"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21561,1,0,0.0029691,0.00195,5e-05
0.21563,1,1.0022e-07,0.0029692,0.00195,5e-05
0.21566,1,2.0018e-07,0.0029693,0.0019501,5e-05
0.21569,1,3.0014e-07,0.0029694,0.0019501,5e-05
0.21571,1,4.001e-07,0.0029694,0.0019502,5e-05
0.21574,1,5.0006e-07,0.0029695,0.0019502,5e-05
0.21577,1,6.0023e-07,0.0029696,0.0019503,5e-05
0.21579,1,7.0019e-07,0.0029697,0.0019503,5e-05
0.21582,1,8.002e-07,0.0029698,0.0019504,5e-05
0.21585,1,9.0016e-07,0.0029699,0.0019504,5e-05
0.21587,1,1.0001e-06,0.00297,0.0019504,5e-05
0.2159,1,1.1001e-06,0.0029701,0.0019505,5e-05
0.21593,1,1.2002e-06,0.0029702,0.0019505,5e-05
0.21595,1,1.3002e-06,0.0029703,0.0019506,5e-05
0.21597,1,1.4002e-06,0.0029703,0.0019506,5e-05
0.216,1,1.5002e-06,0.0029704,0.0019507,5e-05
0.21602,1,1.6001e-06,0.0029705,0.0019507,5e-05
0.21604,1,1.7003e-06,0.0029706,0.0019508,5e-05
0.21606,1,1.8003e-06,0.0029707,0.0019508,5e-05
0.21609,1,1.9002e-06,0.0029708,0.0019508,5e-05
0.21611,1,2.0002e-06,0.0029709,0.0019509,5e-05
0.21613,1,2.1002e-06,0.002971,0.0019509,5e-05
0.21615,1,2.2004e-06,0.0029711,0.001951,5e-05
0.21617,1,2.3003e-06,0.0029711,0.001951,5e-05
0.2162,1,2.4003e-06,0.0029712,0.0019511,5e-05
0.21622,1,2.5003e-06,0.0029713,0.0019511,5e-05
0.21625,1,2.6002e-06,0.0029714,0.0019512,5e-05
0.21628,1,2.7002e-06,0.0029715,0.0019512,5e-05
0.21632,1,2.8003e-06,0.0029716,0.0019513,5e-05
0.21635,1,2.9004e-06,0.0029717,0.0019513,5e-05
0.21638,1,3.0003e-06,0.0029718,0.0019513,5e-05
0.21641,1,3.1003e-06,0.0029719,0.0019514,5e-05
0.21645,1,3.2002e-06,0.002972,0.0019514,5e-05
0.21648,1,3.3004e-06,0.002972,0.0019515,5e-05
0.21651,1,3.4004e-06,0.0029721,0.0019515,5e-05
0.21655,1,3.5003e-06,0.0029722,0.0019516,5e-05
0.21658,1,3.6003e-06,0.0029723,0.0019516,5e-05
0.21661,1,3.7003e-06,0.0029724,0.0019517,5e-05
0.21665,1,3.8003e-06,0.0029725,0.0019517,5e-05
0.2167,1,3.9004e-06,0.0029726,0.0019517,5e-05
0.21674,1,4.0004e-06,0.0029727,0.0019518,5e-05
0.21679,1,4.1003e-06,0.0029728,0.0019518,5e-05
0.21683,1,4.2003e-06,0.0029728,0.0019519,5e-05
0.21688,1,4.3003e-06,0.0029729,0.0019519,5e-05
0.21692,1,4.4005e-06,0.002973,0.001952,5e-05
0.21697,1,4.5004e-06,0.0029731,0.001952,5e-05
0.21702,1,4.6004e-06,0.0029732,0.0019521,5e-05
0.21706,1,4.7004e-06,0.0029733,0.0019521,5e-05
0.21711,1,4.8003e-06,0.0029734,0.0019521,5e-05
0.21715,1,4.9005e-06,0.0029735,0.0019522,5e-05
0.2172,1,5.0005e-06,0.0029736,0.0019522,5e-05
0.21726,1,5.1005e-06,0.0029737,0.0019523,5e-05
0.21731,1,5.2004e-06,0.0029737,0.0019523,5e-05
0.21737,1,5.3004e-06,0.0029738,0.0019524,5e-05
0.21743,1,5.4003e-06,0.0029739,0.0019524,5e-05
0.21749,1,5.5005e-06,0.002974,0.0019525,5e-05
0.21755,1,5.6005e-06,0.0029741,0.0019525,5e-05
0.21761,1,5.7005e-06,0.0029742,0.0019525,5e-05
0.21767,1,5.8004e-06,0.0029743,0.0019526,5e-05
0.21773,1,5.9004e-06,0.0029744,0.0019526,5e-05
0.21779,1,6.0006e-06,0.0029745,0.0019527,5e-05
0.21785,1,6.1005e-06,0.0029745,0.0019527,5e-05
0.21791,1,6.2005e-06,0.0029746,0.0019528,5e-05
0.21797,1,6.3005e-06,0.0029747,0.0019528,5e-05
0.21805,1,6.4005e-06,0.0029748,0.0019529,5e-05
0.21812,1,6.5004e-06,0.0029749,0.0019529,5e-05
0.21819,1,6.6006e-06,0.002975,0.001953,5e-05
0.21827,1,6.7006e-06,0.0029751,0.001953,5e-05
0.21834,1,6.8005e-06,0.0029752,0.001953,5e-05
0.21841,1,6.9005e-06,0.0029753,0.0019531,5e-05
0.21849,1,7.0004e-06,0.0029754,0.0019531,5e-05
0.21856,1,7.1006e-06,0.0029754,0.0019532,5e-05
0.21863,1,7.2006e-06,0.0029755,0.0019532,5e-05
0.21871,1,7.3005e-06,0.0029756,0.0019533,5e-05
0.21878,1,7.4005e-06,0.0029757,0.0019533,5e-05
0.21886,1,7.5005e-06,0.0029758,0.0019534,5e-05
0.21894,1,7.6005e-06,0.0029759,0.0019534,5e-05
0.21903,1,7.7007e-06,0.002976,0.0019534,5e-05
0.21912,1,7.8006e-06,0.0029761,0.0019535,5e-05
0.21921,1,7.9006e-06,0.0029762,0.0019535,5e-05
0.2193,1,8.0006e-06,0.0029762,0.0019536,5e-05
0.21939,1,8.1005e-06,0.0029763,0.0019536,5e-05
0.21948,1,8.2007e-06,0.0029764,0.0019537,5e-05
0.21957,1,8.3006e-06,0.0029765,0.0019537,5e-05
0.21966,1,8.4006e-06,0.0029766,0.0019538,5e-05
0.21974,1,8.5006e-06,0.0029767,0.0019538,5e-05
0.21983,1,8.6005e-06,0.0029768,0.0019538,5e-05
0.21992,1,8.7007e-06,0.0029769,0.0019539,5e-05
0.22002,1,8.8006e-06,0.002977,0.0019539,5e-05
0.22012,1,8.9007e-06,0.0029771,0.001954,5e-05
0.22023,1,9.0007e-06,0.0029771,0.001954,5e-05
0.22033,1,9.1006e-06,0.0029772,0.0019541,5e-05
0.22044,1,9.2006e-06,0.0029773,0.0019541,5e-05
0.22054,1,9.3008e-06,0.0029774,0.0019542,5e-05
0.22065,1,9.4007e-06,0.0029775,0.0019542,5e-05
0.22075,1,9.5007e-06,0.0029776,0.0019542,5e-05
0.22086,1,9.6006e-06,0.0029777,0.0019543,5e-05
0.22096,1,9.7006e-06,0.0029778,0.0019543,5e-05
0.22107,1,9.8008e-06,0.0029779,0.0019544,5e-05
0.22117,1,9.9007e-06,0.0029779,0.0019544,5e-05
0.22128,1,1.0001e-05,0.002978,0.0019545,5e-05
0.2214,1,1.0101e-05,0.0029781,0.0019545,5e-05
0.22152,1,1.0201e-05,0.0029782,0.0019546,5e-05
0.22164,1,1.0301e-05,0.0029783,0.0019546,5e-05
0.22176,1,1.0401e-05,0.0029784,0.0019547,5e-05
0.22188,1,1.0501e-05,0.0029785,0.0019547,5e-05
0.222,1,1.0601e-05,0.0029786,0.0019547,5e-05
0.22212,1,1.0701e-05,0.0029787,0.0019548,5e-05
0.22224,1,1.0801e-05,0.0029788,0.0019548,5e-05
0.22237,1,1.0901e-05,0.0029788,0.0019549,5e-05
0.22249,1,1.1001e-05,0.0029789,0.0019549,5e-05
0.22261,1,1.1101e-05,0.002979,0.001955,5e-05
0.22273,1,1.1201e-05,0.0029791,0.001955,5e-05
0.22286,1,1.1301e-05,0.0029792,0.0019551,5e-05
0.223,1,1.1401e-05,0.0029793,0.0019551,5e-05
0.22313,1,1.1501e-05,0.0029794,0.0019551,5e-05
0.22327,1,1.1601e-05,0.0029795,0.0019552,5e-05
0.22341,1,1.1701e-05,0.0029796,0.0019552,5e-05
0.22355,1,1.1801e-05,0.0029796,0.0019553,5e-05
0.22369,1,1.1901e-05,0.0029797,0.0019553,5e-05
0.22382,1,1.2001e-05,0.0029798,0.0019554,5e-05
0.22396,1,1.2101e-05,0.0029799,0.0019554,5e-05
0.2241,1,1.2201e-05,0.00298,0.0019555,5e-05
0.22424,1,1.2301e-05,0.0029801,0.0019555,5e-05
0.22437,1,1.2401e-05,0.0029802,0.0019555,5e-05
0.22451,1,1.2501e-05,0.0029803,0.0019556,5e-05
0.22467,1,1.2601e-05,0.0029804,0.0019556,5e-05
0.22482,1,1.2701e-05,0.0029805,0.0019557,5e-05
0.22497,1,1.2801e-05,0.0029805,0.0019557,5e-05
0.22513,1,1.2901e-05,0.0029806,0.0019558,5e-05
0.22528,1,1.3001e-05,0.0029807,0.0019558,5e-05
0.22544,1,1.3101e-05,0.0029808,0.0019559,5e-05
0.22559,1,1.3201e-05,0.0029809,0.0019559,5e-05
0.22575,1,1.3301e-05,0.002981,0.0019559,5e-05
0.2259,1,1.3401e-05,0.0029811,0.001956,5e-05
0.22606,1,1.3501e-05,0.0029812,0.001956,5e-05
0.22621,1,1.3601e-05,0.0029813,0.0019561,5e-05
0.22637,1,1.3701e-05,0.0029813,0.0019561,5e-05
0.22653,1,1.3801e-05,0.0029814,0.0019562,5e-05
0.2267,1,1.3901e-05,0.0029815,0.0019562,5e-05
0.22687,1,1.4001e-05,0.0029816,0.0019563,5e-05
0.22705,1,1.4101e-05,0.0029817,0.0019563,5e-05
0.22722,1,1.4201e-05,0.0029818,0.0019564,5e-05
0.22739,1,1.4301e-05,0.0029819,0.0019564,5e-05
0.22756,1,1.4401e-05,0.002982,0.0019564,5e-05
0.22773,1,1.4501e-05,0.0029821,0.0019565,5e-05
0.2279,1,1.4601e-05,0.0029821,0.0019565,5e-05
0.22808,1,1.4701e-05,0.0029822,0.0019566,5e-05
0.22825,1,1.4801e-05,0.0029823,0.0019566,5e-05
0.22842,1,1.4901e-05,0.0029824,0.0019567,5e-05
0.22859,1,1.5001e-05,0.0029825,0.0019567,5e-05
0.22878,1,1.5101e-05,0.0029826,0.0019568,5e-05
0.22897,1,1.5201e-05,0.0029827,0.0019568,5e-05
0.22916,1,1.5301e-05,0.0029828,0.0019568,5e-05
0.22935,1,1.5401e-05,0.0029829,0.0019569,5e-05
0.22954,1,1.5501e-05,0.002983,0.0019569,5e-05
0.22972,1,1.5601e-05,0.002983,0.001957,5e-05
0.22991,1,1.5701e-05,0.0029831,0.001957,5e-05
0.2301,1,1.5801e-05,0.0029832,0.0019571,5e-05
0.23029,1,1.5901e-05,0.0029833,0.0019571,5e-05
0.23048,1,1.6001e-05,0.0029834,0.0019572,5e-05
0.23067,1,1.6101e-05,0.0029835,0.0019572,5e-05
0.23086,1,1.6201e-05,0.0029836,0.0019572,5e-05
0.23105,1,1.6301e-05,0.0029837,0.0019573,5e-05
0.23126,1,1.6401e-05,0.0029838,0.0019573,5e-05
0.23147,1,1.6501e-05,0.0029838,0.0019574,5e-05
0.23167,1,1.6601e-05,0.0029839,0.0019574,5e-05
0.23188,1,1.6701e-05,0.002984,0.0019575,5e-05
0.23208,1,1.6801e-05,0.0029841,0.0019575,5e-05
0.23229,1,1.6901e-05,0.0029842,0.0019576,5e-05
0.2325,1,1.7001e-05,0.0029843,0.0019576,5e-05
0.2327,1,1.7101e-05,0.0029844,0.0019576,5e-05
0.23291,1,1.7201e-05,0.0029845,0.0019577,5e-05
0.23311,1,1.7301e-05,0.0029846,0.0019577,5e-05
0.23332,1,1.7401e-05,0.0029847,0.0019578,5e-05
0.23353,1,1.7501e-05,0.0029847,0.0019578,5e-05
0.23375,1,1.7601e-05,0.0029848,0.0019579,5e-05
