"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022071,0.002,5e-05
0.5002,1,9.9934e-08,0.022071,0.0020001,5e-05
0.50039,1,2.0003e-07,0.022071,0.0020001,5e-05
0.50058,1,3.0013e-07,0.02207,0.0020002,5e-05
0.50077,1,4.0007e-07,0.02207,0.0020003,5e-05
0.50096,1,5.0016e-07,0.02207,0.0020004,5e-05
0.50115,1,6.0026e-07,0.02207,0.0020004,5e-05
0.50134,1,7.002e-07,0.02207,0.0020005,5e-05
0.50153,1,7.9899e-07,0.02207,0.0020006,5e-05
0.50172,1,8.9909e-07,0.02207,0.0020006,5e-05
0.50191,1,9.9919e-07,0.02207,0.0020007,5e-05
0.5021,1,1.0991e-06,0.02207,0.0020008,5e-05
0.5023,1,1.1992e-06,0.02207,0.0020008,5e-05
0.50253,1,1.2993e-06,0.02207,0.0020009,5e-05
0.50282,1,1.3993e-06,0.02207,0.002001,5e-05
0.5031,1,1.4994e-06,0.02207,0.0020011,5e-05
0.50338,1,1.5994e-06,0.02207,0.0020011,5e-05
0.50367,1,1.6994e-06,0.02207,0.0020012,5e-05
0.50395,1,1.7995e-06,0.022069,0.0020013,5e-05
0.50424,1,1.8996e-06,0.022069,0.0020013,5e-05
0.50452,1,1.9997e-06,0.022069,0.0020014,5e-05
0.5048,1,2.0996e-06,0.022069,0.0020015,5e-05
0.50509,1,2.1997e-06,0.022069,0.0020016,5e-05
0.50537,1,2.2998e-06,0.022069,0.0020016,5e-05
0.50566,1,2.3997e-06,0.022069,0.0020017,5e-05
0.50594,1,2.4998e-06,0.022069,0.0020018,5e-05
0.50633,1,2.5999e-06,0.022069,0.0020018,5e-05
0.50672,1,2.6999e-06,0.022069,0.0020019,5e-05
0.50712,1,2.8e-06,0.022069,0.002002,5e-05
0.50751,1,2.9001e-06,0.022069,0.0020021,5e-05
0.5079,1,3.0002e-06,0.022069,0.0020021,5e-05
0.50829,1,3.1001e-06,0.022069,0.0020022,5e-05
0.50869,1,3.2002e-06,0.022068,0.0020023,5e-05
0.50908,1,3.3003e-06,0.022068,0.0020023,5e-05
0.50947,1,3.4002e-06,0.022068,0.0020024,5e-05
0.50986,1,3.499e-06,0.022068,0.0020025,5e-05
0.51025,1,3.5991e-06,0.022068,0.0020025,5e-05
0.51064,1,3.6991e-06,0.022068,0.0020026,5e-05
0.51108,1,3.7992e-06,0.022068,0.0020027,5e-05
0.51157,1,3.8993e-06,0.022068,0.0020028,5e-05
0.51206,1,3.9992e-06,0.022068,0.0020028,5e-05
0.51255,1,4.0993e-06,0.022068,0.0020029,5e-05
0.51304,1,4.1994e-06,0.022068,0.002003,5e-05
0.51353,1,4.2995e-06,0.022068,0.002003,5e-05
0.51402,1,4.3994e-06,0.022068,0.0020031,5e-05
0.51451,1,4.4995e-06,0.022068,0.0020032,5e-05
0.515,1,4.5996e-06,0.022067,0.0020033,5e-05
0.51549,1,4.6996e-06,0.022067,0.0020033,5e-05
0.51598,1,4.7997e-06,0.022067,0.0020034,5e-05
0.51647,1,4.8998e-06,0.022067,0.0020035,5e-05
0.51695,1,4.9997e-06,0.022067,0.0020035,5e-05
0.51754,1,5.0998e-06,0.022067,0.0020036,5e-05
0.51812,1,5.1999e-06,0.022067,0.0020037,5e-05
0.5187,1,5.3e-06,0.022067,0.0020037,5e-05
0.51928,1,5.3999e-06,0.022067,0.0020038,5e-05
0.51987,1,5.5e-06,0.022067,0.0020039,5e-05
0.52045,1,5.6001e-06,0.022067,0.002004,5e-05
0.52103,1,5.7001e-06,0.022067,0.002004,5e-05
0.52161,1,5.8002e-06,0.022067,0.0020041,5e-05
0.5222,1,5.9002e-06,0.022067,0.0020042,5e-05
0.52278,1,6.0002e-06,0.022066,0.0020042,5e-05
0.52336,1,6.099e-06,0.022066,0.0020043,5e-05
0.52394,1,6.1991e-06,0.022066,0.0020044,5e-05
0.52457,1,6.2992e-06,0.022066,0.0020045,5e-05
0.52523,1,6.3991e-06,0.022066,0.0020045,5e-05
0.52591,1,6.4992e-06,0.022066,0.0020046,5e-05
0.52658,1,6.5993e-06,0.022066,0.0020047,5e-05
0.52725,1,6.6992e-06,0.022066,0.0020047,5e-05
0.52792,1,6.7993e-06,0.022066,0.0020048,5e-05
0.52859,1,6.8994e-06,0.022066,0.0020049,5e-05
0.52926,1,6.9994e-06,0.022066,0.0020049,5e-05
0.52993,1,7.0995e-06,0.022066,0.002005,5e-05
0.5306,1,7.1996e-06,0.022066,0.0020051,5e-05
0.53127,1,7.2995e-06,0.022066,0.0020052,5e-05
0.53194,1,7.3996e-06,0.022065,0.0020052,5e-05
0.53261,1,7.4997e-06,0.022065,0.0020053,5e-05
0.53336,1,7.5998e-06,0.022065,0.0020054,5e-05
0.53411,1,7.6997e-06,0.022065,0.0020054,5e-05
0.53487,1,7.7998e-06,0.022065,0.0020055,5e-05
0.53562,1,7.8999e-06,0.022065,0.0020056,5e-05
0.53637,1,7.9999e-06,0.022065,0.0020057,5e-05
0.53713,1,8.1e-06,0.022065,0.0020057,5e-05
0.53788,1,8.2001e-06,0.022065,0.0020058,5e-05
0.53863,1,8.3e-06,0.022065,0.0020059,5e-05
0.53939,1,8.4001e-06,0.022065,0.0020059,5e-05
0.54014,1,8.5002e-06,0.022065,0.002006,5e-05
0.54089,1,8.6003e-06,0.022065,0.0020061,5e-05
0.54165,1,8.7002e-06,0.022065,0.0020062,5e-05
0.54243,1,8.799e-06,0.022064,0.0020062,5e-05
0.54326,1,8.8991e-06,0.022064,0.0020063,5e-05
0.54409,1,8.999e-06,0.022064,0.0020064,5e-05
0.54492,1,9.0991e-06,0.022064,0.0020064,5e-05
0.54575,1,9.1992e-06,0.022064,0.0020065,5e-05
0.54658,1,9.2992e-06,0.022064,0.0020066,5e-05
0.54741,1,9.3993e-06,0.022064,0.0020066,5e-05
0.54824,1,9.4994e-06,0.022064,0.0020067,5e-05
0.54907,1,9.5995e-06,0.022064,0.0020068,5e-05
0.5499,1,9.6994e-06,0.022064,0.0020069,5e-05
0.55073,1,9.7995e-06,0.022064,0.0020069,5e-05
0.55156,1,9.8996e-06,0.022064,0.002007,5e-05
0.55239,1,9.9995e-06,0.022064,0.0020071,5e-05
0.55329,1,1.01e-05,0.022064,0.0020071,5e-05
0.55419,1,1.02e-05,0.022063,0.0020072,5e-05
0.55509,1,1.03e-05,0.022063,0.0020073,5e-05
0.55599,1,1.04e-05,0.022063,0.0020074,5e-05
0.55689,1,1.05e-05,0.022063,0.0020074,5e-05
0.55779,1,1.06e-05,0.022063,0.0020075,5e-05
0.55869,1,1.07e-05,0.022063,0.0020076,5e-05
0.5596,1,1.08e-05,0.022063,0.0020076,5e-05
0.5605,1,1.09e-05,0.022063,0.0020077,5e-05
0.5614,1,1.1e-05,0.022063,0.0020078,5e-05
0.5623,1,1.11e-05,0.022063,0.0020078,5e-05
0.5632,1,1.12e-05,0.022063,0.0020079,5e-05
0.56413,1,1.13e-05,0.022063,0.002008,5e-05
0.56509,1,1.1399e-05,0.022063,0.0020081,5e-05
0.56606,1,1.1499e-05,0.022063,0.0020081,5e-05
0.56702,1,1.1599e-05,0.022063,0.0020082,5e-05
0.56798,1,1.1699e-05,0.022062,0.0020083,5e-05
0.56895,1,1.1799e-05,0.022062,0.0020083,5e-05
0.56991,1,1.1899e-05,0.022062,0.0020084,5e-05
0.57088,1,1.1999e-05,0.022062,0.0020085,5e-05
0.57184,1,1.2099e-05,0.022062,0.0020086,5e-05
0.57281,1,1.2199e-05,0.022062,0.0020086,5e-05
0.57377,1,1.2299e-05,0.022062,0.0020087,5e-05
0.57474,1,1.2399e-05,0.022062,0.0020088,5e-05
0.5757,1,1.25e-05,0.022062,0.0020088,5e-05
0.57672,1,1.2599e-05,0.022062,0.0020089,5e-05
0.57775,1,1.27e-05,0.022062,0.002009,5e-05
0.57877,1,1.28e-05,0.022062,0.0020091,5e-05
0.57979,1,1.29e-05,0.022062,0.0020091,5e-05
0.58081,1,1.3e-05,0.022062,0.0020092,5e-05
0.58184,1,1.31e-05,0.022061,0.0020093,5e-05
0.58286,1,1.32e-05,0.022061,0.0020093,5e-05
0.58388,1,1.33e-05,0.022061,0.0020094,5e-05
