"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2484e-05,1,0,0.012,0.00195,5e-05
3.2487e-05,1,1e-07,0.012,0.0019501,5e-05
3.249e-05,1,2e-07,0.012,0.0019502,5e-05
3.2493e-05,1,3e-07,0.012,0.0019503,5e-05
3.2496e-05,1,4e-07,0.012,0.0019504,5e-05
3.2498e-05,1,5e-07,0.012,0.0019505,5e-05
3.2501e-05,1,6e-07,0.012,0.0019506,5e-05
3.2512e-05,1,7.0001e-07,0.012,0.0019507,5e-05
3.2526e-05,1,8.0001e-07,0.012,0.0019508,5e-05
3.254e-05,1,9.0001e-07,0.012,0.0019509,5e-05
3.2554e-05,1,1e-06,0.012,0.001951,5e-05
3.2569e-05,1,1.1e-06,0.012,0.0019511,5e-05
3.2583e-05,1,1.2e-06,0.012,0.0019512,5e-05
3.2608e-05,1,1.3e-06,0.012,0.0019513,5e-05
3.2644e-05,1,1.4e-06,0.012,0.0019514,5e-05
3.268e-05,1,1.5e-06,0.012,0.0019515,5e-05
3.2717e-05,1,1.6e-06,0.012,0.0019516,5e-05
3.2753e-05,1,1.7e-06,0.012,0.0019517,5e-05
3.279e-05,1,1.8e-06,0.012,0.0019518,5e-05
3.2834e-05,1,1.9e-06,0.012,0.0019519,5e-05
3.2904e-05,1,2e-06,0.012,0.001952,5e-05
3.2974e-05,1,2.1e-06,0.012,0.0019521,5e-05
3.3044e-05,1,2.2e-06,0.012,0.0019522,5e-05
3.3114e-05,1,2.3e-06,0.012,0.0019523,5e-05
3.3184e-05,1,2.4e-06,0.012,0.0019524,5e-05
3.3253e-05,1,2.5e-06,0.012,0.0019525,5e-05
3.3368e-05,1,2.6e-06,0.012,0.0019526,5e-05
3.3483e-05,1,2.7e-06,0.012,0.0019527,5e-05
3.3598e-05,1,2.8e-06,0.012,0.0019528,5e-05
3.3712e-05,1,2.9e-06,0.012,0.0019529,5e-05
3.3827e-05,1,3e-06,0.012,0.001953,5e-05
3.3942e-05,1,3.1e-06,0.012,0.0019531,5e-05
3.4099e-05,1,3.2e-06,0.012,0.0019532,5e-05
3.427e-05,1,3.3001e-06,0.012,0.0019533,5e-05
3.4441e-05,1,3.4e-06,0.012,0.0019534,5e-05
3.4613e-05,1,3.5001e-06,0.012,0.0019535,5e-05
3.4784e-05,1,3.6e-06,0.012,0.0019536,5e-05
3.4956e-05,1,3.7001e-06,0.012,0.0019537,5e-05
3.5162e-05,1,3.8e-06,0.012,0.0019538,5e-05
3.5402e-05,1,3.9001e-06,0.012,0.0019539,5e-05
3.5643e-05,1,4e-06,0.012,0.001954,5e-05
3.5883e-05,1,4.1001e-06,0.012,0.0019541,5e-05
3.6124e-05,1,4.2e-06,0.012,0.0019542,5e-05
3.6365e-05,1,4.3001e-06,0.012,0.0019543,5e-05
3.6626e-05,1,4.4e-06,0.012,0.0019544,5e-05
3.695e-05,1,4.5002e-06,0.012,0.0019545,5e-05
3.7273e-05,1,4.6e-06,0.012,0.0019546,5e-05
3.7597e-05,1,4.7002e-06,0.012,0.0019547,5e-05
3.792e-05,1,4.8e-06,0.012,0.0019548,5e-05
3.8244e-05,1,4.9002e-06,0.012,0.0019549,5e-05
3.8568e-05,1,5e-06,0.012,0.001955,5e-05
3.899e-05,1,5.1002e-06,0.012,0.0019551,5e-05
3.9412e-05,1,5.2e-06,0.012,0.0019552,5e-05
3.9834e-05,1,5.3002e-06,0.012,0.0019553,5e-05
4.0256e-05,1,5.4e-06,0.012,0.0019554,5e-05
4.0679e-05,1,5.5002e-06,0.012,0.0019555,5e-05
4.11e-05,1,5.6e-06,0.012,0.0019556,5e-05
4.161e-05,1,5.7002e-06,0.012,0.0019557,5e-05
4.2147e-05,1,5.8e-06,0.012,0.0019558,5e-05
4.2686e-05,1,5.9002e-06,0.012,0.0019559,5e-05
4.3224e-05,1,6e-06,0.012,0.001956,5e-05
4.3762e-05,1,6.1002e-06,0.012,0.0019561,5e-05
4.43e-05,1,6.2e-06,0.012,0.0019562,5e-05
4.4907e-05,1,6.3002e-06,0.012,0.0019563,5e-05
4.5581e-05,1,6.4e-06,0.012,0.0019564,5e-05
4.6256e-05,1,6.5002e-06,0.012,0.0019565,5e-05
4.6931e-05,1,6.6001e-06,0.012,0.0019566,5e-05
4.7606e-05,1,6.7002e-06,0.012,0.0019567,5e-05
4.828e-05,1,6.8001e-06,0.012,0.0019568,5e-05
4.8996e-05,1,6.9002e-06,0.012,0.0019569,5e-05
4.9831e-05,1,7.0001e-06,0.012,0.001957,5e-05
5.0666e-05,1,7.0999e-06,0.012,0.0019571,5e-05
5.1502e-05,1,7.2001e-06,0.012,0.0019572,5e-05
5.2337e-05,1,7.2999e-06,0.012,0.0019573,5e-05
5.3173e-05,1,7.4001e-06,0.012,0.0019574,5e-05
5.4008e-05,1,7.4999e-06,0.012,0.0019575,5e-05
5.5034e-05,1,7.6001e-06,0.012,0.0019576,5e-05
5.6057e-05,1,7.6999e-06,0.012,0.0019577,5e-05
5.7083e-05,1,7.8001e-06,0.012,0.0019578,5e-05
5.8107e-05,1,7.8999e-06,0.012,0.0019579,5e-05
5.9133e-05,1,8.0001e-06,0.012,0.001958,5e-05
6.0156e-05,1,8.0999e-06,0.012,0.0019581,5e-05
6.135e-05,1,8.2001e-06,0.012,0.0019582,5e-05
6.2597e-05,1,8.2999e-06,0.012,0.0019583,5e-05
6.3847e-05,1,8.4001e-06,0.012,0.0019584,5e-05
6.5095e-05,1,8.4999e-06,0.012,0.0019585,5e-05
6.6345e-05,1,8.6001e-06,0.012,0.0019586,5e-05
6.7592e-05,1,8.6999e-06,0.012,0.0019587,5e-05
6.8975e-05,1,8.8001e-06,0.012,0.0019588,5e-05
7.0486e-05,1,8.9e-06,0.012,0.0019589,5e-05
7.2001e-05,1,9.0001e-06,0.012,0.001959,5e-05
7.3512e-05,1,9.1e-06,0.012,0.0019591,5e-05
7.5027e-05,1,9.2001e-06,0.012,0.0019592,5e-05
7.6538e-05,1,9.3e-06,0.012,0.0019593,5e-05
7.8131e-05,1,9.4001e-06,0.012,0.0019594,5e-05
7.9957e-05,1,9.5e-06,0.012,0.0019595,5e-05
8.1787e-05,1,9.6001e-06,0.012,0.0019596,5e-05
8.3612e-05,1,9.7e-06,0.012,0.0019597,5e-05
8.5442e-05,1,9.8001e-06,0.012,0.0019598,5e-05
8.7268e-05,1,9.9e-06,0.012,0.0019599,5e-05
8.9098e-05,1,1e-05,0.012,0.00196,5e-05
9.1297e-05,1,1.01e-05,0.012,0.0019601,5e-05
9.3501e-05,1,1.02e-05,0.012,0.0019602,5e-05
9.5699e-05,1,1.03e-05,0.012,0.0019603,5e-05
9.7903e-05,1,1.04e-05,0.012,0.0019604,5e-05
0.0001001,1,1.05e-05,0.012,0.0019605,5e-05
0.00010231,1,1.06e-05,0.012,0.0019606,5e-05
0.00010484,1,1.07e-05,0.012,0.0019607,5e-05
0.00010749,1,1.08e-05,0.012,0.0019608,5e-05
0.00011013,1,1.09e-05,0.012,0.0019609,5e-05
0.00011278,1,1.1e-05,0.012,0.001961,5e-05
0.00011542,1,1.11e-05,0.012,0.0019611,5e-05
0.00011807,1,1.12e-05,0.012,0.0019612,5e-05
0.00012097,1,1.13e-05,0.012,0.0019613,5e-05
0.00012416,1,1.14e-05,0.012,0.0019614,5e-05
0.00012733,1,1.15e-05,0.012,0.0019615,5e-05
0.00013051,1,1.16e-05,0.012,0.0019616,5e-05
0.00013368,1,1.17e-05,0.012,0.0019617,5e-05
0.00013686,1,1.18e-05,0.012,0.0019618,5e-05
0.0001402,1,1.19e-05,0.012,0.0019619,5e-05
0.00014401,1,1.2e-05,0.012,0.001962,5e-05
0.00014782,1,1.21e-05,0.012,0.0019621,5e-05
0.00015163,1,1.22e-05,0.012,0.0019622,5e-05
0.00015544,1,1.23e-05,0.012,0.0019623,5e-05
0.00015926,1,1.24e-05,0.012,0.0019624,5e-05
0.00016306,1,1.25e-05,0.012,0.0019625,5e-05
0.00016764,1,1.26e-05,0.012,0.0019626,5e-05
0.0001722,1,1.27e-05,0.012,0.0019627,5e-05
0.00017677,1,1.28e-05,0.012,0.0019628,5e-05
0.00018133,1,1.29e-05,0.012,0.0019629,5e-05
0.0001859,1,1.3e-05,0.012,0.001963,5e-05
0.00019047,1,1.31e-05,0.012,0.0019631,5e-05
0.00019572,1,1.32e-05,0.012,0.0019632,5e-05
0.00020119,1,1.33e-05,0.012,0.0019633,5e-05
0.00020667,1,1.34e-05,0.012,0.0019634,5e-05
0.00021214,1,1.35e-05,0.012,0.0019635,5e-05
0.00021762,1,1.36e-05,0.012,0.0019636,5e-05
0.00022308,1,1.37e-05,0.012,0.0019637,5e-05
0.00022911,1,1.38e-05,0.012,0.0019638,5e-05
0.00023566,1,1.39e-05,0.012,0.0019639,5e-05
0.00024222,1,1.4e-05,0.012,0.001964,5e-05
0.00024877,1,1.41e-05,0.012,0.0019641,5e-05
0.00025533,1,1.42e-05,0.012,0.0019642,5e-05
0.00026188,1,1.43e-05,0.012,0.0019643,5e-05
0.00026877,1,1.44e-05,0.012,0.0019644,5e-05
0.00027661,1,1.45e-05,0.012,0.0019645,5e-05
0.00028447,1,1.46e-05,0.012,0.0019646,5e-05
0.00029231,1,1.47e-05,0.012,0.0019647,5e-05
0.00030016,1,1.48e-05,0.012,0.0019648,5e-05
0.000308,1,1.49e-05,0.012,0.0019649,5e-05
0.00031586,1,1.5e-05,0.012,0.001965,5e-05
0.00032525,1,1.51e-05,0.012,0.0019651,5e-05
0.00033465,1,1.52e-05,0.012,0.0019652,5e-05
0.00034404,1,1.53e-05,0.012,0.0019653,5e-05
0.00035345,1,1.54e-05,0.012,0.0019654,5e-05
0.00036283,1,1.55e-05,0.012,0.0019655,5e-05
0.00037224,1,1.56e-05,0.012,0.0019656,5e-05
0.00038301,1,1.57e-05,0.012,0.0019657,5e-05
0.00039426,1,1.58e-05,0.012,0.0019658,5e-05
0.00040549,1,1.59e-05,0.012,0.0019659,5e-05
0.00041674,1,1.6e-05,0.012,0.001966,5e-05
0.00042797,1,1.61e-05,0.012,0.0019661,5e-05
0.00043923,1,1.62e-05,0.012,0.0019662,5e-05
0.00045155,1,1.63e-05,0.012,0.0019663,5e-05
0.000465,1,1.64e-05,0.012,0.0019664,5e-05
0.00047842,1,1.65e-05,0.012,0.0019665,5e-05
0.00049187,1,1.66e-05,0.012,0.0019666,5e-05
0.00050529,1,1.67e-05,0.012,0.0019667,5e-05
0.00051875,1,1.68e-05,0.012,0.0019668,5e-05
0.00053282,1,1.69e-05,0.012,0.0019669,5e-05
0.0005489,1,1.7e-05,0.012,0.001967,5e-05
0.00056494,1,1.71e-05,0.012,0.0019671,5e-05
0.00058102,1,1.72e-05,0.012,0.0019672,5e-05
0.00059706,1,1.73e-05,0.012,0.0019673,5e-05
0.00061314,1,1.74e-05,0.012,0.0019674,5e-05
0.00062918,1,1.75e-05,0.012,0.0019675,5e-05
0.00064838,1,1.76e-05,0.012,0.0019676,5e-05
0.00066752,1,1.77e-05,0.012,0.0019677,5e-05
0.00068672,1,1.78e-05,0.012,0.0019678,5e-05
0.00070586,1,1.79e-05,0.012,0.0019679,5e-05
0.00072506,1,1.8e-05,0.012,0.001968,5e-05
0.0007442,1,1.81e-05,0.012,0.0019681,5e-05
0.00076617,1,1.82e-05,0.012,0.0019682,5e-05
0.00078903,1,1.83e-05,0.012,0.0019683,5e-05
0.00081193,1,1.84e-05,0.012,0.0019684,5e-05
0.00083478,1,1.85e-05,0.012,0.0019685,5e-05
0.00085768,1,1.86e-05,0.012,0.0019686,5e-05
0.00088053,1,1.87e-05,0.012,0.0019687,5e-05
0.00090563,1,1.88e-05,0.012,0.0019688,5e-05
0.00093287,1,1.89e-05,0.012,0.0019689,5e-05
0.00096016,1,1.9e-05,0.012,0.001969,5e-05
0.0009874,1,1.91e-05,0.012,0.0019691,5e-05
0.0010147,1,1.92e-05,0.012,0.0019692,5e-05
0.0010419,1,1.93e-05,0.012,0.0019693,5e-05
0.0010705,1,1.94e-05,0.012,0.0019694,5e-05
0.0011029,1,1.95e-05,0.012,0.0019695,5e-05
0.0011354,1,1.96e-05,0.012,0.0019696,5e-05
0.0011678,1,1.97e-05,0.012,0.0019697,5e-05
0.0012003,1,1.98e-05,0.012,0.0019698,5e-05
0.0012327,1,1.99e-05,0.012,0.0019699,5e-05
0.0012652,1,2e-05,0.012,0.00197,5e-05
0.0013037,1,2.01e-05,0.012,0.0019701,5e-05
0.0013424,1,2.02e-05,0.012,0.0019702,5e-05
0.0013809,1,2.03e-05,0.012,0.0019703,5e-05
0.0014195,1,2.04e-05,0.012,0.0019704,5e-05
0.0014581,1,2.05e-05,0.012,0.0019705,5e-05
0.0014967,1,2.06e-05,0.012,0.0019706,5e-05
0.0015407,1,2.07e-05,0.012,0.0019707,5e-05
0.0015865,1,2.08e-05,0.012,0.0019708,5e-05
0.0016323,1,2.09e-05,0.012,0.0019709,5e-05
0.0016781,1,2.1e-05,0.012,0.001971,5e-05
0.0017239,1,2.11e-05,0.012,0.0019711,5e-05
0.0017698,1,2.12e-05,0.012,0.0019712,5e-05
0.0018198,1,2.13e-05,0.012,0.0019713,5e-05
0.0018741,1,2.14e-05,0.012,0.0019714,5e-05
0.0019283,1,2.15e-05,0.012,0.0019715,5e-05
0.0019827,1,2.16e-05,0.012,0.0019716,5e-05
0.0020369,1,2.17e-05,0.012,0.0019717,5e-05
0.0020912,1,2.18e-05,0.012,0.0019718,5e-05
0.0021479,1,2.19e-05,0.012,0.0019719,5e-05
0.0022122,1,2.2e-05,0.012,0.001972,5e-05
0.0022764,1,2.21e-05,0.012,0.0019721,5e-05
0.0023408,1,2.22e-05,0.012,0.0019722,5e-05
0.0024049,1,2.23e-05,0.012,0.0019723,5e-05
0.0024691,1,2.24e-05,0.012,0.0019724,5e-05
0.0025334,1,2.25e-05,0.012,0.0019725,5e-05
0.0026093,1,2.26e-05,0.012,0.0019726,5e-05
0.0026852,1,2.27e-05,0.012,0.0019727,5e-05
0.0027611,1,2.28e-05,0.012,0.0019728,5e-05
0.002837,1,2.29e-05,0.012,0.0019729,5e-05
0.0029129,1,2.3e-05,0.012,0.001973,5e-05
0.0029888,1,2.31e-05,0.012,0.0019731,5e-05
0.0030748,1,2.32e-05,0.012,0.0019732,5e-05
0.0031644,1,2.33e-05,0.012,0.0019733,5e-05
0.0032537,1,2.34e-05,0.012,0.0019734,5e-05
0.0033433,1,2.35e-05,0.012,0.0019735,5e-05
0.0034326,1,2.36e-05,0.012,0.0019736,5e-05
0.0035221,1,2.37e-05,0.012,0.0019737,5e-05
0.0036194,1,2.38e-05,0.012,0.0019738,5e-05
0.0037248,1,2.39e-05,0.012,0.0019739,5e-05
0.0038299,1,2.4e-05,0.012,0.001974,5e-05
0.0039353,1,2.41e-05,0.012,0.0019741,5e-05
0.0040404,1,2.42e-05,0.012,0.0019742,5e-05
0.0041458,1,2.43e-05,0.012,0.0019743,5e-05
0.0042555,1,2.44e-05,0.012,0.0019744,5e-05
0.0043793,1,2.45e-05,0.012,0.0019745,5e-05
0.0045027,1,2.46e-05,0.012,0.0019746,5e-05
0.0046264,1,2.47e-05,0.012,0.0019747,5e-05
0.0047498,1,2.48e-05,0.012,0.0019748,5e-05
0.0048736,1,2.49e-05,0.012,0.0019749,5e-05
0.004997,1,2.5e-05,0.012,0.001975,5e-05
0.0051418,1,2.51e-05,0.012,0.0019751,5e-05
0.0052863,1,2.52e-05,0.012,0.0019752,5e-05
0.0054312,1,2.53e-05,0.012,0.0019753,5e-05
0.0055757,1,2.54e-05,0.012,0.0019754,5e-05
0.0057205,1,2.55e-05,0.012,0.0019755,5e-05
0.005865,1,2.56e-05,0.012,0.0019756,5e-05
0.0060282,1,2.57e-05,0.012,0.0019757,5e-05
0.0061971,1,2.58e-05,0.012,0.0019758,5e-05
0.0063663,1,2.59e-05,0.012,0.0019759,5e-05
0.0065352,1,2.6e-05,0.012,0.001976,5e-05
0.0067045,1,2.61e-05,0.012,0.0019761,5e-05
0.0068734,1,2.62e-05,0.012,0.0019762,5e-05
0.0070567,1,2.63e-05,0.012,0.0019763,5e-05
0.0072535,1,2.64e-05,0.012,0.0019764,5e-05
0.0074508,1,2.65e-05,0.012,0.0019765,5e-05
0.0076476,1,2.66e-05,0.012,0.0019766,5e-05
0.0078448,1,2.67e-05,0.012,0.0019767,5e-05
0.0080416,1,2.68e-05,0.012,0.0019768,5e-05
0.0082469,1,2.69e-05,0.012,0.0019769,5e-05
0.0084756,1,2.7e-05,0.012,0.001977,5e-05
0.0087048,1,2.71e-05,0.012,0.0019771,5e-05
0.0089334,1,2.72e-05,0.012,0.0019772,5e-05
0.0091626,1,2.73e-05,0.012,0.0019773,5e-05
0.0093913,1,2.74e-05,0.012,0.0019774,5e-05
0.0096205,1,2.75e-05,0.012,0.0019775,5e-05
0.0098856,1,2.76e-05,0.012,0.0019776,5e-05
0.010151,1,2.77e-05,0.012,0.0019777,5e-05
0.010416,1,2.78e-05,0.012,0.0019778,5e-05
0.010682,1,2.79e-05,0.012,0.0019779,5e-05
0.010947,1,2.8e-05,0.012,0.001978,5e-05
0.011213,1,2.81e-05,0.012,0.0019781,5e-05
0.011509,1,2.82e-05,0.012,0.0019782,5e-05
0.011816,1,2.83e-05,0.012,0.0019783,5e-05
0.012122,1,2.84e-05,0.012,0.0019784,5e-05
0.012429,1,2.85e-05,0.012,0.0019785,5e-05
0.012736,1,2.86e-05,0.012,0.0019786,5e-05
0.013043,1,2.87e-05,0.012,0.0019787,5e-05
