"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.021036,1,0,0.00195,0.00195,5e-05
0.021037,1,5.0059e-08,0.00195,0.0019501,5e-05
0.021038,1,1e-07,0.00195,0.0019501,5e-05
0.021039,1,1.5006e-07,0.00195,0.0019502,5e-05
0.02104,1,2e-07,0.00195,0.0019502,5e-05
0.021041,1,2.5006e-07,0.00195,0.0019503,5e-05
0.021043,1,3e-07,0.00195,0.0019503,5e-05
0.021044,1,3.5006e-07,0.00195,0.0019504,5e-05
0.021045,1,4e-07,0.00195,0.0019504,5e-05
0.021046,1,4.5006e-07,0.00195,0.0019505,5e-05
0.021047,1,5e-07,0.00195,0.0019505,5e-05
0.021048,1,5.5006e-07,0.00195,0.0019506,5e-05
0.021049,1,6e-07,0.00195,0.0019506,5e-05
0.02105,1,6.5006e-07,0.00195,0.0019507,5e-05
0.021051,1,7.0001e-07,0.00195,0.0019507,5e-05
0.021052,1,7.5006e-07,0.00195,0.0019508,5e-05
0.021053,1,8.0001e-07,0.00195,0.0019508,5e-05
0.021054,1,8.5006e-07,0.00195,0.0019509,5e-05
0.021055,1,9.0001e-07,0.00195,0.0019509,5e-05
0.021056,1,9.5007e-07,0.00195,0.001951,5e-05
0.021057,1,1e-06,0.00195,0.001951,5e-05
0.021059,1,1.0501e-06,0.00195,0.0019511,5e-05
0.02106,1,1.1e-06,0.00195,0.0019511,5e-05
0.021061,1,1.1501e-06,0.00195,0.0019512,5e-05
0.021062,1,1.2e-06,0.00195,0.0019512,5e-05
0.021063,1,1.2501e-06,0.00195,0.0019513,5e-05
0.02107,1,1.3e-06,0.00195,0.0019513,5e-05
0.021078,1,1.3501e-06,0.00195,0.0019514,5e-05
0.021086,1,1.4e-06,0.00195,0.0019514,5e-05
0.021093,1,1.4501e-06,0.00195,0.0019515,5e-05
0.021101,1,1.5e-06,0.00195,0.0019515,5e-05
0.021108,1,1.5501e-06,0.00195,0.0019516,5e-05
0.021116,1,1.6e-06,0.00195,0.0019516,5e-05
0.021124,1,1.6501e-06,0.00195,0.0019517,5e-05
0.021131,1,1.7e-06,0.00195,0.0019517,5e-05
0.021139,1,1.7501e-06,0.00195,0.0019518,5e-05
0.021147,1,1.8e-06,0.00195,0.0019518,5e-05
0.021154,1,1.8501e-06,0.00195,0.0019519,5e-05
0.021162,1,1.9e-06,0.00195,0.0019519,5e-05
0.021169,1,1.9501e-06,0.00195,0.001952,5e-05
0.021177,1,2e-06,0.00195,0.001952,5e-05
0.021185,1,2.0501e-06,0.00195,0.0019521,5e-05
0.021192,1,2.1e-06,0.00195,0.0019521,5e-05
0.0212,1,2.1501e-06,0.00195,0.0019522,5e-05
0.021207,1,2.2e-06,0.00195,0.0019522,5e-05
0.021215,1,2.2501e-06,0.00195,0.0019523,5e-05
0.021223,1,2.3e-06,0.00195,0.0019523,5e-05
0.02123,1,2.3501e-06,0.00195,0.0019524,5e-05
0.021238,1,2.4e-06,0.00195,0.0019524,5e-05
0.021246,1,2.4501e-06,0.00195,0.0019525,5e-05
0.021253,1,2.5e-06,0.00195,0.0019525,5e-05
0.021268,1,2.5501e-06,0.00195,0.0019526,5e-05
0.021283,1,2.6e-06,0.00195,0.0019526,5e-05
0.021297,1,2.6501e-06,0.00195,0.0019527,5e-05
0.021312,1,2.7e-06,0.00195,0.0019527,5e-05
0.021327,1,2.7501e-06,0.00195,0.0019528,5e-05
0.021341,1,2.8e-06,0.00195,0.0019528,5e-05
0.021356,1,2.8501e-06,0.00195,0.0019529,5e-05
0.021371,1,2.9e-06,0.00195,0.0019529,5e-05
0.021386,1,2.9501e-06,0.00195,0.001953,5e-05
0.0214,1,3e-06,0.00195,0.001953,5e-05
0.021415,1,3.0501e-06,0.00195,0.0019531,5e-05
0.02143,1,3.1e-06,0.00195,0.0019531,5e-05
0.021445,1,3.15e-06,0.00195,0.0019531,5e-05
