"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0091767,1,0,0.00195,0.00195,5e-05
0.0091779,1,5.0059e-08,0.00195,0.0019501,5e-05
0.009179,1,1e-07,0.00195,0.0019501,5e-05
0.0091802,1,1.5006e-07,0.00195,0.0019502,5e-05
0.0091813,1,2e-07,0.00195,0.0019502,5e-05
0.0091824,1,2.5006e-07,0.00195,0.0019503,5e-05
0.0091836,1,3e-07,0.00195,0.0019503,5e-05
0.0091847,1,3.5006e-07,0.00195,0.0019504,5e-05
0.0091859,1,4e-07,0.00195,0.0019504,5e-05
0.009187,1,4.5006e-07,0.00195,0.0019505,5e-05
0.0091881,1,5e-07,0.00195,0.0019505,5e-05
0.0091893,1,5.5006e-07,0.00195,0.0019506,5e-05
0.0091904,1,6e-07,0.00195,0.0019506,5e-05
0.0091916,1,6.5006e-07,0.00195,0.0019507,5e-05
0.0091927,1,7.0001e-07,0.00195,0.0019507,5e-05
0.0091938,1,7.5006e-07,0.00195,0.0019508,5e-05
0.009195,1,8.0001e-07,0.00195,0.0019508,5e-05
0.0091961,1,8.5006e-07,0.00195,0.0019509,5e-05
0.0091973,1,9.0001e-07,0.00195,0.0019509,5e-05
0.0091984,1,9.5007e-07,0.00195,0.001951,5e-05
0.0091995,1,1e-06,0.00195,0.001951,5e-05
0.0092007,1,1.0501e-06,0.00195,0.0019511,5e-05
0.0092018,1,1.1e-06,0.00195,0.0019511,5e-05
0.009203,1,1.1501e-06,0.00195,0.0019512,5e-05
0.0092041,1,1.2e-06,0.00195,0.0019512,5e-05
0.0092052,1,1.2501e-06,0.00195,0.0019513,5e-05
0.0092105,1,1.3e-06,0.00195,0.0019513,5e-05
0.0092158,1,1.3501e-06,0.00195,0.0019514,5e-05
0.009221,1,1.4e-06,0.00195,0.0019514,5e-05
0.0092263,1,1.4501e-06,0.00195,0.0019515,5e-05
0.0092316,1,1.5e-06,0.00195,0.0019515,5e-05
0.0092368,1,1.5501e-06,0.00195,0.0019516,5e-05
0.0092421,1,1.6e-06,0.00195,0.0019516,5e-05
0.0092474,1,1.6501e-06,0.00195,0.0019517,5e-05
0.0092526,1,1.7e-06,0.00195,0.0019517,5e-05
0.0092579,1,1.7501e-06,0.00195,0.0019518,5e-05
0.0092632,1,1.8e-06,0.00195,0.0019518,5e-05
0.0092684,1,1.8501e-06,0.00195,0.0019519,5e-05
0.0092737,1,1.9e-06,0.00195,0.0019519,5e-05
