"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.3783e-07,1,0,0.004,0.00045,5e-05
3.382e-07,1,5e-08,0.004,0.00045005,5e-05
3.3856e-07,1,1e-07,0.004,0.0004501,5e-05
3.3892e-07,1,1.5e-07,0.004,0.00045015,5e-05
3.3929e-07,1,2e-07,0.004,0.0004502,5e-05
3.3965e-07,1,2.5e-07,0.004,0.00045025,5e-05
3.4001e-07,1,3e-07,0.004,0.0004503,5e-05
3.4038e-07,1,3.5e-07,0.004,0.00045035,5e-05
3.4074e-07,1,4e-07,0.004,0.0004504,5e-05
3.4145e-07,1,4.5e-07,0.004,0.00045045,5e-05
3.4217e-07,1,5e-07,0.004,0.0004505,5e-05
3.4289e-07,1,5.5e-07,0.004,0.00045055,5e-05
3.4361e-07,1,6e-07,0.004,0.0004506,5e-05
3.4433e-07,1,6.5e-07,0.004,0.00045065,5e-05
3.4505e-07,1,7.0001e-07,0.004,0.0004507,5e-05
3.4577e-07,1,7.5001e-07,0.004,0.00045075,5e-05
3.465e-07,1,8.0001e-07,0.004,0.0004508,5e-05
3.4722e-07,1,8.5001e-07,0.004,0.00045085,5e-05
3.4794e-07,1,9.0001e-07,0.004,0.0004509,5e-05
3.4866e-07,1,9.5001e-07,0.004,0.00045095,5e-05
3.4938e-07,1,1e-06,0.004,0.000451,5e-05
3.5012e-07,1,1.05e-06,0.004,0.00045105,5e-05
3.5133e-07,1,1.1e-06,0.004,0.0004511,5e-05
3.5253e-07,1,1.15e-06,0.004,0.00045115,5e-05
3.5373e-07,1,1.2e-06,0.004,0.0004512,5e-05
3.5494e-07,1,1.25e-06,0.004,0.00045125,5e-05
3.5614e-07,1,1.3e-06,0.004,0.0004513,5e-05
3.5735e-07,1,1.35e-06,0.004,0.00045135,5e-05
3.5855e-07,1,1.4e-06,0.004,0.0004514,5e-05
3.5975e-07,1,1.45e-06,0.004,0.00045145,5e-05
3.6096e-07,1,1.5e-06,0.004,0.0004515,5e-05
3.6216e-07,1,1.55e-06,0.004,0.00045155,5e-05
3.6337e-07,1,1.6e-06,0.004,0.0004516,5e-05
3.6457e-07,1,1.65e-06,0.004,0.00045165,5e-05
3.6585e-07,1,1.7e-06,0.004,0.0004517,5e-05
3.6768e-07,1,1.75e-06,0.004,0.00045175,5e-05
3.695e-07,1,1.8e-06,0.004,0.0004518,5e-05
3.7133e-07,1,1.85e-06,0.004,0.00045185,5e-05
3.7316e-07,1,1.9e-06,0.004,0.0004519,5e-05
3.7499e-07,1,1.95e-06,0.004,0.00045195,5e-05
3.7681e-07,1,2e-06,0.004,0.000452,5e-05
3.7864e-07,1,2.05e-06,0.004,0.00045205,5e-05
3.8047e-07,1,2.1e-06,0.004,0.0004521,5e-05
3.8229e-07,1,2.15e-06,0.004,0.00045215,5e-05
3.8412e-07,1,2.2e-06,0.004,0.0004522,5e-05
3.8595e-07,1,2.25e-06,0.004,0.00045225,5e-05
3.8778e-07,1,2.3e-06,0.004,0.0004523,5e-05
3.8976e-07,1,2.35e-06,0.004,0.00045235,5e-05
3.9237e-07,1,2.4e-06,0.004,0.0004524,5e-05
3.9499e-07,1,2.45e-06,0.004,0.00045245,5e-05
3.976e-07,1,2.5e-06,0.004,0.0004525,5e-05
4.0021e-07,1,2.55e-06,0.004,0.00045255,5e-05
4.0282e-07,1,2.6e-06,0.004,0.0004526,5e-05
4.0544e-07,1,2.65e-06,0.004,0.00045265,5e-05
4.0805e-07,1,2.7e-06,0.004,0.0004527,5e-05
4.1066e-07,1,2.75e-06,0.004,0.00045275,5e-05
4.1328e-07,1,2.8e-06,0.004,0.0004528,5e-05
4.1589e-07,1,2.85e-06,0.004,0.00045285,5e-05
4.185e-07,1,2.9e-06,0.004,0.0004529,5e-05
4.2112e-07,1,2.95e-06,0.004,0.00045295,5e-05
4.24e-07,1,3e-06,0.004,0.000453,5e-05
4.2759e-07,1,3.05e-06,0.004,0.00045305,5e-05
4.3119e-07,1,3.1e-06,0.004,0.0004531,5e-05
4.3478e-07,1,3.15e-06,0.004,0.00045315,5e-05
4.3838e-07,1,3.2e-06,0.004,0.0004532,5e-05
4.4197e-07,1,3.25e-06,0.004,0.00045325,5e-05
4.4557e-07,1,3.3e-06,0.004,0.0004533,5e-05
4.4916e-07,1,3.35e-06,0.004,0.00045335,5e-05
4.5276e-07,1,3.4e-06,0.004,0.0004534,5e-05
4.5635e-07,1,3.45e-06,0.004,0.00045345,5e-05
4.5995e-07,1,3.5e-06,0.004,0.0004535,5e-05
4.6355e-07,1,3.55e-06,0.004,0.00045355,5e-05
4.6714e-07,1,3.6e-06,0.004,0.0004536,5e-05
4.7116e-07,1,3.65e-06,0.004,0.00045365,5e-05
4.7598e-07,1,3.7e-06,0.004,0.0004537,5e-05
4.8081e-07,1,3.75e-06,0.004,0.00045375,5e-05
4.8563e-07,1,3.8e-06,0.004,0.0004538,5e-05
4.9045e-07,1,3.85e-06,0.004,0.00045385,5e-05
4.9527e-07,1,3.9e-06,0.004,0.0004539,5e-05
5.0009e-07,1,3.95e-06,0.004,0.00045395,5e-05
5.0492e-07,1,4e-06,0.004,0.000454,5e-05
5.0974e-07,1,4.05e-06,0.004,0.00045405,5e-05
5.1456e-07,1,4.1e-06,0.004,0.0004541,5e-05
5.1939e-07,1,4.15e-06,0.004,0.00045415,5e-05
5.2421e-07,1,4.2e-06,0.004,0.0004542,5e-05
5.2903e-07,1,4.25e-06,0.004,0.00045425,5e-05
5.3451e-07,1,4.3e-06,0.004,0.0004543,5e-05
5.4086e-07,1,4.35e-06,0.004,0.00045435,5e-05
5.4722e-07,1,4.4e-06,0.004,0.0004544,5e-05
5.5358e-07,1,4.45e-06,0.004,0.00045445,5e-05
5.5993e-07,1,4.5e-06,0.004,0.0004545,5e-05
5.6629e-07,1,4.55e-06,0.004,0.00045455,5e-05
5.7265e-07,1,4.6e-06,0.004,0.0004546,5e-05
5.7901e-07,1,4.65e-06,0.004,0.00045465,5e-05
5.8536e-07,1,4.7e-06,0.004,0.0004547,5e-05
5.9172e-07,1,4.75e-06,0.004,0.00045475,5e-05
5.9808e-07,1,4.8e-06,0.004,0.0004548,5e-05
6.0444e-07,1,4.85e-06,0.004,0.00045485,5e-05
6.108e-07,1,4.9e-06,0.004,0.0004549,5e-05
6.1813e-07,1,4.95e-06,0.004,0.00045495,5e-05
6.2642e-07,1,5e-06,0.004,0.000455,5e-05
6.347e-07,1,5.05e-06,0.004,0.00045505,5e-05
6.4299e-07,1,5.1e-06,0.004,0.0004551,5e-05
6.5128e-07,1,5.15e-06,0.004,0.00045515,5e-05
6.5957e-07,1,5.2e-06,0.004,0.0004552,5e-05
6.6785e-07,1,5.25e-06,0.004,0.00045525,5e-05
6.7614e-07,1,5.3e-06,0.004,0.0004553,5e-05
6.8443e-07,1,5.35e-06,0.004,0.00045535,5e-05
6.9272e-07,1,5.4e-06,0.004,0.0004554,5e-05
7.0101e-07,1,5.45e-06,0.004,0.00045545,5e-05
7.093e-07,1,5.5e-06,0.004,0.0004555,5e-05
7.1759e-07,1,5.55e-06,0.004,0.00045555,5e-05
7.2731e-07,1,5.6e-06,0.004,0.0004556,5e-05
7.3803e-07,1,5.65e-06,0.004,0.00045565,5e-05
7.4876e-07,1,5.7e-06,0.004,0.0004557,5e-05
7.5949e-07,1,5.75e-06,0.004,0.00045575,5e-05
7.7021e-07,1,5.8e-06,0.004,0.0004558,5e-05
7.8094e-07,1,5.85e-06,0.004,0.00045585,5e-05
7.9167e-07,1,5.9e-06,0.004,0.0004559,5e-05
8.024e-07,1,5.95e-06,0.004,0.00045595,5e-05
8.1313e-07,1,6e-06,0.004,0.000456,5e-05
8.2386e-07,1,6.05e-06,0.004,0.00045605,5e-05
8.3459e-07,1,6.1e-06,0.004,0.0004561,5e-05
8.4532e-07,1,6.15e-06,0.004,0.00045615,5e-05
8.5605e-07,1,6.2e-06,0.004,0.0004562,5e-05
8.6884e-07,1,6.25e-06,0.004,0.00045625,5e-05
8.8267e-07,1,6.3e-06,0.004,0.0004563,5e-05
8.965e-07,1,6.35e-06,0.004,0.00045635,5e-05
9.1033e-07,1,6.4e-06,0.004,0.0004564,5e-05
9.2417e-07,1,6.45e-06,0.004,0.00045645,5e-05
9.38e-07,1,6.5e-06,0.004,0.0004565,5e-05
9.5183e-07,1,6.55e-06,0.004,0.00045655,5e-05
9.6566e-07,1,6.6e-06,0.004,0.0004566,5e-05
9.795e-07,1,6.65e-06,0.004,0.00045665,5e-05
9.9333e-07,1,6.7e-06,0.004,0.0004567,5e-05
1.0072e-06,1,6.75e-06,0.004,0.00045675,5e-05
1.021e-06,1,6.8e-06,0.004,0.0004568,5e-05
1.0348e-06,1,6.85e-06,0.004,0.00045685,5e-05
1.0516e-06,1,6.9e-06,0.004,0.0004569,5e-05
1.0694e-06,1,6.95e-06,0.004,0.00045695,5e-05
1.0872e-06,1,7e-06,0.004,0.000457,5e-05
1.105e-06,1,7.05e-06,0.004,0.00045705,5e-05
1.1228e-06,1,7.1e-06,0.004,0.0004571,5e-05
1.1406e-06,1,7.15e-06,0.004,0.00045715,5e-05
1.1584e-06,1,7.2e-06,0.004,0.0004572,5e-05
1.1762e-06,1,7.25e-06,0.004,0.00045725,5e-05
1.194e-06,1,7.3e-06,0.004,0.0004573,5e-05
1.2118e-06,1,7.35e-06,0.004,0.00045735,5e-05
1.2296e-06,1,7.4e-06,0.004,0.0004574,5e-05
1.2474e-06,1,7.45e-06,0.004,0.00045745,5e-05
1.2652e-06,1,7.5e-06,0.004,0.0004575,5e-05
1.2872e-06,1,7.55e-06,0.004,0.00045755,5e-05
1.3101e-06,1,7.6e-06,0.004,0.0004576,5e-05
1.333e-06,1,7.65e-06,0.004,0.00045765,5e-05
1.3559e-06,1,7.7e-06,0.004,0.0004577,5e-05
1.3788e-06,1,7.75e-06,0.004,0.00045775,5e-05
1.4017e-06,1,7.8e-06,0.004,0.0004578,5e-05
1.4245e-06,1,7.85e-06,0.004,0.00045785,5e-05
1.4474e-06,1,7.9e-06,0.004,0.0004579,5e-05
1.4703e-06,1,7.95e-06,0.004,0.00045795,5e-05
1.4932e-06,1,8e-06,0.004,0.000458,5e-05
1.5161e-06,1,8.05e-06,0.004,0.00045805,5e-05
1.539e-06,1,8.1e-06,0.004,0.0004581,5e-05
1.5619e-06,1,8.15e-06,0.004,0.00045815,5e-05
1.5907e-06,1,8.2e-06,0.004,0.0004582,5e-05
1.6202e-06,1,8.25e-06,0.004,0.00045825,5e-05
1.6496e-06,1,8.3e-06,0.004,0.0004583,5e-05
1.679e-06,1,8.35e-06,0.004,0.00045835,5e-05
1.7085e-06,1,8.4e-06,0.004,0.0004584,5e-05
1.7379e-06,1,8.45e-06,0.004,0.00045845,5e-05
1.7674e-06,1,8.5e-06,0.004,0.0004585,5e-05
1.7968e-06,1,8.55e-06,0.004,0.00045855,5e-05
1.8262e-06,1,8.6e-06,0.004,0.0004586,5e-05
1.8557e-06,1,8.65e-06,0.004,0.00045865,5e-05
1.8851e-06,1,8.7e-06,0.004,0.0004587,5e-05
1.9146e-06,1,8.75e-06,0.004,0.00045875,5e-05
1.944e-06,1,8.8e-06,0.004,0.0004588,5e-05
1.9819e-06,1,8.85e-06,0.004,0.00045885,5e-05
2.0198e-06,1,8.9e-06,0.004,0.0004589,5e-05
2.0577e-06,1,8.95e-06,0.004,0.00045895,5e-05
2.0956e-06,1,9e-06,0.004,0.000459,5e-05
2.1335e-06,1,9.05e-06,0.004,0.00045905,5e-05
2.1714e-06,1,9.1e-06,0.004,0.0004591,5e-05
2.2093e-06,1,9.15e-06,0.004,0.00045915,5e-05
2.2472e-06,1,9.2e-06,0.004,0.0004592,5e-05
2.2851e-06,1,9.25e-06,0.004,0.00045925,5e-05
2.323e-06,1,9.3e-06,0.004,0.0004593,5e-05
2.3609e-06,1,9.35e-06,0.004,0.00045935,5e-05
2.3988e-06,1,9.4e-06,0.004,0.0004594,5e-05
2.4378e-06,1,9.45e-06,0.004,0.00045945,5e-05
2.4866e-06,1,9.5e-06,0.004,0.0004595,5e-05
2.5354e-06,1,9.55e-06,0.004,0.00045955,5e-05
2.5843e-06,1,9.6e-06,0.004,0.0004596,5e-05
2.6331e-06,1,9.65e-06,0.004,0.00045965,5e-05
2.682e-06,1,9.7e-06,0.004,0.0004597,5e-05
2.7308e-06,1,9.75e-06,0.004,0.00045975,5e-05
2.7797e-06,1,9.8e-06,0.004,0.0004598,5e-05
2.8285e-06,1,9.85e-06,0.004,0.00045985,5e-05
2.8774e-06,1,9.9e-06,0.004,0.0004599,5e-05
2.9262e-06,1,9.95e-06,0.004,0.00045995,5e-05
2.9751e-06,1,1e-05,0.004,0.00046,5e-05
3.024e-06,1,1.005e-05,0.004,0.00046005,5e-05
3.0754e-06,1,1.01e-05,0.004,0.0004601,5e-05
3.1384e-06,1,1.015e-05,0.004,0.00046015,5e-05
3.2014e-06,1,1.02e-05,0.004,0.0004602,5e-05
3.2645e-06,1,1.025e-05,0.004,0.00046025,5e-05
3.3275e-06,1,1.03e-05,0.004,0.0004603,5e-05
