"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0060121,0.00095149,5e-05
0.64247,1,9.9951e-08,0.0060121,0.00095159,5e-05
0.64247,1,1.9996e-07,0.0060121,0.00095168,5e-05
0.64247,1,2.9997e-07,0.006012,0.00095178,5e-05
0.64248,1,3.9992e-07,0.006012,0.00095188,5e-05
0.64248,1,4.9993e-07,0.006012,0.00095198,5e-05
0.64248,1,5.9988e-07,0.006012,0.00095207,5e-05
0.64249,1,6.9989e-07,0.006012,0.00095217,5e-05
0.64249,1,7.9989e-07,0.0060119,0.00095227,5e-05
0.64249,1,8.9985e-07,0.0060119,0.00095236,5e-05
0.64249,1,9.9985e-07,0.0060119,0.00095246,5e-05
0.6425,1,1.0999e-06,0.0060119,0.00095256,5e-05
0.6425,1,1.1999e-06,0.0060118,0.00095265,5e-05
0.64251,1,1.2999e-06,0.0060118,0.00095275,5e-05
0.64252,1,1.3999e-06,0.0060118,0.00095285,5e-05
0.64253,1,1.4999e-06,0.0060118,0.00095295,5e-05
0.64255,1,1.5999e-06,0.0060117,0.00095304,5e-05
0.64256,1,1.6999e-06,0.0060117,0.00095314,5e-05
0.64257,1,1.7999e-06,0.0060117,0.00095324,5e-05
0.64258,1,1.8998e-06,0.0060117,0.00095333,5e-05
0.6426,1,1.9998e-06,0.0060116,0.00095343,5e-05
0.64261,1,2.0998e-06,0.0060116,0.00095353,5e-05
0.64262,1,2.1998e-06,0.0060116,0.00095362,5e-05
0.64263,1,2.2998e-06,0.0060116,0.00095372,5e-05
0.64265,1,2.3998e-06,0.0060115,0.00095382,5e-05
0.64266,1,2.4999e-06,0.0060115,0.00095392,5e-05
0.64269,1,2.5999e-06,0.0060115,0.00095401,5e-05
0.64272,1,2.6998e-06,0.0060115,0.00095411,5e-05
0.64275,1,2.7998e-06,0.0060114,0.00095421,5e-05
0.64278,1,2.8998e-06,0.0060114,0.0009543,5e-05
0.64282,1,2.9998e-06,0.0060114,0.0009544,5e-05
0.64285,1,3.0998e-06,0.0060114,0.0009545,5e-05
0.64288,1,3.1998e-06,0.0060113,0.00095459,5e-05
0.64291,1,3.2998e-06,0.0060113,0.00095469,5e-05
0.64294,1,3.3998e-06,0.0060113,0.00095479,5e-05
0.64297,1,3.4997e-06,0.0060113,0.00095489,5e-05
0.643,1,3.5997e-06,0.0060112,0.00095498,5e-05
0.64303,1,3.6997e-06,0.0060112,0.00095508,5e-05
0.64308,1,3.7998e-06,0.0060112,0.00095518,5e-05
0.64314,1,3.8998e-06,0.0060112,0.00095527,5e-05
0.64319,1,3.9998e-06,0.0060111,0.00095537,5e-05
0.64325,1,4.0998e-06,0.0060111,0.00095547,5e-05
0.64331,1,4.1998e-06,0.0060111,0.00095556,5e-05
0.64337,1,4.2997e-06,0.0060111,0.00095566,5e-05
0.64343,1,4.3997e-06,0.0060111,0.00095576,5e-05
0.64349,1,4.4997e-06,0.006011,0.00095586,5e-05
0.64355,1,4.5997e-06,0.006011,0.00095595,5e-05
0.6436,1,4.6997e-06,0.006011,0.00095605,5e-05
0.64366,1,4.7996e-06,0.006011,0.00095615,5e-05
0.64372,1,4.8997e-06,0.0060109,0.00095624,5e-05
0.64378,1,4.9997e-06,0.0060109,0.00095634,5e-05
0.64387,1,5.0997e-06,0.0060109,0.00095644,5e-05
0.64397,1,5.1997e-06,0.0060109,0.00095653,5e-05
0.64406,1,5.2997e-06,0.0060108,0.00095663,5e-05
0.64416,1,5.3997e-06,0.0060108,0.00095673,5e-05
0.64425,1,5.4997e-06,0.0060108,0.00095683,5e-05
0.64435,1,5.5997e-06,0.0060108,0.00095692,5e-05
0.64444,1,5.6997e-06,0.0060107,0.00095702,5e-05
0.64454,1,5.7997e-06,0.0060107,0.00095712,5e-05
0.64463,1,5.8996e-06,0.0060107,0.00095721,5e-05
0.64473,1,5.9996e-06,0.0060107,0.00095731,5e-05
0.64482,1,6.0996e-06,0.0060106,0.00095741,5e-05
0.64492,1,6.1996e-06,0.0060106,0.0009575,5e-05
0.64503,1,6.2996e-06,0.0060106,0.0009576,5e-05
0.64517,1,6.3997e-06,0.0060106,0.0009577,5e-05
0.64531,1,6.4997e-06,0.0060105,0.0009578,5e-05
0.64545,1,6.5997e-06,0.0060105,0.00095789,5e-05
0.64559,1,6.6996e-06,0.0060105,0.00095799,5e-05
0.64573,1,6.7996e-06,0.0060105,0.00095809,5e-05
0.64586,1,6.8996e-06,0.0060104,0.00095818,5e-05
0.646,1,6.9996e-06,0.0060104,0.00095828,5e-05
0.64614,1,7.0996e-06,0.0060104,0.00095838,5e-05
0.64628,1,7.1996e-06,0.0060104,0.00095847,5e-05
0.64642,1,7.2996e-06,0.0060103,0.00095857,5e-05
0.64656,1,7.3996e-06,0.0060103,0.00095867,5e-05
0.6467,1,7.4995e-06,0.0060103,0.00095877,5e-05
0.64689,1,7.5995e-06,0.0060103,0.00095886,5e-05
0.64708,1,7.6995e-06,0.0060103,0.00095896,5e-05
0.64727,1,7.7996e-06,0.0060102,0.00095906,5e-05
0.64746,1,7.8996e-06,0.0060102,0.00095915,5e-05
0.64765,1,7.9996e-06,0.0060102,0.00095925,5e-05
0.64784,1,8.0996e-06,0.0060102,0.00095935,5e-05
0.64803,1,8.1995e-06,0.0060101,0.00095944,5e-05
0.64822,1,8.2995e-06,0.0060101,0.00095954,5e-05
0.64841,1,8.3995e-06,0.0060101,0.00095964,5e-05
0.6486,1,8.4995e-06,0.0060101,0.00095974,5e-05
0.64879,1,8.5995e-06,0.00601,0.00095983,5e-05
0.64898,1,8.6995e-06,0.00601,0.00095993,5e-05
0.6492,1,8.7995e-06,0.00601,0.00096003,5e-05
0.64945,1,8.8995e-06,0.00601,0.00096012,5e-05
0.6497,1,8.9994e-06,0.0060099,0.00096022,5e-05
0.64994,1,9.0995e-06,0.0060099,0.00096032,5e-05
0.65019,1,9.1995e-06,0.0060099,0.00096041,5e-05
0.65044,1,9.2995e-06,0.0060099,0.00096051,5e-05
0.65069,1,9.3995e-06,0.0060098,0.00096061,5e-05
0.65094,1,9.4995e-06,0.0060098,0.00096071,5e-05
0.65119,1,9.5995e-06,0.0060098,0.0009608,5e-05
0.65144,1,9.6995e-06,0.0060098,0.0009609,5e-05
0.65168,1,9.7994e-06,0.0060097,0.000961,5e-05
0.65193,1,9.8994e-06,0.0060097,0.00096109,5e-05
0.65218,1,9.9994e-06,0.0060097,0.00096119,5e-05
0.65249,1,1.0099e-05,0.0060097,0.00096129,5e-05
0.6528,1,1.0199e-05,0.0060096,0.00096139,5e-05
0.65312,1,1.0299e-05,0.0060096,0.00096148,5e-05
0.65343,1,1.0399e-05,0.0060096,0.00096158,5e-05
0.65374,1,1.0499e-05,0.0060096,0.00096168,5e-05
0.65405,1,1.0599e-05,0.0060095,0.00096177,5e-05
0.65437,1,1.0699e-05,0.0060095,0.00096187,5e-05
0.65468,1,1.0799e-05,0.0060095,0.00096197,5e-05
0.65499,1,1.0899e-05,0.0060095,0.00096206,5e-05
0.6553,1,1.0999e-05,0.0060095,0.00096216,5e-05
0.65561,1,1.1099e-05,0.0060094,0.00096226,5e-05
0.65593,1,1.1199e-05,0.0060094,0.00096236,5e-05
0.65627,1,1.1299e-05,0.0060094,0.00096245,5e-05
0.65665,1,1.1399e-05,0.0060094,0.00096255,5e-05
0.65703,1,1.1499e-05,0.0060093,0.00096265,5e-05
0.65741,1,1.1599e-05,0.0060093,0.00096274,5e-05
0.65779,1,1.1699e-05,0.0060093,0.00096284,5e-05
0.65817,1,1.1799e-05,0.0060093,0.00096294,5e-05
0.65855,1,1.1899e-05,0.0060092,0.00096303,5e-05
0.65894,1,1.1999e-05,0.0060092,0.00096313,5e-05
0.65932,1,1.2099e-05,0.0060092,0.00096323,5e-05
0.6597,1,1.2199e-05,0.0060092,0.00096333,5e-05
0.66008,1,1.2299e-05,0.0060091,0.00096342,5e-05
0.66046,1,1.2399e-05,0.0060091,0.00096352,5e-05
0.66084,1,1.2499e-05,0.0060091,0.00096362,5e-05
0.66129,1,1.2599e-05,0.0060091,0.00096371,5e-05
0.66174,1,1.2699e-05,0.006009,0.00096381,5e-05
0.66219,1,1.2799e-05,0.006009,0.00096391,5e-05
0.66265,1,1.2899e-05,0.006009,0.000964,5e-05
0.6631,1,1.2999e-05,0.006009,0.0009641,5e-05
0.66355,1,1.3099e-05,0.0060089,0.0009642,5e-05
0.664,1,1.3199e-05,0.0060089,0.0009643,5e-05
0.66445,1,1.3299e-05,0.0060089,0.00096439,5e-05
0.66491,1,1.3399e-05,0.0060089,0.00096449,5e-05
0.66536,1,1.3499e-05,0.0060088,0.00096459,5e-05
0.66581,1,1.3599e-05,0.0060088,0.00096468,5e-05
0.66626,1,1.3699e-05,0.0060088,0.00096478,5e-05
0.66675,1,1.3799e-05,0.0060088,0.00096488,5e-05
0.66728,1,1.3899e-05,0.0060087,0.00096497,5e-05
0.6678,1,1.3999e-05,0.0060087,0.00096507,5e-05
0.66833,1,1.4099e-05,0.0060087,0.00096517,5e-05
0.66885,1,1.4199e-05,0.0060087,0.00096527,5e-05
0.66938,1,1.4299e-05,0.0060087,0.00096536,5e-05
0.6699,1,1.4399e-05,0.0060086,0.00096546,5e-05
0.67043,1,1.4499e-05,0.0060086,0.00096556,5e-05
0.67096,1,1.4599e-05,0.0060086,0.00096565,5e-05
0.67148,1,1.4699e-05,0.0060086,0.00096575,5e-05
0.67201,1,1.4799e-05,0.0060085,0.00096585,5e-05
0.67253,1,1.4899e-05,0.0060085,0.00096594,5e-05
0.67306,1,1.4999e-05,0.0060085,0.00096604,5e-05
0.67366,1,1.5099e-05,0.0060085,0.00096614,5e-05
0.67426,1,1.5199e-05,0.0060084,0.00096624,5e-05
0.67486,1,1.5299e-05,0.0060084,0.00096633,5e-05
0.67546,1,1.5399e-05,0.0060084,0.00096643,5e-05
0.67606,1,1.5499e-05,0.0060084,0.00096653,5e-05
0.67666,1,1.5599e-05,0.0060083,0.00096662,5e-05
0.67726,1,1.5699e-05,0.0060083,0.00096672,5e-05
0.67786,1,1.5799e-05,0.0060083,0.00096682,5e-05
0.67846,1,1.5899e-05,0.0060083,0.00096691,5e-05
0.67906,1,1.5999e-05,0.0060082,0.00096701,5e-05
0.67966,1,1.6099e-05,0.0060082,0.00096711,5e-05
0.68026,1,1.6199e-05,0.0060082,0.00096721,5e-05
0.68089,1,1.6299e-05,0.0060082,0.0009673,5e-05
0.68156,1,1.6399e-05,0.0060081,0.0009674,5e-05
0.68224,1,1.6499e-05,0.0060081,0.0009675,5e-05
0.68291,1,1.6599e-05,0.0060081,0.00096759,5e-05
0.68358,1,1.6699e-05,0.0060081,0.00096769,5e-05
0.68426,1,1.6799e-05,0.006008,0.00096779,5e-05
0.68493,1,1.6899e-05,0.006008,0.00096788,5e-05
0.6856,1,1.6999e-05,0.006008,0.00096798,5e-05
0.68628,1,1.7099e-05,0.006008,0.00096808,5e-05
0.68695,1,1.7199e-05,0.0060079,0.00096818,5e-05
0.68762,1,1.7299e-05,0.0060079,0.00096827,5e-05
0.6883,1,1.7399e-05,0.0060079,0.00096837,5e-05
0.68897,1,1.7499e-05,0.0060079,0.00096847,5e-05
0.68971,1,1.7599e-05,0.0060079,0.00096856,5e-05
0.69046,1,1.7699e-05,0.0060078,0.00096866,5e-05
0.6912,1,1.7799e-05,0.0060078,0.00096876,5e-05
0.69195,1,1.7899e-05,0.0060078,0.00096885,5e-05
0.69269,1,1.7999e-05,0.0060078,0.00096895,5e-05
0.69343,1,1.8099e-05,0.0060077,0.00096905,5e-05
0.69418,1,1.8199e-05,0.0060077,0.00096915,5e-05
0.69492,1,1.8299e-05,0.0060077,0.00096924,5e-05
0.69567,1,1.8399e-05,0.0060077,0.00096934,5e-05
0.69641,1,1.8499e-05,0.0060076,0.00096944,5e-05
0.69715,1,1.8599e-05,0.0060076,0.00096953,5e-05
0.6979,1,1.8699e-05,0.0060076,0.00096963,5e-05
0.69867,1,1.8799e-05,0.0060076,0.00096973,5e-05
0.69949,1,1.8899e-05,0.0060075,0.00096982,5e-05
0.7003,1,1.8999e-05,0.0060075,0.00096992,5e-05
0.70111,1,1.9099e-05,0.0060075,0.00097002,5e-05
0.70192,1,1.9199e-05,0.0060075,0.00097012,5e-05
0.70273,1,1.9299e-05,0.0060074,0.00097021,5e-05
0.70354,1,1.9399e-05,0.0060074,0.00097031,5e-05
0.70435,1,1.9499e-05,0.0060074,0.00097041,5e-05
0.70516,1,1.9599e-05,0.0060074,0.0009705,5e-05
0.70598,1,1.9699e-05,0.0060073,0.0009706,5e-05
0.70679,1,1.9799e-05,0.0060073,0.0009707,5e-05
0.7076,1,1.9899e-05,0.0060073,0.00097079,5e-05
0.70841,1,1.9999e-05,0.0060073,0.00097089,5e-05
0.70928,1,2.0099e-05,0.0060072,0.00097099,5e-05
0.71015,1,2.0199e-05,0.0060072,0.00097109,5e-05
0.71103,1,2.0299e-05,0.0060072,0.00097118,5e-05
0.7119,1,2.0399e-05,0.0060072,0.00097128,5e-05
0.71277,1,2.0499e-05,0.0060071,0.00097138,5e-05
0.71365,1,2.0599e-05,0.0060071,0.00097147,5e-05
0.71452,1,2.0699e-05,0.0060071,0.00097157,5e-05
0.71539,1,2.0799e-05,0.0060071,0.00097167,5e-05
0.71627,1,2.0899e-05,0.0060071,0.00097177,5e-05
0.71714,1,2.0999e-05,0.006007,0.00097186,5e-05
0.71801,1,2.1099e-05,0.006007,0.00097196,5e-05
0.71889,1,2.1199e-05,0.006007,0.00097206,5e-05
0.71979,1,2.1299e-05,0.006007,0.00097215,5e-05
0.72072,1,2.1399e-05,0.0060069,0.00097225,5e-05
0.72164,1,2.1499e-05,0.0060069,0.00097235,5e-05
0.72257,1,2.1599e-05,0.0060069,0.00097244,5e-05
0.7235,1,2.1699e-05,0.0060069,0.00097254,5e-05
0.72443,1,2.1799e-05,0.0060068,0.00097264,5e-05
0.72536,1,2.1899e-05,0.0060068,0.00097274,5e-05
0.72629,1,2.1999e-05,0.0060068,0.00097283,5e-05
0.72722,1,2.2099e-05,0.0060068,0.00097293,5e-05
0.72815,1,2.2199e-05,0.0060067,0.00097303,5e-05
0.72908,1,2.2299e-05,0.0060067,0.00097312,5e-05
0.73,1,2.2399e-05,0.0060067,0.00097322,5e-05
0.73093,1,2.2499e-05,0.0060067,0.00097332,5e-05
0.73191,1,2.2599e-05,0.0060066,0.00097341,5e-05
0.73289,1,2.2699e-05,0.0060066,0.00097351,5e-05
0.73386,1,2.2799e-05,0.0060066,0.00097361,5e-05
0.73484,1,2.2899e-05,0.0060066,0.00097371,5e-05
0.73582,1,2.2999e-05,0.0060065,0.0009738,5e-05
0.73679,1,2.3099e-05,0.0060065,0.0009739,5e-05
0.73777,1,2.3199e-05,0.0060065,0.000974,5e-05
0.73875,1,2.3299e-05,0.0060065,0.00097409,5e-05
0.73973,1,2.3399e-05,0.0060064,0.00097419,5e-05
0.7407,1,2.3499e-05,0.0060064,0.00097429,5e-05
0.74168,1,2.3599e-05,0.0060064,0.00097438,5e-05
0.74266,1,2.3699e-05,0.0060064,0.00097448,5e-05
