"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.3838e-05,1,0,0.0059879,-4.85e-05,5e-05
7.3846e-05,1,9.9976e-08,0.0059879,-4.8403e-05,5e-05
7.3855e-05,1,1.9995e-07,0.0059879,-4.8306e-05,5e-05
7.3863e-05,1,2.9993e-07,0.0059879,-4.8209e-05,5e-05
7.3871e-05,1,3.999e-07,0.005988,-4.8112e-05,5e-05
7.3879e-05,1,4.9988e-07,0.005988,-4.8015e-05,5e-05
7.3887e-05,1,5.9986e-07,0.005988,-4.7918e-05,5e-05
7.3895e-05,1,6.9984e-07,0.005988,-4.7821e-05,5e-05
7.3904e-05,1,7.9993e-07,0.0059881,-4.7724e-05,5e-05
7.3912e-05,1,8.999e-07,0.0059881,-4.7627e-05,5e-05
7.392e-05,1,9.9988e-07,0.0059881,-4.753e-05,5e-05
7.3928e-05,1,1.0999e-06,0.0059881,-4.7433e-05,5e-05
7.3936e-05,1,1.1998e-06,0.0059882,-4.7336e-05,5e-05
7.396e-05,1,1.2998e-06,0.0059882,-4.7239e-05,5e-05
7.3996e-05,1,1.3998e-06,0.0059882,-4.7142e-05,5e-05
7.4032e-05,1,1.4998e-06,0.0059882,-4.7045e-05,5e-05
7.4067e-05,1,1.5997e-06,0.0059883,-4.6948e-05,5e-05
7.4103e-05,1,1.6997e-06,0.0059883,-4.6851e-05,5e-05
7.4139e-05,1,1.7997e-06,0.0059883,-4.6754e-05,5e-05
7.4175e-05,1,1.8997e-06,0.0059883,-4.6657e-05,5e-05
7.4211e-05,1,1.9996e-06,0.0059884,-4.656e-05,5e-05
7.4247e-05,1,2.0997e-06,0.0059884,-4.6463e-05,5e-05
7.4283e-05,1,2.1997e-06,0.0059884,-4.6366e-05,5e-05
7.4318e-05,1,2.2997e-06,0.0059884,-4.6269e-05,5e-05
7.4354e-05,1,2.3997e-06,0.0059885,-4.6172e-05,5e-05
7.4393e-05,1,2.4996e-06,0.0059885,-4.6075e-05,5e-05
7.4481e-05,1,2.5996e-06,0.0059885,-4.5978e-05,5e-05
7.4569e-05,1,2.6996e-06,0.0059885,-4.5881e-05,5e-05
7.4658e-05,1,2.7996e-06,0.0059885,-4.5784e-05,5e-05
7.4746e-05,1,2.8995e-06,0.0059886,-4.5687e-05,5e-05
7.4834e-05,1,2.9995e-06,0.0059886,-4.559e-05,5e-05
7.4922e-05,1,3.0995e-06,0.0059886,-4.5493e-05,5e-05
7.501e-05,1,3.1995e-06,0.0059886,-4.5396e-05,5e-05
7.5099e-05,1,3.2995e-06,0.0059887,-4.5299e-05,5e-05
7.5187e-05,1,3.3995e-06,0.0059887,-4.5202e-05,5e-05
7.5275e-05,1,3.4995e-06,0.0059887,-4.5105e-05,5e-05
7.5363e-05,1,3.5995e-06,0.0059887,-4.5008e-05,5e-05
7.5452e-05,1,3.6995e-06,0.0059888,-4.4911e-05,5e-05
7.5584e-05,1,3.7995e-06,0.0059888,-4.4814e-05,5e-05
7.5751e-05,1,3.8994e-06,0.0059888,-4.4717e-05,5e-05
7.5919e-05,1,3.9994e-06,0.0059888,-4.462e-05,5e-05
7.6086e-05,1,4.0994e-06,0.0059889,-4.4523e-05,5e-05
7.6254e-05,1,4.1994e-06,0.0059889,-4.4426e-05,5e-05
7.6421e-05,1,4.2993e-06,0.0059889,-4.4329e-05,5e-05
7.6589e-05,1,4.3993e-06,0.0059889,-4.4232e-05,5e-05
7.6756e-05,1,4.4993e-06,0.005989,-4.4135e-05,5e-05
7.6924e-05,1,4.5993e-06,0.005989,-4.4038e-05,5e-05
7.7091e-05,1,4.6994e-06,0.005989,-4.3941e-05,5e-05
7.7259e-05,1,4.7993e-06,0.005989,-4.3844e-05,5e-05
7.7426e-05,1,4.8993e-06,0.0059891,-4.3747e-05,5e-05
7.7599e-05,1,4.9993e-06,0.0059891,-4.365e-05,5e-05
7.7874e-05,1,5.0993e-06,0.0059891,-4.3553e-05,5e-05
7.8149e-05,1,5.1992e-06,0.0059891,-4.3456e-05,5e-05
7.8423e-05,1,5.2992e-06,0.0059892,-4.3359e-05,5e-05
7.8698e-05,1,5.3992e-06,0.0059892,-4.3262e-05,5e-05
7.8972e-05,1,5.4992e-06,0.0059892,-4.3165e-05,5e-05
7.9247e-05,1,5.5991e-06,0.0059892,-4.3068e-05,5e-05
7.9521e-05,1,5.6991e-06,0.0059893,-4.2971e-05,5e-05
7.9796e-05,1,5.7991e-06,0.0059893,-4.2874e-05,5e-05
8.0071e-05,1,5.8991e-06,0.0059893,-4.2777e-05,5e-05
8.0346e-05,1,5.9992e-06,0.0059893,-4.268e-05,5e-05
8.062e-05,1,6.0991e-06,0.0059893,-4.2583e-05,5e-05
8.0895e-05,1,6.1991e-06,0.0059894,-4.2486e-05,5e-05
8.1245e-05,1,6.2991e-06,0.0059894,-4.2389e-05,5e-05
8.1656e-05,1,6.3991e-06,0.0059894,-4.2292e-05,5e-05
8.2068e-05,1,6.4991e-06,0.0059894,-4.2195e-05,5e-05
8.2479e-05,1,6.599e-06,0.0059895,-4.2098e-05,5e-05
8.289e-05,1,6.699e-06,0.0059895,-4.2001e-05,5e-05
8.3302e-05,1,6.799e-06,0.0059895,-4.1904e-05,5e-05
8.3713e-05,1,6.899e-06,0.0059895,-4.1807e-05,5e-05
8.4124e-05,1,6.9989e-06,0.0059896,-4.171e-05,5e-05
8.4536e-05,1,7.0989e-06,0.0059896,-4.1613e-05,5e-05
8.4947e-05,1,7.1989e-06,0.0059896,-4.1516e-05,5e-05
8.5359e-05,1,7.2989e-06,0.0059896,-4.1419e-05,5e-05
8.577e-05,1,7.399e-06,0.0059897,-4.1322e-05,5e-05
8.619e-05,1,7.4989e-06,0.0059897,-4.1225e-05,5e-05
8.6772e-05,1,7.5989e-06,0.0059897,-4.1128e-05,5e-05
8.7353e-05,1,7.6989e-06,0.0059897,-4.1031e-05,5e-05
8.7934e-05,1,7.7989e-06,0.0059898,-4.0934e-05,5e-05
8.8515e-05,1,7.8988e-06,0.0059898,-4.0837e-05,5e-05
8.9096e-05,1,7.9988e-06,0.0059898,-4.074e-05,5e-05
8.9677e-05,1,8.0988e-06,0.0059898,-4.0643e-05,5e-05
9.0259e-05,1,8.1988e-06,0.0059899,-4.0546e-05,5e-05
9.084e-05,1,8.2987e-06,0.0059899,-4.0449e-05,5e-05
9.1421e-05,1,8.3987e-06,0.0059899,-4.0352e-05,5e-05
9.2002e-05,1,8.4987e-06,0.0059899,-4.0255e-05,5e-05
9.2583e-05,1,8.5987e-06,0.00599,-4.0158e-05,5e-05
9.3165e-05,1,8.6988e-06,0.00599,-4.0061e-05,5e-05
9.3861e-05,1,8.7987e-06,0.00599,-3.9964e-05,5e-05
9.465e-05,1,8.8987e-06,0.00599,-3.9867e-05,5e-05
9.5439e-05,1,8.9987e-06,0.0059901,-3.977e-05,5e-05
9.6228e-05,1,9.0987e-06,0.0059901,-3.9673e-05,5e-05
9.7017e-05,1,9.1986e-06,0.0059901,-3.9576e-05,5e-05
9.7807e-05,1,9.2986e-06,0.0059901,-3.9479e-05,5e-05
9.8596e-05,1,9.3986e-06,0.0059901,-3.9382e-05,5e-05
9.9385e-05,1,9.4986e-06,0.0059902,-3.9285e-05,5e-05
0.00010017,1,9.5986e-06,0.0059902,-3.9188e-05,5e-05
0.00010096,1,9.6985e-06,0.0059902,-3.9091e-05,5e-05
0.00010175,1,9.7985e-06,0.0059902,-3.8994e-05,5e-05
0.00010254,1,9.8985e-06,0.0059903,-3.8897e-05,5e-05
0.00010334,1,9.9986e-06,0.0059903,-3.88e-05,5e-05
0.00010439,1,1.0099e-05,0.0059903,-3.8703e-05,5e-05
0.00010543,1,1.0199e-05,0.0059903,-3.8606e-05,5e-05
0.00010647,1,1.0299e-05,0.0059904,-3.8509e-05,5e-05
0.00010751,1,1.0398e-05,0.0059904,-3.8412e-05,5e-05
0.00010856,1,1.0498e-05,0.0059904,-3.8315e-05,5e-05
0.0001096,1,1.0598e-05,0.0059904,-3.8218e-05,5e-05
0.00011064,1,1.0698e-05,0.0059905,-3.8121e-05,5e-05
0.00011168,1,1.0798e-05,0.0059905,-3.8024e-05,5e-05
0.00011273,1,1.0898e-05,0.0059905,-3.7927e-05,5e-05
0.00011377,1,1.0998e-05,0.0059905,-3.783e-05,5e-05
0.00011481,1,1.1098e-05,0.0059906,-3.7733e-05,5e-05
0.00011585,1,1.1198e-05,0.0059906,-3.7636e-05,5e-05
0.00011707,1,1.1298e-05,0.0059906,-3.7539e-05,5e-05
0.00011842,1,1.1398e-05,0.0059906,-3.7442e-05,5e-05
0.00011977,1,1.1498e-05,0.0059907,-3.7345e-05,5e-05
0.00012112,1,1.1598e-05,0.0059907,-3.7248e-05,5e-05
0.00012247,1,1.1698e-05,0.0059907,-3.7151e-05,5e-05
0.00012382,1,1.1798e-05,0.0059907,-3.7054e-05,5e-05
0.00012517,1,1.1898e-05,0.0059908,-3.6957e-05,5e-05
0.00012652,1,1.1998e-05,0.0059908,-3.686e-05,5e-05
0.00012787,1,1.2098e-05,0.0059908,-3.6763e-05,5e-05
0.00012923,1,1.2198e-05,0.0059908,-3.6666e-05,5e-05
0.00013058,1,1.2298e-05,0.0059909,-3.6569e-05,5e-05
0.00013193,1,1.2398e-05,0.0059909,-3.6472e-05,5e-05
0.00013329,1,1.2498e-05,0.0059909,-3.6375e-05,5e-05
0.00013502,1,1.2598e-05,0.0059909,-3.6278e-05,5e-05
0.00013675,1,1.2698e-05,0.0059909,-3.6181e-05,5e-05
0.00013848,1,1.2798e-05,0.005991,-3.6084e-05,5e-05
0.0001402,1,1.2898e-05,0.005991,-3.5987e-05,5e-05
0.00014193,1,1.2998e-05,0.005991,-3.589e-05,5e-05
0.00014366,1,1.3098e-05,0.005991,-3.5793e-05,5e-05
0.00014538,1,1.3198e-05,0.0059911,-3.5696e-05,5e-05
0.00014711,1,1.3298e-05,0.0059911,-3.5599e-05,5e-05
0.00014884,1,1.3398e-05,0.0059911,-3.5502e-05,5e-05
0.00015057,1,1.3498e-05,0.0059911,-3.5405e-05,5e-05
0.00015229,1,1.3598e-05,0.0059912,-3.5308e-05,5e-05
0.00015402,1,1.3698e-05,0.0059912,-3.5211e-05,5e-05
0.00015599,1,1.3798e-05,0.0059912,-3.5114e-05,5e-05
0.00015818,1,1.3898e-05,0.0059912,-3.5017e-05,5e-05
0.00016037,1,1.3998e-05,0.0059913,-3.492e-05,5e-05
0.00016256,1,1.4098e-05,0.0059913,-3.4823e-05,5e-05
0.00016474,1,1.4198e-05,0.0059913,-3.4726e-05,5e-05
0.00016693,1,1.4298e-05,0.0059913,-3.4629e-05,5e-05
0.00016911,1,1.4398e-05,0.0059914,-3.4532e-05,5e-05
0.0001713,1,1.4498e-05,0.0059914,-3.4435e-05,5e-05
0.00017349,1,1.4598e-05,0.0059914,-3.4338e-05,5e-05
0.00017567,1,1.4698e-05,0.0059914,-3.4241e-05,5e-05
0.00017786,1,1.4798e-05,0.0059915,-3.4144e-05,5e-05
0.00018005,1,1.4898e-05,0.0059915,-3.4047e-05,5e-05
0.00018225,1,1.4998e-05,0.0059915,-3.395e-05,5e-05
0.000185,1,1.5098e-05,0.0059915,-3.3853e-05,5e-05
0.00018775,1,1.5198e-05,0.0059916,-3.3756e-05,5e-05
0.0001905,1,1.5298e-05,0.0059916,-3.3659e-05,5e-05
0.00019325,1,1.5398e-05,0.0059916,-3.3562e-05,5e-05
0.000196,1,1.5498e-05,0.0059916,-3.3465e-05,5e-05
0.00019875,1,1.5598e-05,0.0059917,-3.3368e-05,5e-05
0.0002015,1,1.5698e-05,0.0059917,-3.3271e-05,5e-05
0.00020424,1,1.5798e-05,0.0059917,-3.3174e-05,5e-05
0.00020699,1,1.5898e-05,0.0059917,-3.3077e-05,5e-05
0.00020974,1,1.5998e-05,0.0059917,-3.298e-05,5e-05
0.00021249,1,1.6098e-05,0.0059918,-3.2883e-05,5e-05
0.00021524,1,1.6198e-05,0.0059918,-3.2786e-05,5e-05
0.00021836,1,1.6298e-05,0.0059918,-3.2689e-05,5e-05
0.00022179,1,1.6398e-05,0.0059918,-3.2592e-05,5e-05
0.00022524,1,1.6498e-05,0.0059919,-3.2495e-05,5e-05
0.00022867,1,1.6598e-05,0.0059919,-3.2398e-05,5e-05
0.00023211,1,1.6698e-05,0.0059919,-3.2301e-05,5e-05
0.00023555,1,1.6798e-05,0.0059919,-3.2204e-05,5e-05
0.00023899,1,1.6898e-05,0.005992,-3.2107e-05,5e-05
0.00024242,1,1.6998e-05,0.005992,-3.201e-05,5e-05
0.00024586,1,1.7097e-05,0.005992,-3.1913e-05,5e-05
0.0002493,1,1.7197e-05,0.005992,-3.1816e-05,5e-05
0.00025274,1,1.7297e-05,0.0059921,-3.1719e-05,5e-05
0.00025618,1,1.7397e-05,0.0059921,-3.1622e-05,5e-05
0.00025964,1,1.7497e-05,0.0059921,-3.1525e-05,5e-05
0.00026393,1,1.7597e-05,0.0059921,-3.1428e-05,5e-05
0.00026821,1,1.7697e-05,0.0059922,-3.1331e-05,5e-05
0.0002725,1,1.7797e-05,0.0059922,-3.1234e-05,5e-05
0.00027679,1,1.7897e-05,0.0059922,-3.1137e-05,5e-05
0.00028107,1,1.7997e-05,0.0059922,-3.104e-05,5e-05
0.00028536,1,1.8097e-05,0.0059923,-3.0943e-05,5e-05
0.00028964,1,1.8197e-05,0.0059923,-3.0846e-05,5e-05
0.00029393,1,1.8297e-05,0.0059923,-3.0749e-05,5e-05
0.00029821,1,1.8397e-05,0.0059923,-3.0652e-05,5e-05
0.0003025,1,1.8497e-05,0.0059924,-3.0555e-05,5e-05
0.00030678,1,1.8597e-05,0.0059924,-3.0458e-05,5e-05
0.00031106,1,1.8697e-05,0.0059924,-3.0361e-05,5e-05
0.0003159,1,1.8797e-05,0.0059924,-3.0264e-05,5e-05
0.00032123,1,1.8897e-05,0.0059925,-3.0167e-05,5e-05
0.00032655,1,1.8997e-05,0.0059925,-3.007e-05,5e-05
0.00033188,1,1.9097e-05,0.0059925,-2.9973e-05,5e-05
0.00033721,1,1.9197e-05,0.0059925,-2.9876e-05,5e-05
0.00034253,1,1.9297e-05,0.0059926,-2.9779e-05,5e-05
0.00034786,1,1.9397e-05,0.0059926,-2.9682e-05,5e-05
0.00035318,1,1.9497e-05,0.0059926,-2.9585e-05,5e-05
0.00035851,1,1.9597e-05,0.0059926,-2.9488e-05,5e-05
0.00036383,1,1.9697e-05,0.0059926,-2.9391e-05,5e-05
0.00036915,1,1.9797e-05,0.0059927,-2.9294e-05,5e-05
0.00037448,1,1.9897e-05,0.0059927,-2.9197e-05,5e-05
0.00037984,1,1.9997e-05,0.0059927,-2.91e-05,5e-05
0.00038644,1,2.0097e-05,0.0059927,-2.9003e-05,5e-05
0.00039304,1,2.0197e-05,0.0059928,-2.8906e-05,5e-05
0.00039965,1,2.0297e-05,0.0059928,-2.8809e-05,5e-05
0.00040625,1,2.0397e-05,0.0059928,-2.8712e-05,5e-05
0.00041285,1,2.0497e-05,0.0059928,-2.8615e-05,5e-05
0.00041946,1,2.0597e-05,0.0059929,-2.8518e-05,5e-05
0.00042606,1,2.0697e-05,0.0059929,-2.8421e-05,5e-05
0.00043266,1,2.0797e-05,0.0059929,-2.8324e-05,5e-05
0.00043926,1,2.0897e-05,0.0059929,-2.8227e-05,5e-05
0.00044586,1,2.0997e-05,0.005993,-2.813e-05,5e-05
0.00045246,1,2.1097e-05,0.005993,-2.8033e-05,5e-05
