"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.9593e-07,1,0,0.0041819,0.00040299,5e-05
6.9601e-07,1,9.998e-08,0.0041819,0.00040309,5e-05
6.9609e-07,1,1.9996e-07,0.0041819,0.00040318,5e-05
6.9617e-07,1,2.9997e-07,0.004182,0.00040328,5e-05
6.9625e-07,1,3.9995e-07,0.004182,0.00040338,5e-05
6.9633e-07,1,4.9993e-07,0.004182,0.00040348,5e-05
6.9641e-07,1,5.9991e-07,0.004182,0.00040357,5e-05
6.9649e-07,1,7.0003e-07,0.0041821,0.00040367,5e-05
6.9658e-07,1,8.0001e-07,0.0041821,0.00040377,5e-05
6.9666e-07,1,8.9999e-07,0.0041821,0.00040386,5e-05
6.9674e-07,1,9.9997e-07,0.0041821,0.00040396,5e-05
6.9682e-07,1,1.1e-06,0.0041822,0.00040406,5e-05
6.969e-07,1,1.2e-06,0.0041822,0.00040415,5e-05
6.9716e-07,1,1.2999e-06,0.0041822,0.00040425,5e-05
6.9756e-07,1,1.3999e-06,0.0041822,0.00040435,5e-05
6.9797e-07,1,1.4999e-06,0.0041823,0.00040445,5e-05
6.9837e-07,1,1.5999e-06,0.0041823,0.00040454,5e-05
6.9878e-07,1,1.7e-06,0.0041823,0.00040464,5e-05
6.9919e-07,1,1.8e-06,0.0041823,0.00040474,5e-05
6.9959e-07,1,1.9e-06,0.0041824,0.00040483,5e-05
7e-07,1,2e-06,0.0041824,0.00040493,5e-05
7.0041e-07,1,2.0999e-06,0.0041824,0.00040503,5e-05
7.0081e-07,1,2.1999e-06,0.0041824,0.00040512,5e-05
7.0122e-07,1,2.2999e-06,0.0041825,0.00040522,5e-05
7.0163e-07,1,2.3999e-06,0.0041825,0.00040532,5e-05
7.0206e-07,1,2.4999e-06,0.0041825,0.00040542,5e-05
7.0311e-07,1,2.5999e-06,0.0041825,0.00040551,5e-05
7.0417e-07,1,2.7e-06,0.0041826,0.00040561,5e-05
7.0523e-07,1,2.8e-06,0.0041826,0.00040571,5e-05
7.0629e-07,1,2.8999e-06,0.0041826,0.0004058,5e-05
7.0734e-07,1,2.9999e-06,0.0041826,0.0004059,5e-05
7.084e-07,1,3.0999e-06,0.0041827,0.000406,5e-05
7.0946e-07,1,3.1999e-06,0.0041827,0.00040609,5e-05
7.1052e-07,1,3.2999e-06,0.0041827,0.00040619,5e-05
7.1157e-07,1,3.3999e-06,0.0041827,0.00040629,5e-05
7.1263e-07,1,3.4999e-06,0.0041827,0.00040639,5e-05
7.1369e-07,1,3.5999e-06,0.0041828,0.00040648,5e-05
7.1474e-07,1,3.6998e-06,0.0041828,0.00040658,5e-05
7.1633e-07,1,3.7999e-06,0.0041828,0.00040668,5e-05
7.1837e-07,1,3.8999e-06,0.0041828,0.00040677,5e-05
7.2041e-07,1,3.9999e-06,0.0041829,0.00040687,5e-05
