"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.895e-28,1,0,0.003,0.00045,5e-05
1.897e-28,1,1e-07,0.003,0.0004501,5e-05
1.8989e-28,1,2e-07,0.003,0.0004502,5e-05
1.9009e-28,1,3e-07,0.003,0.0004503,5e-05
1.9028e-28,1,4e-07,0.003,0.0004504,5e-05
1.9047e-28,1,5e-07,0.003,0.0004505,5e-05
1.9067e-28,1,6e-07,0.003,0.0004506,5e-05
1.9043e-28,1,7.0001e-07,0.003,0.0004507,5e-05
1.9005e-28,1,8.0001e-07,0.003,0.0004508,5e-05
1.8966e-28,1,9.0001e-07,0.003,0.0004509,5e-05
1.8928e-28,1,1e-06,0.003,0.000451,5e-05
1.889e-28,1,1.1e-06,0.003,0.0004511,5e-05
1.8851e-28,1,1.2e-06,0.003,0.0004512,5e-05
1.8743e-28,1,1.3e-06,0.003,0.0004513,5e-05
1.8565e-28,1,1.4e-06,0.003,0.0004514,5e-05
1.8386e-28,1,1.5e-06,0.003,0.0004515,5e-05
1.8208e-28,1,1.6e-06,0.003,0.0004516,5e-05
1.8029e-28,1,1.7e-06,0.003,0.0004517,5e-05
1.7851e-28,1,1.8e-06,0.003,0.0004518,5e-05
1.764e-28,1,1.9e-06,0.003,0.0004519,5e-05
1.7329e-28,1,2e-06,0.003,0.000452,5e-05
1.7019e-28,1,2.1e-06,0.003,0.0004521,5e-05
1.6709e-28,1,2.2e-06,0.003,0.0004522,5e-05
1.6398e-28,1,2.3e-06,0.003,0.0004523,5e-05
1.6088e-28,1,2.4e-06,0.003,0.0004524,5e-05
1.5778e-28,1,2.5e-06,0.003,0.0004525,5e-05
1.5278e-28,1,2.6e-06,0.003,0.0004526,5e-05
1.4777e-28,1,2.7e-06,0.003,0.0004527,5e-05
1.4277e-28,1,2.8e-06,0.003,0.0004528,5e-05
1.3777e-28,1,2.9e-06,0.003,0.0004529,5e-05
1.3277e-28,1,3e-06,0.003,0.000453,5e-05
1.2777e-28,1,3.1e-06,0.003,0.0004531,5e-05
1.2009e-28,1,3.2e-06,0.003,0.0004532,5e-05
1.1151e-28,1,3.3e-06,0.003,0.0004533,5e-05
1.0294e-28,1,3.4e-06,0.003,0.0004534,5e-05
9.4361e-29,1,3.5e-06,0.003,0.0004535,5e-05
8.5786e-29,1,3.6e-06,0.003,0.0004536,5e-05
7.7211e-29,1,3.7e-06,0.003,0.0004537,5e-05
6.5245e-29,1,3.8e-06,0.003,0.0004538,5e-05
4.989e-29,1,3.9e-06,0.003,0.0004539,5e-05
3.4534e-29,1,4e-06,0.003,0.000454,5e-05
1.9178e-29,1,4.1e-06,0.003,0.0004541,5e-05
3.8224e-30,1,4.2e-06,0.003,0.0004542,5e-05
-1.1533e-29,1,4.3e-06,0.003,0.0004543,5e-05
-2.9946e-29,1,4.4e-06,0.003,0.0004544,5e-05
-5.7527e-29,1,4.5e-06,0.003,0.0004545,5e-05
-8.5109e-29,1,4.6e-06,0.003,0.0004546,5e-05
-1.1269e-28,1,4.7e-06,0.003,0.0004547,5e-05
-1.4027e-28,1,4.8e-06,0.003,0.0004548,5e-05
-1.6785e-28,1,4.9e-06,0.003,0.0004549,5e-05
-1.9544e-28,1,5e-06,0.003,0.000455,5e-05
-2.4424e-28,1,5.1e-06,0.003,0.0004551,5e-05
-2.9305e-28,1,5.2e-06,0.003,0.0004552,5e-05
-3.4185e-28,1,5.3e-06,0.003,0.0004553,5e-05
-3.9066e-28,1,5.4e-06,0.003,0.0004554,5e-05
-4.3946e-28,1,5.5e-06,0.003,0.0004555,5e-05
-4.8827e-28,1,5.6e-06,0.003,0.0004556,5e-05
-5.6417e-28,1,5.7e-06,0.003,0.0004557,5e-05
-6.4911e-28,1,5.8e-06,0.003,0.0004558,5e-05
-7.3405e-28,1,5.9e-06,0.003,0.0004559,5e-05
-8.1899e-28,1,6e-06,0.003,0.000456,5e-05
-9.0393e-28,1,6.1e-06,0.003,0.0004561,5e-05
-9.8887e-28,1,6.2e-06,0.003,0.0004562,5e-05
-1.1044e-27,1,6.3e-06,0.003,0.0004563,5e-05
-1.2504e-27,1,6.4e-06,0.003,0.0004564,5e-05
-1.3964e-27,1,6.5e-06,0.003,0.0004565,5e-05
-1.5425e-27,1,6.6e-06,0.003,0.0004566,5e-05
-1.6885e-27,1,6.7e-06,0.003,0.0004567,5e-05
-1.8345e-27,1,6.8e-06,0.003,0.0004568,5e-05
-2.0063e-27,1,6.9e-06,0.003,0.0004569,5e-05
-2.2556e-27,1,7e-06,0.003,0.000457,5e-05
-2.5048e-27,1,7.1e-06,0.003,0.0004571,5e-05
-2.754e-27,1,7.2e-06,0.003,0.0004572,5e-05
-3.0032e-27,1,7.3e-06,0.003,0.0004573,5e-05
-3.2525e-27,1,7.4e-06,0.003,0.0004574,5e-05
-3.5017e-27,1,7.5e-06,0.003,0.0004575,5e-05
-3.9257e-27,1,7.6e-06,0.003,0.0004576,5e-05
-4.3497e-27,1,7.7e-06,0.003,0.0004577,5e-05
-4.7737e-27,1,7.8e-06,0.003,0.0004578,5e-05
-5.1977e-27,1,7.9e-06,0.003,0.0004579,5e-05
-5.6217e-27,1,8e-06,0.003,0.000458,5e-05
-6.0457e-27,1,8.1e-06,0.003,0.0004581,5e-05
-6.6925e-27,1,8.2e-06,0.003,0.0004582,5e-05
-7.4136e-27,1,8.3e-06,0.003,0.0004583,5e-05
-8.1346e-27,1,8.4e-06,0.003,0.0004584,5e-05
-8.8557e-27,1,8.5e-06,0.003,0.0004585,5e-05
-9.5768e-27,1,8.6e-06,0.003,0.0004586,5e-05
-1.0298e-26,1,8.7e-06,0.003,0.0004587,5e-05
-1.1272e-26,1,8.8e-06,0.003,0.0004588,5e-05
-1.25e-26,1,8.9e-06,0.003,0.0004589,5e-05
-1.3728e-26,1,9e-06,0.003,0.000459,5e-05
-1.4956e-26,1,9.1e-06,0.003,0.0004591,5e-05
-1.6184e-26,1,9.2e-06,0.003,0.0004592,5e-05
-1.7412e-26,1,9.3e-06,0.003,0.0004593,5e-05
-1.8857e-26,1,9.4e-06,0.003,0.0004594,5e-05
-2.0953e-26,1,9.5e-06,0.003,0.0004595,5e-05
-2.3049e-26,1,9.6e-06,0.003,0.0004596,5e-05
-2.5145e-26,1,9.7e-06,0.003,0.0004597,5e-05
-2.7241e-26,1,9.8e-06,0.003,0.0004598,5e-05
-2.9338e-26,1,9.9e-06,0.003,0.0004599,5e-05
-3.1434e-26,1,1e-05,0.003,0.00046,5e-05
-3.502e-26,1,1.01e-05,0.003,0.0004601,5e-05
-3.8605e-26,1,1.02e-05,0.003,0.0004602,5e-05
-4.2191e-26,1,1.03e-05,0.003,0.0004603,5e-05
-4.5777e-26,1,1.04e-05,0.003,0.0004604,5e-05
-4.9363e-26,1,1.05e-05,0.003,0.0004605,5e-05
-5.2948e-26,1,1.06e-05,0.003,0.0004606,5e-05
-5.8452e-26,1,1.07e-05,0.003,0.0004607,5e-05
