"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.021059,0.0020053,5e-05
0.5012,1,9.996e-08,0.021058,0.0020053,5e-05
0.50122,1,1.9992e-07,0.021058,0.0020054,5e-05
0.50124,1,2.9988e-07,0.021058,0.0020054,5e-05
0.50126,1,4.0161e-07,0.021058,0.0020054,5e-05
0.50129,1,5.0157e-07,0.021058,0.0020055,5e-05
0.50131,1,6.0153e-07,0.021058,0.0020055,5e-05
0.50133,1,7.0149e-07,0.021058,0.0020056,5e-05
0.50135,1,8.0145e-07,0.021058,0.0020056,5e-05
0.50137,1,9.0141e-07,0.021058,0.0020057,5e-05
0.5014,1,1.0014e-06,0.021058,0.0020057,5e-05
0.50142,1,1.1013e-06,0.021058,0.0020058,5e-05
0.50144,1,1.2013e-06,0.021057,0.0020058,5e-05
0.50149,1,1.3014e-06,0.021057,0.0020059,5e-05
0.50158,1,1.4013e-06,0.021057,0.0020059,5e-05
0.50167,1,1.5013e-06,0.021057,0.0020059,5e-05
0.50175,1,1.6012e-06,0.021057,0.002006,5e-05
0.50184,1,1.7012e-06,0.021057,0.002006,5e-05
0.50192,1,1.8012e-06,0.021057,0.0020061,5e-05
0.50201,1,1.9011e-06,0.021057,0.0020061,5e-05
0.5021,1,2.0011e-06,0.021057,0.0020062,5e-05
0.50218,1,2.101e-06,0.021057,0.0020062,5e-05
0.50227,1,2.2011e-06,0.021057,0.0020063,5e-05
0.50236,1,2.3011e-06,0.021056,0.0020063,5e-05
0.50244,1,2.401e-06,0.021056,0.0020063,5e-05
0.50253,1,2.501e-06,0.021056,0.0020064,5e-05
0.50269,1,2.6009e-06,0.021056,0.0020064,5e-05
0.50286,1,2.7009e-06,0.021056,0.0020065,5e-05
0.50302,1,2.8009e-06,0.021056,0.0020065,5e-05
0.50318,1,2.9008e-06,0.021056,0.0020066,5e-05
0.50335,1,3.0008e-06,0.021056,0.0020066,5e-05
0.50351,1,3.1008e-06,0.021056,0.0020067,5e-05
0.50368,1,3.2008e-06,0.021056,0.0020067,5e-05
0.50384,1,3.3008e-06,0.021056,0.0020067,5e-05
0.50401,1,3.4007e-06,0.021055,0.0020068,5e-05
0.50417,1,3.5007e-06,0.021055,0.0020068,5e-05
0.50434,1,3.6006e-06,0.021055,0.0020069,5e-05
0.5045,1,3.7006e-06,0.021055,0.0020069,5e-05
0.5047,1,3.8006e-06,0.021055,0.002007,5e-05
0.50493,1,3.9006e-06,0.021055,0.002007,5e-05
0.50516,1,4.0006e-06,0.021055,0.0020071,5e-05
0.50539,1,4.1006e-06,0.021055,0.0020071,5e-05
0.50563,1,4.2005e-06,0.021055,0.0020071,5e-05
0.50586,1,4.3005e-06,0.021055,0.0020072,5e-05
0.50609,1,4.4004e-06,0.021055,0.0020072,5e-05
0.50632,1,4.5004e-06,0.021055,0.0020073,5e-05
0.50656,1,4.6004e-06,0.021054,0.0020073,5e-05
0.50679,1,4.702e-06,0.021054,0.0020074,5e-05
0.50702,1,4.802e-06,0.021054,0.0020074,5e-05
0.50725,1,4.902e-06,0.021054,0.0020075,5e-05
0.50749,1,5.002e-06,0.021054,0.0020075,5e-05
0.50778,1,5.1019e-06,0.021054,0.0020076,5e-05
0.50806,1,5.2019e-06,0.021054,0.0020076,5e-05
0.50835,1,5.3018e-06,0.021054,0.0020076,5e-05
0.50864,1,5.4018e-06,0.021054,0.0020077,5e-05
0.50893,1,5.5018e-06,0.021054,0.0020077,5e-05
0.50922,1,5.6017e-06,0.021054,0.0020078,5e-05
0.50951,1,5.7018e-06,0.021053,0.0020078,5e-05
0.5098,1,5.8017e-06,0.021053,0.0020079,5e-05
0.51009,1,5.9017e-06,0.021053,0.0020079,5e-05
0.51038,1,6.0017e-06,0.021053,0.002008,5e-05
0.51067,1,6.1016e-06,0.021053,0.002008,5e-05
0.51096,1,6.2016e-06,0.021053,0.002008,5e-05
0.51128,1,6.3015e-06,0.021053,0.0020081,5e-05
0.51162,1,6.4015e-06,0.021053,0.0020081,5e-05
0.51196,1,6.5015e-06,0.021053,0.0020082,5e-05
0.51231,1,6.6015e-06,0.021053,0.0020082,5e-05
0.51265,1,6.7015e-06,0.021053,0.0020083,5e-05
0.51299,1,6.8015e-06,0.021052,0.0020083,5e-05
0.51333,1,6.9014e-06,0.021052,0.0020084,5e-05
0.51367,1,7.0014e-06,0.021052,0.0020084,5e-05
0.51402,1,7.1013e-06,0.021052,0.0020084,5e-05
0.51436,1,7.2013e-06,0.021052,0.0020085,5e-05
0.5147,1,7.3013e-06,0.021052,0.0020085,5e-05
0.51504,1,7.4012e-06,0.021052,0.0020086,5e-05
0.51538,1,7.5013e-06,0.021052,0.0020086,5e-05
0.51577,1,7.6012e-06,0.021052,0.0020087,5e-05
0.51617,1,7.7012e-06,0.021052,0.0020087,5e-05
0.51656,1,7.8012e-06,0.021052,0.0020088,5e-05
0.51695,1,7.9011e-06,0.021051,0.0020088,5e-05
0.51734,1,8.0011e-06,0.021051,0.0020088,5e-05
0.51773,1,8.101e-06,0.021051,0.0020089,5e-05
0.51812,1,8.201e-06,0.021051,0.0020089,5e-05
0.51851,1,8.3011e-06,0.021051,0.002009,5e-05
0.5189,1,8.401e-06,0.021051,0.002009,5e-05
0.51929,1,8.501e-06,0.021051,0.0020091,5e-05
