"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.037784,1,0,0.021,0.00195,5e-05
0.037856,1,5.0059e-08,0.021,0.0019501,5e-05
0.037928,1,1e-07,0.021,0.0019501,5e-05
0.038001,1,1.5006e-07,0.021,0.0019502,5e-05
0.038074,1,2e-07,0.021,0.0019502,5e-05
0.038146,1,2.5006e-07,0.021,0.0019503,5e-05
0.038219,1,3e-07,0.021,0.0019503,5e-05
0.038292,1,3.5006e-07,0.021,0.0019504,5e-05
0.038365,1,4e-07,0.021,0.0019504,5e-05
0.038439,1,4.5006e-07,0.021,0.0019505,5e-05
0.038512,1,5e-07,0.021,0.0019505,5e-05
0.038586,1,5.5006e-07,0.021,0.0019506,5e-05
0.038659,1,6e-07,0.021,0.0019506,5e-05
0.038733,1,6.5006e-07,0.021,0.0019507,5e-05
0.038807,1,7.0001e-07,0.021,0.0019507,5e-05
0.038881,1,7.5006e-07,0.021,0.0019508,5e-05
0.038955,1,8.0001e-07,0.021,0.0019508,5e-05
0.039029,1,8.5006e-07,0.021,0.0019509,5e-05
0.039103,1,9.0001e-07,0.021,0.0019509,5e-05
0.039178,1,9.5007e-07,0.021,0.001951,5e-05
0.039252,1,1e-06,0.021,0.001951,5e-05
0.039327,1,1.0501e-06,0.021,0.0019511,5e-05
0.039402,1,1.1e-06,0.021,0.0019511,5e-05
0.039477,1,1.1501e-06,0.021,0.0019512,5e-05
0.039552,1,1.2e-06,0.021,0.0019512,5e-05
0.039627,1,1.2501e-06,0.021,0.0019513,5e-05
0.039702,1,1.3e-06,0.021,0.0019513,5e-05
0.039778,1,1.3501e-06,0.021,0.0019514,5e-05
0.039853,1,1.4e-06,0.021,0.0019514,5e-05
0.039929,1,1.4501e-06,0.021,0.0019515,5e-05
0.040005,1,1.5e-06,0.021,0.0019515,5e-05
0.040081,1,1.5501e-06,0.021,0.0019516,5e-05
0.040156,1,1.6e-06,0.021,0.0019516,5e-05
0.040233,1,1.6501e-06,0.021,0.0019517,5e-05
0.04031,1,1.7e-06,0.021,0.0019517,5e-05
0.040395,1,1.7501e-06,0.021,0.0019518,5e-05
0.040481,1,1.8e-06,0.021,0.0019518,5e-05
0.040566,1,1.8501e-06,0.021,0.0019519,5e-05
0.040652,1,1.9e-06,0.021,0.0019519,5e-05
0.040737,1,1.9501e-06,0.021,0.001952,5e-05
0.040823,1,2e-06,0.021,0.001952,5e-05
0.040909,1,2.0501e-06,0.021,0.0019521,5e-05
0.040995,1,2.1e-06,0.021,0.0019521,5e-05
0.041082,1,2.1501e-06,0.021,0.0019522,5e-05
0.041168,1,2.2e-06,0.021,0.0019522,5e-05
0.041255,1,2.2501e-06,0.021,0.0019523,5e-05
0.041341,1,2.3e-06,0.021,0.0019523,5e-05
0.041428,1,2.3501e-06,0.021,0.0019524,5e-05
0.041515,1,2.4e-06,0.021,0.0019524,5e-05
0.041602,1,2.4501e-06,0.021,0.0019525,5e-05
0.041691,1,2.5e-06,0.021,0.0019525,5e-05
0.041783,1,2.5501e-06,0.021,0.0019526,5e-05
0.041874,1,2.6e-06,0.021,0.0019526,5e-05
0.041966,1,2.6501e-06,0.021,0.0019527,5e-05
0.042058,1,2.7e-06,0.021,0.0019527,5e-05
0.04215,1,2.7501e-06,0.021,0.0019528,5e-05
0.042242,1,2.8e-06,0.021,0.0019528,5e-05
0.042335,1,2.8501e-06,0.021,0.0019529,5e-05
0.042427,1,2.9e-06,0.021,0.0019529,5e-05
0.04252,1,2.9501e-06,0.021,0.001953,5e-05
0.042613,1,3e-06,0.021,0.001953,5e-05
0.042706,1,3.0501e-06,0.021,0.0019531,5e-05
0.042799,1,3.1e-06,0.021,0.0019531,5e-05
0.042892,1,3.15e-06,0.021,0.0019531,5e-05
0.042986,1,3.2e-06,0.021,0.0019532,5e-05
0.043079,1,3.2501e-06,0.021,0.0019533,5e-05
0.043173,1,3.3001e-06,0.021,0.0019533,5e-05
0.043267,1,3.35e-06,0.021,0.0019533,5e-05
0.043361,1,3.4e-06,0.021,0.0019534,5e-05
0.043455,1,3.4501e-06,0.021,0.0019535,5e-05
0.04355,1,3.5001e-06,0.021,0.0019535,5e-05
0.043644,1,3.55e-06,0.021,0.0019535,5e-05
0.043738,1,3.6e-06,0.021,0.0019536,5e-05
0.043833,1,3.6501e-06,0.021,0.0019537,5e-05
0.043928,1,3.7001e-06,0.021,0.0019537,5e-05
