"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010516,1,0,0.011,0.00195,5e-05
0.0010516,1,1e-07,0.011,0.0019501,5e-05
0.0010517,1,2e-07,0.011,0.0019502,5e-05
0.0010517,1,3e-07,0.011,0.0019503,5e-05
0.0010518,1,4e-07,0.011,0.0019504,5e-05
0.0010518,1,5e-07,0.011,0.0019505,5e-05
0.0010518,1,6e-07,0.011,0.0019506,5e-05
0.001052,1,7.0001e-07,0.011,0.0019507,5e-05
0.0010522,1,8.0001e-07,0.011,0.0019508,5e-05
0.0010523,1,9.0001e-07,0.011,0.0019509,5e-05
0.0010525,1,1e-06,0.011,0.001951,5e-05
0.0010527,1,1.1e-06,0.011,0.0019511,5e-05
0.0010529,1,1.2e-06,0.011,0.0019512,5e-05
0.0010532,1,1.3e-06,0.011,0.0019513,5e-05
0.0010537,1,1.4e-06,0.011,0.0019514,5e-05
0.0010542,1,1.5e-06,0.011,0.0019515,5e-05
0.0010547,1,1.6e-06,0.011,0.0019516,5e-05
0.0010552,1,1.7e-06,0.011,0.0019517,5e-05
0.0010556,1,1.8e-06,0.011,0.0019518,5e-05
0.0010562,1,1.9e-06,0.011,0.0019519,5e-05
0.0010572,1,2e-06,0.011,0.001952,5e-05
0.0010581,1,2.1e-06,0.011,0.0019521,5e-05
0.001059,1,2.2e-06,0.011,0.0019522,5e-05
0.0010599,1,2.3e-06,0.011,0.0019523,5e-05
0.0010609,1,2.4e-06,0.011,0.0019524,5e-05
0.0010618,1,2.5e-06,0.011,0.0019525,5e-05
0.0010633,1,2.6e-06,0.011,0.0019526,5e-05
0.0010648,1,2.7e-06,0.011,0.0019527,5e-05
0.0010663,1,2.8e-06,0.011,0.0019528,5e-05
0.0010678,1,2.9e-06,0.011,0.0019529,5e-05
0.0010693,1,3e-06,0.011,0.001953,5e-05
0.0010708,1,3.1e-06,0.011,0.0019531,5e-05
0.0010729,1,3.2e-06,0.011,0.0019532,5e-05
0.0010752,1,3.3001e-06,0.011,0.0019533,5e-05
0.0010774,1,3.4e-06,0.011,0.0019534,5e-05
0.0010797,1,3.5001e-06,0.011,0.0019535,5e-05
0.0010819,1,3.6e-06,0.011,0.0019536,5e-05
0.0010841,1,3.7001e-06,0.011,0.0019537,5e-05
0.0010868,1,3.8e-06,0.011,0.0019538,5e-05
0.00109,1,3.9001e-06,0.011,0.0019539,5e-05
0.0010931,1,4e-06,0.011,0.001954,5e-05
0.0010962,1,4.1001e-06,0.011,0.0019541,5e-05
0.0010993,1,4.2e-06,0.011,0.0019542,5e-05
0.0011025,1,4.3001e-06,0.011,0.0019543,5e-05
0.0011059,1,4.4e-06,0.011,0.0019544,5e-05
0.00111,1,4.5002e-06,0.011,0.0019545,5e-05
0.0011142,1,4.6e-06,0.011,0.0019546,5e-05
0.0011184,1,4.7002e-06,0.011,0.0019547,5e-05
0.0011225,1,4.8e-06,0.011,0.0019548,5e-05
0.0011267,1,4.9002e-06,0.011,0.0019549,5e-05
0.0011308,1,5e-06,0.011,0.001955,5e-05
0.0011362,1,5.1002e-06,0.011,0.0019551,5e-05
0.0011416,1,5.2e-06,0.011,0.0019552,5e-05
0.0011469,1,5.3002e-06,0.011,0.0019553,5e-05
0.0011523,1,5.4e-06,0.011,0.0019554,5e-05
0.0011577,1,5.5002e-06,0.011,0.0019555,5e-05
0.001163,1,5.6e-06,0.011,0.0019556,5e-05
0.0011694,1,5.7002e-06,0.011,0.0019557,5e-05
0.0011761,1,5.8e-06,0.011,0.0019558,5e-05
0.0011828,1,5.9002e-06,0.011,0.0019559,5e-05
0.0011896,1,6e-06,0.011,0.001956,5e-05
0.0011963,1,6.1002e-06,0.011,0.0019561,5e-05
0.001203,1,6.2e-06,0.011,0.0019562,5e-05
0.0012105,1,6.3002e-06,0.011,0.0019563,5e-05
0.0012188,1,6.4e-06,0.011,0.0019564,5e-05
0.001227,1,6.5002e-06,0.011,0.0019565,5e-05
0.0012353,1,6.6001e-06,0.011,0.0019566,5e-05
0.0012436,1,6.7002e-06,0.011,0.0019567,5e-05
0.0012518,1,6.8001e-06,0.011,0.0019568,5e-05
0.0012606,1,6.9002e-06,0.011,0.0019569,5e-05
0.0012705,1,7.0001e-06,0.011,0.001957,5e-05
0.0012805,1,7.0999e-06,0.011,0.0019571,5e-05
0.0012906,1,7.2001e-06,0.011,0.0019572,5e-05
0.0013005,1,7.2999e-06,0.011,0.0019573,5e-05
0.0013106,1,7.4001e-06,0.011,0.0019574,5e-05
0.0013205,1,7.4999e-06,0.011,0.0019575,5e-05
0.0013325,1,7.6001e-06,0.011,0.0019576,5e-05
0.0013444,1,7.6999e-06,0.011,0.0019577,5e-05
0.0013564,1,7.8001e-06,0.011,0.0019578,5e-05
0.0013683,1,7.8999e-06,0.011,0.0019579,5e-05
0.0013803,1,8.0001e-06,0.011,0.001958,5e-05
0.0013922,1,8.0999e-06,0.011,0.0019581,5e-05
0.0014058,1,8.2001e-06,0.011,0.0019582,5e-05
0.0014199,1,8.2999e-06,0.011,0.0019583,5e-05
0.001434,1,8.4001e-06,0.011,0.0019584,5e-05
0.0014482,1,8.4999e-06,0.011,0.0019585,5e-05
0.0014623,1,8.6001e-06,0.011,0.0019586,5e-05
0.0014764,1,8.6999e-06,0.011,0.0019587,5e-05
0.0014918,1,8.8001e-06,0.011,0.0019588,5e-05
0.0015083,1,8.9e-06,0.011,0.0019589,5e-05
0.0015249,1,9.0001e-06,0.011,0.001959,5e-05
0.0015414,1,9.1e-06,0.011,0.0019591,5e-05
0.001558,1,9.2001e-06,0.011,0.0019592,5e-05
0.0015745,1,9.3e-06,0.011,0.0019593,5e-05
0.0015917,1,9.4001e-06,0.011,0.0019594,5e-05
0.001611,1,9.5e-06,0.011,0.0019595,5e-05
0.0016303,1,9.6001e-06,0.011,0.0019596,5e-05
0.0016495,1,9.7e-06,0.011,0.0019597,5e-05
0.0016688,1,9.8001e-06,0.011,0.0019598,5e-05
0.0016881,1,9.9e-06,0.011,0.0019599,5e-05
0.0017073,1,1e-05,0.011,0.00196,5e-05
0.0017296,1,1.01e-05,0.011,0.0019601,5e-05
0.0017519,1,1.02e-05,0.011,0.0019602,5e-05
0.0017742,1,1.03e-05,0.011,0.0019603,5e-05
0.0017965,1,1.04e-05,0.011,0.0019604,5e-05
0.0018188,1,1.05e-05,0.011,0.0019605,5e-05
0.0018411,1,1.06e-05,0.011,0.0019606,5e-05
0.0018659,1,1.07e-05,0.011,0.0019607,5e-05
0.0018916,1,1.08e-05,0.011,0.0019608,5e-05
0.0019173,1,1.09e-05,0.011,0.0019609,5e-05
0.001943,1,1.1e-05,0.011,0.001961,5e-05
0.0019686,1,1.11e-05,0.011,0.0019611,5e-05
0.0019943,1,1.12e-05,0.011,0.0019612,5e-05
0.0020219,1,1.13e-05,0.011,0.0019613,5e-05
0.0020513,1,1.14e-05,0.011,0.0019614,5e-05
0.0020808,1,1.15e-05,0.011,0.0019615,5e-05
0.0021103,1,1.16e-05,0.011,0.0019616,5e-05
0.0021397,1,1.17e-05,0.011,0.0019617,5e-05
0.0021692,1,1.18e-05,0.011,0.0019618,5e-05
0.0021997,1,1.19e-05,0.011,0.0019619,5e-05
0.0022334,1,1.2e-05,0.011,0.001962,5e-05
0.002267,1,1.21e-05,0.011,0.0019621,5e-05
0.0023008,1,1.22e-05,0.011,0.0019622,5e-05
0.0023344,1,1.23e-05,0.011,0.0019623,5e-05
0.0023681,1,1.24e-05,0.011,0.0019624,5e-05
0.0024018,1,1.25e-05,0.011,0.0019625,5e-05
0.0024402,1,1.26e-05,0.011,0.0019626,5e-05
0.0024785,1,1.27e-05,0.011,0.0019627,5e-05
0.002517,1,1.28e-05,0.011,0.0019628,5e-05
0.0025553,1,1.29e-05,0.011,0.0019629,5e-05
0.0025938,1,1.3e-05,0.011,0.001963,5e-05
0.0026321,1,1.31e-05,0.011,0.0019631,5e-05
0.0026745,1,1.32e-05,0.011,0.0019632,5e-05
0.0027181,1,1.33e-05,0.011,0.0019633,5e-05
0.0027619,1,1.34e-05,0.011,0.0019634,5e-05
0.0028055,1,1.35e-05,0.011,0.0019635,5e-05
0.0028492,1,1.36e-05,0.011,0.0019636,5e-05
0.0028928,1,1.37e-05,0.011,0.0019637,5e-05
0.0029395,1,1.38e-05,0.011,0.0019638,5e-05
0.0029891,1,1.39e-05,0.011,0.0019639,5e-05
0.0030387,1,1.4e-05,0.011,0.001964,5e-05
0.0030882,1,1.41e-05,0.011,0.0019641,5e-05
0.0031379,1,1.42e-05,0.011,0.0019642,5e-05
0.0031874,1,1.43e-05,0.011,0.0019643,5e-05
0.0032387,1,1.44e-05,0.011,0.0019644,5e-05
0.0032948,1,1.45e-05,0.011,0.0019645,5e-05
0.003351,1,1.46e-05,0.011,0.0019646,5e-05
0.0034071,1,1.47e-05,0.011,0.0019647,5e-05
0.0034633,1,1.48e-05,0.011,0.0019648,5e-05
0.0035194,1,1.49e-05,0.011,0.0019649,5e-05
0.0035756,1,1.5e-05,0.011,0.001965,5e-05
0.0036391,1,1.51e-05,0.011,0.0019651,5e-05
0.0037027,1,1.52e-05,0.011,0.0019652,5e-05
0.0037662,1,1.53e-05,0.011,0.0019653,5e-05
0.0038298,1,1.54e-05,0.011,0.0019654,5e-05
0.0038933,1,1.55e-05,0.011,0.0019655,5e-05
0.003957,1,1.56e-05,0.011,0.0019656,5e-05
0.0040266,1,1.57e-05,0.011,0.0019657,5e-05
0.0040985,1,1.58e-05,0.011,0.0019658,5e-05
0.0041702,1,1.59e-05,0.011,0.0019659,5e-05
0.0042421,1,1.6e-05,0.011,0.001966,5e-05
0.0043138,1,1.61e-05,0.011,0.0019661,5e-05
0.0043857,1,1.62e-05,0.011,0.0019662,5e-05
0.004462,1,1.63e-05,0.011,0.0019663,5e-05
0.0045431,1,1.64e-05,0.011,0.0019664,5e-05
0.004624,1,1.65e-05,0.011,0.0019665,5e-05
0.004705,1,1.66e-05,0.011,0.0019666,5e-05
0.0047859,1,1.67e-05,0.011,0.0019667,5e-05
0.004867,1,1.68e-05,0.011,0.0019668,5e-05
0.0049504,1,1.69e-05,0.011,0.0019669,5e-05
0.0050418,1,1.7e-05,0.011,0.001967,5e-05
0.005133,1,1.71e-05,0.011,0.0019671,5e-05
0.0052244,1,1.72e-05,0.011,0.0019672,5e-05
0.0053155,1,1.73e-05,0.011,0.0019673,5e-05
0.0054069,1,1.74e-05,0.011,0.0019674,5e-05
0.0054981,1,1.75e-05,0.011,0.0019675,5e-05
0.0056009,1,1.76e-05,0.011,0.0019676,5e-05
0.0057035,1,1.77e-05,0.011,0.0019677,5e-05
0.0058063,1,1.78e-05,0.011,0.0019678,5e-05
0.0059089,1,1.79e-05,0.011,0.0019679,5e-05
0.0060117,1,1.8e-05,0.011,0.001968,5e-05
0.0061143,1,1.81e-05,0.011,0.0019681,5e-05
0.0062267,1,1.82e-05,0.011,0.0019682,5e-05
0.006342,1,1.83e-05,0.011,0.0019683,5e-05
0.0064577,1,1.84e-05,0.011,0.0019684,5e-05
0.006573,1,1.85e-05,0.011,0.0019685,5e-05
0.0066887,1,1.86e-05,0.011,0.0019686,5e-05
0.006804,1,1.87e-05,0.011,0.0019687,5e-05
0.0069268,1,1.88e-05,0.011,0.0019688,5e-05
0.0070563,1,1.89e-05,0.011,0.0019689,5e-05
