"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.014012,0.00095149,5e-05
0.56627,1,9.9951e-08,0.014012,0.00095159,5e-05
0.56627,1,1.9996e-07,0.014012,0.00095168,5e-05
0.56627,1,2.9997e-07,0.014012,0.00095178,5e-05
0.56627,1,3.9992e-07,0.014012,0.00095188,5e-05
0.56627,1,4.9993e-07,0.014012,0.00095198,5e-05
0.56627,1,5.9988e-07,0.014012,0.00095207,5e-05
0.56627,1,6.9989e-07,0.014012,0.00095217,5e-05
0.56627,1,7.9989e-07,0.014012,0.00095227,5e-05
0.56627,1,8.9985e-07,0.014012,0.00095236,5e-05
0.56627,1,9.9985e-07,0.014012,0.00095246,5e-05
0.56627,1,1.0999e-06,0.014012,0.00095256,5e-05
0.56627,1,1.1998e-06,0.014012,0.00095265,5e-05
0.56627,1,1.2998e-06,0.014012,0.00095275,5e-05
0.56628,1,1.3998e-06,0.014012,0.00095285,5e-05
0.56628,1,1.4998e-06,0.014012,0.00095295,5e-05
0.56628,1,1.5998e-06,0.014012,0.00095304,5e-05
0.56628,1,1.6997e-06,0.014012,0.00095314,5e-05
0.56629,1,1.7997e-06,0.014012,0.00095324,5e-05
0.56629,1,1.8997e-06,0.014012,0.00095333,5e-05
0.56629,1,1.9997e-06,0.014012,0.00095343,5e-05
0.56629,1,2.0999e-06,0.014012,0.00095353,5e-05
0.5663,1,2.1999e-06,0.014012,0.00095362,5e-05
0.5663,1,2.2999e-06,0.014012,0.00095372,5e-05
0.5663,1,2.3999e-06,0.014012,0.00095382,5e-05
0.5663,1,2.4999e-06,0.014012,0.00095392,5e-05
0.56631,1,2.5999e-06,0.014011,0.00095401,5e-05
0.56631,1,2.6998e-06,0.014011,0.00095411,5e-05
0.56632,1,2.7998e-06,0.014011,0.00095421,5e-05
0.56632,1,2.8998e-06,0.014011,0.0009543,5e-05
0.56633,1,2.9998e-06,0.014011,0.0009544,5e-05
0.56633,1,3.0998e-06,0.014011,0.0009545,5e-05
0.56634,1,3.1998e-06,0.014011,0.00095459,5e-05
0.56634,1,3.2998e-06,0.014011,0.00095469,5e-05
0.56635,1,3.3998e-06,0.014011,0.00095479,5e-05
0.56635,1,3.4997e-06,0.014011,0.00095489,5e-05
0.56636,1,3.5997e-06,0.014011,0.00095498,5e-05
0.56636,1,3.6997e-06,0.014011,0.00095508,5e-05
0.56637,1,3.7997e-06,0.014011,0.00095518,5e-05
0.56638,1,3.8997e-06,0.014011,0.00095527,5e-05
0.56639,1,3.9996e-06,0.014011,0.00095537,5e-05
0.5664,1,4.0996e-06,0.014011,0.00095547,5e-05
0.56641,1,4.1997e-06,0.014011,0.00095556,5e-05
0.56642,1,4.2996e-06,0.014011,0.00095566,5e-05
0.56643,1,4.3996e-06,0.014011,0.00095576,5e-05
0.56644,1,4.4996e-06,0.014011,0.00095586,5e-05
0.56645,1,4.5996e-06,0.014011,0.00095595,5e-05
0.56646,1,4.6998e-06,0.014011,0.00095605,5e-05
0.56647,1,4.7998e-06,0.014011,0.00095615,5e-05
0.56647,1,4.8998e-06,0.014011,0.00095624,5e-05
0.56648,1,4.9998e-06,0.014011,0.00095634,5e-05
0.5665,1,5.0997e-06,0.014011,0.00095644,5e-05
0.56651,1,5.1997e-06,0.014011,0.00095653,5e-05
0.56653,1,5.2997e-06,0.014011,0.00095663,5e-05
0.56654,1,5.3997e-06,0.014011,0.00095673,5e-05
0.56656,1,5.4997e-06,0.014011,0.00095683,5e-05
0.56657,1,5.5997e-06,0.014011,0.00095692,5e-05
0.56659,1,5.6997e-06,0.014011,0.00095702,5e-05
0.5666,1,5.7997e-06,0.014011,0.00095712,5e-05
0.56662,1,5.8996e-06,0.014011,0.00095721,5e-05
0.56663,1,5.9996e-06,0.014011,0.00095731,5e-05
0.56665,1,6.0996e-06,0.014011,0.00095741,5e-05
0.56666,1,6.1996e-06,0.014011,0.0009575,5e-05
0.56668,1,6.2996e-06,0.014011,0.0009576,5e-05
0.5667,1,6.3996e-06,0.014011,0.0009577,5e-05
0.56672,1,6.4996e-06,0.014011,0.0009578,5e-05
