"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.22027,1,0,0.012,0.00045,5e-05
0.22027,1,5e-08,0.012,0.00045005,5e-05
0.22027,1,1e-07,0.012,0.0004501,5e-05
0.22027,1,1.5e-07,0.012,0.00045015,5e-05
0.22027,1,2e-07,0.012,0.0004502,5e-05
0.22027,1,2.5e-07,0.012,0.00045025,5e-05
0.22028,1,3e-07,0.012,0.0004503,5e-05
0.22028,1,3.5e-07,0.012,0.00045035,5e-05
0.22028,1,4e-07,0.012,0.0004504,5e-05
0.22028,1,4.5e-07,0.012,0.00045045,5e-05
0.22028,1,5e-07,0.012,0.0004505,5e-05
0.22029,1,5.5e-07,0.012,0.00045055,5e-05
0.22029,1,6e-07,0.012,0.0004506,5e-05
0.22029,1,6.5e-07,0.012,0.00045065,5e-05
0.22029,1,7.0001e-07,0.012,0.0004507,5e-05
0.2203,1,7.5001e-07,0.012,0.00045075,5e-05
0.2203,1,8.0001e-07,0.012,0.0004508,5e-05
0.2203,1,8.5001e-07,0.012,0.00045085,5e-05
0.2203,1,9.0001e-07,0.012,0.0004509,5e-05
0.2203,1,9.5001e-07,0.012,0.00045095,5e-05
0.22031,1,1e-06,0.012,0.000451,5e-05
0.22031,1,1.05e-06,0.012,0.00045105,5e-05
0.22031,1,1.1e-06,0.012,0.0004511,5e-05
0.22032,1,1.15e-06,0.012,0.00045115,5e-05
0.22032,1,1.2e-06,0.012,0.0004512,5e-05
0.22033,1,1.25e-06,0.012,0.00045125,5e-05
0.22033,1,1.3e-06,0.012,0.0004513,5e-05
0.22033,1,1.35e-06,0.012,0.00045135,5e-05
0.22034,1,1.4e-06,0.012,0.0004514,5e-05
0.22034,1,1.45e-06,0.012,0.00045145,5e-05
0.22035,1,1.5e-06,0.012,0.0004515,5e-05
0.22035,1,1.55e-06,0.012,0.00045155,5e-05
0.22036,1,1.6e-06,0.012,0.0004516,5e-05
0.22036,1,1.65e-06,0.012,0.00045165,5e-05
0.22036,1,1.7e-06,0.012,0.0004517,5e-05
0.22037,1,1.75e-06,0.012,0.00045175,5e-05
0.22038,1,1.8e-06,0.012,0.0004518,5e-05
0.22038,1,1.85e-06,0.012,0.00045185,5e-05
0.22039,1,1.9e-06,0.012,0.0004519,5e-05
0.2204,1,1.95e-06,0.012,0.00045195,5e-05
0.2204,1,2e-06,0.012,0.000452,5e-05
0.22041,1,2.05e-06,0.012,0.00045205,5e-05
0.22041,1,2.1e-06,0.012,0.0004521,5e-05
0.22042,1,2.15e-06,0.012,0.00045215,5e-05
0.22043,1,2.2e-06,0.012,0.0004522,5e-05
0.22043,1,2.25e-06,0.012,0.00045225,5e-05
0.22044,1,2.3e-06,0.012,0.0004523,5e-05
0.22045,1,2.35e-06,0.012,0.00045235,5e-05
0.22046,1,2.4e-06,0.012,0.0004524,5e-05
0.22046,1,2.45e-06,0.012,0.00045245,5e-05
0.22047,1,2.5e-06,0.012,0.0004525,5e-05
0.22048,1,2.55e-06,0.012,0.00045255,5e-05
0.22049,1,2.6e-06,0.012,0.0004526,5e-05
0.2205,1,2.65e-06,0.012,0.00045265,5e-05
0.22051,1,2.7e-06,0.012,0.0004527,5e-05
0.22052,1,2.75e-06,0.012,0.00045275,5e-05
0.22053,1,2.8e-06,0.012,0.0004528,5e-05
0.22053,1,2.85e-06,0.012,0.00045285,5e-05
0.22054,1,2.9e-06,0.012,0.0004529,5e-05
0.22055,1,2.95e-06,0.012,0.00045295,5e-05
0.22056,1,3e-06,0.012,0.000453,5e-05
0.22057,1,3.05e-06,0.012,0.00045305,5e-05
0.22058,1,3.1e-06,0.012,0.0004531,5e-05
0.2206,1,3.15e-06,0.012,0.00045315,5e-05
0.22061,1,3.2e-06,0.012,0.0004532,5e-05
0.22062,1,3.25e-06,0.012,0.00045325,5e-05
0.22063,1,3.3e-06,0.012,0.0004533,5e-05
0.22064,1,3.35e-06,0.012,0.00045335,5e-05
0.22066,1,3.4e-06,0.012,0.0004534,5e-05
0.22067,1,3.45e-06,0.012,0.00045345,5e-05
0.22068,1,3.5e-06,0.012,0.0004535,5e-05
0.22069,1,3.55e-06,0.012,0.00045355,5e-05
0.2207,1,3.6e-06,0.012,0.0004536,5e-05
0.22072,1,3.65e-06,0.012,0.00045365,5e-05
0.22073,1,3.7e-06,0.012,0.0004537,5e-05
0.22075,1,3.75e-06,0.012,0.00045375,5e-05
0.22076,1,3.8e-06,0.012,0.0004538,5e-05
0.22078,1,3.85e-06,0.012,0.00045385,5e-05
0.22079,1,3.9e-06,0.012,0.0004539,5e-05
0.22081,1,3.95e-06,0.012,0.00045395,5e-05
0.22082,1,4e-06,0.012,0.000454,5e-05
0.22084,1,4.05e-06,0.012,0.00045405,5e-05
0.22085,1,4.1e-06,0.012,0.0004541,5e-05
0.22087,1,4.15e-06,0.012,0.00045415,5e-05
0.22088,1,4.2e-06,0.012,0.0004542,5e-05
