"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4222e-07,1,0,0.006,0.00195,5e-05
1.4225e-07,1,1e-07,0.006,0.0019501,5e-05
1.4228e-07,1,2e-07,0.006,0.0019502,5e-05
1.4231e-07,1,3e-07,0.006,0.0019503,5e-05
1.4234e-07,1,4e-07,0.006,0.0019504,5e-05
1.4237e-07,1,5e-07,0.006,0.0019505,5e-05
1.4241e-07,1,6e-07,0.006,0.0019506,5e-05
1.4253e-07,1,7.0001e-07,0.006,0.0019507,5e-05
1.4268e-07,1,8.0001e-07,0.006,0.0019508,5e-05
1.4283e-07,1,9.0001e-07,0.006,0.0019509,5e-05
1.4298e-07,1,1e-06,0.006,0.001951,5e-05
1.4313e-07,1,1.1e-06,0.006,0.0019511,5e-05
1.4328e-07,1,1.2e-06,0.006,0.0019512,5e-05
1.4355e-07,1,1.3e-06,0.006,0.0019513,5e-05
1.4394e-07,1,1.4e-06,0.006,0.0019514,5e-05
1.4433e-07,1,1.5e-06,0.006,0.0019515,5e-05
1.4472e-07,1,1.6e-06,0.006,0.0019516,5e-05
1.4511e-07,1,1.7e-06,0.006,0.0019517,5e-05
1.455e-07,1,1.8e-06,0.006,0.0019518,5e-05
1.4599e-07,1,1.9e-06,0.006,0.0019519,5e-05
1.4674e-07,1,2e-06,0.006,0.001952,5e-05
1.475e-07,1,2.1e-06,0.006,0.0019521,5e-05
1.4825e-07,1,2.2e-06,0.006,0.0019522,5e-05
1.4901e-07,1,2.3e-06,0.006,0.0019523,5e-05
1.4976e-07,1,2.4e-06,0.006,0.0019524,5e-05
1.5052e-07,1,2.5e-06,0.006,0.0019525,5e-05
1.5177e-07,1,2.6e-06,0.006,0.0019526,5e-05
1.5302e-07,1,2.7e-06,0.006,0.0019527,5e-05
1.5427e-07,1,2.8e-06,0.006,0.0019528,5e-05
1.5552e-07,1,2.9e-06,0.006,0.0019529,5e-05
1.5677e-07,1,3e-06,0.006,0.001953,5e-05
1.5803e-07,1,3.1e-06,0.006,0.0019531,5e-05
1.5976e-07,1,3.2e-06,0.006,0.0019532,5e-05
1.6166e-07,1,3.3001e-06,0.006,0.0019533,5e-05
1.6355e-07,1,3.4e-06,0.006,0.0019534,5e-05
1.6545e-07,1,3.5001e-06,0.006,0.0019535,5e-05
1.6734e-07,1,3.6e-06,0.006,0.0019536,5e-05
1.6924e-07,1,3.7001e-06,0.006,0.0019537,5e-05
1.7155e-07,1,3.8e-06,0.006,0.0019538,5e-05
1.7426e-07,1,3.9001e-06,0.006,0.0019539,5e-05
1.7697e-07,1,4e-06,0.006,0.001954,5e-05
1.7969e-07,1,4.1001e-06,0.006,0.0019541,5e-05
1.824e-07,1,4.2e-06,0.006,0.0019542,5e-05
1.8512e-07,1,4.3001e-06,0.006,0.0019543,5e-05
1.8809e-07,1,4.4e-06,0.006,0.0019544,5e-05
1.9184e-07,1,4.5002e-06,0.006,0.0019545,5e-05
1.9558e-07,1,4.6e-06,0.006,0.0019546,5e-05
1.9934e-07,1,4.7002e-06,0.006,0.0019547,5e-05
2.0308e-07,1,4.8e-06,0.006,0.0019548,5e-05
2.0683e-07,1,4.9002e-06,0.006,0.0019549,5e-05
2.1057e-07,1,5e-06,0.006,0.001955,5e-05
2.1563e-07,1,5.1002e-06,0.006,0.0019551,5e-05
2.2067e-07,1,5.2e-06,0.006,0.0019552,5e-05
2.2573e-07,1,5.3002e-06,0.006,0.0019553,5e-05
