"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7747e-06,1,0,0.012,0.00195,5e-05
7.8309e-06,1,5.0059e-08,0.012,0.0019501,5e-05
7.8869e-06,1,1e-07,0.012,0.0019501,5e-05
7.9431e-06,1,1.5006e-07,0.012,0.0019502,5e-05
8.0136e-06,1,2e-07,0.012,0.0019502,5e-05
8.0857e-06,1,2.5006e-07,0.012,0.0019503,5e-05
8.1576e-06,1,3e-07,0.012,0.0019503,5e-05
8.2298e-06,1,3.5006e-07,0.012,0.0019504,5e-05
8.3017e-06,1,4e-07,0.012,0.0019504,5e-05
8.3738e-06,1,4.5006e-07,0.012,0.0019505,5e-05
8.4458e-06,1,5e-07,0.012,0.0019505,5e-05
8.5179e-06,1,5.5006e-07,0.012,0.0019506,5e-05
8.5899e-06,1,6e-07,0.012,0.0019506,5e-05
8.6621e-06,1,6.5006e-07,0.012,0.0019507,5e-05
8.734e-06,1,7.0001e-07,0.012,0.0019507,5e-05
8.8062e-06,1,7.5006e-07,0.012,0.0019508,5e-05
8.8782e-06,1,8.0001e-07,0.012,0.0019508,5e-05
8.9503e-06,1,8.5006e-07,0.012,0.0019509,5e-05
9.0223e-06,1,9.0001e-07,0.012,0.0019509,5e-05
9.0945e-06,1,9.5007e-07,0.012,0.001951,5e-05
9.1665e-06,1,1e-06,0.012,0.001951,5e-05
9.2386e-06,1,1.0501e-06,0.012,0.0019511,5e-05
9.3107e-06,1,1.1e-06,0.012,0.0019511,5e-05
9.3828e-06,1,1.1501e-06,0.012,0.0019512,5e-05
9.4658e-06,1,1.2e-06,0.012,0.0019512,5e-05
9.5584e-06,1,1.2501e-06,0.012,0.0019513,5e-05
9.6507e-06,1,1.3e-06,0.012,0.0019513,5e-05
9.7433e-06,1,1.3501e-06,0.012,0.0019514,5e-05
9.8356e-06,1,1.4e-06,0.012,0.0019514,5e-05
9.9282e-06,1,1.4501e-06,0.012,0.0019515,5e-05
1.0021e-05,1,1.5e-06,0.012,0.0019515,5e-05
1.0114e-05,1,1.5501e-06,0.012,0.0019516,5e-05
1.0207e-05,1,1.6e-06,0.012,0.0019516,5e-05
1.03e-05,1,1.6501e-06,0.012,0.0019517,5e-05
1.0392e-05,1,1.7e-06,0.012,0.0019517,5e-05
1.0486e-05,1,1.7501e-06,0.012,0.0019518,5e-05
1.0578e-05,1,1.8e-06,0.012,0.0019518,5e-05
1.0672e-05,1,1.8501e-06,0.012,0.0019519,5e-05
1.0765e-05,1,1.9e-06,0.012,0.0019519,5e-05
1.0858e-05,1,1.9501e-06,0.012,0.001952,5e-05
1.0951e-05,1,2e-06,0.012,0.001952,5e-05
1.1044e-05,1,2.0501e-06,0.012,0.0019521,5e-05
1.1137e-05,1,2.1e-06,0.012,0.0019521,5e-05
1.123e-05,1,2.1501e-06,0.012,0.0019522,5e-05
1.1337e-05,1,2.2e-06,0.012,0.0019522,5e-05
1.1457e-05,1,2.2501e-06,0.012,0.0019523,5e-05
1.1576e-05,1,2.3e-06,0.012,0.0019523,5e-05
1.1695e-05,1,2.3501e-06,0.012,0.0019524,5e-05
1.1815e-05,1,2.4e-06,0.012,0.0019524,5e-05
