"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.57677,1,0,0.014035,0.0039646,5e-05
0.57677,1,9.977e-08,0.014035,0.0039647,5e-05
0.57678,1,1.9987e-07,0.014035,0.0039648,5e-05
0.57678,1,2.9931e-07,0.014035,0.0039649,5e-05
0.57679,1,3.9941e-07,0.014035,0.0039649,5e-05
0.57679,1,4.9951e-07,0.014035,0.003965,5e-05
0.57679,1,5.9961e-07,0.014035,0.0039651,5e-05
0.5768,1,6.9971e-07,0.014035,0.0039651,5e-05
0.5768,1,7.9948e-07,0.014035,0.0039652,5e-05
0.57681,1,8.9958e-07,0.014035,0.0039653,5e-05
0.57681,1,9.9967e-07,0.014035,0.0039653,5e-05
0.57681,1,1.0998e-06,0.014035,0.0039654,5e-05
0.57682,1,1.1999e-06,0.014035,0.0039655,5e-05
0.57683,1,1.3e-06,0.014034,0.0039656,5e-05
0.57685,1,1.3997e-06,0.014034,0.0039656,5e-05
0.57687,1,1.4998e-06,0.014034,0.0039657,5e-05
0.57689,1,1.5993e-06,0.014034,0.0039658,5e-05
0.57691,1,1.6994e-06,0.014034,0.0039658,5e-05
0.57693,1,1.7995e-06,0.014034,0.0039659,5e-05
0.57695,1,1.8996e-06,0.014034,0.003966,5e-05
0.57697,1,1.9997e-06,0.014034,0.0039661,5e-05
0.57699,1,2.0994e-06,0.014034,0.0039661,5e-05
0.57701,1,2.1995e-06,0.014034,0.0039662,5e-05
0.57703,1,2.2996e-06,0.014034,0.0039663,5e-05
0.57705,1,2.3997e-06,0.014034,0.0039663,5e-05
0.57706,1,2.4998e-06,0.014034,0.0039664,5e-05
0.57711,1,2.5999e-06,0.014034,0.0039665,5e-05
0.57716,1,2.6997e-06,0.014033,0.0039665,5e-05
0.57721,1,2.7998e-06,0.014033,0.0039666,5e-05
0.57726,1,2.8993e-06,0.014033,0.0039667,5e-05
0.57731,1,2.9994e-06,0.014033,0.0039668,5e-05
0.57736,1,3.0994e-06,0.014033,0.0039668,5e-05
0.57741,1,3.1995e-06,0.014033,0.0039669,5e-05
0.57746,1,3.2996e-06,0.014033,0.003967,5e-05
0.57751,1,3.3994e-06,0.014033,0.003967,5e-05
0.57756,1,3.4995e-06,0.014033,0.0039671,5e-05
0.57761,1,3.5996e-06,0.014033,0.0039672,5e-05
0.57766,1,3.6997e-06,0.014033,0.0039673,5e-05
0.57773,1,3.7998e-06,0.014033,0.0039673,5e-05
0.57783,1,3.8999e-06,0.014033,0.0039674,5e-05
0.57792,1,4e-06,0.014033,0.0039675,5e-05
0.57802,1,4.0998e-06,0.014032,0.0039675,5e-05
0.57811,1,4.1999e-06,0.014032,0.0039676,5e-05
0.57821,1,4.2993e-06,0.014032,0.0039677,5e-05
0.5783,1,4.3994e-06,0.014032,0.0039678,5e-05
0.57839,1,4.4995e-06,0.014032,0.0039678,5e-05
0.57849,1,4.5996e-06,0.014032,0.0039679,5e-05
0.57858,1,4.6994e-06,0.014032,0.003968,5e-05
0.57868,1,4.7995e-06,0.014032,0.003968,5e-05
0.57877,1,4.8996e-06,0.014032,0.0039681,5e-05
0.57887,1,4.9997e-06,0.014032,0.0039682,5e-05
0.57902,1,5.0998e-06,0.014032,0.0039682,5e-05
0.57917,1,5.1999e-06,0.014032,0.0039683,5e-05
0.57933,1,5.3e-06,0.014032,0.0039684,5e-05
0.57948,1,5.3997e-06,0.014032,0.0039685,5e-05
0.57963,1,5.4998e-06,0.014031,0.0039685,5e-05
0.57978,1,5.5993e-06,0.014031,0.0039686,5e-05
0.57993,1,5.6994e-06,0.014031,0.0039687,5e-05
0.58009,1,5.7995e-06,0.014031,0.0039687,5e-05
0.58024,1,5.8996e-06,0.014031,0.0039688,5e-05
0.58039,1,5.9994e-06,0.014031,0.0039689,5e-05
0.58054,1,6.0995e-06,0.014031,0.003969,5e-05
0.5807,1,6.1996e-06,0.014031,0.003969,5e-05
0.58089,1,6.2997e-06,0.014031,0.0039691,5e-05
0.58111,1,6.3998e-06,0.014031,0.0039692,5e-05
0.58133,1,6.4999e-06,0.014031,0.0039692,5e-05
0.58156,1,6.5999e-06,0.014031,0.0039693,5e-05
0.58178,1,6.6997e-06,0.014031,0.0039694,5e-05
0.582,1,6.7998e-06,0.014031,0.0039694,5e-05
0.58222,1,6.8993e-06,0.01403,0.0039695,5e-05
0.58245,1,6.9994e-06,0.01403,0.0039696,5e-05
0.58267,1,7.0995e-06,0.01403,0.0039697,5e-05
0.58289,1,7.1996e-06,0.01403,0.0039697,5e-05
0.58312,1,7.2997e-06,0.01403,0.0039698,5e-05
0.58334,1,7.3994e-06,0.01403,0.0039699,5e-05
0.58356,1,7.4995e-06,0.01403,0.0039699,5e-05
0.58387,1,7.5996e-06,0.01403,0.00397,5e-05
0.58417,1,7.6997e-06,0.01403,0.0039701,5e-05
0.58447,1,7.7998e-06,0.01403,0.0039702,5e-05
0.58478,1,7.8999e-06,0.01403,0.0039702,5e-05
0.58508,1,7.9997e-06,0.01403,0.0039703,5e-05
0.58539,1,8.0998e-06,0.01403,0.0039704,5e-05
0.58569,1,8.1992e-06,0.01403,0.0039704,5e-05
0.58599,1,8.2993e-06,0.014029,0.0039705,5e-05
0.5863,1,8.3994e-06,0.014029,0.0039706,5e-05
0.5866,1,8.4995e-06,0.014029,0.0039707,5e-05
0.58691,1,8.5996e-06,0.014029,0.0039707,5e-05
0.58721,1,8.6994e-06,0.014029,0.0039708,5e-05
0.58756,1,8.7995e-06,0.014029,0.0039709,5e-05
0.58795,1,8.8996e-06,0.014029,0.0039709,5e-05
0.58835,1,8.9997e-06,0.014029,0.003971,5e-05
0.58874,1,9.0998e-06,0.014029,0.0039711,5e-05
0.58913,1,9.1999e-06,0.014029,0.0039711,5e-05
0.58953,1,9.2997e-06,0.014029,0.0039712,5e-05
0.58992,1,9.3998e-06,0.014029,0.0039713,5e-05
0.59031,1,9.4992e-06,0.014029,0.0039714,5e-05
0.59071,1,9.5993e-06,0.014029,0.0039714,5e-05
0.5911,1,9.6994e-06,0.014028,0.0039715,5e-05
0.59149,1,9.7995e-06,0.014028,0.0039716,5e-05
0.59189,1,9.8996e-06,0.014028,0.0039716,5e-05
0.59228,1,9.9994e-06,0.014028,0.0039717,5e-05
0.59277,1,1.0099e-05,0.014028,0.0039718,5e-05
0.59326,1,1.02e-05,0.014028,0.0039719,5e-05
0.59375,1,1.03e-05,0.014028,0.0039719,5e-05
0.59424,1,1.04e-05,0.014028,0.003972,5e-05
0.59473,1,1.05e-05,0.014028,0.0039721,5e-05
0.59522,1,1.06e-05,0.014028,0.0039721,5e-05
0.59571,1,1.07e-05,0.014028,0.0039722,5e-05
0.5962,1,1.08e-05,0.014028,0.0039723,5e-05
0.59669,1,1.0899e-05,0.014028,0.0039723,5e-05
0.59718,1,1.0999e-05,0.014028,0.0039724,5e-05
0.59767,1,1.1099e-05,0.014028,0.0039725,5e-05
0.59816,1,1.12e-05,0.014027,0.0039726,5e-05
0.5987,1,1.1299e-05,0.014027,0.0039726,5e-05
0.59929,1,1.1399e-05,0.014027,0.0039727,5e-05
0.59988,1,1.15e-05,0.014027,0.0039728,5e-05
0.60047,1,1.16e-05,0.014027,0.0039728,5e-05
0.60106,1,1.17e-05,0.014027,0.0039729,5e-05
0.60165,1,1.18e-05,0.014027,0.003973,5e-05
0.60224,1,1.19e-05,0.014027,0.0039731,5e-05
0.60283,1,1.2e-05,0.014027,0.0039731,5e-05
0.60342,1,1.21e-05,0.014027,0.0039732,5e-05
0.60401,1,1.2199e-05,0.014027,0.0039733,5e-05
0.6046,1,1.2299e-05,0.014027,0.0039733,5e-05
0.60519,1,1.2399e-05,0.014027,0.0039734,5e-05
0.60578,1,1.25e-05,0.014027,0.0039735,5e-05
0.60647,1,1.2599e-05,0.014026,0.0039735,5e-05
0.60716,1,1.2699e-05,0.014026,0.0039736,5e-05
0.60786,1,1.28e-05,0.014026,0.0039737,5e-05
0.60855,1,1.29e-05,0.014026,0.0039738,5e-05
0.60924,1,1.3e-05,0.014026,0.0039738,5e-05
0.60993,1,1.31e-05,0.014026,0.0039739,5e-05
0.61063,1,1.32e-05,0.014026,0.003974,5e-05
0.61132,1,1.33e-05,0.014026,0.003974,5e-05
0.61201,1,1.34e-05,0.014026,0.0039741,5e-05
0.6127,1,1.3499e-05,0.014026,0.0039742,5e-05
0.61339,1,1.3599e-05,0.014026,0.0039743,5e-05
0.61408,1,1.3699e-05,0.014026,0.0039743,5e-05
0.61482,1,1.38e-05,0.014026,0.0039744,5e-05
0.61562,1,1.39e-05,0.014026,0.0039745,5e-05
0.61641,1,1.3999e-05,0.014025,0.0039745,5e-05
0.6172,1,1.4099e-05,0.014025,0.0039746,5e-05
0.61799,1,1.42e-05,0.014025,0.0039747,5e-05
0.61878,1,1.43e-05,0.014025,0.0039748,5e-05
0.61958,1,1.44e-05,0.014025,0.0039748,5e-05
0.62037,1,1.45e-05,0.014025,0.0039749,5e-05
0.62116,1,1.46e-05,0.014025,0.003975,5e-05
0.62195,1,1.47e-05,0.014025,0.003975,5e-05
0.62274,1,1.4799e-05,0.014025,0.0039751,5e-05
0.62353,1,1.4899e-05,0.014025,0.0039752,5e-05
0.62432,1,1.4999e-05,0.014025,0.0039752,5e-05
0.62521,1,1.5099e-05,0.014025,0.0039753,5e-05
0.6261,1,1.52e-05,0.014025,0.0039754,5e-05
0.62699,1,1.5299e-05,0.014025,0.0039755,5e-05
0.62787,1,1.5399e-05,0.014024,0.0039755,5e-05
0.62876,1,1.55e-05,0.014024,0.0039756,5e-05
0.62965,1,1.56e-05,0.014024,0.0039757,5e-05
0.63054,1,1.57e-05,0.014024,0.0039757,5e-05
0.63143,1,1.58e-05,0.014024,0.0039758,5e-05
0.63231,1,1.59e-05,0.014024,0.0039759,5e-05
0.6332,1,1.6e-05,0.014024,0.003976,5e-05
0.63409,1,1.61e-05,0.014024,0.003976,5e-05
0.63497,1,1.6199e-05,0.014024,0.0039761,5e-05
0.63591,1,1.6299e-05,0.014024,0.0039762,5e-05
0.63689,1,1.6399e-05,0.014024,0.0039762,5e-05
0.63787,1,1.65e-05,0.014024,0.0039763,5e-05
0.63884,1,1.6599e-05,0.014024,0.0039764,5e-05
0.63982,1,1.6699e-05,0.014024,0.0039764,5e-05
0.6408,1,1.68e-05,0.014023,0.0039765,5e-05
0.64178,1,1.69e-05,0.014023,0.0039766,5e-05
0.64275,1,1.7e-05,0.014023,0.0039767,5e-05
0.64373,1,1.71e-05,0.014023,0.0039767,5e-05
0.64471,1,1.72e-05,0.014023,0.0039768,5e-05
0.64569,1,1.73e-05,0.014023,0.0039769,5e-05
0.64666,1,1.74e-05,0.014023,0.0039769,5e-05
0.64764,1,1.7499e-05,0.014023,0.003977,5e-05
0.6487,1,1.7599e-05,0.014023,0.0039771,5e-05
0.64976,1,1.7699e-05,0.014023,0.0039772,5e-05
0.65082,1,1.78e-05,0.014023,0.0039772,5e-05
0.65187,1,1.7899e-05,0.014023,0.0039773,5e-05
0.65293,1,1.7999e-05,0.014023,0.0039774,5e-05
0.65399,1,1.8099e-05,0.014023,0.0039774,5e-05
0.65505,1,1.82e-05,0.014022,0.0039775,5e-05
0.65611,1,1.83e-05,0.014022,0.0039776,5e-05
0.65717,1,1.84e-05,0.014022,0.0039777,5e-05
0.65823,1,1.85e-05,0.014022,0.0039777,5e-05
0.65929,1,1.86e-05,0.014022,0.0039778,5e-05
0.66035,1,1.87e-05,0.014022,0.0039779,5e-05
0.66144,1,1.8799e-05,0.014022,0.0039779,5e-05
0.66257,1,1.8899e-05,0.014022,0.003978,5e-05
0.6637,1,1.8999e-05,0.014022,0.0039781,5e-05
0.66483,1,1.9099e-05,0.014022,0.0039781,5e-05
0.66596,1,1.9199e-05,0.014022,0.0039782,5e-05
0.66709,1,1.9299e-05,0.014022,0.0039783,5e-05
0.66823,1,1.9399e-05,0.014022,0.0039784,5e-05
0.66936,1,1.95e-05,0.014022,0.0039784,5e-05
0.67049,1,1.96e-05,0.014021,0.0039785,5e-05
0.67162,1,1.97e-05,0.014021,0.0039786,5e-05
0.67275,1,1.98e-05,0.014021,0.0039786,5e-05
0.67388,1,1.99e-05,0.014021,0.0039787,5e-05
0.67501,1,2e-05,0.014021,0.0039788,5e-05
0.6762,1,2.0099e-05,0.014021,0.0039789,5e-05
0.67739,1,2.0199e-05,0.014021,0.0039789,5e-05
0.67858,1,2.0299e-05,0.014021,0.003979,5e-05
0.67977,1,2.0399e-05,0.014021,0.0039791,5e-05
0.68097,1,2.05e-05,0.014021,0.0039791,5e-05
0.68215,1,2.0599e-05,0.014021,0.0039792,5e-05
0.68335,1,2.0699e-05,0.014021,0.0039793,5e-05
0.68454,1,2.08e-05,0.014021,0.0039793,5e-05
0.68573,1,2.09e-05,0.014021,0.0039794,5e-05
0.68693,1,2.1e-05,0.014021,0.0039795,5e-05
0.68812,1,2.11e-05,0.01402,0.0039796,5e-05
0.68931,1,2.12e-05,0.01402,0.0039796,5e-05
0.69052,1,2.13e-05,0.01402,0.0039797,5e-05
0.69176,1,2.1399e-05,0.01402,0.0039798,5e-05
0.693,1,2.1499e-05,0.01402,0.0039798,5e-05
0.69424,1,2.1599e-05,0.01402,0.0039799,5e-05
0.69548,1,2.1699e-05,0.01402,0.00398,5e-05
0.69673,1,2.18e-05,0.01402,0.0039801,5e-05
0.69796,1,2.1899e-05,0.01402,0.0039801,5e-05
0.69921,1,2.1999e-05,0.01402,0.0039802,5e-05
