"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012,0.0019293,5e-05
2.9521e-06,1,1.001e-07,0.012,0.0019294,5e-05
2.9521e-06,1,2.0012e-07,0.012,0.0019294,5e-05
2.9522e-06,1,3.0021e-07,0.012,0.0019295,5e-05
2.9523e-06,1,4.0023e-07,0.012,0.0019296,5e-05
2.9524e-06,1,5.0025e-07,0.012,0.0019296,5e-05
2.9525e-06,1,5.9969e-07,0.012,0.0019297,5e-05
2.9525e-06,1,6.9971e-07,0.012,0.0019298,5e-05
2.9526e-06,1,7.998e-07,0.012001,0.0019299,5e-05
2.9527e-06,1,8.9982e-07,0.012001,0.0019299,5e-05
2.9528e-06,1,9.9984e-07,0.012001,0.00193,5e-05
2.9529e-06,1,1.0999e-06,0.012001,0.0019301,5e-05
2.953e-06,1,1.2e-06,0.012001,0.0019301,5e-05
2.9532e-06,1,1.3001e-06,0.012001,0.0019302,5e-05
2.9537e-06,1,1.4001e-06,0.012001,0.0019303,5e-05
2.9541e-06,1,1.5001e-06,0.012001,0.0019303,5e-05
2.9545e-06,1,1.6002e-06,0.012001,0.0019304,5e-05
2.955e-06,1,1.7002e-06,0.012001,0.0019305,5e-05
2.9554e-06,1,1.8003e-06,0.012001,0.0019306,5e-05
2.9559e-06,1,1.8997e-06,0.012001,0.0019306,5e-05
2.9563e-06,1,1.9997e-06,0.012001,0.0019307,5e-05
2.9567e-06,1,2.0998e-06,0.012001,0.0019308,5e-05
2.9572e-06,1,2.1998e-06,0.012002,0.0019308,5e-05
2.9576e-06,1,2.2999e-06,0.012002,0.0019309,5e-05
2.9581e-06,1,2.3999e-06,0.012002,0.001931,5e-05
2.9585e-06,1,2.4999e-06,0.012002,0.0019311,5e-05
2.9597e-06,1,2.6e-06,0.012002,0.0019311,5e-05
2.961e-06,1,2.7e-06,0.012002,0.0019312,5e-05
2.9622e-06,1,2.8001e-06,0.012002,0.0019313,5e-05
2.9634e-06,1,2.9002e-06,0.012002,0.0019313,5e-05
2.9646e-06,1,3.0002e-06,0.012002,0.0019314,5e-05
2.9659e-06,1,3.1003e-06,0.012002,0.0019315,5e-05
2.9671e-06,1,3.1996e-06,0.012002,0.0019316,5e-05
2.9683e-06,1,3.2997e-06,0.012002,0.0019316,5e-05
2.9696e-06,1,3.3997e-06,0.012002,0.0019317,5e-05
2.9708e-06,1,3.4998e-06,0.012002,0.0019318,5e-05
2.972e-06,1,3.5999e-06,0.012003,0.0019318,5e-05
2.9733e-06,1,3.6999e-06,0.012003,0.0019319,5e-05
2.9751e-06,1,3.8e-06,0.012003,0.001932,5e-05
2.9777e-06,1,3.9e-06,0.012003,0.001932,5e-05
2.9802e-06,1,4e-06,0.012003,0.0019321,5e-05
2.9827e-06,1,4.1001e-06,0.012003,0.0019322,5e-05
2.9853e-06,1,4.2001e-06,0.012003,0.0019323,5e-05
2.9878e-06,1,4.3002e-06,0.012003,0.0019323,5e-05
2.9904e-06,1,4.4002e-06,0.012003,0.0019324,5e-05
2.9929e-06,1,4.4996e-06,0.012003,0.0019325,5e-05
2.9954e-06,1,4.5997e-06,0.012003,0.0019325,5e-05
2.9979e-06,1,4.6997e-06,0.012003,0.0019326,5e-05
3.0005e-06,1,4.7998e-06,0.012003,0.0019327,5e-05
3.003e-06,1,4.8998e-06,0.012003,0.0019328,5e-05
3.0056e-06,1,4.9998e-06,0.012004,0.0019328,5e-05
3.01e-06,1,5.0999e-06,0.012004,0.0019329,5e-05
3.0145e-06,1,5.2e-06,0.012004,0.001933,5e-05
3.0189e-06,1,5.3001e-06,0.012004,0.001933,5e-05
3.0234e-06,1,5.4001e-06,0.012004,0.0019331,5e-05
3.0279e-06,1,5.5001e-06,0.012004,0.0019332,5e-05
3.0323e-06,1,5.6002e-06,0.012004,0.0019332,5e-05
3.0368e-06,1,5.7002e-06,0.012004,0.0019333,5e-05
3.0412e-06,1,5.7996e-06,0.012004,0.0019334,5e-05
3.0457e-06,1,5.8997e-06,0.012004,0.0019335,5e-05
3.0502e-06,1,5.9997e-06,0.012004,0.0019335,5e-05
3.0546e-06,1,6.0998e-06,0.012004,0.0019336,5e-05
3.0591e-06,1,6.1998e-06,0.012004,0.0019337,5e-05
3.0649e-06,1,6.2999e-06,0.012004,0.0019337,5e-05
3.0721e-06,1,6.3999e-06,0.012005,0.0019338,5e-05
3.0792e-06,1,6.5e-06,0.012005,0.0019339,5e-05
3.0864e-06,1,6.6e-06,0.012005,0.001934,5e-05
3.0935e-06,1,6.7e-06,0.012005,0.001934,5e-05
3.1007e-06,1,6.8001e-06,0.012005,0.0019341,5e-05
3.1078e-06,1,6.9002e-06,0.012005,0.0019342,5e-05
3.115e-06,1,7.0003e-06,0.012005,0.0019342,5e-05
3.1222e-06,1,7.1003e-06,0.012005,0.0019343,5e-05
3.1293e-06,1,7.1996e-06,0.012005,0.0019344,5e-05
3.1364e-06,1,7.2997e-06,0.012005,0.0019345,5e-05
3.1436e-06,1,7.3997e-06,0.012005,0.0019345,5e-05
3.1507e-06,1,7.4998e-06,0.012005,0.0019346,5e-05
3.1615e-06,1,7.5999e-06,0.012005,0.0019347,5e-05
3.1723e-06,1,7.6999e-06,0.012005,0.0019347,5e-05
3.1831e-06,1,7.8e-06,0.012006,0.0019348,5e-05
3.1938e-06,1,7.9e-06,0.012006,0.0019349,5e-05
3.2046e-06,1,8.0001e-06,0.012006,0.0019349,5e-05
3.2154e-06,1,8.1001e-06,0.012006,0.001935,5e-05
3.2261e-06,1,8.2001e-06,0.012006,0.0019351,5e-05
3.2369e-06,1,8.3002e-06,0.012006,0.0019352,5e-05
3.2477e-06,1,8.4002e-06,0.012006,0.0019352,5e-05
3.2584e-06,1,8.4997e-06,0.012006,0.0019353,5e-05
3.2692e-06,1,8.5997e-06,0.012006,0.0019354,5e-05
3.2799e-06,1,8.6997e-06,0.012006,0.0019354,5e-05
3.2931e-06,1,8.7998e-06,0.012006,0.0019355,5e-05
3.3086e-06,1,8.8998e-06,0.012006,0.0019356,5e-05
3.3241e-06,1,8.9999e-06,0.012006,0.0019357,5e-05
3.3397e-06,1,9.0999e-06,0.012006,0.0019357,5e-05
3.3552e-06,1,9.2e-06,0.012007,0.0019358,5e-05
3.3707e-06,1,9.3001e-06,0.012007,0.0019359,5e-05
3.3863e-06,1,9.4001e-06,0.012007,0.0019359,5e-05
3.4018e-06,1,9.5002e-06,0.012007,0.001936,5e-05
3.4173e-06,1,9.6002e-06,0.012007,0.0019361,5e-05
3.4328e-06,1,9.7002e-06,0.012007,0.0019361,5e-05
3.4483e-06,1,9.7997e-06,0.012007,0.0019362,5e-05
3.4638e-06,1,9.8997e-06,0.012007,0.0019363,5e-05
3.4794e-06,1,9.9998e-06,0.012007,0.0019364,5e-05
3.501e-06,1,1.01e-05,0.012007,0.0019364,5e-05
3.5227e-06,1,1.02e-05,0.012007,0.0019365,5e-05
3.5444e-06,1,1.03e-05,0.012007,0.0019366,5e-05
3.5661e-06,1,1.04e-05,0.012007,0.0019366,5e-05
3.5878e-06,1,1.05e-05,0.012007,0.0019367,5e-05
3.6094e-06,1,1.06e-05,0.012007,0.0019368,5e-05
3.6311e-06,1,1.07e-05,0.012008,0.0019369,5e-05
3.6528e-06,1,1.08e-05,0.012008,0.0019369,5e-05
3.6745e-06,1,1.09e-05,0.012008,0.001937,5e-05
3.6962e-06,1,1.1e-05,0.012008,0.0019371,5e-05
3.7177e-06,1,1.11e-05,0.012008,0.0019371,5e-05
3.7394e-06,1,1.12e-05,0.012008,0.0019372,5e-05
3.765e-06,1,1.13e-05,0.012008,0.0019373,5e-05
3.7945e-06,1,1.14e-05,0.012008,0.0019374,5e-05
3.8241e-06,1,1.15e-05,0.012008,0.0019374,5e-05
3.8537e-06,1,1.16e-05,0.012008,0.0019375,5e-05
3.8832e-06,1,1.17e-05,0.012008,0.0019376,5e-05
3.9128e-06,1,1.18e-05,0.012008,0.0019376,5e-05
3.9424e-06,1,1.19e-05,0.012008,0.0019377,5e-05
3.9719e-06,1,1.2e-05,0.012008,0.0019378,5e-05
4.0015e-06,1,1.21e-05,0.012009,0.0019378,5e-05
4.031e-06,1,1.22e-05,0.012009,0.0019379,5e-05
4.0606e-06,1,1.23e-05,0.012009,0.001938,5e-05
4.09e-06,1,1.24e-05,0.012009,0.0019381,5e-05
4.1196e-06,1,1.25e-05,0.012009,0.0019381,5e-05
4.1592e-06,1,1.26e-05,0.012009,0.0019382,5e-05
4.1988e-06,1,1.27e-05,0.012009,0.0019383,5e-05
4.2385e-06,1,1.28e-05,0.012009,0.0019383,5e-05
4.2781e-06,1,1.29e-05,0.012009,0.0019384,5e-05
4.3178e-06,1,1.3e-05,0.012009,0.0019385,5e-05
4.3574e-06,1,1.31e-05,0.012009,0.0019386,5e-05
4.3971e-06,1,1.32e-05,0.012009,0.0019386,5e-05
4.4368e-06,1,1.33e-05,0.012009,0.0019387,5e-05
4.4764e-06,1,1.34e-05,0.012009,0.0019388,5e-05
4.5161e-06,1,1.35e-05,0.01201,0.0019388,5e-05
4.5557e-06,1,1.36e-05,0.01201,0.0019389,5e-05
4.5954e-06,1,1.37e-05,0.01201,0.001939,5e-05
4.6412e-06,1,1.38e-05,0.01201,0.001939,5e-05
4.6937e-06,1,1.39e-05,0.01201,0.0019391,5e-05
4.7463e-06,1,1.4e-05,0.01201,0.0019392,5e-05
4.7988e-06,1,1.41e-05,0.01201,0.0019393,5e-05
4.8514e-06,1,1.42e-05,0.01201,0.0019393,5e-05
4.9039e-06,1,1.43e-05,0.01201,0.0019394,5e-05
4.9565e-06,1,1.44e-05,0.01201,0.0019395,5e-05
5.009e-06,1,1.45e-05,0.01201,0.0019395,5e-05
5.0616e-06,1,1.46e-05,0.01201,0.0019396,5e-05
5.1142e-06,1,1.47e-05,0.01201,0.0019397,5e-05
5.1667e-06,1,1.48e-05,0.01201,0.0019398,5e-05
5.2192e-06,1,1.49e-05,0.012011,0.0019398,5e-05
5.2718e-06,1,1.5e-05,0.012011,0.0019399,5e-05
5.3405e-06,1,1.51e-05,0.012011,0.00194,5e-05
5.4096e-06,1,1.52e-05,0.012011,0.00194,5e-05
5.4786e-06,1,1.53e-05,0.012011,0.0019401,5e-05
5.5476e-06,1,1.54e-05,0.012011,0.0019402,5e-05
5.6168e-06,1,1.55e-05,0.012011,0.0019402,5e-05
5.6858e-06,1,1.56e-05,0.012011,0.0019403,5e-05
5.7549e-06,1,1.57e-05,0.012011,0.0019404,5e-05
5.8239e-06,1,1.58e-05,0.012011,0.0019405,5e-05
5.893e-06,1,1.59e-05,0.012011,0.0019405,5e-05
5.9621e-06,1,1.6e-05,0.012011,0.0019406,5e-05
6.0311e-06,1,1.61e-05,0.012011,0.0019407,5e-05
6.1003e-06,1,1.62e-05,0.012011,0.0019407,5e-05
6.1799e-06,1,1.63e-05,0.012012,0.0019408,5e-05
6.2697e-06,1,1.64e-05,0.012012,0.0019409,5e-05
6.3602e-06,1,1.65e-05,0.012012,0.001941,5e-05
6.4505e-06,1,1.66e-05,0.012012,0.001941,5e-05
6.5409e-06,1,1.67e-05,0.012012,0.0019411,5e-05
6.6312e-06,1,1.68e-05,0.012012,0.0019412,5e-05
6.7215e-06,1,1.69e-05,0.012012,0.0019412,5e-05
6.8119e-06,1,1.7e-05,0.012012,0.0019413,5e-05
6.9022e-06,1,1.71e-05,0.012012,0.0019414,5e-05
6.9926e-06,1,1.72e-05,0.012012,0.0019415,5e-05
7.083e-06,1,1.73e-05,0.012012,0.0019415,5e-05
7.1733e-06,1,1.74e-05,0.012012,0.0019416,5e-05
7.2637e-06,1,1.75e-05,0.012012,0.0019417,5e-05
7.3815e-06,1,1.76e-05,0.012012,0.0019417,5e-05
7.4988e-06,1,1.77e-05,0.012013,0.0019418,5e-05
7.6167e-06,1,1.78e-05,0.012013,0.0019419,5e-05
7.7345e-06,1,1.79e-05,0.012013,0.0019419,5e-05
