"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27574,1,0,0.022,0.00195,5e-05
0.27576,1,5.0059e-08,0.022,0.0019501,5e-05
0.27577,1,1e-07,0.022,0.0019501,5e-05
0.27579,1,1.5006e-07,0.022,0.0019502,5e-05
0.27581,1,2e-07,0.022,0.0019502,5e-05
0.27582,1,2.5006e-07,0.022,0.0019503,5e-05
0.27584,1,3e-07,0.022,0.0019503,5e-05
0.27586,1,3.5006e-07,0.022,0.0019504,5e-05
0.27588,1,4e-07,0.022,0.0019504,5e-05
0.2759,1,4.5006e-07,0.022,0.0019505,5e-05
0.27592,1,5e-07,0.022,0.0019505,5e-05
0.27594,1,5.5006e-07,0.022,0.0019506,5e-05
0.27596,1,6e-07,0.022,0.0019506,5e-05
0.27597,1,6.5006e-07,0.022,0.0019507,5e-05
0.27599,1,7.0001e-07,0.022,0.0019507,5e-05
0.27601,1,7.5006e-07,0.022,0.0019508,5e-05
0.27603,1,8.0001e-07,0.022,0.0019508,5e-05
0.27605,1,8.5006e-07,0.022,0.0019509,5e-05
0.27607,1,9.0001e-07,0.022,0.0019509,5e-05
0.27609,1,9.5007e-07,0.022,0.001951,5e-05
0.27611,1,1e-06,0.022,0.001951,5e-05
0.27612,1,1.0501e-06,0.022,0.0019511,5e-05
0.27614,1,1.1e-06,0.022,0.0019511,5e-05
0.27616,1,1.1501e-06,0.022,0.0019512,5e-05
0.27618,1,1.2e-06,0.022,0.0019512,5e-05
0.27621,1,1.2501e-06,0.022,0.0019513,5e-05
0.27623,1,1.3e-06,0.022,0.0019513,5e-05
0.27625,1,1.3501e-06,0.022,0.0019514,5e-05
0.27627,1,1.4e-06,0.022,0.0019514,5e-05
0.27629,1,1.4501e-06,0.022,0.0019515,5e-05
0.27632,1,1.5e-06,0.022,0.0019515,5e-05
0.27634,1,1.5501e-06,0.022,0.0019516,5e-05
0.27636,1,1.6e-06,0.022,0.0019516,5e-05
0.27638,1,1.6501e-06,0.022,0.0019517,5e-05
0.2764,1,1.7e-06,0.022,0.0019517,5e-05
0.27643,1,1.7501e-06,0.022,0.0019518,5e-05
0.27645,1,1.8e-06,0.022,0.0019518,5e-05
0.27647,1,1.8501e-06,0.022,0.0019519,5e-05
0.27649,1,1.9e-06,0.022,0.0019519,5e-05
0.27651,1,1.9501e-06,0.022,0.001952,5e-05
0.27654,1,2e-06,0.022,0.001952,5e-05
0.27656,1,2.0501e-06,0.022,0.0019521,5e-05
0.27658,1,2.1e-06,0.022,0.0019521,5e-05
0.2766,1,2.1501e-06,0.022,0.0019522,5e-05
0.27663,1,2.2e-06,0.022,0.0019522,5e-05
0.27665,1,2.2501e-06,0.022,0.0019523,5e-05
0.27668,1,2.3e-06,0.022,0.0019523,5e-05
0.27671,1,2.3501e-06,0.022,0.0019524,5e-05
0.27673,1,2.4e-06,0.022,0.0019524,5e-05
0.27676,1,2.4501e-06,0.022,0.0019525,5e-05
0.27678,1,2.5e-06,0.022,0.0019525,5e-05
0.27681,1,2.5501e-06,0.022,0.0019526,5e-05
0.27683,1,2.6e-06,0.022,0.0019526,5e-05
0.27686,1,2.6501e-06,0.022,0.0019527,5e-05
0.27689,1,2.7e-06,0.022,0.0019527,5e-05
0.27691,1,2.7501e-06,0.022,0.0019528,5e-05
0.27694,1,2.8e-06,0.022,0.0019528,5e-05
0.27696,1,2.8501e-06,0.022,0.0019529,5e-05
0.27699,1,2.9e-06,0.022,0.0019529,5e-05
0.27702,1,2.9501e-06,0.022,0.001953,5e-05
0.27704,1,3e-06,0.022,0.001953,5e-05
0.27707,1,3.0501e-06,0.022,0.0019531,5e-05
0.27709,1,3.1e-06,0.022,0.0019531,5e-05
0.27712,1,3.15e-06,0.022,0.0019531,5e-05
0.27715,1,3.2e-06,0.022,0.0019532,5e-05
0.27718,1,3.2501e-06,0.022,0.0019533,5e-05
0.27721,1,3.3001e-06,0.022,0.0019533,5e-05
0.27724,1,3.35e-06,0.022,0.0019533,5e-05
0.27727,1,3.4e-06,0.022,0.0019534,5e-05
0.2773,1,3.4501e-06,0.022,0.0019535,5e-05
0.27733,1,3.5001e-06,0.022,0.0019535,5e-05
0.27736,1,3.55e-06,0.022,0.0019535,5e-05
0.27739,1,3.6e-06,0.022,0.0019536,5e-05
