"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11545,1,0,0.012,0.00195,5e-05
0.11545,1,1e-07,0.012,0.0019501,5e-05
0.11545,1,2e-07,0.012,0.0019502,5e-05
0.11545,1,3e-07,0.012,0.0019503,5e-05
0.11545,1,4e-07,0.012,0.0019504,5e-05
0.11545,1,5e-07,0.012,0.0019505,5e-05
0.11545,1,6e-07,0.012,0.0019506,5e-05
0.11545,1,7.0001e-07,0.012,0.0019507,5e-05
0.11546,1,8.0001e-07,0.012,0.0019508,5e-05
0.11546,1,9.0001e-07,0.012,0.0019509,5e-05
0.11546,1,1e-06,0.012,0.001951,5e-05
0.11546,1,1.1e-06,0.012,0.0019511,5e-05
0.11546,1,1.2e-06,0.012,0.0019512,5e-05
0.11546,1,1.3e-06,0.012,0.0019513,5e-05
0.11547,1,1.4e-06,0.012,0.0019514,5e-05
0.11547,1,1.5e-06,0.012,0.0019515,5e-05
0.11548,1,1.6e-06,0.012,0.0019516,5e-05
0.11548,1,1.7e-06,0.012,0.0019517,5e-05
0.11548,1,1.8e-06,0.012,0.0019518,5e-05
0.11549,1,1.9e-06,0.012,0.0019519,5e-05
0.11549,1,2e-06,0.012,0.001952,5e-05
0.1155,1,2.1e-06,0.012,0.0019521,5e-05
0.11551,1,2.2e-06,0.012,0.0019522,5e-05
0.11552,1,2.3e-06,0.012,0.0019523,5e-05
0.11552,1,2.4e-06,0.012,0.0019524,5e-05
0.11553,1,2.5e-06,0.012,0.0019525,5e-05
0.11554,1,2.6e-06,0.012,0.0019526,5e-05
0.11555,1,2.7e-06,0.012,0.0019527,5e-05
0.11556,1,2.8e-06,0.012,0.0019528,5e-05
0.11558,1,2.9e-06,0.012,0.0019529,5e-05
0.11559,1,3e-06,0.012,0.001953,5e-05
0.1156,1,3.1e-06,0.012,0.0019531,5e-05
0.11561,1,3.2e-06,0.012,0.0019532,5e-05
0.11563,1,3.3001e-06,0.012,0.0019533,5e-05
0.11565,1,3.4e-06,0.012,0.0019534,5e-05
0.11567,1,3.5001e-06,0.012,0.0019535,5e-05
0.11568,1,3.6e-06,0.012,0.0019536,5e-05
0.1157,1,3.7001e-06,0.012,0.0019537,5e-05
0.11572,1,3.8e-06,0.012,0.0019538,5e-05
0.11574,1,3.9001e-06,0.012,0.0019539,5e-05
0.11577,1,4e-06,0.012,0.001954,5e-05
0.11579,1,4.1001e-06,0.012,0.0019541,5e-05
0.11581,1,4.2e-06,0.012,0.0019542,5e-05
0.11584,1,4.3001e-06,0.012,0.0019543,5e-05
0.11586,1,4.4e-06,0.012,0.0019544,5e-05
0.11589,1,4.5002e-06,0.012,0.0019545,5e-05
0.11593,1,4.6e-06,0.012,0.0019546,5e-05
0.11596,1,4.7002e-06,0.012,0.0019547,5e-05
0.11599,1,4.8e-06,0.012,0.0019548,5e-05
0.11602,1,4.9002e-06,0.012,0.0019549,5e-05
0.11605,1,5e-06,0.012,0.001955,5e-05
0.11609,1,5.1002e-06,0.012,0.0019551,5e-05
0.11613,1,5.2e-06,0.012,0.0019552,5e-05
0.11617,1,5.3002e-06,0.012,0.0019553,5e-05
0.11621,1,5.4e-06,0.012,0.0019554,5e-05
0.11625,1,5.5002e-06,0.012,0.0019555,5e-05
0.11629,1,5.6e-06,0.012,0.0019556,5e-05
0.11634,1,5.7002e-06,0.012,0.0019557,5e-05
0.11639,1,5.8e-06,0.012,0.0019558,5e-05
0.11644,1,5.9002e-06,0.012,0.0019559,5e-05
0.11649,1,6e-06,0.012,0.001956,5e-05
0.11654,1,6.1002e-06,0.012,0.0019561,5e-05
0.11659,1,6.2e-06,0.012,0.0019562,5e-05
