"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4746e-07,1,0,0.002,0.00195,5e-05
1.4749e-07,1,1e-07,0.002,0.0019501,5e-05
1.4752e-07,1,2e-07,0.002,0.0019502,5e-05
1.4755e-07,1,3e-07,0.002,0.0019503,5e-05
1.4759e-07,1,4e-07,0.002,0.0019504,5e-05
1.4762e-07,1,5e-07,0.002,0.0019505,5e-05
1.4765e-07,1,6e-07,0.002,0.0019506,5e-05
1.4777e-07,1,7.0001e-07,0.002,0.0019507,5e-05
1.4792e-07,1,8.0001e-07,0.002,0.0019508,5e-05
1.4807e-07,1,9.0001e-07,0.002,0.0019509,5e-05
1.4823e-07,1,1e-06,0.002,0.001951,5e-05
1.4838e-07,1,1.1e-06,0.002,0.0019511,5e-05
1.4853e-07,1,1.2e-06,0.002,0.0019512,5e-05
1.4881e-07,1,1.3e-06,0.002,0.0019513,5e-05
1.4921e-07,1,1.4e-06,0.002,0.0019514,5e-05
1.4961e-07,1,1.5e-06,0.002,0.0019515,5e-05
1.5001e-07,1,1.6e-06,0.002,0.0019516,5e-05
1.5041e-07,1,1.7e-06,0.002,0.0019517,5e-05
1.5081e-07,1,1.8e-06,0.002,0.0019518,5e-05
1.513e-07,1,1.9e-06,0.002,0.0019519,5e-05
1.5207e-07,1,2e-06,0.002,0.001952,5e-05
1.5285e-07,1,2.1e-06,0.002,0.0019521,5e-05
1.5362e-07,1,2.2e-06,0.002,0.0019522,5e-05
1.5439e-07,1,2.3e-06,0.002,0.0019523,5e-05
1.5517e-07,1,2.4e-06,0.002,0.0019524,5e-05
1.5594e-07,1,2.5e-06,0.002,0.0019525,5e-05
1.5722e-07,1,2.6e-06,0.002,0.0019526,5e-05
1.5851e-07,1,2.7e-06,0.002,0.0019527,5e-05
1.5979e-07,1,2.8e-06,0.002,0.0019528,5e-05
1.6107e-07,1,2.9e-06,0.002,0.0019529,5e-05
1.6236e-07,1,3e-06,0.002,0.001953,5e-05
1.6364e-07,1,3.1e-06,0.002,0.0019531,5e-05
1.6542e-07,1,3.2e-06,0.002,0.0019532,5e-05
1.6737e-07,1,3.3001e-06,0.002,0.0019533,5e-05
1.6931e-07,1,3.4e-06,0.002,0.0019534,5e-05
1.7126e-07,1,3.5001e-06,0.002,0.0019535,5e-05
1.7321e-07,1,3.6e-06,0.002,0.0019536,5e-05
1.7516e-07,1,3.7001e-06,0.002,0.0019537,5e-05
1.7752e-07,1,3.8e-06,0.002,0.0019538,5e-05
1.8031e-07,1,3.9001e-06,0.002,0.0019539,5e-05
1.831e-07,1,4e-06,0.002,0.001954,5e-05
1.8589e-07,1,4.1001e-06,0.002,0.0019541,5e-05
1.8867e-07,1,4.2e-06,0.002,0.0019542,5e-05
1.9146e-07,1,4.3001e-06,0.002,0.0019543,5e-05
1.9451e-07,1,4.4e-06,0.002,0.0019544,5e-05
1.9836e-07,1,4.5002e-06,0.002,0.0019545,5e-05
2.0221e-07,1,4.6e-06,0.002,0.0019546,5e-05
2.0606e-07,1,4.7002e-06,0.002,0.0019547,5e-05
2.0991e-07,1,4.8e-06,0.002,0.0019548,5e-05
2.1376e-07,1,4.9002e-06,0.002,0.0019549,5e-05
2.176e-07,1,5e-06,0.002,0.001955,5e-05
2.228e-07,1,5.1002e-06,0.002,0.0019551,5e-05
2.2798e-07,1,5.2e-06,0.002,0.0019552,5e-05
2.3317e-07,1,5.3002e-06,0.002,0.0019553,5e-05
2.3835e-07,1,5.4e-06,0.002,0.0019554,5e-05
2.4354e-07,1,5.5002e-06,0.002,0.0019555,5e-05
2.4872e-07,1,5.6e-06,0.002,0.0019556,5e-05
2.5518e-07,1,5.7002e-06,0.002,0.0019557,5e-05
2.6205e-07,1,5.8e-06,0.002,0.0019558,5e-05
2.6893e-07,1,5.9002e-06,0.002,0.0019559,5e-05
2.758e-07,1,6e-06,0.002,0.001956,5e-05
2.8268e-07,1,6.1002e-06,0.002,0.0019561,5e-05
2.8955e-07,1,6.2e-06,0.002,0.0019562,5e-05
2.9751e-07,1,6.3002e-06,0.002,0.0019563,5e-05
3.0653e-07,1,6.4e-06,0.002,0.0019564,5e-05
3.1557e-07,1,6.5002e-06,0.002,0.0019565,5e-05
3.2459e-07,1,6.6001e-06,0.002,0.0019566,5e-05
3.3363e-07,1,6.7002e-06,0.002,0.0019567,5e-05
3.4265e-07,1,6.8001e-06,0.002,0.0019568,5e-05
3.5238e-07,1,6.9002e-06,0.002,0.0019569,5e-05
3.6415e-07,1,7.0001e-06,0.002,0.001957,5e-05
3.7592e-07,1,7.0999e-06,0.002,0.0019571,5e-05
3.8772e-07,1,7.2001e-06,0.002,0.0019572,5e-05
3.9949e-07,1,7.2999e-06,0.002,0.0019573,5e-05
4.1129e-07,1,7.4001e-06,0.002,0.0019574,5e-05
4.2306e-07,1,7.4999e-06,0.002,0.0019575,5e-05
4.3841e-07,1,7.6001e-06,0.002,0.0019576,5e-05
4.5372e-07,1,7.6999e-06,0.002,0.0019577,5e-05
4.6907e-07,1,7.8001e-06,0.002,0.0019578,5e-05
4.8439e-07,1,7.8999e-06,0.002,0.0019579,5e-05
4.9973e-07,1,8.0001e-06,0.002,0.001958,5e-05
5.1505e-07,1,8.0999e-06,0.002,0.0019581,5e-05
5.3384e-07,1,8.2001e-06,0.002,0.0019582,5e-05
5.5376e-07,1,8.2999e-06,0.002,0.0019583,5e-05
5.7371e-07,1,8.4001e-06,0.002,0.0019584,5e-05
5.9362e-07,1,8.4999e-06,0.002,0.0019585,5e-05
6.1358e-07,1,8.6001e-06,0.002,0.0019586,5e-05
6.3349e-07,1,8.6999e-06,0.002,0.0019587,5e-05
6.5644e-07,1,8.8001e-06,0.002,0.0019588,5e-05
6.8231e-07,1,8.9e-06,0.002,0.0019589,5e-05
7.0825e-07,1,9.0001e-06,0.002,0.001959,5e-05
7.3412e-07,1,9.1e-06,0.002,0.0019591,5e-05
7.6005e-07,1,9.2001e-06,0.002,0.0019592,5e-05
7.8593e-07,1,9.3e-06,0.002,0.0019593,5e-05
8.1381e-07,1,9.4001e-06,0.002,0.0019594,5e-05
8.4749e-07,1,9.5e-06,0.002,0.0019595,5e-05
8.8126e-07,1,9.6001e-06,0.002,0.0019596,5e-05
9.1494e-07,1,9.7e-06,0.002,0.0019597,5e-05
9.487e-07,1,9.8001e-06,0.002,0.0019598,5e-05
9.8238e-07,1,9.9e-06,0.002,0.0019599,5e-05
1.0161e-06,1,1e-05,0.002,0.00196,5e-05
1.06e-06,1,1.01e-05,0.002,0.0019601,5e-05
1.104e-06,1,1.02e-05,0.002,0.0019602,5e-05
1.1479e-06,1,1.03e-05,0.002,0.0019603,5e-05
1.1919e-06,1,1.04e-05,0.002,0.0019604,5e-05
1.2358e-06,1,1.05e-05,0.002,0.0019605,5e-05
1.2798e-06,1,1.06e-05,0.002,0.0019606,5e-05
1.3337e-06,1,1.07e-05,0.002,0.0019607,5e-05
1.3912e-06,1,1.08e-05,0.002,0.0019608,5e-05
1.4484e-06,1,1.09e-05,0.002,0.0019609,5e-05
1.5058e-06,1,1.1e-05,0.002,0.001961,5e-05
1.5631e-06,1,1.11e-05,0.002,0.0019611,5e-05
1.6205e-06,1,1.12e-05,0.002,0.0019612,5e-05
1.6866e-06,1,1.13e-05,0.002,0.0019613,5e-05
1.7617e-06,1,1.14e-05,0.002,0.0019614,5e-05
1.8366e-06,1,1.15e-05,0.002,0.0019615,5e-05
1.9116e-06,1,1.16e-05,0.002,0.0019616,5e-05
1.9865e-06,1,1.17e-05,0.002,0.0019617,5e-05
2.0616e-06,1,1.18e-05,0.002,0.0019618,5e-05
2.1423e-06,1,1.19e-05,0.002,0.0019619,5e-05
2.2406e-06,1,1.2e-05,0.002,0.001962,5e-05
2.3387e-06,1,1.21e-05,0.002,0.0019621,5e-05
2.437e-06,1,1.22e-05,0.002,0.0019622,5e-05
2.5351e-06,1,1.23e-05,0.002,0.0019623,5e-05
2.6334e-06,1,1.24e-05,0.002,0.0019624,5e-05
2.7315e-06,1,1.25e-05,0.002,0.0019625,5e-05
2.8604e-06,1,1.26e-05,0.002,0.0019626,5e-05
2.9889e-06,1,1.27e-05,0.002,0.0019627,5e-05
3.1178e-06,1,1.28e-05,0.002,0.0019628,5e-05
3.2464e-06,1,1.29e-05,0.002,0.0019629,5e-05
3.3752e-06,1,1.3e-05,0.002,0.001963,5e-05
3.5038e-06,1,1.31e-05,0.002,0.0019631,5e-05
3.6629e-06,1,1.32e-05,0.002,0.0019632,5e-05
3.8318e-06,1,1.33e-05,0.002,0.0019633,5e-05
4.001e-06,1,1.34e-05,0.002,0.0019634,5e-05
4.1699e-06,1,1.35e-05,0.002,0.0019635,5e-05
4.3392e-06,1,1.36e-05,0.002,0.0019636,5e-05
4.508e-06,1,1.37e-05,0.002,0.0019637,5e-05
4.7038e-06,1,1.38e-05,0.002,0.0019638,5e-05
4.9257e-06,1,1.39e-05,0.002,0.0019639,5e-05
5.1482e-06,1,1.4e-05,0.002,0.001964,5e-05
5.3701e-06,1,1.41e-05,0.002,0.0019641,5e-05
5.5925e-06,1,1.42e-05,0.002,0.0019642,5e-05
5.8144e-06,1,1.43e-05,0.002,0.0019643,5e-05
6.0544e-06,1,1.44e-05,0.002,0.0019644,5e-05
6.3461e-06,1,1.45e-05,0.002,0.0019645,5e-05
6.6385e-06,1,1.46e-05,0.002,0.0019646,5e-05
6.9302e-06,1,1.47e-05,0.002,0.0019647,5e-05
7.2225e-06,1,1.48e-05,0.002,0.0019648,5e-05
7.5142e-06,1,1.49e-05,0.002,0.0019649,5e-05
7.8066e-06,1,1.5e-05,0.002,0.001965,5e-05
8.1905e-06,1,1.51e-05,0.002,0.0019651,5e-05
8.5753e-06,1,1.52e-05,0.002,0.0019652,5e-05
8.9592e-06,1,1.53e-05,0.002,0.0019653,5e-05
9.344e-06,1,1.54e-05,0.002,0.0019654,5e-05
9.7279e-06,1,1.55e-05,0.002,0.0019655,5e-05
1.0113e-05,1,1.56e-05,0.002,0.0019656,5e-05
1.0588e-05,1,1.57e-05,0.002,0.0019657,5e-05
1.1094e-05,1,1.58e-05,0.002,0.0019658,5e-05
1.1599e-05,1,1.59e-05,0.002,0.0019659,5e-05
1.2105e-05,1,1.6e-05,0.002,0.001966,5e-05
1.261e-05,1,1.61e-05,0.002,0.0019661,5e-05
1.3117e-05,1,1.62e-05,0.002,0.0019662,5e-05
1.3702e-05,1,1.63e-05,0.002,0.0019663,5e-05
1.4368e-05,1,1.64e-05,0.002,0.0019664,5e-05
