"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0014175,1,0,0.003,0.00195,5e-05
0.0014256,1,5.0059e-08,0.003,0.0019501,5e-05
0.0014338,1,1e-07,0.003,0.0019501,5e-05
0.0014419,1,1.5006e-07,0.003,0.0019502,5e-05
0.0014501,1,2e-07,0.003,0.0019502,5e-05
0.0014584,1,2.5006e-07,0.003,0.0019503,5e-05
0.0014666,1,3e-07,0.003,0.0019503,5e-05
0.0014749,1,3.5006e-07,0.003,0.0019504,5e-05
0.0014832,1,4e-07,0.003,0.0019504,5e-05
0.0014916,1,4.5006e-07,0.003,0.0019505,5e-05
0.0014999,1,5e-07,0.003,0.0019505,5e-05
0.0015083,1,5.5006e-07,0.003,0.0019506,5e-05
0.0015167,1,6e-07,0.003,0.0019506,5e-05
0.0015252,1,6.5006e-07,0.003,0.0019507,5e-05
0.0015336,1,7.0001e-07,0.003,0.0019507,5e-05
0.0015421,1,7.5006e-07,0.003,0.0019508,5e-05
0.0015506,1,8.0001e-07,0.003,0.0019508,5e-05
0.0015592,1,8.5006e-07,0.003,0.0019509,5e-05
0.0015677,1,9.0001e-07,0.003,0.0019509,5e-05
0.0015763,1,9.5007e-07,0.003,0.001951,5e-05
0.0015849,1,1e-06,0.003,0.001951,5e-05
0.0015935,1,1.0501e-06,0.003,0.0019511,5e-05
0.0016022,1,1.1e-06,0.003,0.0019511,5e-05
0.0016109,1,1.1501e-06,0.003,0.0019512,5e-05
0.0016196,1,1.2e-06,0.003,0.0019512,5e-05
0.0016283,1,1.2501e-06,0.003,0.0019513,5e-05
0.0016371,1,1.3e-06,0.003,0.0019513,5e-05
0.0016459,1,1.3501e-06,0.003,0.0019514,5e-05
0.0016547,1,1.4e-06,0.003,0.0019514,5e-05
0.0016635,1,1.4501e-06,0.003,0.0019515,5e-05
0.0016724,1,1.5e-06,0.003,0.0019515,5e-05
0.0016813,1,1.5501e-06,0.003,0.0019516,5e-05
