"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0039553,-2.236e-05,5e-05
0.0052748,1,9.9967e-08,0.0039554,-2.2315e-05,5e-05
0.005275,1,1.9993e-07,0.0039554,-2.2271e-05,5e-05
0.0052751,1,2.999e-07,0.0039555,-2.2226e-05,5e-05
0.0052753,1,3.9987e-07,0.0039556,-2.2181e-05,5e-05
0.0052755,1,4.9984e-07,0.0039557,-2.2136e-05,5e-05
0.0052757,1,5.998e-07,0.0039558,-2.2092e-05,5e-05
0.0052759,1,6.9977e-07,0.0039559,-2.2047e-05,5e-05
0.005276,1,7.9974e-07,0.003956,-2.2002e-05,5e-05
0.0052762,1,8.9971e-07,0.0039561,-2.1958e-05,5e-05
0.0052764,1,1.0001e-06,0.0039562,-2.1913e-05,5e-05
0.0052766,1,1.1001e-06,0.0039563,-2.1868e-05,5e-05
0.0052768,1,1.2e-06,0.0039563,-2.1823e-05,5e-05
0.0052772,1,1.3e-06,0.0039564,-2.1779e-05,5e-05
0.0052779,1,1.4e-06,0.0039565,-2.1734e-05,5e-05
0.0052786,1,1.4999e-06,0.0039566,-2.1689e-05,5e-05
0.0052793,1,1.5999e-06,0.0039567,-2.1644e-05,5e-05
0.00528,1,1.6999e-06,0.0039568,-2.16e-05,5e-05
0.0052808,1,1.7998e-06,0.0039569,-2.1555e-05,5e-05
0.0052815,1,1.8998e-06,0.003957,-2.151e-05,5e-05
0.0052822,1,1.9998e-06,0.0039571,-2.1466e-05,5e-05
0.0052829,1,2.1001e-06,0.0039571,-2.1421e-05,5e-05
0.0052837,1,2.2001e-06,0.0039572,-2.1376e-05,5e-05
0.0052844,1,2.3001e-06,0.0039573,-2.1331e-05,5e-05
0.0052851,1,2.4001e-06,0.0039574,-2.1287e-05,5e-05
0.0052858,1,2.5e-06,0.0039575,-2.1242e-05,5e-05
0.0052874,1,2.6e-06,0.0039576,-2.1197e-05,5e-05
0.0052891,1,2.7e-06,0.0039577,-2.1153e-05,5e-05
0.0052908,1,2.7999e-06,0.0039578,-2.1108e-05,5e-05
0.0052924,1,2.8999e-06,0.0039579,-2.1063e-05,5e-05
0.0052941,1,2.9999e-06,0.003958,-2.1018e-05,5e-05
0.0052958,1,3.1002e-06,0.003958,-2.0974e-05,5e-05
0.0052975,1,3.2002e-06,0.0039581,-2.0929e-05,5e-05
0.0052991,1,3.3002e-06,0.0039582,-2.0884e-05,5e-05
0.0053008,1,3.4001e-06,0.0039583,-2.084e-05,5e-05
0.0053025,1,3.5001e-06,0.0039584,-2.0795e-05,5e-05
0.0053041,1,3.6001e-06,0.0039585,-2.075e-05,5e-05
0.0053058,1,3.7e-06,0.0039586,-2.0705e-05,5e-05
0.0053081,1,3.8e-06,0.0039587,-2.0661e-05,5e-05
0.0053112,1,3.9e-06,0.0039588,-2.0616e-05,5e-05
0.0053143,1,3.9999e-06,0.0039588,-2.0571e-05,5e-05
0.0053174,1,4.0999e-06,0.0039589,-2.0526e-05,5e-05
0.0053205,1,4.2003e-06,0.003959,-2.0482e-05,5e-05
0.0053236,1,4.3003e-06,0.0039591,-2.0437e-05,5e-05
0.0053267,1,4.4002e-06,0.0039592,-2.0392e-05,5e-05
0.0053298,1,4.5002e-06,0.0039593,-2.0348e-05,5e-05
0.0053328,1,4.6002e-06,0.0039594,-2.0303e-05,5e-05
0.0053359,1,4.7001e-06,0.0039595,-2.0258e-05,5e-05
0.005339,1,4.8001e-06,0.0039596,-2.0213e-05,5e-05
0.0053421,1,4.9001e-06,0.0039597,-2.0169e-05,5e-05
0.0053452,1,5e-06,0.0039597,-2.0124e-05,5e-05
0.0053501,1,5.1e-06,0.0039598,-2.0079e-05,5e-05
0.005355,1,5.2e-06,0.0039599,-2.0035e-05,5e-05
0.0053601,1,5.3004e-06,0.00396,-1.999e-05,5e-05
0.005365,1,5.4003e-06,0.0039601,-1.9945e-05,5e-05
0.00537,1,5.5003e-06,0.0039602,-1.99e-05,5e-05
0.005375,1,5.6003e-06,0.0039603,-1.9856e-05,5e-05
0.00538,1,5.7002e-06,0.0039604,-1.9811e-05,5e-05
0.005385,1,5.8002e-06,0.0039605,-1.9766e-05,5e-05
0.00539,1,5.9002e-06,0.0039605,-1.9722e-05,5e-05
0.005395,1,6.0001e-06,0.0039606,-1.9677e-05,5e-05
0.0054,1,6.1001e-06,0.0039607,-1.9632e-05,5e-05
0.0054049,1,6.2001e-06,0.0039608,-1.9587e-05,5e-05
0.0054109,1,6.3e-06,0.0039609,-1.9543e-05,5e-05
0.0054183,1,6.4004e-06,0.003961,-1.9498e-05,5e-05
0.0054257,1,6.5004e-06,0.0039611,-1.9453e-05,5e-05
0.005433,1,6.6003e-06,0.0039612,-1.9408e-05,5e-05
0.0054404,1,6.7003e-06,0.0039613,-1.9364e-05,5e-05
0.0054478,1,6.8003e-06,0.0039614,-1.9319e-05,5e-05
0.0054551,1,6.9003e-06,0.0039614,-1.9274e-05,5e-05
0.0054625,1,7.0002e-06,0.0039615,-1.923e-05,5e-05
0.0054698,1,7.1002e-06,0.0039616,-1.9185e-05,5e-05
0.0054772,1,7.2002e-06,0.0039617,-1.914e-05,5e-05
0.0054845,1,7.3001e-06,0.0039618,-1.9095e-05,5e-05
