"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21778,1,0,0.012,0.00195,5e-05
0.21778,1,1e-07,0.012,0.0019501,5e-05
0.21778,1,2e-07,0.012,0.0019502,5e-05
0.21778,1,3e-07,0.012,0.0019503,5e-05
0.21778,1,4e-07,0.012,0.0019504,5e-05
0.21778,1,5e-07,0.012,0.0019505,5e-05
0.21778,1,6e-07,0.012,0.0019506,5e-05
0.21778,1,7.0001e-07,0.012,0.0019507,5e-05
0.21778,1,8.0001e-07,0.012,0.0019508,5e-05
0.21778,1,9.0001e-07,0.012,0.0019509,5e-05
0.21778,1,1e-06,0.012,0.001951,5e-05
0.21778,1,1.1e-06,0.012,0.0019511,5e-05
0.21778,1,1.2e-06,0.012,0.0019512,5e-05
0.21778,1,1.3e-06,0.012,0.0019513,5e-05
0.21779,1,1.4e-06,0.012,0.0019514,5e-05
0.21779,1,1.5e-06,0.012,0.0019515,5e-05
0.21779,1,1.6e-06,0.012,0.0019516,5e-05
0.2178,1,1.7e-06,0.012,0.0019517,5e-05
0.2178,1,1.8e-06,0.012,0.0019518,5e-05
0.2178,1,1.9e-06,0.012,0.0019519,5e-05
0.21781,1,2e-06,0.012,0.001952,5e-05
0.21781,1,2.1e-06,0.012,0.0019521,5e-05
0.21782,1,2.2e-06,0.012,0.0019522,5e-05
0.21782,1,2.3e-06,0.012,0.0019523,5e-05
0.21783,1,2.4e-06,0.012,0.0019524,5e-05
0.21784,1,2.5e-06,0.012,0.0019525,5e-05
0.21784,1,2.6e-06,0.012,0.0019526,5e-05
0.21785,1,2.7e-06,0.012,0.0019527,5e-05
0.21786,1,2.8e-06,0.012,0.0019528,5e-05
0.21787,1,2.9e-06,0.012,0.0019529,5e-05
0.21788,1,3e-06,0.012,0.001953,5e-05
0.21789,1,3.1e-06,0.012,0.0019531,5e-05
0.2179,1,3.2e-06,0.012,0.0019532,5e-05
0.21792,1,3.3001e-06,0.012,0.0019533,5e-05
0.21793,1,3.4e-06,0.012,0.0019534,5e-05
0.21794,1,3.5001e-06,0.012,0.0019535,5e-05
0.21796,1,3.6e-06,0.012,0.0019536,5e-05
0.21797,1,3.7001e-06,0.012,0.0019537,5e-05
0.21798,1,3.8e-06,0.012,0.0019538,5e-05
0.218,1,3.9001e-06,0.012,0.0019539,5e-05
0.21802,1,4e-06,0.012,0.001954,5e-05
0.21804,1,4.1001e-06,0.012,0.0019541,5e-05
0.21806,1,4.2e-06,0.012,0.0019542,5e-05
0.21808,1,4.3001e-06,0.012,0.0019543,5e-05
0.2181,1,4.4e-06,0.012,0.0019544,5e-05
0.21812,1,4.5002e-06,0.012,0.0019545,5e-05
0.21815,1,4.6e-06,0.012,0.0019546,5e-05
0.21817,1,4.7002e-06,0.012,0.0019547,5e-05
0.2182,1,4.8e-06,0.012,0.0019548,5e-05
0.21822,1,4.9002e-06,0.012,0.0019549,5e-05
0.21824,1,5e-06,0.012,0.001955,5e-05
0.21828,1,5.1002e-06,0.012,0.0019551,5e-05
0.21831,1,5.2e-06,0.012,0.0019552,5e-05
0.21834,1,5.3002e-06,0.012,0.0019553,5e-05
0.21837,1,5.4e-06,0.012,0.0019554,5e-05
0.2184,1,5.5002e-06,0.012,0.0019555,5e-05
0.21843,1,5.6e-06,0.012,0.0019556,5e-05
0.21847,1,5.7002e-06,0.012,0.0019557,5e-05
0.21851,1,5.8e-06,0.012,0.0019558,5e-05
0.21855,1,5.9002e-06,0.012,0.0019559,5e-05
0.21859,1,6e-06,0.012,0.001956,5e-05
0.21863,1,6.1002e-06,0.012,0.0019561,5e-05
0.21866,1,6.2e-06,0.012,0.0019562,5e-05
0.21871,1,6.3002e-06,0.012,0.0019563,5e-05
0.21875,1,6.4e-06,0.012,0.0019564,5e-05
0.2188,1,6.5002e-06,0.012,0.0019565,5e-05
0.21885,1,6.6001e-06,0.012,0.0019566,5e-05
0.2189,1,6.7002e-06,0.012,0.0019567,5e-05
0.21894,1,6.8001e-06,0.012,0.0019568,5e-05
0.21899,1,6.9002e-06,0.012,0.0019569,5e-05
0.21905,1,7.0001e-06,0.012,0.001957,5e-05
0.21911,1,7.0999e-06,0.012,0.0019571,5e-05
0.21916,1,7.2001e-06,0.012,0.0019572,5e-05
0.21922,1,7.2999e-06,0.012,0.0019573,5e-05
0.21928,1,7.4001e-06,0.012,0.0019574,5e-05
0.21933,1,7.4999e-06,0.012,0.0019575,5e-05
0.2194,1,7.6001e-06,0.012,0.0019576,5e-05
0.21946,1,7.6999e-06,0.012,0.0019577,5e-05
0.21953,1,7.8001e-06,0.012,0.0019578,5e-05
0.2196,1,7.8999e-06,0.012,0.0019579,5e-05
0.21966,1,8.0001e-06,0.012,0.001958,5e-05
0.21973,1,8.0999e-06,0.012,0.0019581,5e-05
0.2198,1,8.2001e-06,0.012,0.0019582,5e-05
0.21988,1,8.2999e-06,0.012,0.0019583,5e-05
0.21996,1,8.4001e-06,0.012,0.0019584,5e-05
0.22003,1,8.4999e-06,0.012,0.0019585,5e-05
0.22011,1,8.6001e-06,0.012,0.0019586,5e-05
0.22019,1,8.6999e-06,0.012,0.0019587,5e-05
0.22027,1,8.8001e-06,0.012,0.0019588,5e-05
0.22036,1,8.9e-06,0.012,0.0019589,5e-05
0.22045,1,9.0001e-06,0.012,0.001959,5e-05
0.22054,1,9.1e-06,0.012,0.0019591,5e-05
0.22062,1,9.2001e-06,0.012,0.0019592,5e-05
0.22071,1,9.3e-06,0.012,0.0019593,5e-05
0.2208,1,9.4001e-06,0.012,0.0019594,5e-05
0.2209,1,9.5e-06,0.012,0.0019595,5e-05
0.221,1,9.6001e-06,0.012,0.0019596,5e-05
0.2211,1,9.7e-06,0.012,0.0019597,5e-05
0.22121,1,9.8001e-06,0.012,0.0019598,5e-05
0.22131,1,9.9e-06,0.012,0.0019599,5e-05
0.22141,1,1e-05,0.012,0.00196,5e-05
0.22152,1,1.01e-05,0.012,0.0019601,5e-05
0.22163,1,1.02e-05,0.012,0.0019602,5e-05
0.22175,1,1.03e-05,0.012,0.0019603,5e-05
0.22186,1,1.04e-05,0.012,0.0019604,5e-05
0.22197,1,1.05e-05,0.012,0.0019605,5e-05
0.22208,1,1.06e-05,0.012,0.0019606,5e-05
0.22221,1,1.07e-05,0.012,0.0019607,5e-05
0.22233,1,1.08e-05,0.012,0.0019608,5e-05
0.22246,1,1.09e-05,0.012,0.0019609,5e-05
0.22259,1,1.1e-05,0.012,0.001961,5e-05
0.22271,1,1.11e-05,0.012,0.0019611,5e-05
0.22284,1,1.12e-05,0.012,0.0019612,5e-05
0.22297,1,1.13e-05,0.012,0.0019613,5e-05
0.22311,1,1.14e-05,0.012,0.0019614,5e-05
0.22325,1,1.15e-05,0.012,0.0019615,5e-05
