"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.043939,1,0,0.020969,0.00195,5e-05
0.043953,1,1.0001e-07,0.020969,0.00195,5e-05
0.043968,1,2.0164e-07,0.020969,0.0019501,5e-05
0.043983,1,3.016e-07,0.020969,0.0019501,5e-05
0.043998,1,4.0156e-07,0.020969,0.0019502,5e-05
0.044012,1,5.0152e-07,0.02097,0.0019502,5e-05
0.044027,1,6.0148e-07,0.02097,0.0019503,5e-05
0.044042,1,7.0144e-07,0.02097,0.0019503,5e-05
0.044057,1,8.0145e-07,0.02097,0.0019504,5e-05
0.044072,1,9.0141e-07,0.02097,0.0019504,5e-05
0.044086,1,1.0014e-06,0.02097,0.0019504,5e-05
0.044101,1,1.1013e-06,0.02097,0.0019505,5e-05
0.044116,1,1.2013e-06,0.02097,0.0019505,5e-05
0.044131,1,1.3013e-06,0.02097,0.0019506,5e-05
0.044147,1,1.4012e-06,0.02097,0.0019506,5e-05
0.044163,1,1.5012e-06,0.02097,0.0019507,5e-05
0.044179,1,1.6012e-06,0.020971,0.0019507,5e-05
0.044195,1,1.7011e-06,0.020971,0.0019508,5e-05
0.044211,1,1.8011e-06,0.020971,0.0019508,5e-05
0.044227,1,1.9011e-06,0.020971,0.0019508,5e-05
0.044243,1,2.001e-06,0.020971,0.0019509,5e-05
0.044259,1,2.101e-06,0.020971,0.0019509,5e-05
0.044275,1,2.201e-06,0.020971,0.001951,5e-05
0.044291,1,2.301e-06,0.020971,0.001951,5e-05
0.044307,1,2.4009e-06,0.020971,0.0019511,5e-05
0.044323,1,2.5009e-06,0.020971,0.0019511,5e-05
0.044348,1,2.6008e-06,0.020971,0.0019512,5e-05
0.044373,1,2.7008e-06,0.020972,0.0019512,5e-05
0.044398,1,2.8008e-06,0.020972,0.0019513,5e-05
0.044424,1,2.9008e-06,0.020972,0.0019513,5e-05
0.044449,1,3.0007e-06,0.020972,0.0019513,5e-05
0.044474,1,3.1007e-06,0.020972,0.0019514,5e-05
0.0445,1,3.2007e-06,0.020972,0.0019514,5e-05
0.044525,1,3.3006e-06,0.020972,0.0019515,5e-05
0.04455,1,3.4006e-06,0.020972,0.0019515,5e-05
0.044576,1,3.5005e-06,0.020972,0.0019516,5e-05
0.044601,1,3.6005e-06,0.020972,0.0019516,5e-05
0.044626,1,3.7005e-06,0.020972,0.0019517,5e-05
0.044655,1,3.8005e-06,0.020972,0.0019517,5e-05
