"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11509,1,0,0.011,0.00195,5e-05
0.11509,1,1e-07,0.011,0.0019501,5e-05
0.11509,1,2e-07,0.011,0.0019502,5e-05
0.11509,1,3e-07,0.011,0.0019503,5e-05
0.11509,1,4e-07,0.011,0.0019504,5e-05
0.11509,1,5e-07,0.011,0.0019505,5e-05
0.11509,1,6e-07,0.011,0.0019506,5e-05
0.11509,1,7.0001e-07,0.011,0.0019507,5e-05
0.11509,1,8.0001e-07,0.011,0.0019508,5e-05
0.1151,1,9.0001e-07,0.011,0.0019509,5e-05
0.1151,1,1e-06,0.011,0.001951,5e-05
0.1151,1,1.1e-06,0.011,0.0019511,5e-05
0.1151,1,1.2e-06,0.011,0.0019512,5e-05
0.1151,1,1.3e-06,0.011,0.0019513,5e-05
0.11511,1,1.4e-06,0.011,0.0019514,5e-05
0.11511,1,1.5e-06,0.011,0.0019515,5e-05
0.11511,1,1.6e-06,0.011,0.0019516,5e-05
0.11512,1,1.7e-06,0.011,0.0019517,5e-05
0.11512,1,1.8e-06,0.011,0.0019518,5e-05
0.11513,1,1.9e-06,0.011,0.0019519,5e-05
0.11513,1,2e-06,0.011,0.001952,5e-05
0.11514,1,2.1e-06,0.011,0.0019521,5e-05
0.11515,1,2.2e-06,0.011,0.0019522,5e-05
0.11515,1,2.3e-06,0.011,0.0019523,5e-05
0.11516,1,2.4e-06,0.011,0.0019524,5e-05
0.11517,1,2.5e-06,0.011,0.0019525,5e-05
0.11518,1,2.6e-06,0.011,0.0019526,5e-05
0.11519,1,2.7e-06,0.011,0.0019527,5e-05
0.1152,1,2.8e-06,0.011,0.0019528,5e-05
0.11521,1,2.9e-06,0.011,0.0019529,5e-05
0.11523,1,3e-06,0.011,0.001953,5e-05
0.11524,1,3.1e-06,0.011,0.0019531,5e-05
0.11525,1,3.2e-06,0.011,0.0019532,5e-05
0.11527,1,3.3001e-06,0.011,0.0019533,5e-05
0.11529,1,3.4e-06,0.011,0.0019534,5e-05
0.1153,1,3.5001e-06,0.011,0.0019535,5e-05
0.11532,1,3.6e-06,0.011,0.0019536,5e-05
0.11534,1,3.7001e-06,0.011,0.0019537,5e-05
0.11536,1,3.8e-06,0.011,0.0019538,5e-05
0.11538,1,3.9001e-06,0.011,0.0019539,5e-05
0.11541,1,4e-06,0.011,0.001954,5e-05
0.11543,1,4.1001e-06,0.011,0.0019541,5e-05
0.11545,1,4.2e-06,0.011,0.0019542,5e-05
0.11548,1,4.3001e-06,0.011,0.0019543,5e-05
0.1155,1,4.4e-06,0.011,0.0019544,5e-05
0.11553,1,4.5002e-06,0.011,0.0019545,5e-05
0.11556,1,4.6e-06,0.011,0.0019546,5e-05
0.1156,1,4.7002e-06,0.011,0.0019547,5e-05
0.11563,1,4.8e-06,0.011,0.0019548,5e-05
0.11566,1,4.9002e-06,0.011,0.0019549,5e-05
0.11569,1,5e-06,0.011,0.001955,5e-05
0.11573,1,5.1002e-06,0.011,0.0019551,5e-05
0.11577,1,5.2e-06,0.011,0.0019552,5e-05
0.11581,1,5.3002e-06,0.011,0.0019553,5e-05
0.11585,1,5.4e-06,0.011,0.0019554,5e-05
0.11589,1,5.5002e-06,0.011,0.0019555,5e-05
0.11593,1,5.6e-06,0.011,0.0019556,5e-05
0.11598,1,5.7002e-06,0.011,0.0019557,5e-05
0.11603,1,5.8e-06,0.011,0.0019558,5e-05
0.11608,1,5.9002e-06,0.011,0.0019559,5e-05
0.11613,1,6e-06,0.011,0.001956,5e-05
0.11618,1,6.1002e-06,0.011,0.0019561,5e-05
0.11623,1,6.2e-06,0.011,0.0019562,5e-05
0.11628,1,6.3002e-06,0.011,0.0019563,5e-05
0.11634,1,6.4e-06,0.011,0.0019564,5e-05
0.1164,1,6.5002e-06,0.011,0.0019565,5e-05
0.11646,1,6.6001e-06,0.011,0.0019566,5e-05
0.11652,1,6.7002e-06,0.011,0.0019567,5e-05
0.11658,1,6.8001e-06,0.011,0.0019568,5e-05
0.11665,1,6.9002e-06,0.011,0.0019569,5e-05
0.11672,1,7.0001e-06,0.011,0.001957,5e-05
0.11679,1,7.0999e-06,0.011,0.0019571,5e-05
0.11686,1,7.2001e-06,0.011,0.0019572,5e-05
0.11693,1,7.2999e-06,0.011,0.0019573,5e-05
0.11701,1,7.4001e-06,0.011,0.0019574,5e-05
0.11708,1,7.4999e-06,0.011,0.0019575,5e-05
0.11716,1,7.6001e-06,0.011,0.0019576,5e-05
0.11725,1,7.6999e-06,0.011,0.0019577,5e-05
0.11733,1,7.8001e-06,0.011,0.0019578,5e-05
0.11742,1,7.8999e-06,0.011,0.0019579,5e-05
0.1175,1,8.0001e-06,0.011,0.001958,5e-05
0.11759,1,8.0999e-06,0.011,0.0019581,5e-05
0.11768,1,8.2001e-06,0.011,0.0019582,5e-05
0.11778,1,8.2999e-06,0.011,0.0019583,5e-05
0.11788,1,8.4001e-06,0.011,0.0019584,5e-05
0.11798,1,8.4999e-06,0.011,0.0019585,5e-05
0.11808,1,8.6001e-06,0.011,0.0019586,5e-05
0.11817,1,8.6999e-06,0.011,0.0019587,5e-05
0.11828,1,8.8001e-06,0.011,0.0019588,5e-05
0.11839,1,8.9e-06,0.011,0.0019589,5e-05
0.11851,1,9.0001e-06,0.011,0.001959,5e-05
0.11862,1,9.1e-06,0.011,0.0019591,5e-05
0.11873,1,9.2001e-06,0.011,0.0019592,5e-05
0.11884,1,9.3e-06,0.011,0.0019593,5e-05
0.11896,1,9.4001e-06,0.011,0.0019594,5e-05
0.11909,1,9.5e-06,0.011,0.0019595,5e-05
0.11922,1,9.6001e-06,0.011,0.0019596,5e-05
0.11935,1,9.7e-06,0.011,0.0019597,5e-05
0.11947,1,9.8001e-06,0.011,0.0019598,5e-05
0.1196,1,9.9e-06,0.011,0.0019599,5e-05
0.11973,1,1e-05,0.011,0.00196,5e-05
0.11988,1,1.01e-05,0.011,0.0019601,5e-05
0.12002,1,1.02e-05,0.011,0.0019602,5e-05
0.12017,1,1.03e-05,0.011,0.0019603,5e-05
