"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022045,0.0039776,5e-05
0.54563,1,9.996e-08,0.022045,0.0039777,5e-05
0.54563,1,1.9992e-07,0.022045,0.0039777,5e-05
0.54564,1,3.0009e-07,0.022044,0.0039778,5e-05
0.54564,1,4.0005e-07,0.022044,0.0039778,5e-05
0.54564,1,5.0001e-07,0.022044,0.0039779,5e-05
0.54564,1,5.9997e-07,0.022044,0.0039779,5e-05
0.54564,1,6.9993e-07,0.022044,0.0039779,5e-05
0.54564,1,7.9989e-07,0.022044,0.003978,5e-05
0.54564,1,8.9985e-07,0.022044,0.003978,5e-05
0.54564,1,9.9981e-07,0.022044,0.0039781,5e-05
0.54564,1,1.0998e-06,0.022044,0.0039781,5e-05
0.54564,1,1.1997e-06,0.022044,0.0039782,5e-05
0.54564,1,1.2997e-06,0.022044,0.0039782,5e-05
0.54564,1,1.3996e-06,0.022043,0.0039783,5e-05
0.54565,1,1.4996e-06,0.022043,0.0039783,5e-05
0.54565,1,1.5996e-06,0.022043,0.0039783,5e-05
0.54565,1,1.6995e-06,0.022043,0.0039784,5e-05
0.54565,1,1.7995e-06,0.022043,0.0039784,5e-05
0.54565,1,1.9011e-06,0.022043,0.0039785,5e-05
0.54566,1,2.0013e-06,0.022043,0.0039785,5e-05
0.54566,1,2.1012e-06,0.022043,0.0039786,5e-05
0.54566,1,2.2012e-06,0.022043,0.0039786,5e-05
0.54566,1,2.3012e-06,0.022043,0.0039787,5e-05
0.54566,1,2.4011e-06,0.022043,0.0039787,5e-05
0.54567,1,2.5011e-06,0.022042,0.0039787,5e-05
0.54567,1,2.601e-06,0.022042,0.0039788,5e-05
0.54567,1,2.701e-06,0.022042,0.0039788,5e-05
0.54568,1,2.801e-06,0.022042,0.0039789,5e-05
0.54568,1,2.9009e-06,0.022042,0.0039789,5e-05
0.54569,1,3.0009e-06,0.022042,0.003979,5e-05
0.54569,1,3.1008e-06,0.022042,0.003979,5e-05
0.5457,1,3.2008e-06,0.022042,0.0039791,5e-05
0.5457,1,3.3008e-06,0.022042,0.0039791,5e-05
0.54571,1,3.4007e-06,0.022042,0.0039792,5e-05
0.54571,1,3.5007e-06,0.022042,0.0039792,5e-05
0.54572,1,3.6006e-06,0.022041,0.0039792,5e-05
0.54572,1,3.7006e-06,0.022041,0.0039793,5e-05
0.54573,1,3.8008e-06,0.022041,0.0039793,5e-05
0.54574,1,3.9007e-06,0.022041,0.0039794,5e-05
0.54574,1,4.0007e-06,0.022041,0.0039794,5e-05
0.54575,1,4.1007e-06,0.022041,0.0039795,5e-05
0.54576,1,4.2006e-06,0.022041,0.0039795,5e-05
0.54577,1,4.3006e-06,0.022041,0.0039796,5e-05
0.54578,1,4.4005e-06,0.022041,0.0039796,5e-05
0.54579,1,4.5005e-06,0.022041,0.0039796,5e-05
0.5458,1,4.6005e-06,0.022041,0.0039797,5e-05
0.54581,1,4.7004e-06,0.022041,0.0039797,5e-05
0.54581,1,4.8004e-06,0.02204,0.0039798,5e-05
0.54582,1,4.9003e-06,0.02204,0.0039798,5e-05
0.54583,1,5.0003e-06,0.02204,0.0039799,5e-05
0.54585,1,5.1003e-06,0.02204,0.0039799,5e-05
0.54586,1,5.2002e-06,0.02204,0.00398,5e-05
0.54587,1,5.3002e-06,0.02204,0.00398,5e-05
0.54589,1,5.4001e-06,0.02204,0.00398,5e-05
0.5459,1,5.5003e-06,0.02204,0.0039801,5e-05
0.54592,1,5.6003e-06,0.02204,0.0039801,5e-05
0.54593,1,5.7002e-06,0.02204,0.0039802,5e-05
0.54594,1,5.8002e-06,0.02204,0.0039802,5e-05
0.54596,1,5.9001e-06,0.022039,0.0039803,5e-05
0.54597,1,6.0001e-06,0.022039,0.0039803,5e-05
0.54599,1,6.1001e-06,0.022039,0.0039804,5e-05
0.546,1,6.2017e-06,0.022039,0.0039804,5e-05
0.54602,1,6.3017e-06,0.022039,0.0039804,5e-05
0.54604,1,6.4016e-06,0.022039,0.0039805,5e-05
0.54606,1,6.5016e-06,0.022039,0.0039805,5e-05
0.54608,1,6.6015e-06,0.022039,0.0039806,5e-05
0.5461,1,6.7015e-06,0.022039,0.0039806,5e-05
0.54612,1,6.8015e-06,0.022039,0.0039807,5e-05
0.54614,1,6.9014e-06,0.022039,0.0039807,5e-05
0.54616,1,7.0014e-06,0.022038,0.0039808,5e-05
0.54618,1,7.1013e-06,0.022038,0.0039808,5e-05
0.5462,1,7.2013e-06,0.022038,0.0039809,5e-05
0.54622,1,7.3015e-06,0.022038,0.0039809,5e-05
0.54624,1,7.4014e-06,0.022038,0.0039809,5e-05
0.54626,1,7.5014e-06,0.022038,0.003981,5e-05
0.54629,1,7.6013e-06,0.022038,0.003981,5e-05
0.54632,1,7.7013e-06,0.022038,0.0039811,5e-05
0.54635,1,7.8013e-06,0.022038,0.0039811,5e-05
0.54638,1,7.9012e-06,0.022038,0.0039812,5e-05
0.5464,1,8.0012e-06,0.022038,0.0039812,5e-05
0.54643,1,8.1011e-06,0.022037,0.0039813,5e-05
0.54646,1,8.2011e-06,0.022037,0.0039813,5e-05
0.54649,1,8.3011e-06,0.022037,0.0039813,5e-05
0.54652,1,8.401e-06,0.022037,0.0039814,5e-05
0.54655,1,8.501e-06,0.022037,0.0039814,5e-05
0.54657,1,8.6009e-06,0.022037,0.0039815,5e-05
0.5466,1,8.7009e-06,0.022037,0.0039815,5e-05
0.54664,1,8.8009e-06,0.022037,0.0039816,5e-05
0.54667,1,8.9008e-06,0.022037,0.0039816,5e-05
0.54671,1,9.001e-06,0.022037,0.0039817,5e-05
0.54675,1,9.101e-06,0.022037,0.0039817,5e-05
0.54678,1,9.2009e-06,0.022036,0.0039817,5e-05
0.54682,1,9.3009e-06,0.022036,0.0039818,5e-05
0.54686,1,9.4008e-06,0.022036,0.0039818,5e-05
0.5469,1,9.5008e-06,0.022036,0.0039819,5e-05
0.54693,1,9.6008e-06,0.022036,0.0039819,5e-05
0.54697,1,9.7007e-06,0.022036,0.003982,5e-05
0.54701,1,9.8007e-06,0.022036,0.003982,5e-05
0.54704,1,9.9006e-06,0.022036,0.0039821,5e-05
0.54708,1,1.0001e-05,0.022036,0.0039821,5e-05
0.54713,1,1.0101e-05,0.022036,0.0039821,5e-05
0.54718,1,1.0201e-05,0.022036,0.0039822,5e-05
0.54722,1,1.03e-05,0.022036,0.0039822,5e-05
0.54727,1,1.04e-05,0.022035,0.0039823,5e-05
0.54732,1,1.05e-05,0.022035,0.0039823,5e-05
0.54736,1,1.0602e-05,0.022035,0.0039824,5e-05
0.54741,1,1.0702e-05,0.022035,0.0039824,5e-05
0.54746,1,1.0802e-05,0.022035,0.0039825,5e-05
0.54751,1,1.0902e-05,0.022035,0.0039825,5e-05
0.54755,1,1.1002e-05,0.022035,0.0039826,5e-05
0.5476,1,1.1102e-05,0.022035,0.0039826,5e-05
0.54765,1,1.1202e-05,0.022035,0.0039826,5e-05
0.5477,1,1.1302e-05,0.022035,0.0039827,5e-05
0.54776,1,1.1402e-05,0.022035,0.0039827,5e-05
0.54781,1,1.1502e-05,0.022034,0.0039828,5e-05
0.54787,1,1.1602e-05,0.022034,0.0039828,5e-05
0.54793,1,1.1702e-05,0.022034,0.0039829,5e-05
0.54799,1,1.1802e-05,0.022034,0.0039829,5e-05
0.54805,1,1.1902e-05,0.022034,0.003983,5e-05
0.5481,1,1.2002e-05,0.022034,0.003983,5e-05
0.54816,1,1.2102e-05,0.022034,0.003983,5e-05
0.54822,1,1.2202e-05,0.022034,0.0039831,5e-05
0.54828,1,1.2302e-05,0.022034,0.0039831,5e-05
0.54834,1,1.2402e-05,0.022034,0.0039832,5e-05
0.54839,1,1.2502e-05,0.022034,0.0039832,5e-05
0.54846,1,1.2602e-05,0.022033,0.0039833,5e-05
0.54853,1,1.2702e-05,0.022033,0.0039833,5e-05
0.5486,1,1.2802e-05,0.022033,0.0039834,5e-05
