x,f(x)
0.123,-1.66e-05
0.124,-1.087e-05
0.125,-4.034e-06
0.126,3.239e-06
0.127,1.025e-05
0.128,1.632e-05
0.129,2.086e-05
0.13,2.344e-05
0.131,2.379e-05
0.132,2.19e-05
0.133,1.793e-05
0.134,1.229e-05
0.135,5.504e-06
0.136,-1.756e-06
0.137,-8.788e-06
0.138,-1.491e-05
0.139,-1.952e-05
0.14,-2.217e-05
0.141,-2.261e-05
0.142,-2.078e-05
0.143,-1.686e-05
0.144,-1.123e-05
0.145,-4.421e-06
0.146,2.899e-06
0.147,1.003e-05
0.148,1.627e-05
0.149,2.103e-05
0.15,2.385e-05
0.151,2.445e-05
0.152,2.277e-05
0.153,1.899e-05
0.154,1.346e-05
0.155,6.723e-06
0.156,-5.617e-07
0.157,-7.688e-06
0.158,-1.396e-05
0.159,-1.877e-05
0.16,-2.164e-05
0.161,-2.229e-05
0.162,-2.066e-05
0.163,-1.689e-05
0.164,-1.135e-05
0.165,-4.564e-06
0.166,2.81e-06
0.167,1.006e-05
0.168,1.649e-05
0.169,2.148e-05
0.17,2.455e-05
0.171,2.541e-05
0.172,2.396e-05
0.173,2.036e-05
0.174,1.496e-05
0.175,8.282e-06
0.176,9.801e-07
0.177,-6.233e-06
0.178,-1.265e-05
0.179,-1.765e-05
0.18,-2.074e-05
0.181,-2.16e-05
0.182,-2.016e-05
0.183,-1.653e-05
0.184,-1.107e-05
0.185,-4.299e-06
0.186,3.141e-06
0.187,1.053e-05
0.188,1.716e-05
0.189,2.24e-05
0.19,2.573e-05
0.191,2.685e-05
0.192,2.566e-05
0.193,2.226e-05
0.194,1.7e-05
0.195,1.039e-05
0.196,3.088e-06
0.197,-4.2e-06
0.198,-1.076e-05
0.199,-1.594e-05
0.2,-1.922e-05
0.201,-2.029e-05
0.202,-1.902e-05
0.203,-1.553e-05
0.204,-1.014e-05
0.205,-3.358e-06
0.206,4.165e-06
0.207,1.171e-05
0.208,1.856e-05
0.209,2.407e-05
0.21,2.769e-05
0.211,2.911e-05
0.212,2.818e-05
0.213,2.501e-05
0.214,1.991e-05
0.215,1.34e-05
0.216,6.111e-06
0.217,-1.234e-06
0.218,-7.907e-06
0.219,-1.325e-05
0.22,-1.672e-05
0.221,-1.797e-05
0.222,-1.686e-05
0.223,-1.348e-05
0.224,-8.13e-06
0.225,-1.319e-06
0.226,6.314e-06
0.227,1.405e-05
0.228,2.115e-05
0.229,2.695e-05
0.23,3.091e-05
0.231,3.265e-05
0.232,3.203e-05
0.233,2.912e-05
0.234,2.422e-05
0.235,1.783e-05
0.236,1.059e-05
0.237,3.224e-06
0.238,-3.537e-06
0.239,-9.008e-06
0.24,-1.263e-05
0.241,-1.404e-05
0.242,-1.305e-05
0.243,-9.742e-06
0.244,-4.403e-06
0.245,2.478e-06
0.246,1.026e-05
0.247,1.823e-05
0.248,2.563e-05
0.249,3.179e-05
0.25,3.612e-05
0.251,3.824e-05
0.252,3.797e-05
0.253,3.538e-05
0.254,3.073e-05
0.255,2.452e-05
0.256,1.738e-05
0.257,1.003e-05
0.258,3.235e-06
0.259,-2.319e-06
0.26,-6.05e-06
0.261,-7.553e-06
0.262,-6.639e-06
0.263,-3.351e-06
0.264,2.037e-06
0.265,9.05e-06
0.266,1.705e-05
0.267,2.532e-05
0.268,3.309e-05
0.269,3.967e-05
0.27,4.445e-05
0.271,4.703e-05
0.272,4.72e-05
0.273,4.499e-05
0.274,4.068e-05
0.275,3.472e-05
0.276,2.775e-05
0.277,2.051e-05
0.278,1.375e-05
0.279,8.186e-06
0.28,4.428e-06
0.281,2.903e-06
0.282,3.826e-06
0.283,7.178e-06
0.284,1.27e-05
0.285,1.994e-05
0.286,2.826e-05
0.287,3.692e-05
0.288,4.517e-05
0.289,5.227e-05
0.29,5.762e-05
0.291,6.077e-05
0.292,6.149e-05
0.293,5.979e-05
0.294,5.591e-05
0.295,5.032e-05
0.296,4.365e-05
0.297,3.662e-05
0.298,3.001e-05
0.299,2.456e-05
0.3,2.089e-05
0.301,1.946e-05
0.302,2.052e-05
0.303,2.406e-05
0.304,2.986e-05
0.305,3.746e-05
0.306,4.623e-05
0.307,5.544e-05
0.308,6.432e-05
0.309,7.211e-05
0.31,7.818e-05
0.311,8.206e-05
0.312,8.349e-05
0.313,8.247e-05
0.314,7.92e-05
0.315,7.415e-05
0.316,6.793e-05
0.317,6.129e-05
0.318,5.501e-05
0.319,4.984e-05
0.32,4.644e-05
0.321,4.529e-05
0.322,4.666e-05
0.323,5.058e-05
0.324,5.684e-05
0.325,6.5e-05
0.326,7.444e-05
0.327,8.441e-05
0.328,9.414e-05
0.329,0.0001028
0.33,0.0001099
0.331,0.0001147
0.332,0.0001171
0.333,0.000117
0.334,0.0001146
0.335,0.0001103
0.336,0.0001048
0.337,9.879e-05
0.338,9.308e-05
0.339,8.845e-05
0.34,8.557e-05
0.341,8.496e-05
0.342,8.692e-05
0.343,9.15e-05
0.344,9.85e-05
0.345,0.0001075
0.346,0.0001179
0.347,0.000129
0.348,0.0001399
0.349,0.0001498
0.35,0.0001581
0.351,0.0001643
0.352,0.0001679
0.353,0.0001691
0.354,0.0001679
0.355,0.0001648
0.356,0.0001603
0.357,0.0001553
0.358,0.0001505
0.359,0.0001468
0.36,0.0001448
0.361,0.0001451
0.362,0.000148
0.363,0.0001536
0.364,0.0001618
0.365,0.0001721
0.366,0.0001839
0.367,0.0001964
0.368,0.0002089
0.369,0.0002206
0.37,0.0002306
0.371,0.0002386
0.372,0.000244
0.373,0.0002469
0.374,0.0002474
0.375,0.0002459
0.376,0.000243
0.377,0.0002395
0.378,0.0002361
0.379,0.0002338
0.38,0.0002333
0.381,0.000235
0.382,0.0002395
0.383,0.0002467
0.384,0.0002566
0.385,0.0002687
0.386,0.0002825
0.387,0.0002971
0.388,0.0003119
0.389,0.0003258
0.39,0.0003383
0.391,0.0003487
0.392,0.0003566
0.393,0.0003619
0.394,0.0003647
0.395,0.0003655
0.396,0.0003649
0.397,0.0003636
0.398,0.0003624
0.399,0.0003622
0.4,0.0003638
0.401,0.0003678
0.402,0.0003745
0.403,0.0003841
0.404,0.0003964
0.405,0.0004112
0.406,0.0004278
0.407,0.0004454
0.408,0.0004632
0.409,0.0004804
0.41,0.0004961
0.411,0.0005098
0.412,0.0005211
0.413,0.0005297
0.414,0.0005359
0.415,0.00054
0.416,0.0005426
0.417,0.0005444
0.418,0.0005463
0.419,0.0005493
0.42,0.000554
0.421,0.0005612
0.422,0.0005712
0.423,0.0005842
0.424,0.0006002
0.425,0.0006187
0.426,0.0006392
0.427,0.0006609
0.428,0.0006829
0.429,0.0007045
0.43,0.0007247
0.431,0.0007429
0.432,0.0007588
0.433,0.000772
0.434,0.0007827
0.435,0.0007913
0.436,0.0007984
0.437,0.0008047
0.438,0.0008111
0.439,0.0008185
0.44,0.0008277
0.441,0.0008394
0.442,0.0008541
0.443,0.000872
0.444,0.0008929
0.445,0.0009167
0.446,0.0009426
0.447,0.0009699
0.448,0.0009977
0.449,0.001025
0.45,0.001051
0.451,0.001076
0.452,0.001098
0.453,0.001117
0.454,0.001134
0.455,0.001149
0.456,0.001162
0.457,0.001175
0.458,0.001187
0.459,0.001201
0.46,0.001217
0.461,0.001235
0.462,0.001256
0.463,0.00128
0.464,0.001308
0.465,0.001339
0.466,0.001372
0.467,0.001407
0.468,0.001443
0.469,0.001478
0.47,0.001513
0.471,0.001546
0.472,0.001576
0.473,0.001604
0.474,0.001629
0.475,0.001652
0.476,0.001674
0.477,0.001695
0.478,0.001716
0.479,0.001738
0.48,0.001762
0.481,0.001789
0.482,0.001819
0.483,0.001853
0.484,0.00189
0.485,0.001931
0.486,0.001974
0.487,0.002019
0.488,0.002065
0.489,0.002111
0.49,0.002156
0.491,0.0022
0.492,0.002241
0.493,0.002281
0.494,0.002317
0.495,0.002352
0.496,0.002385
0.497,0.002417
0.498,0.002449
0.499,0.002483
0.5,0.002518
0.501,0.002557
0.502,0.002599
0.503,0.002645
0.504,0.002695
0.505,0.002748
0.506,0.002804
0.507,0.002863
0.508,0.002923
0.509,0.002983
0.51,0.003042
0.511,0.0031
0.512,0.003156
0.513,0.00321
0.514,0.003262
0.515,0.003311
0.516,0.003359
0.517,0.003406
0.518,0.003453
0.519,0.003502
0.52,0.003553
0.521,0.003607
0.522,0.003665
0.523,0.003727
0.524,0.003793
0.525,0.003864
0.526,0.003937
0.527,0.004013
0.528,0.004091
0.529,0.004169
0.53,0.004247
0.531,0.004324
0.532,0.004399
0.533,0.004472
0.534,0.004542
0.535,0.004611
0.536,0.004678
0.537,0.004745
0.538,0.004812
0.539,0.00488
0.54,0.004952
0.541,0.005026
0.542,0.005104
0.543,0.005187
0.544,0.005275
0.545,0.005367
0.546,0.005462
0.547,0.005561
0.548,0.005662
0.549,0.005763
0.55,0.005865
0.551,0.005966
0.552,0.006065
0.553,0.006162
0.554,0.006258
0.555,0.006351
0.556,0.006443
0.557,0.006535
0.558,0.006627
0.559,0.006721
0.56,0.006818
0.561,0.006918
0.562,0.007023
0.563,0.007133
0.564,0.007247
0.565,0.007367
0.566,0.007491
0.567,0.007618
0.568,0.007748
0.569,0.007879
0.57,0.008011
0.571,0.008142
0.572,0.008272
0.573,0.0084
0.574,0.008526
0.575,0.008651
0.576,0.008774
0.577,0.008898
0.578,0.009022
0.579,0.009148
0.58,0.009277
0.581,0.00941
0.582,0.009548
0.583,0.009692
0.584,0.00984
0.585,0.009995
0.586,0.01015
0.587,0.01032
0.588,0.01048
0.589,0.01065
0.59,0.01082
0.591,0.01099
0.592,0.01116
0.593,0.01132
0.594,0.01149
0.595,0.01165
0.596,0.01182
0.597,0.01198
0.598,0.01214
0.599,0.01231
0.6,0.01248
0.601,0.01265
0.602,0.01283
0.603,0.01302
0.604,0.01321
0.605,0.0134
0.606,0.01361
0.607,0.01382
0.608,0.01403
0.609,0.01424
0.61,0.01446
0.611,0.01467
0.612,0.01489
0.613,0.0151
0.614,0.01531
0.615,0.01552
0.616,0.01573
0.617,0.01594
0.618,0.01616
0.619,0.01637
0.62,0.01659
0.621,0.01681
0.622,0.01704
0.623,0.01728
0.624,0.01752
0.625,0.01777
0.626,0.01803
0.627,0.01829
0.628,0.01856
0.629,0.01883
0.63,0.0191
0.631,0.01937
0.632,0.01964
0.633,0.01991
0.634,0.02018
0.635,0.02045
0.636,0.02072
0.637,0.02099
0.638,0.02126
0.639,0.02153
0.64,0.02181
0.641,0.0221
0.642,0.02239
0.643,0.02268
0.644,0.02299
0.645,0.0233
0.646,0.02362
0.647,0.02395
0.648,0.02428
0.649,0.02461
0.65,0.02495
0.651,0.02529
0.652,0.02563
0.653,0.02597
0.654,0.02631
0.655,0.02664
0.656,0.02698
0.657,0.02732
0.658,0.02766
0.659,0.02801
0.66,0.02836
0.661,0.02871
0.662,0.02907
0.663,0.02944
0.664,0.02982
0.665,0.03021
0.666,0.0306
0.667,0.03101
0.668,0.03141
0.669,0.03183
0.67,0.03224
0.671,0.03266
0.672,0.03308
0.673,0.0335
0.674,0.03392
0.675,0.03433
0.676,0.03475
0.677,0.03517
0.678,0.0356
0.679,0.03602
0.68,0.03645
0.681,0.03689
0.682,0.03734
0.683,0.03779
0.684,0.03826
0.685,0.03873
0.686,0.03922
0.687,0.03971
0.688,0.0402
0.689,0.0407
0.69,0.04121
0.691,0.04172
0.692,0.04223
0.693,0.04274
0.694,0.04325
0.695,0.04376
0.696,0.04428
0.697,0.04479
0.698,0.04531
0.699,0.04583
0.7,0.04635
0.701,0.04689
0.702,0.04743
0.703,0.04798
0.704,0.04855
0.705,0.04912
0.706,0.0497
0.707,0.05029
0.708,0.05089
0.709,0.0515
0.71,0.05211
0.711,0.05272
0.712,0.05333
0.713,0.05395
0.714,0.05457
0.715,0.05518
0.716,0.0558
0.717,0.05642
0.718,0.05704
0.719,0.05767
0.72,0.0583
0.721,0.05895
0.722,0.0596
0.723,0.06026
0.724,0.06093
0.725,0.06162
0.726,0.06231
0.727,0.06301
0.728,0.06373
0.729,0.06445
0.73,0.06517
0.731,0.0659
0.732,0.06663
0.733,0.06737
0.734,0.0681
0.735,0.06883
0.736,0.06957
0.737,0.07031
0.738,0.07105
0.739,0.0718
0.74,0.07255
0.741,0.07331
0.742,0.07408
0.743,0.07486
0.744,0.07566
0.745,0.07647
0.746,0.07728
0.747,0.07811
0.748,0.07895
0.749,0.0798
0.75,0.08065
0.751,0.08151
0.752,0.08237
0.753,0.08323
0.754,0.08409
0.755,0.08496
0.756,0.08582
0.757,0.08669
0.758,0.08756
0.759,0.08843
0.76,0.08932
0.761,0.09021
0.762,0.09111
0.763,0.09203
0.764,0.09295
0.765,0.09389
0.766,0.09485
0.767,0.09581
0.768,0.09679
0.769,0.09777
0.77,0.09876
0.771,0.09975
0.772,0.1008
0.773,0.1018
0.774,0.1028
0.775,0.1038
0.776,0.1048
0.777,0.1058
0.778,0.1068
0.779,0.1078
0.78,0.1088
0.781,0.1098
0.782,0.1109
0.783,0.1119
0.784,0.113
0.785,0.1141
0.786,0.1152
0.787,0.1163
0.788,0.1174
0.789,0.1185
0.79,0.1197
0.791,0.1208
0.792,0.122
0.793,0.1231
0.794,0.1243
0.795,0.1254
0.796,0.1266
0.797,0.1277
0.798,0.1289
0.799,0.13
0.8,0.1312
0.801,0.1324
0.802,0.1335
0.803,0.1348
0.804,0.136
0.805,0.1372
0.806,0.1384
0.807,0.1397
0.808,0.141
0.809,0.1423
0.81,0.1435
0.811,0.1448
0.812,0.1461
0.813,0.1474
0.814,0.1487
0.815,0.15
0.816,0.1513
0.817,0.1526
0.818,0.1539
0.819,0.1552
0.82,0.1566
0.821,0.1579
0.822,0.1592
0.823,0.1606
0.824,0.1619
0.825,0.1633
0.826,0.1647
0.827,0.1661
0.828,0.1675
0.829,0.169
0.83,0.1704
0.831,0.1719
0.832,0.1733
0.833,0.1748
0.834,0.1762
0.835,0.1777
0.836,0.1791
0.837,0.1806
0.838,0.182
0.839,0.1835
0.84,0.185
0.841,0.1864
0.842,0.1879
0.843,0.1894
0.844,0.1909
0.845,0.1925
0.846,0.194
0.847,0.1956
0.848,0.1972
0.849,0.1987
0.85,0.2003
0.851,0.2019
0.852,0.2035
0.853,0.2051
0.854,0.2067
0.855,0.2084
0.856,0.2099
0.857,0.2115
0.858,0.2131
0.859,0.2147
0.86,0.2164
0.861,0.218
0.862,0.2196
0.863,0.2212
0.864,0.2229
0.865,0.2246
0.866,0.2263
0.867,0.228
0.868,0.2297
0.869,0.2315
0.87,0.2332
0.871,0.2349
0.872,0.2367
0.873,0.2385
0.874,0.2402
0.875,0.2419
0.876,0.2437
0.877,0.2454
0.878,0.2472
0.879,0.2489
0.88,0.2506
0.881,0.2524
0.882,0.2541
0.883,0.2559
0.884,0.2577
0.885,0.2595
0.886,0.2614
0.887,0.2632
0.888,0.2651
0.889,0.267
0.89,0.2689
0.891,0.2707
0.892,0.2726
0.893,0.2745
0.894,0.2764
0.895,0.2783
0.896,0.2801
0.897,0.282
0.898,0.2839
0.899,0.2857
0.9,0.2876
0.901,0.2895
0.902,0.2913
0.903,0.2932
0.904,0.2952
0.905,0.2971
0.906,0.2991
0.907,0.301
0.908,0.303
0.909,0.305
0.91,0.3071
0.911,0.3091
0.912,0.3111
0.913,0.3131
0.914,0.3151
0.915,0.3171
0.916,0.3191
0.917,0.3211
0.918,0.323
0.919,0.325
0.92,0.3269
0.921,0.3289
0.922,0.3309
0.923,0.3329
0.924,0.3349
0.925,0.337
0.926,0.339
0.927,0.3411
0.928,0.3432
0.929,0.3453
0.93,0.3475
0.931,0.3496
0.932,0.3517
0.933,0.3539
0.934,0.356
0.935,0.3581
0.936,0.3601
0.937,0.3622
0.938,0.3642
0.939,0.3663
0.94,0.3683
0.941,0.3704
0.942,0.3724
0.943,0.3745
0.944,0.3766
0.945,0.3787
0.946,0.3809
0.947,0.3831
0.948,0.3853
0.949,0.3875
0.95,0.3897
0.951,0.392
0.952,0.3942
0.953,0.3964
0.954,0.3986
0.955,0.4008
0.956,0.4029
0.957,0.405
0.958,0.4071
0.959,0.4092
0.96,0.4112
0.961,0.4133
0.962,0.4154
0.963,0.4175
0.964,0.4197
0.965,0.4219
0.966,0.4241
0.967,0.4264
0.968,0.4287
0.969,0.431
0.97,0.4334
0.971,0.4357
0.972,0.438
0.973,0.4404
0.974,0.4426
0.975,0.4448
0.976,0.447
0.977,0.4491
0.978,0.4511
0.979,0.4532
0.98,0.4552
0.981,0.4572
0.982,0.4592
0.983,0.4613
0.984,0.4635
0.985,0.4657
0.986,0.468
0.987,0.4705
0.988,0.473
0.989,0.4756
0.99,0.4782
0.991,0.4808
0.992,0.4834
0.993,0.4859
0.994,0.4882
0.995,0.4902
0.996,0.492
0.997,0.4935
0.998,0.4946
0.999,0.4952
1,0.4954
