"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.004,0.0019293,5e-05
2.0629e-21,1,9.977e-08,0.0040001,0.0019294,5e-05
2.0938e-21,1,1.9979e-07,0.0040001,0.0019294,5e-05
2.1246e-21,1,2.9989e-07,0.0040002,0.0019295,5e-05
2.1555e-21,1,3.999e-07,0.0040003,0.0019296,5e-05
2.1863e-21,1,4.9992e-07,0.0040004,0.0019296,5e-05
2.2172e-21,1,6.0002e-07,0.0040004,0.0019297,5e-05
2.248e-21,1,7.0003e-07,0.0040005,0.0019298,5e-05
2.2784e-21,1,7.998e-07,0.0040006,0.0019299,5e-05
2.3093e-21,1,8.9982e-07,0.0040006,0.0019299,5e-05
2.3401e-21,1,9.9984e-07,0.0040007,0.00193,5e-05
2.371e-21,1,1.0999e-06,0.0040008,0.0019301,5e-05
2.4018e-21,1,1.2e-06,0.0040008,0.0019301,5e-05
2.476e-21,1,1.3001e-06,0.0040009,0.0019302,5e-05
2.5931e-21,1,1.3997e-06,0.004001,0.0019303,5e-05
2.711e-21,1,1.4998e-06,0.0040011,0.0019303,5e-05
2.8289e-21,1,1.5999e-06,0.0040011,0.0019304,5e-05
2.9468e-21,1,1.6999e-06,0.0040012,0.0019305,5e-05
3.0647e-21,1,1.8e-06,0.0040013,0.0019306,5e-05
3.1827e-21,1,1.9e-06,0.0040013,0.0019306,5e-05
3.3006e-21,1,2e-06,0.0040014,0.0019307,5e-05
3.4176e-21,1,2.0998e-06,0.0040015,0.0019308,5e-05
3.5356e-21,1,2.1998e-06,0.0040016,0.0019308,5e-05
3.6535e-21,1,2.2999e-06,0.0040016,0.0019309,5e-05
3.7714e-21,1,2.3999e-06,0.0040017,0.001931,5e-05
3.8894e-21,1,2.4999e-06,0.0040018,0.0019311,5e-05
4.1971e-21,1,2.6e-06,0.0040018,0.0019311,5e-05
4.5052e-21,1,2.7e-06,0.0040019,0.0019312,5e-05
4.8116e-21,1,2.7998e-06,0.004002,0.0019313,5e-05
5.1197e-21,1,2.8998e-06,0.0040021,0.0019313,5e-05
5.4279e-21,1,2.9998e-06,0.0040021,0.0019314,5e-05
5.7361e-21,1,3.0999e-06,0.0040022,0.0019315,5e-05
6.0443e-21,1,3.2e-06,0.0040023,0.0019316,5e-05
6.3525e-21,1,3.3001e-06,0.0040023,0.0019316,5e-05
6.6585e-21,1,3.3997e-06,0.0040024,0.0019317,5e-05
6.9668e-21,1,3.4998e-06,0.0040025,0.0019318,5e-05
7.2749e-21,1,3.5999e-06,0.0040025,0.0019318,5e-05
7.5832e-21,1,3.6999e-06,0.0040026,0.0019319,5e-05
8.2102e-21,1,3.8e-06,0.0040027,0.001932,5e-05
9.1587e-21,1,3.9e-06,0.0040028,0.001932,5e-05
1.0107e-20,1,4e-06,0.0040028,0.0019321,5e-05
1.1051e-20,1,4.0998e-06,0.0040029,0.0019322,5e-05
1.2e-20,1,4.1998e-06,0.004003,0.0019323,5e-05
1.2949e-20,1,4.2999e-06,0.004003,0.0019323,5e-05
1.3897e-20,1,4.3999e-06,0.0040031,0.0019324,5e-05
1.4846e-20,1,4.4999e-06,0.0040032,0.0019325,5e-05
1.5795e-20,1,4.6e-06,0.0040033,0.0019325,5e-05
1.6738e-20,1,4.6997e-06,0.0040033,0.0019326,5e-05
1.7687e-20,1,4.7998e-06,0.0040034,0.0019327,5e-05
1.8636e-20,1,4.8998e-06,0.0040035,0.0019328,5e-05
1.9584e-20,1,4.9998e-06,0.0040035,0.0019328,5e-05
2.2956e-20,1,5.0999e-06,0.0040036,0.0019329,5e-05
2.6332e-20,1,5.2e-06,0.0040037,0.001933,5e-05
2.9711e-20,1,5.3001e-06,0.0040037,0.001933,5e-05
3.3073e-20,1,5.3997e-06,0.0040038,0.0019331,5e-05
3.6449e-20,1,5.4998e-06,0.0040039,0.0019332,5e-05
3.9827e-20,1,5.5999e-06,0.004004,0.0019332,5e-05
4.3203e-20,1,5.6999e-06,0.004004,0.0019333,5e-05
4.6581e-20,1,5.8e-06,0.0040041,0.0019334,5e-05
4.9957e-20,1,5.9e-06,0.0040042,0.0019335,5e-05
5.3333e-20,1,6e-06,0.0040042,0.0019335,5e-05
5.6698e-20,1,6.0998e-06,0.0040043,0.0019336,5e-05
6.0074e-20,1,6.1998e-06,0.0040044,0.0019337,5e-05
6.7277e-20,1,6.2999e-06,0.0040045,0.0019337,5e-05
7.8333e-20,1,6.3999e-06,0.0040045,0.0019338,5e-05
8.9399e-20,1,6.5e-06,0.0040046,0.0019339,5e-05
1.0045e-19,1,6.6e-06,0.0040047,0.001934,5e-05
1.1148e-19,1,6.6997e-06,0.0040047,0.001934,5e-05
1.2254e-19,1,6.7998e-06,0.0040048,0.0019341,5e-05
1.336e-19,1,6.8998e-06,0.0040049,0.0019342,5e-05
1.4466e-19,1,6.9999e-06,0.0040049,0.0019342,5e-05
1.5572e-19,1,7.0999e-06,0.004005,0.0019343,5e-05
1.6677e-19,1,7.2e-06,0.0040051,0.0019344,5e-05
1.7784e-19,1,7.3001e-06,0.0040052,0.0019345,5e-05
1.8886e-19,1,7.3997e-06,0.0040052,0.0019345,5e-05
1.9993e-19,1,7.4998e-06,0.0040053,0.0019346,5e-05
2.2779e-19,1,7.5999e-06,0.0040054,0.0019347,5e-05
2.5568e-19,1,7.6999e-06,0.0040054,0.0019347,5e-05
2.8359e-19,1,7.8e-06,0.0040055,0.0019348,5e-05
3.1147e-19,1,7.9e-06,0.0040056,0.0019349,5e-05
3.3932e-19,1,7.9998e-06,0.0040057,0.0019349,5e-05
3.672e-19,1,8.0998e-06,0.0040057,0.001935,5e-05
3.9508e-19,1,8.1998e-06,0.0040058,0.0019351,5e-05
4.2299e-19,1,8.2999e-06,0.0040059,0.0019352,5e-05
4.5087e-19,1,8.3999e-06,0.0040059,0.0019352,5e-05
4.7878e-19,1,8.5e-06,0.004006,0.0019353,5e-05
5.0665e-19,1,8.6e-06,0.0040061,0.0019354,5e-05
5.3449e-19,1,8.6997e-06,0.0040062,0.0019354,5e-05
5.6857e-19,1,8.7998e-06,0.0040062,0.0019355,5e-05
6.0881e-19,1,8.8998e-06,0.0040063,0.0019356,5e-05
6.4911e-19,1,8.9999e-06,0.0040064,0.0019357,5e-05
6.8935e-19,1,9.0999e-06,0.0040064,0.0019357,5e-05
7.2958e-19,1,9.2e-06,0.0040065,0.0019358,5e-05
7.6988e-19,1,9.3001e-06,0.0040066,0.0019359,5e-05
8.1012e-19,1,9.3997e-06,0.0040066,0.0019359,5e-05
8.5043e-19,1,9.4998e-06,0.0040067,0.001936,5e-05
8.9067e-19,1,9.5999e-06,0.0040068,0.0019361,5e-05
9.309e-19,1,9.6999e-06,0.0040069,0.0019361,5e-05
9.7121e-19,1,9.8e-06,0.0040069,0.0019362,5e-05
1.0114e-18,1,9.9e-06,0.004007,0.0019363,5e-05
1.0518e-18,1,9.9998e-06,0.0040071,0.0019364,5e-05
1.0092e-18,1,1.01e-05,0.0040071,0.0019364,5e-05
9.6624e-19,1,1.02e-05,0.0040072,0.0019365,5e-05
9.2325e-19,1,1.03e-05,0.0040073,0.0019366,5e-05
8.8022e-19,1,1.04e-05,0.0040074,0.0019366,5e-05
8.3723e-19,1,1.05e-05,0.0040074,0.0019367,5e-05
7.9417e-19,1,1.06e-05,0.0040075,0.0019368,5e-05
7.5166e-19,1,1.07e-05,0.0040076,0.0019369,5e-05
7.0868e-19,1,1.08e-05,0.0040076,0.0019369,5e-05
6.6561e-19,1,1.09e-05,0.0040077,0.001937,5e-05
6.2261e-19,1,1.1e-05,0.0040078,0.0019371,5e-05
5.7953e-19,1,1.11e-05,0.0040078,0.0019371,5e-05
5.3643e-19,1,1.12e-05,0.0040079,0.0019372,5e-05
2.7228e-19,1,1.13e-05,0.004008,0.0019373,5e-05
-2.1924e-19,1,1.14e-05,0.0040081,0.0019374,5e-05
-7.1105e-19,1,1.15e-05,0.0040081,0.0019374,5e-05
-1.2026e-18,1,1.16e-05,0.0040082,0.0019375,5e-05
-1.6942e-18,1,1.17e-05,0.0040083,0.0019376,5e-05
-2.186e-18,1,1.18e-05,0.0040083,0.0019376,5e-05
-2.6776e-18,1,1.19e-05,0.0040084,0.0019377,5e-05
-3.1669e-18,1,1.2e-05,0.0040085,0.0019378,5e-05
-3.6587e-18,1,1.21e-05,0.0040086,0.0019378,5e-05
-4.1503e-18,1,1.22e-05,0.0040086,0.0019379,5e-05
-4.6421e-18,1,1.23e-05,0.0040087,0.001938,5e-05
-5.1337e-18,1,1.24e-05,0.0040088,0.0019381,5e-05
-5.6255e-18,1,1.25e-05,0.0040088,0.0019381,5e-05
-7.3476e-18,1,1.26e-05,0.0040089,0.0019382,5e-05
-9.0653e-18,1,1.27e-05,0.004009,0.0019383,5e-05
-1.0791e-17,1,1.28e-05,0.0040091,0.0019383,5e-05
-1.2515e-17,1,1.29e-05,0.0040091,0.0019384,5e-05
-1.424e-17,1,1.3e-05,0.0040092,0.0019385,5e-05
