"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.7664e-20,1,0,0.004,0.00195,5e-05
9.8778e-20,1,5.0059e-08,0.004,0.0019501,5e-05
9.9857e-20,1,1e-07,0.004,0.0019501,5e-05
1.0091e-19,1,1.5006e-07,0.004,0.0019502,5e-05
1.0224e-19,1,2e-07,0.004,0.0019502,5e-05
1.0366e-19,1,2.5006e-07,0.004,0.0019503,5e-05
1.0513e-19,1,3e-07,0.004,0.0019503,5e-05
1.0666e-19,1,3.5006e-07,0.004,0.0019504,5e-05
1.0825e-19,1,4e-07,0.004,0.0019504,5e-05
1.099e-19,1,4.5006e-07,0.004,0.0019505,5e-05
1.1161e-19,1,5e-07,0.004,0.0019505,5e-05
1.1337e-19,1,5.5006e-07,0.004,0.0019506,5e-05
1.1519e-19,1,6e-07,0.004,0.0019506,5e-05
1.1707e-19,1,6.5006e-07,0.004,0.0019507,5e-05
1.19e-19,1,7.0001e-07,0.004,0.0019507,5e-05
1.21e-19,1,7.5006e-07,0.004,0.0019508,5e-05
1.2305e-19,1,8.0001e-07,0.004,0.0019508,5e-05
1.2516e-19,1,8.5006e-07,0.004,0.0019509,5e-05
1.2732e-19,1,9.0001e-07,0.004,0.0019509,5e-05
1.2954e-19,1,9.5007e-07,0.004,0.001951,5e-05
1.3182e-19,1,1e-06,0.004,0.001951,5e-05
1.3416e-19,1,1.0501e-06,0.004,0.0019511,5e-05
1.3655e-19,1,1.1e-06,0.004,0.0019511,5e-05
1.3901e-19,1,1.1501e-06,0.004,0.0019512,5e-05
1.4203e-19,1,1.2e-06,0.004,0.0019512,5e-05
1.4583e-19,1,1.2501e-06,0.004,0.0019513,5e-05
1.5002e-19,1,1.3e-06,0.004,0.0019513,5e-05
1.5462e-19,1,1.3501e-06,0.004,0.0019514,5e-05
1.596e-19,1,1.4e-06,0.004,0.0019514,5e-05
1.65e-19,1,1.4501e-06,0.004,0.0019515,5e-05
1.7052e-19,1,1.5e-06,0.004,0.0019515,5e-05
1.7442e-19,1,1.5501e-06,0.004,0.0019516,5e-05
1.7829e-19,1,1.6e-06,0.004,0.0019516,5e-05
1.8215e-19,1,1.6501e-06,0.004,0.0019517,5e-05
1.8599e-19,1,1.7e-06,0.004,0.0019517,5e-05
1.8983e-19,1,1.7501e-06,0.004,0.0019518,5e-05
1.9365e-19,1,1.8e-06,0.004,0.0019518,5e-05
1.9745e-19,1,1.8501e-06,0.004,0.0019519,5e-05
2.0124e-19,1,1.9e-06,0.004,0.0019519,5e-05
2.0502e-19,1,1.9501e-06,0.004,0.001952,5e-05
2.0878e-19,1,2e-06,0.004,0.001952,5e-05
2.1253e-19,1,2.0501e-06,0.004,0.0019521,5e-05
2.1626e-19,1,2.1e-06,0.004,0.0019521,5e-05
2.1999e-19,1,2.1501e-06,0.004,0.0019522,5e-05
2.2534e-19,1,2.2e-06,0.004,0.0019522,5e-05
2.3218e-19,1,2.2501e-06,0.004,0.0019523,5e-05
2.3918e-19,1,2.3e-06,0.004,0.0019523,5e-05
2.4636e-19,1,2.3501e-06,0.004,0.0019524,5e-05
2.5371e-19,1,2.4e-06,0.004,0.0019524,5e-05
2.6124e-19,1,2.4501e-06,0.004,0.0019525,5e-05
2.6893e-19,1,2.5e-06,0.004,0.0019525,5e-05
2.7681e-19,1,2.5501e-06,0.004,0.0019526,5e-05
2.8484e-19,1,2.6e-06,0.004,0.0019526,5e-05
2.9307e-19,1,2.6501e-06,0.004,0.0019527,5e-05
3.0145e-19,1,2.7e-06,0.004,0.0019527,5e-05
3.1001e-19,1,2.7501e-06,0.004,0.0019528,5e-05
3.1873e-19,1,2.8e-06,0.004,0.0019528,5e-05
3.2765e-19,1,2.8501e-06,0.004,0.0019529,5e-05
3.3671e-19,1,2.9e-06,0.004,0.0019529,5e-05
3.4596e-19,1,2.9501e-06,0.004,0.001953,5e-05
3.5537e-19,1,3e-06,0.004,0.001953,5e-05
3.6496e-19,1,3.0501e-06,0.004,0.0019531,5e-05
3.7471e-19,1,3.1e-06,0.004,0.0019531,5e-05
3.8462e-19,1,3.15e-06,0.004,0.0019531,5e-05
4.0343e-19,1,3.2e-06,0.004,0.0019532,5e-05
4.2377e-19,1,3.2501e-06,0.004,0.0019533,5e-05
4.4482e-19,1,3.3001e-06,0.004,0.0019533,5e-05
4.6463e-19,1,3.35e-06,0.004,0.0019533,5e-05
4.8335e-19,1,3.4e-06,0.004,0.0019534,5e-05
5.0212e-19,1,3.4501e-06,0.004,0.0019535,5e-05
5.2093e-19,1,3.5001e-06,0.004,0.0019535,5e-05
5.397e-19,1,3.55e-06,0.004,0.0019535,5e-05
5.586e-19,1,3.6e-06,0.004,0.0019536,5e-05
5.7754e-19,1,3.6501e-06,0.004,0.0019537,5e-05
5.9653e-19,1,3.7001e-06,0.004,0.0019537,5e-05
6.1547e-19,1,3.75e-06,0.004,0.0019537,5e-05
6.3454e-19,1,3.8e-06,0.004,0.0019538,5e-05
6.5365e-19,1,3.8501e-06,0.004,0.0019539,5e-05
6.7281e-19,1,3.9001e-06,0.004,0.0019539,5e-05
6.9192e-19,1,3.95e-06,0.004,0.0019539,5e-05
7.1117e-19,1,4e-06,0.004,0.001954,5e-05
7.3045e-19,1,4.0501e-06,0.004,0.0019541,5e-05
7.4978e-19,1,4.1001e-06,0.004,0.0019541,5e-05
7.8418e-19,1,4.15e-06,0.004,0.0019541,5e-05
8.2902e-19,1,4.2e-06,0.004,0.0019542,5e-05
8.742e-19,1,4.2501e-06,0.004,0.0019543,5e-05
9.1973e-19,1,4.3001e-06,0.004,0.0019543,5e-05
9.6537e-19,1,4.35e-06,0.004,0.0019543,5e-05
1.0116e-18,1,4.4e-06,0.004,0.0019544,5e-05
1.0581e-18,1,4.4501e-06,0.004,0.0019545,5e-05
1.105e-18,1,4.5002e-06,0.004,0.0019545,5e-05
1.152e-18,1,4.55e-06,0.004,0.0019545,5e-05
1.1995e-18,1,4.6e-06,0.004,0.0019546,5e-05
1.2474e-18,1,4.6501e-06,0.004,0.0019547,5e-05
1.2956e-18,1,4.7002e-06,0.004,0.0019547,5e-05
1.3439e-18,1,4.75e-06,0.004,0.0019547,5e-05
1.3928e-18,1,4.8e-06,0.004,0.0019548,5e-05
1.442e-18,1,4.8501e-06,0.004,0.0019549,5e-05
1.4916e-18,1,4.9002e-06,0.004,0.0019549,5e-05
1.5413e-18,1,4.95e-06,0.004,0.0019549,5e-05
1.5915e-18,1,5e-06,0.004,0.001955,5e-05
