"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.48063,1,0,0.021,0.00195,5e-05
0.48064,1,5.0059e-08,0.021,0.0019501,5e-05
0.48064,1,1e-07,0.021,0.0019501,5e-05
0.48065,1,1.5006e-07,0.021,0.0019502,5e-05
0.48066,1,2e-07,0.021,0.0019502,5e-05
0.48067,1,2.5006e-07,0.021,0.0019503,5e-05
0.48067,1,3e-07,0.021,0.0019503,5e-05
0.48068,1,3.5006e-07,0.021,0.0019504,5e-05
0.48069,1,4e-07,0.021,0.0019504,5e-05
0.4807,1,4.5006e-07,0.021,0.0019505,5e-05
0.4807,1,5e-07,0.021,0.0019505,5e-05
0.48071,1,5.5006e-07,0.021,0.0019506,5e-05
0.48072,1,6e-07,0.021,0.0019506,5e-05
0.48073,1,6.5006e-07,0.021,0.0019507,5e-05
0.48073,1,7.0001e-07,0.021,0.0019507,5e-05
0.48074,1,7.5006e-07,0.021,0.0019508,5e-05
0.48075,1,8.0001e-07,0.021,0.0019508,5e-05
0.48076,1,8.5006e-07,0.021,0.0019509,5e-05
0.48076,1,9.0001e-07,0.021,0.0019509,5e-05
0.48077,1,9.5007e-07,0.021,0.001951,5e-05
0.48078,1,1e-06,0.021,0.001951,5e-05
0.48079,1,1.0501e-06,0.021,0.0019511,5e-05
0.48079,1,1.1e-06,0.021,0.0019511,5e-05
0.4808,1,1.1501e-06,0.021,0.0019512,5e-05
0.48081,1,1.2e-06,0.021,0.0019512,5e-05
0.48082,1,1.2501e-06,0.021,0.0019513,5e-05
0.48082,1,1.3e-06,0.021,0.0019513,5e-05
0.48083,1,1.3501e-06,0.021,0.0019514,5e-05
0.48084,1,1.4e-06,0.021,0.0019514,5e-05
0.48085,1,1.4501e-06,0.021,0.0019515,5e-05
0.48085,1,1.5e-06,0.021,0.0019515,5e-05
0.48086,1,1.5501e-06,0.021,0.0019516,5e-05
0.48087,1,1.6e-06,0.021,0.0019516,5e-05
0.48088,1,1.6501e-06,0.021,0.0019517,5e-05
0.48089,1,1.7e-06,0.021,0.0019517,5e-05
0.48089,1,1.7501e-06,0.021,0.0019518,5e-05
0.4809,1,1.8e-06,0.021,0.0019518,5e-05
0.48091,1,1.8501e-06,0.021,0.0019519,5e-05
0.48092,1,1.9e-06,0.021,0.0019519,5e-05
0.48093,1,1.9501e-06,0.021,0.001952,5e-05
0.48093,1,2e-06,0.021,0.001952,5e-05
0.48094,1,2.0501e-06,0.021,0.0019521,5e-05
0.48095,1,2.1e-06,0.021,0.0019521,5e-05
0.48096,1,2.1501e-06,0.021,0.0019522,5e-05
0.48097,1,2.2e-06,0.021,0.0019522,5e-05
0.48098,1,2.2501e-06,0.021,0.0019523,5e-05
0.48098,1,2.3e-06,0.021,0.0019523,5e-05
0.48099,1,2.3501e-06,0.021,0.0019524,5e-05
0.481,1,2.4e-06,0.021,0.0019524,5e-05
0.48101,1,2.4501e-06,0.021,0.0019525,5e-05
0.48102,1,2.5e-06,0.021,0.0019525,5e-05
0.48103,1,2.5501e-06,0.021,0.0019526,5e-05
0.48104,1,2.6e-06,0.021,0.0019526,5e-05
0.48104,1,2.6501e-06,0.021,0.0019527,5e-05
0.48105,1,2.7e-06,0.021,0.0019527,5e-05
0.48106,1,2.7501e-06,0.021,0.0019528,5e-05
0.48107,1,2.8e-06,0.021,0.0019528,5e-05
0.48108,1,2.8501e-06,0.021,0.0019529,5e-05
0.48109,1,2.9e-06,0.021,0.0019529,5e-05
0.4811,1,2.9501e-06,0.021,0.001953,5e-05
0.4811,1,3e-06,0.021,0.001953,5e-05
0.48111,1,3.0501e-06,0.021,0.0019531,5e-05
0.48112,1,3.1e-06,0.021,0.0019531,5e-05
0.48113,1,3.15e-06,0.021,0.0019531,5e-05
0.48114,1,3.2e-06,0.021,0.0019532,5e-05
0.48115,1,3.2501e-06,0.021,0.0019533,5e-05
0.48116,1,3.3001e-06,0.021,0.0019533,5e-05
0.48117,1,3.35e-06,0.021,0.0019533,5e-05
0.48117,1,3.4e-06,0.021,0.0019534,5e-05
0.48118,1,3.4501e-06,0.021,0.0019535,5e-05
0.48119,1,3.5001e-06,0.021,0.0019535,5e-05
0.4812,1,3.55e-06,0.021,0.0019535,5e-05
0.48121,1,3.6e-06,0.021,0.0019536,5e-05
0.48122,1,3.6501e-06,0.021,0.0019537,5e-05
0.48123,1,3.7001e-06,0.021,0.0019537,5e-05
0.48124,1,3.75e-06,0.021,0.0019537,5e-05
0.48124,1,3.8e-06,0.021,0.0019538,5e-05
0.48125,1,3.8501e-06,0.021,0.0019539,5e-05
0.48126,1,3.9001e-06,0.021,0.0019539,5e-05
0.48127,1,3.95e-06,0.021,0.0019539,5e-05
0.48128,1,4e-06,0.021,0.001954,5e-05
0.48129,1,4.0501e-06,0.021,0.0019541,5e-05
0.4813,1,4.1001e-06,0.021,0.0019541,5e-05
0.48131,1,4.15e-06,0.021,0.0019541,5e-05
0.48131,1,4.2e-06,0.021,0.0019542,5e-05
0.48132,1,4.2501e-06,0.021,0.0019543,5e-05
0.48133,1,4.3001e-06,0.021,0.0019543,5e-05
