"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37975,1,0,0.011,0.00195,5e-05
0.37975,1,1e-07,0.011,0.0019501,5e-05
0.37975,1,2e-07,0.011,0.0019502,5e-05
0.37975,1,3e-07,0.011,0.0019503,5e-05
0.37975,1,4e-07,0.011,0.0019504,5e-05
0.37975,1,5e-07,0.011,0.0019505,5e-05
0.37975,1,6e-07,0.011,0.0019506,5e-05
0.37975,1,7.0001e-07,0.011,0.0019507,5e-05
0.37975,1,8.0001e-07,0.011,0.0019508,5e-05
0.37975,1,9.0001e-07,0.011,0.0019509,5e-05
0.37976,1,1e-06,0.011,0.001951,5e-05
0.37976,1,1.1e-06,0.011,0.0019511,5e-05
0.37976,1,1.2e-06,0.011,0.0019512,5e-05
0.37976,1,1.3e-06,0.011,0.0019513,5e-05
0.37976,1,1.4e-06,0.011,0.0019514,5e-05
0.37976,1,1.5e-06,0.011,0.0019515,5e-05
0.37976,1,1.6e-06,0.011,0.0019516,5e-05
0.37976,1,1.7e-06,0.011,0.0019517,5e-05
0.37976,1,1.8e-06,0.011,0.0019518,5e-05
0.37976,1,1.9e-06,0.011,0.0019519,5e-05
0.37977,1,2e-06,0.011,0.001952,5e-05
0.37977,1,2.1e-06,0.011,0.0019521,5e-05
0.37977,1,2.2e-06,0.011,0.0019522,5e-05
0.37977,1,2.3e-06,0.011,0.0019523,5e-05
0.37978,1,2.4e-06,0.011,0.0019524,5e-05
0.37978,1,2.5e-06,0.011,0.0019525,5e-05
0.37978,1,2.6e-06,0.011,0.0019526,5e-05
0.37979,1,2.7e-06,0.011,0.0019527,5e-05
0.37979,1,2.8e-06,0.011,0.0019528,5e-05
0.37979,1,2.9e-06,0.011,0.0019529,5e-05
0.3798,1,3e-06,0.011,0.001953,5e-05
0.3798,1,3.1e-06,0.011,0.0019531,5e-05
0.37981,1,3.2e-06,0.011,0.0019532,5e-05
0.37981,1,3.3001e-06,0.011,0.0019533,5e-05
0.37982,1,3.4e-06,0.011,0.0019534,5e-05
0.37982,1,3.5001e-06,0.011,0.0019535,5e-05
0.37983,1,3.6e-06,0.011,0.0019536,5e-05
0.37984,1,3.7001e-06,0.011,0.0019537,5e-05
0.37984,1,3.8e-06,0.011,0.0019538,5e-05
0.37985,1,3.9001e-06,0.011,0.0019539,5e-05
0.37986,1,4e-06,0.011,0.001954,5e-05
0.37987,1,4.1001e-06,0.011,0.0019541,5e-05
0.37987,1,4.2e-06,0.011,0.0019542,5e-05
0.37988,1,4.3001e-06,0.011,0.0019543,5e-05
0.37989,1,4.4e-06,0.011,0.0019544,5e-05
0.3799,1,4.5002e-06,0.011,0.0019545,5e-05
0.37991,1,4.6e-06,0.011,0.0019546,5e-05
0.37992,1,4.7002e-06,0.011,0.0019547,5e-05
0.37993,1,4.8e-06,0.011,0.0019548,5e-05
0.37994,1,4.9002e-06,0.011,0.0019549,5e-05
0.37995,1,5e-06,0.011,0.001955,5e-05
0.37997,1,5.1002e-06,0.011,0.0019551,5e-05
0.37998,1,5.2e-06,0.011,0.0019552,5e-05
0.37999,1,5.3002e-06,0.011,0.0019553,5e-05
0.38001,1,5.4e-06,0.011,0.0019554,5e-05
0.38002,1,5.5002e-06,0.011,0.0019555,5e-05
0.38004,1,5.6e-06,0.011,0.0019556,5e-05
0.38005,1,5.7002e-06,0.011,0.0019557,5e-05
0.38007,1,5.8e-06,0.011,0.0019558,5e-05
0.38008,1,5.9002e-06,0.011,0.0019559,5e-05
0.3801,1,6e-06,0.011,0.001956,5e-05
0.38012,1,6.1002e-06,0.011,0.0019561,5e-05
0.38013,1,6.2e-06,0.011,0.0019562,5e-05
0.38015,1,6.3002e-06,0.011,0.0019563,5e-05
0.38017,1,6.4e-06,0.011,0.0019564,5e-05
0.38019,1,6.5002e-06,0.011,0.0019565,5e-05
0.38021,1,6.6001e-06,0.011,0.0019566,5e-05
0.38023,1,6.7002e-06,0.011,0.0019567,5e-05
0.38026,1,6.8001e-06,0.011,0.0019568,5e-05
0.38028,1,6.9002e-06,0.011,0.0019569,5e-05
0.3803,1,7.0001e-06,0.011,0.001957,5e-05
0.38032,1,7.0999e-06,0.011,0.0019571,5e-05
0.38035,1,7.2001e-06,0.011,0.0019572,5e-05
0.38037,1,7.2999e-06,0.011,0.0019573,5e-05
0.3804,1,7.4001e-06,0.011,0.0019574,5e-05
0.38042,1,7.4999e-06,0.011,0.0019575,5e-05
0.38045,1,7.6001e-06,0.011,0.0019576,5e-05
0.38048,1,7.6999e-06,0.011,0.0019577,5e-05
0.38051,1,7.8001e-06,0.011,0.0019578,5e-05
0.38054,1,7.8999e-06,0.011,0.0019579,5e-05
0.38056,1,8.0001e-06,0.011,0.001958,5e-05
0.38059,1,8.0999e-06,0.011,0.0019581,5e-05
0.38062,1,8.2001e-06,0.011,0.0019582,5e-05
0.38066,1,8.2999e-06,0.011,0.0019583,5e-05
0.38069,1,8.4001e-06,0.011,0.0019584,5e-05
0.38072,1,8.4999e-06,0.011,0.0019585,5e-05
0.38076,1,8.6001e-06,0.011,0.0019586,5e-05
0.38079,1,8.6999e-06,0.011,0.0019587,5e-05
0.38082,1,8.8001e-06,0.011,0.0019588,5e-05
0.38086,1,8.9e-06,0.011,0.0019589,5e-05
0.3809,1,9.0001e-06,0.011,0.001959,5e-05
0.38094,1,9.1e-06,0.011,0.0019591,5e-05
0.38098,1,9.2001e-06,0.011,0.0019592,5e-05
0.38101,1,9.3e-06,0.011,0.0019593,5e-05
0.38105,1,9.4001e-06,0.011,0.0019594,5e-05
0.3811,1,9.5e-06,0.011,0.0019595,5e-05
0.38114,1,9.6001e-06,0.011,0.0019596,5e-05
0.38118,1,9.7e-06,0.011,0.0019597,5e-05
0.38123,1,9.8001e-06,0.011,0.0019598,5e-05
0.38127,1,9.9e-06,0.011,0.0019599,5e-05
0.38131,1,1e-05,0.011,0.00196,5e-05
0.38136,1,1.01e-05,0.011,0.0019601,5e-05
0.38141,1,1.02e-05,0.011,0.0019602,5e-05
0.38146,1,1.03e-05,0.011,0.0019603,5e-05
0.38151,1,1.04e-05,0.011,0.0019604,5e-05
0.38156,1,1.05e-05,0.011,0.0019605,5e-05
0.3816,1,1.06e-05,0.011,0.0019606,5e-05
0.38166,1,1.07e-05,0.011,0.0019607,5e-05
0.38171,1,1.08e-05,0.011,0.0019608,5e-05
0.38177,1,1.09e-05,0.011,0.0019609,5e-05
0.38182,1,1.1e-05,0.011,0.001961,5e-05
0.38187,1,1.11e-05,0.011,0.0019611,5e-05
0.38193,1,1.12e-05,0.011,0.0019612,5e-05
0.38199,1,1.13e-05,0.011,0.0019613,5e-05
0.38205,1,1.14e-05,0.011,0.0019614,5e-05
0.38211,1,1.15e-05,0.011,0.0019615,5e-05
0.38217,1,1.16e-05,0.011,0.0019616,5e-05
0.38223,1,1.17e-05,0.011,0.0019617,5e-05
0.38229,1,1.18e-05,0.011,0.0019618,5e-05
0.38235,1,1.19e-05,0.011,0.0019619,5e-05
0.38242,1,1.2e-05,0.011,0.001962,5e-05
0.38248,1,1.21e-05,0.011,0.0019621,5e-05
0.38255,1,1.22e-05,0.011,0.0019622,5e-05
0.38262,1,1.23e-05,0.011,0.0019623,5e-05
0.38268,1,1.24e-05,0.011,0.0019624,5e-05
0.38275,1,1.25e-05,0.011,0.0019625,5e-05
0.38282,1,1.26e-05,0.011,0.0019626,5e-05
0.3829,1,1.27e-05,0.011,0.0019627,5e-05
0.38297,1,1.28e-05,0.011,0.0019628,5e-05
0.38304,1,1.29e-05,0.011,0.0019629,5e-05
0.38312,1,1.3e-05,0.011,0.001963,5e-05
0.38319,1,1.31e-05,0.011,0.0019631,5e-05
0.38327,1,1.32e-05,0.011,0.0019632,5e-05
0.38335,1,1.33e-05,0.011,0.0019633,5e-05
0.38343,1,1.34e-05,0.011,0.0019634,5e-05
0.38351,1,1.35e-05,0.011,0.0019635,5e-05
0.38359,1,1.36e-05,0.011,0.0019636,5e-05
0.38367,1,1.37e-05,0.011,0.0019637,5e-05
0.38375,1,1.38e-05,0.011,0.0019638,5e-05
0.38384,1,1.39e-05,0.011,0.0019639,5e-05
0.38392,1,1.4e-05,0.011,0.001964,5e-05
0.38401,1,1.41e-05,0.011,0.0019641,5e-05
0.3841,1,1.42e-05,0.011,0.0019642,5e-05
