"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12039,1,0,0.003,0.00195,5e-05
0.12039,1,1e-07,0.003,0.0019501,5e-05
0.12039,1,2e-07,0.003,0.0019502,5e-05
0.12039,1,3e-07,0.003,0.0019503,5e-05
0.12039,1,4e-07,0.003,0.0019504,5e-05
0.12039,1,5e-07,0.003,0.0019505,5e-05
0.12039,1,6e-07,0.003,0.0019506,5e-05
0.1204,1,7.0001e-07,0.003,0.0019507,5e-05
0.1204,1,8.0001e-07,0.003,0.0019508,5e-05
0.1204,1,9.0001e-07,0.003,0.0019509,5e-05
0.1204,1,1e-06,0.003,0.001951,5e-05
0.1204,1,1.1e-06,0.003,0.0019511,5e-05
0.1204,1,1.2e-06,0.003,0.0019512,5e-05
0.12041,1,1.3e-06,0.003,0.0019513,5e-05
0.12041,1,1.4e-06,0.003,0.0019514,5e-05
0.12041,1,1.5e-06,0.003,0.0019515,5e-05
0.12042,1,1.6e-06,0.003,0.0019516,5e-05
0.12042,1,1.7e-06,0.003,0.0019517,5e-05
0.12042,1,1.8e-06,0.003,0.0019518,5e-05
0.12043,1,1.9e-06,0.003,0.0019519,5e-05
0.12044,1,2e-06,0.003,0.001952,5e-05
0.12044,1,2.1e-06,0.003,0.0019521,5e-05
0.12045,1,2.2e-06,0.003,0.0019522,5e-05
0.12046,1,2.3e-06,0.003,0.0019523,5e-05
0.12046,1,2.4e-06,0.003,0.0019524,5e-05
0.12047,1,2.5e-06,0.003,0.0019525,5e-05
0.12048,1,2.6e-06,0.003,0.0019526,5e-05
0.12049,1,2.7e-06,0.003,0.0019527,5e-05
0.1205,1,2.8e-06,0.003,0.0019528,5e-05
0.12052,1,2.9e-06,0.003,0.0019529,5e-05
0.12053,1,3e-06,0.003,0.001953,5e-05
0.12054,1,3.1e-06,0.003,0.0019531,5e-05
0.12055,1,3.2e-06,0.003,0.0019532,5e-05
0.12057,1,3.3001e-06,0.003,0.0019533,5e-05
0.12059,1,3.4e-06,0.003,0.0019534,5e-05
0.12061,1,3.5001e-06,0.003,0.0019535,5e-05
0.12062,1,3.6e-06,0.003,0.0019536,5e-05
0.12064,1,3.7001e-06,0.003,0.0019537,5e-05
0.12066,1,3.8e-06,0.003,0.0019538,5e-05
0.12068,1,3.9001e-06,0.003,0.0019539,5e-05
0.12071,1,4e-06,0.003,0.001954,5e-05
0.12073,1,4.1001e-06,0.003,0.0019541,5e-05
0.12075,1,4.2e-06,0.003,0.0019542,5e-05
0.12078,1,4.3001e-06,0.003,0.0019543,5e-05
0.1208,1,4.4e-06,0.003,0.0019544,5e-05
0.12083,1,4.5002e-06,0.003,0.0019545,5e-05
0.12086,1,4.6e-06,0.003,0.0019546,5e-05
0.1209,1,4.7002e-06,0.003,0.0019547,5e-05
0.12093,1,4.8e-06,0.003,0.0019548,5e-05
0.12096,1,4.9002e-06,0.003,0.0019549,5e-05
0.12099,1,5e-06,0.003,0.001955,5e-05
0.12103,1,5.1002e-06,0.003,0.0019551,5e-05
0.12107,1,5.2e-06,0.003,0.0019552,5e-05
0.12111,1,5.3002e-06,0.003,0.0019553,5e-05
0.12115,1,5.4e-06,0.003,0.0019554,5e-05
0.12119,1,5.5002e-06,0.003,0.0019555,5e-05
0.12123,1,5.6e-06,0.003,0.0019556,5e-05
0.12127,1,5.7002e-06,0.003,0.0019557,5e-05
0.12132,1,5.8e-06,0.003,0.0019558,5e-05
0.12137,1,5.9002e-06,0.003,0.0019559,5e-05
0.12142,1,6e-06,0.003,0.001956,5e-05
0.12147,1,6.1002e-06,0.003,0.0019561,5e-05
0.12152,1,6.2e-06,0.003,0.0019562,5e-05
0.12158,1,6.3002e-06,0.003,0.0019563,5e-05
0.12164,1,6.4e-06,0.003,0.0019564,5e-05
0.1217,1,6.5002e-06,0.003,0.0019565,5e-05
0.12176,1,6.6001e-06,0.003,0.0019566,5e-05
0.12182,1,6.7002e-06,0.003,0.0019567,5e-05
0.12188,1,6.8001e-06,0.003,0.0019568,5e-05
0.12194,1,6.9002e-06,0.003,0.0019569,5e-05
0.12201,1,7.0001e-06,0.003,0.001957,5e-05
0.12208,1,7.0999e-06,0.003,0.0019571,5e-05
0.12215,1,7.2001e-06,0.003,0.0019572,5e-05
0.12223,1,7.2999e-06,0.003,0.0019573,5e-05
0.1223,1,7.4001e-06,0.003,0.0019574,5e-05
0.12237,1,7.4999e-06,0.003,0.0019575,5e-05
0.12245,1,7.6001e-06,0.003,0.0019576,5e-05
0.12254,1,7.6999e-06,0.003,0.0019577,5e-05
0.12262,1,7.8001e-06,0.003,0.0019578,5e-05
0.12271,1,7.8999e-06,0.003,0.0019579,5e-05
0.12279,1,8.0001e-06,0.003,0.001958,5e-05
0.12287,1,8.0999e-06,0.003,0.0019581,5e-05
0.12297,1,8.2001e-06,0.003,0.0019582,5e-05
0.12307,1,8.2999e-06,0.003,0.0019583,5e-05
0.12316,1,8.4001e-06,0.003,0.0019584,5e-05
0.12326,1,8.4999e-06,0.003,0.0019585,5e-05
0.12336,1,8.6001e-06,0.003,0.0019586,5e-05
0.12346,1,8.6999e-06,0.003,0.0019587,5e-05
0.12356,1,8.8001e-06,0.003,0.0019588,5e-05
0.12367,1,8.9e-06,0.003,0.0019589,5e-05
0.12379,1,9.0001e-06,0.003,0.001959,5e-05
0.1239,1,9.1e-06,0.003,0.0019591,5e-05
0.12401,1,9.2001e-06,0.003,0.0019592,5e-05
0.12412,1,9.3e-06,0.003,0.0019593,5e-05
0.12424,1,9.4001e-06,0.003,0.0019594,5e-05
0.12437,1,9.5e-06,0.003,0.0019595,5e-05
0.12449,1,9.6001e-06,0.003,0.0019596,5e-05
0.12462,1,9.7e-06,0.003,0.0019597,5e-05
0.12475,1,9.8001e-06,0.003,0.0019598,5e-05
0.12488,1,9.9e-06,0.003,0.0019599,5e-05
0.125,1,1e-05,0.003,0.00196,5e-05
0.12515,1,1.01e-05,0.003,0.0019601,5e-05
0.12529,1,1.02e-05,0.003,0.0019602,5e-05
0.12544,1,1.03e-05,0.003,0.0019603,5e-05
0.12558,1,1.04e-05,0.003,0.0019604,5e-05
0.12572,1,1.05e-05,0.003,0.0019605,5e-05
0.12587,1,1.06e-05,0.003,0.0019606,5e-05
0.12602,1,1.07e-05,0.003,0.0019607,5e-05
0.12618,1,1.08e-05,0.003,0.0019608,5e-05
0.12634,1,1.09e-05,0.003,0.0019609,5e-05
0.12651,1,1.1e-05,0.003,0.001961,5e-05
