"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.22275,1,0,0.012,0.00195,5e-05
0.22279,1,5.0059e-08,0.012,0.0019501,5e-05
0.22283,1,1e-07,0.012,0.0019501,5e-05
0.22287,1,1.5006e-07,0.012,0.0019502,5e-05
0.22291,1,2e-07,0.012,0.0019502,5e-05
0.22296,1,2.5006e-07,0.012,0.0019503,5e-05
0.223,1,3e-07,0.012,0.0019503,5e-05
0.22305,1,3.5006e-07,0.012,0.0019504,5e-05
0.22309,1,4e-07,0.012,0.0019504,5e-05
0.22313,1,4.5006e-07,0.012,0.0019505,5e-05
0.22318,1,5e-07,0.012,0.0019505,5e-05
0.22322,1,5.5006e-07,0.012,0.0019506,5e-05
0.22327,1,6e-07,0.012,0.0019506,5e-05
0.22331,1,6.5006e-07,0.012,0.0019507,5e-05
0.22336,1,7.0001e-07,0.012,0.0019507,5e-05
0.2234,1,7.5006e-07,0.012,0.0019508,5e-05
0.22344,1,8.0001e-07,0.012,0.0019508,5e-05
0.22349,1,8.5006e-07,0.012,0.0019509,5e-05
0.22353,1,9.0001e-07,0.012,0.0019509,5e-05
0.22357,1,9.5007e-07,0.012,0.001951,5e-05
0.22362,1,1e-06,0.012,0.001951,5e-05
0.22366,1,1.0501e-06,0.012,0.0019511,5e-05
0.22371,1,1.1e-06,0.012,0.0019511,5e-05
0.22375,1,1.1501e-06,0.012,0.0019512,5e-05
0.2238,1,1.2e-06,0.012,0.0019512,5e-05
0.22385,1,1.2501e-06,0.012,0.0019513,5e-05
0.2239,1,1.3e-06,0.012,0.0019513,5e-05
0.22395,1,1.3501e-06,0.012,0.0019514,5e-05
0.224,1,1.4e-06,0.012,0.0019514,5e-05
0.22404,1,1.4501e-06,0.012,0.0019515,5e-05
0.22409,1,1.5e-06,0.012,0.0019515,5e-05
0.22414,1,1.5501e-06,0.012,0.0019516,5e-05
0.22419,1,1.6e-06,0.012,0.0019516,5e-05
0.22424,1,1.6501e-06,0.012,0.0019517,5e-05
0.22429,1,1.7e-06,0.012,0.0019517,5e-05
0.22434,1,1.7501e-06,0.012,0.0019518,5e-05
0.22439,1,1.8e-06,0.012,0.0019518,5e-05
0.22444,1,1.8501e-06,0.012,0.0019519,5e-05
0.22449,1,1.9e-06,0.012,0.0019519,5e-05
0.22454,1,1.9501e-06,0.012,0.001952,5e-05
0.22459,1,2e-06,0.012,0.001952,5e-05
0.22464,1,2.0501e-06,0.012,0.0019521,5e-05
0.22469,1,2.1e-06,0.012,0.0019521,5e-05
0.22474,1,2.1501e-06,0.012,0.0019522,5e-05
0.22479,1,2.2e-06,0.012,0.0019522,5e-05
0.22485,1,2.2501e-06,0.012,0.0019523,5e-05
0.22491,1,2.3e-06,0.012,0.0019523,5e-05
0.22496,1,2.3501e-06,0.012,0.0019524,5e-05
0.22502,1,2.4e-06,0.012,0.0019524,5e-05
0.22507,1,2.4501e-06,0.012,0.0019525,5e-05
0.22513,1,2.5e-06,0.012,0.0019525,5e-05
0.22518,1,2.5501e-06,0.012,0.0019526,5e-05
0.22524,1,2.6e-06,0.012,0.0019526,5e-05
0.2253,1,2.6501e-06,0.012,0.0019527,5e-05
0.22535,1,2.7e-06,0.012,0.0019527,5e-05
0.22541,1,2.7501e-06,0.012,0.0019528,5e-05
0.22546,1,2.8e-06,0.012,0.0019528,5e-05
0.22552,1,2.8501e-06,0.012,0.0019529,5e-05
0.22557,1,2.9e-06,0.012,0.0019529,5e-05
0.22563,1,2.9501e-06,0.012,0.001953,5e-05
0.22569,1,3e-06,0.012,0.001953,5e-05
0.22574,1,3.0501e-06,0.012,0.0019531,5e-05
0.2258,1,3.1e-06,0.012,0.0019531,5e-05
0.22585,1,3.15e-06,0.012,0.0019531,5e-05
0.22591,1,3.2e-06,0.012,0.0019532,5e-05
0.22598,1,3.2501e-06,0.012,0.0019533,5e-05
0.22604,1,3.3001e-06,0.012,0.0019533,5e-05
0.2261,1,3.35e-06,0.012,0.0019533,5e-05
0.22616,1,3.4e-06,0.012,0.0019534,5e-05
0.22622,1,3.4501e-06,0.012,0.0019535,5e-05
0.22629,1,3.5001e-06,0.012,0.0019535,5e-05
0.22635,1,3.55e-06,0.012,0.0019535,5e-05
0.22641,1,3.6e-06,0.012,0.0019536,5e-05
0.22647,1,3.6501e-06,0.012,0.0019537,5e-05
0.22654,1,3.7001e-06,0.012,0.0019537,5e-05
0.2266,1,3.75e-06,0.012,0.0019537,5e-05
0.22666,1,3.8e-06,0.012,0.0019538,5e-05
0.22672,1,3.8501e-06,0.012,0.0019539,5e-05
0.22678,1,3.9001e-06,0.012,0.0019539,5e-05
0.22685,1,3.95e-06,0.012,0.0019539,5e-05
0.22691,1,4e-06,0.012,0.001954,5e-05
0.22697,1,4.0501e-06,0.012,0.0019541,5e-05
0.22703,1,4.1001e-06,0.012,0.0019541,5e-05
0.2271,1,4.15e-06,0.012,0.0019541,5e-05
0.22717,1,4.2e-06,0.012,0.0019542,5e-05
0.22724,1,4.2501e-06,0.012,0.0019543,5e-05
0.22731,1,4.3001e-06,0.012,0.0019543,5e-05
0.22737,1,4.35e-06,0.012,0.0019543,5e-05
0.22744,1,4.4e-06,0.012,0.0019544,5e-05
0.22751,1,4.4501e-06,0.012,0.0019545,5e-05
0.22758,1,4.5002e-06,0.012,0.0019545,5e-05
0.22765,1,4.55e-06,0.012,0.0019545,5e-05
0.22772,1,4.6e-06,0.012,0.0019546,5e-05
0.22779,1,4.6501e-06,0.012,0.0019547,5e-05
0.22786,1,4.7002e-06,0.012,0.0019547,5e-05
0.22792,1,4.75e-06,0.012,0.0019547,5e-05
0.22799,1,4.8e-06,0.012,0.0019548,5e-05
0.22806,1,4.8501e-06,0.012,0.0019549,5e-05
0.22813,1,4.9002e-06,0.012,0.0019549,5e-05
0.2282,1,4.95e-06,0.012,0.0019549,5e-05
0.22827,1,5e-06,0.012,0.001955,5e-05
0.22834,1,5.0501e-06,0.012,0.0019551,5e-05
0.22841,1,5.1002e-06,0.012,0.0019551,5e-05
0.22848,1,5.15e-06,0.012,0.0019551,5e-05
0.22856,1,5.2e-06,0.012,0.0019552,5e-05
0.22864,1,5.2501e-06,0.012,0.0019553,5e-05
0.22871,1,5.3002e-06,0.012,0.0019553,5e-05
0.22879,1,5.35e-06,0.012,0.0019553,5e-05
0.22886,1,5.4e-06,0.012,0.0019554,5e-05
0.22894,1,5.4501e-06,0.012,0.0019555,5e-05
0.22902,1,5.5002e-06,0.012,0.0019555,5e-05
0.22909,1,5.55e-06,0.012,0.0019555,5e-05
0.22917,1,5.6e-06,0.012,0.0019556,5e-05
0.22924,1,5.6501e-06,0.012,0.0019557,5e-05
0.22932,1,5.7002e-06,0.012,0.0019557,5e-05
0.2294,1,5.75e-06,0.012,0.0019557,5e-05
0.22947,1,5.8e-06,0.012,0.0019558,5e-05
0.22955,1,5.8501e-06,0.012,0.0019559,5e-05
0.22962,1,5.9002e-06,0.012,0.0019559,5e-05
0.2297,1,5.95e-06,0.012,0.0019559,5e-05
0.22978,1,6e-06,0.012,0.001956,5e-05
0.22986,1,6.0501e-06,0.012,0.0019561,5e-05
0.22994,1,6.1002e-06,0.012,0.0019561,5e-05
0.23002,1,6.15e-06,0.012,0.0019561,5e-05
0.23011,1,6.2e-06,0.012,0.0019562,5e-05
0.23019,1,6.2501e-06,0.012,0.0019563,5e-05
0.23027,1,6.3002e-06,0.012,0.0019563,5e-05
0.23036,1,6.35e-06,0.012,0.0019563,5e-05
0.23044,1,6.4e-06,0.012,0.0019564,5e-05
0.23052,1,6.4501e-06,0.012,0.0019565,5e-05
0.23061,1,6.5002e-06,0.012,0.0019565,5e-05
0.23069,1,6.55e-06,0.012,0.0019565,5e-05
0.23077,1,6.6001e-06,0.012,0.0019566,5e-05
0.23086,1,6.6501e-06,0.012,0.0019567,5e-05
0.23094,1,6.7002e-06,0.012,0.0019567,5e-05
0.23102,1,6.75e-06,0.012,0.0019567,5e-05
0.23111,1,6.8001e-06,0.012,0.0019568,5e-05
0.23119,1,6.8501e-06,0.012,0.0019569,5e-05
0.23127,1,6.9002e-06,0.012,0.0019569,5e-05
0.23136,1,6.95e-06,0.012,0.0019569,5e-05
0.23145,1,7.0001e-06,0.012,0.001957,5e-05
0.23154,1,7.0501e-06,0.012,0.0019571,5e-05
0.23163,1,7.0999e-06,0.012,0.0019571,5e-05
0.23172,1,7.15e-06,0.012,0.0019571,5e-05
0.23181,1,7.2001e-06,0.012,0.0019572,5e-05
0.2319,1,7.2501e-06,0.012,0.0019573,5e-05
