"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0090838,1,0,0.003,0.00195,5e-05
0.0091227,1,5.0059e-08,0.003,0.0019501,5e-05
0.0091615,1,1e-07,0.003,0.0019501,5e-05
0.0092006,1,1.5006e-07,0.003,0.0019502,5e-05
0.0092396,1,2e-07,0.003,0.0019502,5e-05
0.0092788,1,2.5006e-07,0.003,0.0019503,5e-05
0.009318,1,3e-07,0.003,0.0019503,5e-05
0.0093573,1,3.5006e-07,0.003,0.0019504,5e-05
0.0093966,1,4e-07,0.003,0.0019504,5e-05
0.0094361,1,4.5006e-07,0.003,0.0019505,5e-05
0.0094756,1,5e-07,0.003,0.0019505,5e-05
0.0095153,1,5.5006e-07,0.003,0.0019506,5e-05
0.0095549,1,6e-07,0.003,0.0019506,5e-05
0.0095947,1,6.5006e-07,0.003,0.0019507,5e-05
0.0096345,1,7.0001e-07,0.003,0.0019507,5e-05
0.0096744,1,7.5006e-07,0.003,0.0019508,5e-05
0.0097144,1,8.0001e-07,0.003,0.0019508,5e-05
0.0097545,1,8.5006e-07,0.003,0.0019509,5e-05
0.0097946,1,9.0001e-07,0.003,0.0019509,5e-05
0.0098348,1,9.5007e-07,0.003,0.001951,5e-05
0.0098751,1,1e-06,0.003,0.001951,5e-05
0.0099155,1,1.0501e-06,0.003,0.0019511,5e-05
0.0099558,1,1.1e-06,0.003,0.0019511,5e-05
0.0099964,1,1.1501e-06,0.003,0.0019512,5e-05
0.010037,1,1.2e-06,0.003,0.0019512,5e-05
0.010078,1,1.2501e-06,0.003,0.0019513,5e-05
0.010118,1,1.3e-06,0.003,0.0019513,5e-05
0.010159,1,1.3501e-06,0.003,0.0019514,5e-05
0.0102,1,1.4e-06,0.003,0.0019514,5e-05
0.010241,1,1.4501e-06,0.003,0.0019515,5e-05
0.010282,1,1.5e-06,0.003,0.0019515,5e-05
0.010323,1,1.5501e-06,0.003,0.0019516,5e-05
0.010364,1,1.6e-06,0.003,0.0019516,5e-05
0.010406,1,1.6501e-06,0.003,0.0019517,5e-05
0.010448,1,1.7e-06,0.003,0.0019517,5e-05
0.010493,1,1.7501e-06,0.003,0.0019518,5e-05
0.010538,1,1.8e-06,0.003,0.0019518,5e-05
0.010584,1,1.8501e-06,0.003,0.0019519,5e-05
0.010629,1,1.9e-06,0.003,0.0019519,5e-05
0.010675,1,1.9501e-06,0.003,0.001952,5e-05
0.010721,1,2e-06,0.003,0.001952,5e-05
0.010767,1,2.0501e-06,0.003,0.0019521,5e-05
0.010813,1,2.1e-06,0.003,0.0019521,5e-05
0.010859,1,2.1501e-06,0.003,0.0019522,5e-05
0.010905,1,2.2e-06,0.003,0.0019522,5e-05
