"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.57255,1,0,0.014022,0.0019553,5e-05
0.57255,1,9.996e-08,0.014022,0.0019554,5e-05
0.57255,1,1.9992e-07,0.014022,0.0019555,5e-05
0.57256,1,2.9988e-07,0.014022,0.0019555,5e-05
0.57256,1,3.9984e-07,0.014022,0.0019556,5e-05
0.57256,1,4.998e-07,0.014022,0.0019557,5e-05
0.57256,1,5.9997e-07,0.014022,0.0019558,5e-05
0.57256,1,6.9993e-07,0.014022,0.0019559,5e-05
0.57257,1,7.9989e-07,0.014022,0.001956,5e-05
0.57257,1,8.9985e-07,0.014022,0.0019561,5e-05
0.57257,1,9.9981e-07,0.014022,0.0019562,5e-05
0.57257,1,1.0998e-06,0.014022,0.0019563,5e-05
0.57257,1,1.1997e-06,0.014022,0.0019564,5e-05
0.57258,1,1.2997e-06,0.014022,0.0019564,5e-05
0.57259,1,1.3999e-06,0.014022,0.0019565,5e-05
0.5726,1,1.4998e-06,0.014022,0.0019566,5e-05
0.57261,1,1.5998e-06,0.014022,0.0019567,5e-05
0.57262,1,1.6997e-06,0.014022,0.0019568,5e-05
0.57263,1,1.7997e-06,0.014022,0.0019569,5e-05
0.57264,1,1.8997e-06,0.014022,0.001957,5e-05
0.57265,1,1.9996e-06,0.014021,0.0019571,5e-05
0.57266,1,2.0998e-06,0.014021,0.0019572,5e-05
0.57267,1,2.1997e-06,0.014021,0.0019572,5e-05
0.57268,1,2.2997e-06,0.014021,0.0019573,5e-05
0.57269,1,2.3997e-06,0.014021,0.0019574,5e-05
0.5727,1,2.4996e-06,0.014021,0.0019575,5e-05
0.57272,1,2.5996e-06,0.014021,0.0019576,5e-05
0.57275,1,2.6995e-06,0.014021,0.0019577,5e-05
0.57277,1,2.7997e-06,0.014021,0.0019578,5e-05
0.5728,1,2.8997e-06,0.014021,0.0019579,5e-05
nan,0,2.9996e-06,0.014021,0.001958,5e-05
nan,0,3.0996e-06,0.014021,0.0019581,5e-05
0.57287,1,3.2e-06,0.014021,0.0019581,5e-05
0.57289,1,3.2999e-06,0.014021,0.0019582,5e-05
0.57292,1,3.3999e-06,0.014021,0.0019583,5e-05
0.57294,1,3.5001e-06,0.014021,0.0019584,5e-05
0.57297,1,3.6e-06,0.014021,0.0019585,5e-05
0.57299,1,3.7e-06,0.014021,0.0019586,5e-05
0.57303,1,3.7999e-06,0.014021,0.0019587,5e-05
0.57307,1,3.8999e-06,0.014021,0.0019588,5e-05
0.57312,1,3.9999e-06,0.014021,0.0019589,5e-05
0.57317,1,4.0998e-06,0.014021,0.0019589,5e-05
0.57321,1,4.2e-06,0.01402,0.001959,5e-05
0.57326,1,4.3e-06,0.01402,0.0019591,5e-05
0.57331,1,4.3999e-06,0.01402,0.0019592,5e-05
0.57335,1,4.4999e-06,0.01402,0.0019593,5e-05
0.5734,1,4.5998e-06,0.01402,0.0019594,5e-05
0.57344,1,4.6998e-06,0.01402,0.0019595,5e-05
0.57349,1,4.7998e-06,0.01402,0.0019596,5e-05
0.57354,1,4.8999e-06,0.01402,0.0019597,5e-05
0.57358,1,4.9999e-06,0.01402,0.0019598,5e-05
0.57366,1,5.0998e-06,0.01402,0.0019598,5e-05
0.57373,1,5.1998e-06,0.01402,0.0019599,5e-05
0.57381,1,5.2998e-06,0.01402,0.00196,5e-05
0.57388,1,5.3997e-06,0.01402,0.0019601,5e-05
0.57396,1,5.4997e-06,0.01402,0.0019602,5e-05
0.57403,1,5.5998e-06,0.01402,0.0019603,5e-05
0.57411,1,5.6998e-06,0.01402,0.0019604,5e-05
0.57418,1,5.7998e-06,0.01402,0.0019605,5e-05
0.57426,1,5.8997e-06,0.01402,0.0019606,5e-05
0.57433,1,5.9997e-06,0.01402,0.0019606,5e-05
0.57441,1,6.0996e-06,0.01402,0.0019607,5e-05
0.57448,1,6.1996e-06,0.01402,0.0019608,5e-05
0.57458,1,6.2998e-06,0.01402,0.0019609,5e-05
0.57469,1,6.3997e-06,0.014019,0.001961,5e-05
0.5748,1,6.4997e-06,0.014019,0.0019611,5e-05
0.57491,1,6.5997e-06,0.014019,0.0019612,5e-05
0.57502,1,6.7e-06,0.014019,0.0019613,5e-05
0.57513,1,6.8e-06,0.014019,0.0019614,5e-05
0.57524,1,6.9e-06,0.014019,0.0019615,5e-05
0.57535,1,7.0001e-06,0.014019,0.0019615,5e-05
0.57546,1,7.1001e-06,0.014019,0.0019616,5e-05
0.57557,1,7.2e-06,0.014019,0.0019617,5e-05
0.57568,1,7.3e-06,0.014019,0.0019618,5e-05
0.57579,1,7.4e-06,0.014019,0.0019619,5e-05
0.5759,1,7.4999e-06,0.014019,0.001962,5e-05
0.57605,1,7.5999e-06,0.014019,0.0019621,5e-05
0.5762,1,7.7001e-06,0.014019,0.0019622,5e-05
0.57635,1,7.8e-06,0.014019,0.0019623,5e-05
0.5765,1,7.9e-06,0.014019,0.0019623,5e-05
0.57665,1,7.9999e-06,0.014019,0.0019624,5e-05
0.57681,1,8.0999e-06,0.014019,0.0019625,5e-05
0.57696,1,8.1999e-06,0.014019,0.0019626,5e-05
0.57711,1,8.2998e-06,0.014019,0.0019627,5e-05
0.57726,1,8.4e-06,0.014019,0.0019628,5e-05
0.57741,1,8.4999e-06,0.014019,0.0019629,5e-05
0.57756,1,8.5999e-06,0.014019,0.001963,5e-05
0.57771,1,8.6999e-06,0.014018,0.0019631,5e-05
0.57789,1,8.7998e-06,0.014018,0.0019632,5e-05
0.57808,1,8.8998e-06,0.014018,0.0019632,5e-05
0.57828,1,8.9997e-06,0.014018,0.0019633,5e-05
0.57848,1,9.0999e-06,0.014018,0.0019634,5e-05
0.57867,1,9.1999e-06,0.014018,0.0019635,5e-05
0.57887,1,9.2998e-06,0.014018,0.0019636,5e-05
0.57907,1,9.3998e-06,0.014018,0.0019637,5e-05
0.57927,1,9.4998e-06,0.014018,0.0019638,5e-05
0.57946,1,9.5997e-06,0.014018,0.0019639,5e-05
0.57966,1,9.6997e-06,0.014018,0.001964,5e-05
0.57986,1,9.7998e-06,0.014018,0.001964,5e-05
0.58006,1,9.8998e-06,0.014018,0.0019641,5e-05
0.58025,1,9.9998e-06,0.014018,0.0019642,5e-05
0.5805,1,1.01e-05,0.014018,0.0019643,5e-05
0.58075,1,1.02e-05,0.014018,0.0019644,5e-05
0.581,1,1.03e-05,0.014018,0.0019645,5e-05
0.58125,1,1.04e-05,0.014018,0.0019646,5e-05
0.58149,1,1.05e-05,0.014018,0.0019647,5e-05
0.58174,1,1.06e-05,0.014018,0.0019648,5e-05
0.58199,1,1.07e-05,0.014018,0.0019649,5e-05
0.58224,1,1.08e-05,0.014018,0.0019649,5e-05
0.58249,1,1.09e-05,0.014017,0.001965,5e-05
0.58273,1,1.1e-05,0.014017,0.0019651,5e-05
0.58298,1,1.11e-05,0.014017,0.0019652,5e-05
0.58323,1,1.12e-05,0.014017,0.0019653,5e-05
0.58351,1,1.13e-05,0.014017,0.0019654,5e-05
0.58381,1,1.14e-05,0.014017,0.0019655,5e-05
0.58411,1,1.15e-05,0.014017,0.0019656,5e-05
0.58441,1,1.16e-05,0.014017,0.0019657,5e-05
0.58471,1,1.17e-05,0.014017,0.0019657,5e-05
0.58502,1,1.18e-05,0.014017,0.0019658,5e-05
0.58532,1,1.19e-05,0.014017,0.0019659,5e-05
0.58562,1,1.2e-05,0.014017,0.001966,5e-05
0.58592,1,1.21e-05,0.014017,0.0019661,5e-05
0.58623,1,1.22e-05,0.014017,0.0019662,5e-05
0.58653,1,1.23e-05,0.014017,0.0019663,5e-05
0.58683,1,1.24e-05,0.014017,0.0019664,5e-05
0.58713,1,1.25e-05,0.014017,0.0019665,5e-05
0.58749,1,1.26e-05,0.014017,0.0019665,5e-05
0.58785,1,1.27e-05,0.014017,0.0019666,5e-05
0.58821,1,1.28e-05,0.014017,0.0019667,5e-05
0.58857,1,1.29e-05,0.014017,0.0019668,5e-05
0.58893,1,1.3e-05,0.014017,0.0019669,5e-05
0.58929,1,1.31e-05,0.014017,0.001967,5e-05
0.58965,1,1.32e-05,0.014016,0.0019671,5e-05
0.59001,1,1.33e-05,0.014016,0.0019672,5e-05
0.59037,1,1.34e-05,0.014016,0.0019673,5e-05
0.59073,1,1.35e-05,0.014016,0.0019674,5e-05
0.59109,1,1.36e-05,0.014016,0.0019674,5e-05
0.59145,1,1.37e-05,0.014016,0.0019675,5e-05
0.59184,1,1.38e-05,0.014016,0.0019676,5e-05
0.59226,1,1.39e-05,0.014016,0.0019677,5e-05
0.59268,1,1.4e-05,0.014016,0.0019678,5e-05
0.59309,1,1.41e-05,0.014016,0.0019679,5e-05
0.59351,1,1.42e-05,0.014016,0.001968,5e-05
0.59393,1,1.43e-05,0.014016,0.0019681,5e-05
0.59435,1,1.44e-05,0.014016,0.0019682,5e-05
0.59477,1,1.45e-05,0.014016,0.0019682,5e-05
0.59519,1,1.46e-05,0.014016,0.0019683,5e-05
0.59561,1,1.47e-05,0.014016,0.0019684,5e-05
0.59602,1,1.48e-05,0.014016,0.0019685,5e-05
0.59644,1,1.49e-05,0.014016,0.0019686,5e-05
0.59686,1,1.5e-05,0.014016,0.0019687,5e-05
0.59734,1,1.51e-05,0.014016,0.0019688,5e-05
0.59782,1,1.52e-05,0.014016,0.0019689,5e-05
0.5983,1,1.53e-05,0.014016,0.001969,5e-05
0.59878,1,1.54e-05,0.014015,0.0019691,5e-05
0.59926,1,1.55e-05,0.014015,0.0019691,5e-05
0.59973,1,1.56e-05,0.014015,0.0019692,5e-05
0.60021,1,1.57e-05,0.014015,0.0019693,5e-05
0.60069,1,1.58e-05,0.014015,0.0019694,5e-05
0.60117,1,1.59e-05,0.014015,0.0019695,5e-05
0.60165,1,1.6e-05,0.014015,0.0019696,5e-05
0.60213,1,1.61e-05,0.014015,0.0019697,5e-05
0.6026,1,1.62e-05,0.014015,0.0019698,5e-05
0.60311,1,1.63e-05,0.014015,0.0019699,5e-05
0.60365,1,1.64e-05,0.014015,0.0019699,5e-05
0.60419,1,1.65e-05,0.014015,0.00197,5e-05
0.60473,1,1.66e-05,0.014015,0.0019701,5e-05
0.60527,1,1.67e-05,0.014015,0.0019702,5e-05
0.6058,1,1.68e-05,0.014015,0.0019703,5e-05
0.60634,1,1.69e-05,0.014015,0.0019704,5e-05
0.60688,1,1.7e-05,0.014015,0.0019705,5e-05
0.60742,1,1.71e-05,0.014015,0.0019706,5e-05
0.60796,1,1.72e-05,0.014015,0.0019707,5e-05
0.6085,1,1.73e-05,0.014015,0.0019708,5e-05
0.60903,1,1.74e-05,0.014015,0.0019708,5e-05
0.60957,1,1.75e-05,0.014015,0.0019709,5e-05
0.61017,1,1.76e-05,0.014014,0.001971,5e-05
0.61077,1,1.77e-05,0.014014,0.0019711,5e-05
0.61136,1,1.78e-05,0.014014,0.0019712,5e-05
0.61196,1,1.79e-05,0.014014,0.0019713,5e-05
0.61256,1,1.8e-05,0.014014,0.0019714,5e-05
0.61315,1,1.81e-05,0.014014,0.0019715,5e-05
0.61375,1,1.82e-05,0.014014,0.0019716,5e-05
0.61435,1,1.83e-05,0.014014,0.0019716,5e-05
0.61494,1,1.84e-05,0.014014,0.0019717,5e-05
0.61554,1,1.85e-05,0.014014,0.0019718,5e-05
0.61614,1,1.86e-05,0.014014,0.0019719,5e-05
0.61673,1,1.87e-05,0.014014,0.001972,5e-05
0.61736,1,1.88e-05,0.014014,0.0019721,5e-05
0.61801,1,1.89e-05,0.014014,0.0019722,5e-05
0.61866,1,1.9e-05,0.014014,0.0019723,5e-05
0.61932,1,1.91e-05,0.014014,0.0019724,5e-05
0.61997,1,1.92e-05,0.014014,0.0019725,5e-05
0.62062,1,1.93e-05,0.014014,0.0019725,5e-05
0.62128,1,1.94e-05,0.014014,0.0019726,5e-05
0.62193,1,1.95e-05,0.014014,0.0019727,5e-05
0.62258,1,1.96e-05,0.014014,0.0019728,5e-05
0.62324,1,1.97e-05,0.014014,0.0019729,5e-05
0.62389,1,1.98e-05,0.014014,0.001973,5e-05
0.62454,1,1.99e-05,0.014013,0.0019731,5e-05
0.62519,1,2e-05,0.014013,0.0019732,5e-05
0.6259,1,2.01e-05,0.014013,0.0019733,5e-05
0.62661,1,2.02e-05,0.014013,0.0019733,5e-05
0.62731,1,2.03e-05,0.014013,0.0019734,5e-05
0.62802,1,2.04e-05,0.014013,0.0019735,5e-05
0.62873,1,2.05e-05,0.014013,0.0019736,5e-05
0.62943,1,2.06e-05,0.014013,0.0019737,5e-05
0.63014,1,2.07e-05,0.014013,0.0019738,5e-05
0.63085,1,2.08e-05,0.014013,0.0019739,5e-05
0.63156,1,2.09e-05,0.014013,0.001974,5e-05
0.63226,1,2.1e-05,0.014013,0.0019741,5e-05
0.63297,1,2.11e-05,0.014013,0.0019742,5e-05
0.63368,1,2.12e-05,0.014013,0.0019742,5e-05
0.63441,1,2.13e-05,0.014013,0.0019743,5e-05
0.63517,1,2.14e-05,0.014013,0.0019744,5e-05
0.63592,1,2.15e-05,0.014013,0.0019745,5e-05
0.63668,1,2.16e-05,0.014013,0.0019746,5e-05
0.63743,1,2.17e-05,0.014013,0.0019747,5e-05
0.63819,1,2.18e-05,0.014013,0.0019748,5e-05
0.63895,1,2.19e-05,0.014013,0.0019749,5e-05
0.6397,1,2.2e-05,0.014013,0.001975,5e-05
