"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50003,1,0,0.012112,0.001,5e-05
0.50036,1,9.996e-08,0.012112,0.0010001,5e-05
0.5007,1,1.9992e-07,0.012112,0.0010002,5e-05
0.50103,1,2.9988e-07,0.012112,0.0010003,5e-05
0.50137,1,3.9994e-07,0.012112,0.0010004,5e-05
0.5017,1,4.999e-07,0.012112,0.0010004,5e-05
0.50204,1,5.9986e-07,0.012112,0.0010005,5e-05
0.50237,1,6.9993e-07,0.012111,0.0010006,5e-05
0.50271,1,7.9989e-07,0.012111,0.0010007,5e-05
0.50304,1,8.9985e-07,0.012111,0.0010008,5e-05
0.50338,1,9.9981e-07,0.012111,0.0010009,5e-05
0.50371,1,1.0999e-06,0.012111,0.001001,5e-05
0.50405,1,1.1998e-06,0.012111,0.0010011,5e-05
0.50444,1,1.2998e-06,0.012111,0.0010012,5e-05
0.50488,1,1.3999e-06,0.012111,0.0010013,5e-05
0.50532,1,1.4998e-06,0.012111,0.0010013,5e-05
0.50576,1,1.5998e-06,0.012111,0.0010014,5e-05
0.5062,1,1.6997e-06,0.012111,0.0010015,5e-05
0.50664,1,1.7998e-06,0.012111,0.0010016,5e-05
0.50708,1,1.8998e-06,0.012111,0.0010017,5e-05
0.50752,1,1.9997e-06,0.012111,0.0010018,5e-05
0.50796,1,2.0998e-06,0.012111,0.0010019,5e-05
0.5084,1,2.1997e-06,0.012111,0.001002,5e-05
0.50884,1,2.2997e-06,0.012111,0.0010021,5e-05
0.50928,1,2.3997e-06,0.012111,0.0010021,5e-05
0.50972,1,2.4997e-06,0.012111,0.0010022,5e-05
0.5103,1,2.5997e-06,0.012111,0.0010023,5e-05
0.51087,1,2.6996e-06,0.012111,0.0010024,5e-05
0.51145,1,2.7997e-06,0.012111,0.0010025,5e-05
0.51202,1,2.8997e-06,0.012111,0.0010026,5e-05
0.5126,1,2.9996e-06,0.01211,0.0010027,5e-05
0.51318,1,3.0996e-06,0.01211,0.0010028,5e-05
0.51375,1,3.1997e-06,0.01211,0.0010029,5e-05
0.51433,1,3.2996e-06,0.01211,0.001003,5e-05
0.5149,1,3.3996e-06,0.01211,0.001003,5e-05
0.51548,1,3.4996e-06,0.01211,0.0010031,5e-05
0.51606,1,3.5996e-06,0.01211,0.0010032,5e-05
0.51663,1,3.6996e-06,0.01211,0.0010033,5e-05
0.51726,1,3.7995e-06,0.01211,0.0010034,5e-05
0.51795,1,3.8996e-06,0.01211,0.0010035,5e-05
0.51864,1,3.9995e-06,0.01211,0.0010036,5e-05
0.51933,1,4.0999e-06,0.01211,0.0010037,5e-05
0.52002,1,4.2e-06,0.01211,0.0010038,5e-05
0.52071,1,4.3e-06,0.01211,0.0010038,5e-05
0.5214,1,4.3999e-06,0.01211,0.0010039,5e-05
0.52209,1,4.4999e-06,0.01211,0.001004,5e-05
0.52278,1,4.5999e-06,0.01211,0.0010041,5e-05
0.52347,1,4.6999e-06,0.01211,0.0010042,5e-05
0.52415,1,4.7999e-06,0.01211,0.0010043,5e-05
0.52484,1,4.8998e-06,0.01211,0.0010044,5e-05
0.52553,1,4.9999e-06,0.01211,0.0010045,5e-05
0.52632,1,5.0998e-06,0.01211,0.0010046,5e-05
0.52711,1,5.1998e-06,0.012109,0.0010047,5e-05
0.5279,1,5.2999e-06,0.012109,0.0010047,5e-05
0.52868,1,5.3998e-06,0.012109,0.0010048,5e-05
0.52947,1,5.4998e-06,0.012109,0.0010049,5e-05
0.53026,1,5.5997e-06,0.012109,0.001005,5e-05
0.53105,1,5.6998e-06,0.012109,0.0010051,5e-05
0.53184,1,5.7998e-06,0.012109,0.0010052,5e-05
0.53262,1,5.8997e-06,0.012109,0.0010053,5e-05
0.53341,1,5.9998e-06,0.012109,0.0010054,5e-05
0.5342,1,6.0998e-06,0.012109,0.0010055,5e-05
0.53499,1,6.1997e-06,0.012109,0.0010055,5e-05
0.53582,1,6.2997e-06,0.012109,0.0010056,5e-05
0.5367,1,6.3997e-06,0.012109,0.0010057,5e-05
0.53757,1,6.4997e-06,0.012109,0.0010058,5e-05
0.53845,1,6.5997e-06,0.012109,0.0010059,5e-05
0.53933,1,6.6997e-06,0.012109,0.001006,5e-05
0.5402,1,6.7997e-06,0.012109,0.0010061,5e-05
0.54108,1,6.8996e-06,0.012109,0.0010062,5e-05
0.54196,1,6.9996e-06,0.012109,0.0010063,5e-05
0.54283,1,7.0997e-06,0.012109,0.0010064,5e-05
0.54371,1,7.1996e-06,0.012109,0.0010064,5e-05
0.54459,1,7.2996e-06,0.012109,0.0010065,5e-05
0.54546,1,7.3996e-06,0.012108,0.0010066,5e-05
0.54634,1,7.4996e-06,0.012108,0.0010067,5e-05
0.5473,1,7.5996e-06,0.012108,0.0010068,5e-05
0.54825,1,7.6995e-06,0.012108,0.0010069,5e-05
0.54921,1,7.7996e-06,0.012108,0.001007,5e-05
0.55016,1,7.8996e-06,0.012108,0.0010071,5e-05
0.55112,1,7.9995e-06,0.012108,0.0010072,5e-05
0.55207,1,8.0996e-06,0.012108,0.0010072,5e-05
0.55303,1,8.1995e-06,0.012108,0.0010073,5e-05
0.55398,1,8.2995e-06,0.012108,0.0010074,5e-05
0.55494,1,8.3995e-06,0.012108,0.0010075,5e-05
0.5559,1,8.4995e-06,0.012108,0.0010076,5e-05
0.55685,1,8.5995e-06,0.012108,0.0010077,5e-05
0.55781,1,8.6994e-06,0.012108,0.0010078,5e-05
0.5588,1,8.7995e-06,0.012108,0.0010079,5e-05
0.55982,1,8.8995e-06,0.012108,0.001008,5e-05
0.56084,1,8.9994e-06,0.012108,0.001008,5e-05
0.56187,1,9.0994e-06,0.012108,0.0010081,5e-05
0.56289,1,9.1994e-06,0.012108,0.0010082,5e-05
0.56392,1,9.2994e-06,0.012108,0.0010083,5e-05
0.56494,1,9.3994e-06,0.012108,0.0010084,5e-05
0.56597,1,9.4994e-06,0.012108,0.0010085,5e-05
0.56699,1,9.5994e-06,0.012108,0.0010086,5e-05
0.56801,1,9.6994e-06,0.012107,0.0010087,5e-05
0.56904,1,9.7997e-06,0.012107,0.0010088,5e-05
0.57007,1,9.8998e-06,0.012107,0.0010089,5e-05
0.57109,1,9.9998e-06,0.012107,0.0010089,5e-05
