"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012206,0.0005,5e-05
0.50067,1,1.0018e-07,0.012206,0.0005001,5e-05
0.50133,1,2.0019e-07,0.012206,0.00050019,5e-05
0.502,1,3.0014e-07,0.012206,0.00050029,5e-05
0.50267,1,4.0015e-07,0.012206,0.00050039,5e-05
0.50333,1,5.0016e-07,0.012206,0.00050049,5e-05
0.504,1,6.0011e-07,0.012206,0.00050058,5e-05
0.50467,1,7.0012e-07,0.012206,0.00050068,5e-05
0.50533,1,8.0012e-07,0.012206,0.00050078,5e-05
0.506,1,9.0007e-07,0.012206,0.00050087,5e-05
0.50667,1,1.0001e-06,0.012206,0.00050097,5e-05
0.50733,1,1.1e-06,0.012206,0.00050107,5e-05
0.508,1,1.2e-06,0.012206,0.00050116,5e-05
0.50875,1,1.3e-06,0.012206,0.00050126,5e-05
0.50959,1,1.4e-06,0.012206,0.00050136,5e-05
0.51042,1,1.5e-06,0.012206,0.00050146,5e-05
0.51126,1,1.6e-06,0.012206,0.00050155,5e-05
0.51209,1,1.7e-06,0.012206,0.00050165,5e-05
0.51293,1,1.8e-06,0.012206,0.00050175,5e-05
0.51376,1,1.8999e-06,0.012206,0.00050184,5e-05
0.5146,1,1.9999e-06,0.012206,0.00050194,5e-05
0.51544,1,2.1002e-06,0.012206,0.00050204,5e-05
0.51627,1,2.2001e-06,0.012206,0.00050213,5e-05
0.51711,1,2.3001e-06,0.012206,0.00050223,5e-05
0.51795,1,2.4001e-06,0.012206,0.00050233,5e-05
0.51878,1,2.5001e-06,0.012206,0.00050243,5e-05
0.51982,1,2.6001e-06,0.012206,0.00050252,5e-05
0.52086,1,2.7001e-06,0.012206,0.00050262,5e-05
0.5219,1,2.8001e-06,0.012205,0.00050272,5e-05
0.52294,1,2.9001e-06,0.012205,0.00050281,5e-05
0.52398,1,3e-06,0.012205,0.00050291,5e-05
0.52502,1,3.1e-06,0.012205,0.00050301,5e-05
0.52606,1,3.2e-06,0.012205,0.0005031,5e-05
0.5271,1,3.3e-06,0.012205,0.0005032,5e-05
0.52814,1,3.4e-06,0.012205,0.0005033,5e-05
0.52918,1,3.4999e-06,0.012205,0.0005034,5e-05
0.53022,1,3.6e-06,0.012205,0.00050349,5e-05
0.53126,1,3.6999e-06,0.012205,0.00050359,5e-05
0.53237,1,3.7999e-06,0.012205,0.00050369,5e-05
0.53357,1,3.8999e-06,0.012205,0.00050378,5e-05
0.53478,1,3.9999e-06,0.012205,0.00050388,5e-05
0.53598,1,4.1001e-06,0.012205,0.00050398,5e-05
0.53718,1,4.2001e-06,0.012205,0.00050407,5e-05
0.53838,1,4.3001e-06,0.012205,0.00050417,5e-05
0.53959,1,4.4001e-06,0.012205,0.00050427,5e-05
0.54079,1,4.5e-06,0.012205,0.00050437,5e-05
0.54199,1,4.6e-06,0.012205,0.00050446,5e-05
0.54319,1,4.7e-06,0.012205,0.00050456,5e-05
0.54439,1,4.8e-06,0.012205,0.00050466,5e-05
0.54559,1,4.9e-06,0.012205,0.00050475,5e-05
0.54679,1,5e-06,0.012205,0.00050485,5e-05
0.54813,1,5.1e-06,0.012205,0.00050495,5e-05
0.54946,1,5.2e-06,0.012205,0.00050504,5e-05
0.5508,1,5.2999e-06,0.012205,0.00050514,5e-05
0.55214,1,5.3999e-06,0.012205,0.00050524,5e-05
0.55348,1,5.4999e-06,0.012205,0.00050534,5e-05
0.55481,1,5.5999e-06,0.012205,0.00050543,5e-05
0.55615,1,5.6999e-06,0.012205,0.00050553,5e-05
0.55749,1,5.7999e-06,0.012205,0.00050563,5e-05
0.55883,1,5.8999e-06,0.012205,0.00050572,5e-05
0.56016,1,5.9999e-06,0.012205,0.00050582,5e-05
0.5615,1,6.0998e-06,0.012205,0.00050592,5e-05
0.56284,1,6.2001e-06,0.012205,0.00050601,5e-05
0.56424,1,6.3001e-06,0.012205,0.00050611,5e-05
0.56569,1,6.4e-06,0.012205,0.00050621,5e-05
0.56714,1,6.5e-06,0.012205,0.00050631,5e-05
0.56859,1,6.6e-06,0.012205,0.0005064,5e-05
0.57004,1,6.7e-06,0.012205,0.0005065,5e-05
0.57149,1,6.8e-06,0.012205,0.0005066,5e-05
0.57294,1,6.8999e-06,0.012204,0.00050669,5e-05
0.57439,1,6.9999e-06,0.012204,0.00050679,5e-05
0.57584,1,7.1e-06,0.012204,0.00050689,5e-05
0.57729,1,7.1999e-06,0.012204,0.00050698,5e-05
0.57874,1,7.2999e-06,0.012204,0.00050708,5e-05
0.58019,1,7.3999e-06,0.012204,0.00050718,5e-05
0.58164,1,7.4999e-06,0.012204,0.00050728,5e-05
0.58319,1,7.5999e-06,0.012204,0.00050737,5e-05
0.58473,1,7.6998e-06,0.012204,0.00050747,5e-05
0.58628,1,7.7998e-06,0.012204,0.00050757,5e-05
0.58782,1,7.8998e-06,0.012204,0.00050766,5e-05
0.58937,1,7.9998e-06,0.012204,0.00050776,5e-05
0.59091,1,8.0998e-06,0.012204,0.00050786,5e-05
0.59246,1,8.2e-06,0.012204,0.00050795,5e-05
0.59401,1,8.3e-06,0.012204,0.00050805,5e-05
0.59555,1,8.4e-06,0.012204,0.00050815,5e-05
0.5971,1,8.5e-06,0.012204,0.00050825,5e-05
0.59864,1,8.6e-06,0.012204,0.00050834,5e-05
0.60019,1,8.6999e-06,0.012204,0.00050844,5e-05
0.60177,1,8.7999e-06,0.012204,0.00050854,5e-05
0.60339,1,8.8999e-06,0.012204,0.00050863,5e-05
0.605,1,8.9999e-06,0.012204,0.00050873,5e-05
0.60662,1,9.0999e-06,0.012204,0.00050883,5e-05
0.60824,1,9.1999e-06,0.012204,0.00050892,5e-05
0.60986,1,9.2998e-06,0.012204,0.00050902,5e-05
0.61148,1,9.3999e-06,0.012204,0.00050912,5e-05
0.61309,1,9.4998e-06,0.012204,0.00050922,5e-05
0.61471,1,9.5998e-06,0.012204,0.00050931,5e-05
0.61633,1,9.6998e-06,0.012204,0.00050941,5e-05
0.61795,1,9.7998e-06,0.012204,0.00050951,5e-05
0.61957,1,9.8998e-06,0.012204,0.0005096,5e-05
0.62118,1,9.9998e-06,0.012204,0.0005097,5e-05
0.62286,1,1.01e-05,0.012204,0.0005098,5e-05
0.62453,1,1.02e-05,0.012204,0.0005099,5e-05
0.62621,1,1.03e-05,0.012204,0.00050999,5e-05
0.62789,1,1.04e-05,0.012204,0.00051009,5e-05
0.62956,1,1.05e-05,0.012204,0.00051019,5e-05
0.63124,1,1.06e-05,0.012204,0.00051028,5e-05
0.63291,1,1.07e-05,0.012204,0.00051038,5e-05
0.63458,1,1.08e-05,0.012204,0.00051048,5e-05
0.63626,1,1.09e-05,0.012204,0.00051057,5e-05
0.63793,1,1.1e-05,0.012203,0.00051067,5e-05
0.63961,1,1.11e-05,0.012203,0.00051077,5e-05
0.64128,1,1.12e-05,0.012203,0.00051087,5e-05
0.64298,1,1.13e-05,0.012203,0.00051096,5e-05
0.64469,1,1.14e-05,0.012203,0.00051106,5e-05
0.6464,1,1.15e-05,0.012203,0.00051116,5e-05
0.64811,1,1.16e-05,0.012203,0.00051125,5e-05
0.64982,1,1.17e-05,0.012203,0.00051135,5e-05
0.65153,1,1.18e-05,0.012203,0.00051145,5e-05
0.65325,1,1.19e-05,0.012203,0.00051154,5e-05
0.65496,1,1.2e-05,0.012203,0.00051164,5e-05
0.65667,1,1.21e-05,0.012203,0.00051174,5e-05
0.65838,1,1.22e-05,0.012203,0.00051184,5e-05
0.6601,1,1.23e-05,0.012203,0.00051193,5e-05
0.66181,1,1.24e-05,0.012203,0.00051203,5e-05
0.66353,1,1.25e-05,0.012203,0.00051213,5e-05
0.66526,1,1.26e-05,0.012203,0.00051222,5e-05
0.66699,1,1.27e-05,0.012203,0.00051232,5e-05
0.66873,1,1.28e-05,0.012203,0.00051242,5e-05
0.67046,1,1.29e-05,0.012203,0.00051251,5e-05
0.6722,1,1.3e-05,0.012203,0.00051261,5e-05
0.67393,1,1.31e-05,0.012203,0.00051271,5e-05
0.67566,1,1.32e-05,0.012203,0.00051281,5e-05
0.6774,1,1.33e-05,0.012203,0.0005129,5e-05
0.67913,1,1.34e-05,0.012203,0.000513,5e-05
0.68087,1,1.35e-05,0.012203,0.0005131,5e-05
0.6826,1,1.36e-05,0.012203,0.00051319,5e-05
0.68433,1,1.37e-05,0.012203,0.00051329,5e-05
0.68607,1,1.38e-05,0.012203,0.00051339,5e-05
0.68781,1,1.39e-05,0.012203,0.00051348,5e-05
0.68955,1,1.4e-05,0.012203,0.00051358,5e-05
0.69129,1,1.41e-05,0.012203,0.00051368,5e-05
0.69302,1,1.42e-05,0.012203,0.00051378,5e-05
0.69477,1,1.43e-05,0.012203,0.00051387,5e-05
0.69651,1,1.44e-05,0.012203,0.00051397,5e-05
0.69825,1,1.45e-05,0.012203,0.00051407,5e-05
0.69999,1,1.46e-05,0.012203,0.00051416,5e-05
0.70173,1,1.47e-05,0.012203,0.00051426,5e-05
0.70346,1,1.48e-05,0.012203,0.00051436,5e-05
0.7052,1,1.49e-05,0.012203,0.00051445,5e-05
0.70694,1,1.5e-05,0.012203,0.00051455,5e-05
0.70867,1,1.51e-05,0.012202,0.00051465,5e-05
0.7104,1,1.52e-05,0.012202,0.00051475,5e-05
0.71213,1,1.53e-05,0.012202,0.00051484,5e-05
0.71386,1,1.54e-05,0.012202,0.00051494,5e-05
0.71559,1,1.55e-05,0.012202,0.00051504,5e-05
0.71732,1,1.56e-05,0.012202,0.00051513,5e-05
0.71904,1,1.57e-05,0.012202,0.00051523,5e-05
0.72077,1,1.58e-05,0.012202,0.00051533,5e-05
0.7225,1,1.59e-05,0.012202,0.00051542,5e-05
0.72423,1,1.6e-05,0.012202,0.00051552,5e-05
0.72596,1,1.61e-05,0.012202,0.00051562,5e-05
0.72769,1,1.62e-05,0.012202,0.00051572,5e-05
0.72941,1,1.63e-05,0.012202,0.00051581,5e-05
0.73112,1,1.64e-05,0.012202,0.00051591,5e-05
0.73282,1,1.65e-05,0.012202,0.00051601,5e-05
0.73453,1,1.66e-05,0.012202,0.0005161,5e-05
0.73623,1,1.67e-05,0.012202,0.0005162,5e-05
0.73793,1,1.68e-05,0.012202,0.0005163,5e-05
0.73964,1,1.69e-05,0.012202,0.00051639,5e-05
0.74134,1,1.7e-05,0.012202,0.00051649,5e-05
0.74304,1,1.71e-05,0.012202,0.00051659,5e-05
0.74475,1,1.72e-05,0.012202,0.00051669,5e-05
0.74645,1,1.73e-05,0.012202,0.00051678,5e-05
0.74816,1,1.74e-05,0.012202,0.00051688,5e-05
0.74986,1,1.75e-05,0.012202,0.00051698,5e-05
0.75153,1,1.76e-05,0.012202,0.00051707,5e-05
0.75319,1,1.77e-05,0.012202,0.00051717,5e-05
0.75486,1,1.78e-05,0.012202,0.00051727,5e-05
0.75652,1,1.79e-05,0.012202,0.00051736,5e-05
0.75819,1,1.8e-05,0.012202,0.00051746,5e-05
0.75986,1,1.81e-05,0.012202,0.00051756,5e-05
0.76152,1,1.82e-05,0.012202,0.00051766,5e-05
0.76319,1,1.83e-05,0.012202,0.00051775,5e-05
0.76486,1,1.84e-05,0.012202,0.00051785,5e-05
0.76653,1,1.85e-05,0.012202,0.00051795,5e-05
0.76819,1,1.86e-05,0.012202,0.00051804,5e-05
0.76986,1,1.87e-05,0.012202,0.00051814,5e-05
0.7715,1,1.88e-05,0.012202,0.00051824,5e-05
0.77311,1,1.89e-05,0.012202,0.00051833,5e-05
0.77473,1,1.9e-05,0.012202,0.00051843,5e-05
0.77634,1,1.91e-05,0.012202,0.00051853,5e-05
0.77796,1,1.92e-05,0.012202,0.00051863,5e-05
0.77957,1,1.93e-05,0.012201,0.00051872,5e-05
0.78119,1,1.94e-05,0.012201,0.00051882,5e-05
0.7828,1,1.95e-05,0.012201,0.00051892,5e-05
0.78441,1,1.96e-05,0.012201,0.00051901,5e-05
0.78603,1,1.97e-05,0.012201,0.00051911,5e-05
0.78764,1,1.98e-05,0.012201,0.00051921,5e-05
0.78926,1,1.99e-05,0.012201,0.00051931,5e-05
0.79087,1,2e-05,0.012201,0.0005194,5e-05
0.79243,1,2.01e-05,0.012201,0.0005195,5e-05
0.79398,1,2.02e-05,0.012201,0.0005196,5e-05
0.79553,1,2.0299e-05,0.012201,0.00051969,5e-05
0.79708,1,2.04e-05,0.012201,0.00051979,5e-05
0.79864,1,2.05e-05,0.012201,0.00051989,5e-05
0.8002,1,2.06e-05,0.012201,0.00051998,5e-05
0.80175,1,2.07e-05,0.012201,0.00052008,5e-05
0.8033,1,2.08e-05,0.012201,0.00052018,5e-05
0.80486,1,2.09e-05,0.012201,0.00052028,5e-05
0.80641,1,2.1e-05,0.012201,0.00052037,5e-05
0.80796,1,2.11e-05,0.012201,0.00052047,5e-05
0.80951,1,2.12e-05,0.012201,0.00052057,5e-05
0.81103,1,2.13e-05,0.012201,0.00052066,5e-05
0.81252,1,2.14e-05,0.012201,0.00052076,5e-05
0.814,1,2.15e-05,0.012201,0.00052086,5e-05
0.81548,1,2.16e-05,0.012201,0.00052095,5e-05
0.81696,1,2.17e-05,0.012201,0.00052105,5e-05
0.81845,1,2.18e-05,0.012201,0.00052115,5e-05
0.81993,1,2.19e-05,0.012201,0.00052125,5e-05
