"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3386e-05,1,0,0.013988,-4.85e-05,5e-05
1.3388e-05,1,9.9976e-08,0.013988,-4.8403e-05,5e-05
1.339e-05,1,1.9995e-07,0.013988,-4.8306e-05,5e-05
1.3392e-05,1,2.9993e-07,0.013988,-4.8209e-05,5e-05
1.3394e-05,1,3.999e-07,0.013988,-4.8112e-05,5e-05
1.3396e-05,1,4.9988e-07,0.013988,-4.8015e-05,5e-05
1.3397e-05,1,5.9986e-07,0.013988,-4.7918e-05,5e-05
1.3399e-05,1,6.9984e-07,0.013988,-4.7821e-05,5e-05
1.3401e-05,1,7.9981e-07,0.013988,-4.7724e-05,5e-05
1.3403e-05,1,8.9979e-07,0.013988,-4.7627e-05,5e-05
1.3405e-05,1,9.9976e-07,0.013988,-4.753e-05,5e-05
1.3407e-05,1,1.0997e-06,0.013988,-4.7433e-05,5e-05
1.3409e-05,1,1.1999e-06,0.013988,-4.7336e-05,5e-05
1.3415e-05,1,1.2999e-06,0.013988,-4.7239e-05,5e-05
1.3424e-05,1,1.3999e-06,0.013988,-4.7142e-05,5e-05
1.3434e-05,1,1.4999e-06,0.013988,-4.7045e-05,5e-05
1.3443e-05,1,1.5999e-06,0.013988,-4.6948e-05,5e-05
1.3452e-05,1,1.6998e-06,0.013988,-4.6851e-05,5e-05
1.3462e-05,1,1.7998e-06,0.013988,-4.6754e-05,5e-05
1.3471e-05,1,1.8998e-06,0.013988,-4.6657e-05,5e-05
1.348e-05,1,1.9998e-06,0.013988,-4.656e-05,5e-05
1.349e-05,1,2.0997e-06,0.013988,-4.6463e-05,5e-05
1.3499e-05,1,2.1997e-06,0.013988,-4.6366e-05,5e-05
1.3508e-05,1,2.2997e-06,0.013988,-4.6269e-05,5e-05
1.3518e-05,1,2.3997e-06,0.013988,-4.6172e-05,5e-05
1.3528e-05,1,2.4996e-06,0.013988,-4.6075e-05,5e-05
1.3552e-05,1,2.5996e-06,0.013989,-4.5978e-05,5e-05
1.3576e-05,1,2.6996e-06,0.013989,-4.5881e-05,5e-05
1.36e-05,1,2.7996e-06,0.013989,-4.5784e-05,5e-05
1.3624e-05,1,2.8996e-06,0.013989,-4.5687e-05,5e-05
1.3648e-05,1,2.9995e-06,0.013989,-4.559e-05,5e-05
1.3672e-05,1,3.0995e-06,0.013989,-4.5493e-05,5e-05
1.3696e-05,1,3.1995e-06,0.013989,-4.5396e-05,5e-05
1.372e-05,1,3.2995e-06,0.013989,-4.5299e-05,5e-05
1.3744e-05,1,3.3994e-06,0.013989,-4.5202e-05,5e-05
1.3768e-05,1,3.4994e-06,0.013989,-4.5105e-05,5e-05
1.3793e-05,1,3.5994e-06,0.013989,-4.5008e-05,5e-05
1.3817e-05,1,3.6994e-06,0.013989,-4.4911e-05,5e-05
1.3853e-05,1,3.7996e-06,0.013989,-4.4814e-05,5e-05
1.3899e-05,1,3.8995e-06,0.013989,-4.4717e-05,5e-05
1.3946e-05,1,3.9995e-06,0.013989,-4.462e-05,5e-05
1.3992e-05,1,4.0995e-06,0.013989,-4.4523e-05,5e-05
1.4038e-05,1,4.1995e-06,0.013989,-4.4426e-05,5e-05
1.4084e-05,1,4.2995e-06,0.013989,-4.4329e-05,5e-05
1.4131e-05,1,4.3994e-06,0.013989,-4.4232e-05,5e-05
1.4177e-05,1,4.4994e-06,0.013989,-4.4135e-05,5e-05
1.4223e-05,1,4.5994e-06,0.013989,-4.4038e-05,5e-05
1.4269e-05,1,4.6994e-06,0.013989,-4.3941e-05,5e-05
1.4316e-05,1,4.7993e-06,0.013989,-4.3844e-05,5e-05
1.4362e-05,1,4.8993e-06,0.013989,-4.3747e-05,5e-05
1.441e-05,1,4.9993e-06,0.013989,-4.365e-05,5e-05
1.4486e-05,1,5.0993e-06,0.013989,-4.3553e-05,5e-05
1.4563e-05,1,5.1992e-06,0.013989,-4.3456e-05,5e-05
1.4639e-05,1,5.2992e-06,0.013989,-4.3359e-05,5e-05
1.4716e-05,1,5.3992e-06,0.013989,-4.3262e-05,5e-05
1.4792e-05,1,5.4992e-06,0.013989,-4.3165e-05,5e-05
1.4868e-05,1,5.5992e-06,0.013989,-4.3068e-05,5e-05
1.4945e-05,1,5.6991e-06,0.013989,-4.2971e-05,5e-05
1.5021e-05,1,5.7991e-06,0.013989,-4.2874e-05,5e-05
1.5098e-05,1,5.8991e-06,0.013989,-4.2777e-05,5e-05
1.5174e-05,1,5.9991e-06,0.013989,-4.268e-05,5e-05
1.5251e-05,1,6.099e-06,0.013989,-4.2583e-05,5e-05
1.5327e-05,1,6.199e-06,0.013989,-4.2486e-05,5e-05
1.5425e-05,1,6.299e-06,0.013989,-4.2389e-05,5e-05
1.5541e-05,1,6.399e-06,0.013989,-4.2292e-05,5e-05
1.5657e-05,1,6.4992e-06,0.013989,-4.2195e-05,5e-05
1.5773e-05,1,6.5991e-06,0.013989,-4.2098e-05,5e-05
1.5889e-05,1,6.6991e-06,0.013989,-4.2001e-05,5e-05
1.6004e-05,1,6.7991e-06,0.01399,-4.1904e-05,5e-05
1.612e-05,1,6.8991e-06,0.01399,-4.1807e-05,5e-05
1.6236e-05,1,6.9991e-06,0.01399,-4.171e-05,5e-05
1.6351e-05,1,7.099e-06,0.01399,-4.1613e-05,5e-05
1.6467e-05,1,7.199e-06,0.01399,-4.1516e-05,5e-05
1.6583e-05,1,7.299e-06,0.01399,-4.1419e-05,5e-05
1.6698e-05,1,7.399e-06,0.01399,-4.1322e-05,5e-05
1.6817e-05,1,7.4989e-06,0.01399,-4.1225e-05,5e-05
1.6982e-05,1,7.5989e-06,0.01399,-4.1128e-05,5e-05
1.7148e-05,1,7.6989e-06,0.01399,-4.1031e-05,5e-05
1.7314e-05,1,7.7989e-06,0.01399,-4.0934e-05,5e-05
1.7479e-05,1,7.8988e-06,0.01399,-4.0837e-05,5e-05
1.7645e-05,1,7.9988e-06,0.01399,-4.074e-05,5e-05
1.7811e-05,1,8.0988e-06,0.01399,-4.0643e-05,5e-05
1.7976e-05,1,8.1988e-06,0.01399,-4.0546e-05,5e-05
1.8142e-05,1,8.2988e-06,0.01399,-4.0449e-05,5e-05
1.8308e-05,1,8.3987e-06,0.01399,-4.0352e-05,5e-05
1.8473e-05,1,8.4987e-06,0.01399,-4.0255e-05,5e-05
1.8639e-05,1,8.5987e-06,0.01399,-4.0158e-05,5e-05
1.8805e-05,1,8.6987e-06,0.01399,-4.0061e-05,5e-05
1.9005e-05,1,8.7986e-06,0.01399,-3.9964e-05,5e-05
1.9234e-05,1,8.8986e-06,0.01399,-3.9867e-05,5e-05
1.9462e-05,1,8.9986e-06,0.01399,-3.977e-05,5e-05
1.9692e-05,1,9.0988e-06,0.01399,-3.9673e-05,5e-05
1.992e-05,1,9.1988e-06,0.01399,-3.9576e-05,5e-05
2.0149e-05,1,9.2987e-06,0.01399,-3.9479e-05,5e-05
2.0378e-05,1,9.3987e-06,0.01399,-3.9382e-05,5e-05
2.0607e-05,1,9.4987e-06,0.01399,-3.9285e-05,5e-05
2.0835e-05,1,9.5987e-06,0.01399,-3.9188e-05,5e-05
2.1064e-05,1,9.6987e-06,0.01399,-3.9091e-05,5e-05
2.1293e-05,1,9.7986e-06,0.01399,-3.8994e-05,5e-05
2.1522e-05,1,9.8986e-06,0.01399,-3.8897e-05,5e-05
2.1754e-05,1,9.9986e-06,0.01399,-3.88e-05,5e-05
2.2063e-05,1,1.0099e-05,0.01399,-3.8703e-05,5e-05
2.2371e-05,1,1.0199e-05,0.01399,-3.8606e-05,5e-05
2.268e-05,1,1.0299e-05,0.01399,-3.8509e-05,5e-05
2.2989e-05,1,1.0398e-05,0.01399,-3.8412e-05,5e-05
2.3297e-05,1,1.0498e-05,0.01399,-3.8315e-05,5e-05
2.3606e-05,1,1.0598e-05,0.01399,-3.8218e-05,5e-05
2.3915e-05,1,1.0698e-05,0.01399,-3.8121e-05,5e-05
2.4223e-05,1,1.0798e-05,0.01399,-3.8024e-05,5e-05
2.4532e-05,1,1.0898e-05,0.013991,-3.7927e-05,5e-05
2.4841e-05,1,1.0998e-05,0.013991,-3.783e-05,5e-05
2.5149e-05,1,1.1098e-05,0.013991,-3.7733e-05,5e-05
2.5458e-05,1,1.1198e-05,0.013991,-3.7636e-05,5e-05
2.5822e-05,1,1.1298e-05,0.013991,-3.7539e-05,5e-05
2.6232e-05,1,1.1398e-05,0.013991,-3.7442e-05,5e-05
2.6642e-05,1,1.1498e-05,0.013991,-3.7345e-05,5e-05
2.7052e-05,1,1.1598e-05,0.013991,-3.7248e-05,5e-05
2.7462e-05,1,1.1698e-05,0.013991,-3.7151e-05,5e-05
2.7872e-05,1,1.1798e-05,0.013991,-3.7054e-05,5e-05
2.8282e-05,1,1.1898e-05,0.013991,-3.6957e-05,5e-05
2.8692e-05,1,1.1998e-05,0.013991,-3.686e-05,5e-05
2.9102e-05,1,1.2098e-05,0.013991,-3.6763e-05,5e-05
2.9512e-05,1,1.2198e-05,0.013991,-3.6666e-05,5e-05
2.9922e-05,1,1.2298e-05,0.013991,-3.6569e-05,5e-05
3.0332e-05,1,1.2398e-05,0.013991,-3.6472e-05,5e-05
3.0747e-05,1,1.2498e-05,0.013991,-3.6375e-05,5e-05
3.1287e-05,1,1.2598e-05,0.013991,-3.6278e-05,5e-05
3.1826e-05,1,1.2698e-05,0.013991,-3.6181e-05,5e-05
3.2365e-05,1,1.2798e-05,0.013991,-3.6084e-05,5e-05
3.2904e-05,1,1.2898e-05,0.013991,-3.5987e-05,5e-05
3.3443e-05,1,1.2998e-05,0.013991,-3.589e-05,5e-05
3.3983e-05,1,1.3098e-05,0.013991,-3.5793e-05,5e-05
3.4522e-05,1,1.3198e-05,0.013991,-3.5696e-05,5e-05
3.5061e-05,1,1.3298e-05,0.013991,-3.5599e-05,5e-05
3.56e-05,1,1.3398e-05,0.013991,-3.5502e-05,5e-05
3.6139e-05,1,1.3498e-05,0.013991,-3.5405e-05,5e-05
