"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0040743,1,0,0.00195,0,5e-05
0.0040745,1,1e-07,0.0019501,0,5e-05
0.0040747,1,2e-07,0.0019502,0,5e-05
0.0040748,1,3e-07,0.0019503,0,5e-05
0.004075,1,4e-07,0.0019504,0,5e-05
0.0040751,1,5e-07,0.0019505,0,5e-05
0.0040753,1,6e-07,0.0019506,0,5e-05
0.0040754,1,7.0001e-07,0.0019507,0,5e-05
0.0040756,1,8.0001e-07,0.0019508,0,5e-05
0.0040757,1,9.0001e-07,0.0019509,0,5e-05
0.0040759,1,1e-06,0.001951,0,5e-05
0.0040761,1,1.1e-06,0.0019511,0,5e-05
0.0040762,1,1.2e-06,0.0019512,0,5e-05
0.0040766,1,1.3e-06,0.0019513,0,5e-05
0.0040772,1,1.4e-06,0.0019514,0,5e-05
0.0040779,1,1.5e-06,0.0019515,0,5e-05
0.0040785,1,1.6e-06,0.0019516,0,5e-05
0.0040791,1,1.7e-06,0.0019517,0,5e-05
0.0040797,1,1.8e-06,0.0019518,0,5e-05
0.0040804,1,1.9e-06,0.0019519,0,5e-05
0.004081,1,2e-06,0.001952,0,5e-05
0.0040816,1,2.1e-06,0.0019521,0,5e-05
0.0040823,1,2.2e-06,0.0019522,0,5e-05
0.0040829,1,2.3e-06,0.0019523,0,5e-05
0.0040835,1,2.4e-06,0.0019524,0,5e-05
0.0040841,1,2.5e-06,0.0019525,0,5e-05
0.0040856,1,2.6e-06,0.0019526,0,5e-05
0.0040871,1,2.7e-06,0.0019527,0,5e-05
0.0040885,1,2.8e-06,0.0019528,0,5e-05
0.00409,1,2.9e-06,0.0019529,0,5e-05
0.0040914,1,3e-06,0.001953,0,5e-05
0.0040929,1,3.1e-06,0.0019531,0,5e-05
0.0040943,1,3.2e-06,0.0019532,0,5e-05
0.0040958,1,3.3001e-06,0.0019533,0,5e-05
0.0040973,1,3.4e-06,0.0019534,0,5e-05
0.0040987,1,3.5001e-06,0.0019535,0,5e-05
