"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00018703,1,0,0.00195,0.00195,5e-05
0.00018729,1,1e-07,0.0019501,0.00195,5e-05
0.00018756,1,2e-07,0.0019502,0.00195,5e-05
0.00018782,1,3e-07,0.0019503,0.00195,5e-05
0.00018808,1,4e-07,0.0019504,0.00195,5e-05
0.00018835,1,5e-07,0.0019505,0.00195,5e-05
0.00018861,1,6e-07,0.0019506,0.00195,5e-05
0.00018887,1,7.0001e-07,0.0019507,0.00195,5e-05
0.00018914,1,8.0001e-07,0.0019508,0.00195,5e-05
0.0001894,1,9.0001e-07,0.0019509,0.00195,5e-05
0.00018967,1,1e-06,0.001951,0.00195,5e-05
0.00018993,1,1.1e-06,0.0019511,0.00195,5e-05
0.00019019,1,1.2e-06,0.0019512,0.00195,5e-05
0.00019049,1,1.3e-06,0.0019513,0.00195,5e-05
0.00019082,1,1.4e-06,0.0019514,0.00195,5e-05
0.00019115,1,1.5e-06,0.0019515,0.00195,5e-05
0.00019149,1,1.6e-06,0.0019516,0.00195,5e-05
0.00019182,1,1.7e-06,0.0019517,0.00195,5e-05
0.00019215,1,1.8e-06,0.0019518,0.00195,5e-05
0.00019248,1,1.9e-06,0.0019519,0.00195,5e-05
0.00019281,1,2e-06,0.001952,0.00195,5e-05
0.00019315,1,2.1e-06,0.0019521,0.00195,5e-05
0.00019348,1,2.2e-06,0.0019522,0.00195,5e-05
0.00019381,1,2.3e-06,0.0019523,0.00195,5e-05
0.00019414,1,2.4e-06,0.0019524,0.00195,5e-05
0.00019447,1,2.5e-06,0.0019525,0.00195,5e-05
0.00019498,1,2.6e-06,0.0019526,0.00195,5e-05
0.00019549,1,2.7e-06,0.0019527,0.00195,5e-05
0.000196,1,2.8e-06,0.0019528,0.00195,5e-05
0.00019651,1,2.9e-06,0.0019529,0.00195,5e-05
0.00019701,1,3e-06,0.001953,0.00195,5e-05
0.00019752,1,3.1e-06,0.0019531,0.00195,5e-05
0.00019803,1,3.2e-06,0.0019532,0.00195,5e-05
0.00019854,1,3.3001e-06,0.0019533,0.00195,5e-05
0.00019905,1,3.4e-06,0.0019534,0.00195,5e-05
0.00019955,1,3.5001e-06,0.0019535,0.00195,5e-05
0.00020006,1,3.6e-06,0.0019536,0.00195,5e-05
0.00020057,1,3.7001e-06,0.0019537,0.00195,5e-05
0.00020118,1,3.8e-06,0.0019538,0.00195,5e-05
0.00020189,1,3.9001e-06,0.0019539,0.00195,5e-05
0.00020259,1,4e-06,0.001954,0.00195,5e-05
0.0002033,1,4.1001e-06,0.0019541,0.00195,5e-05
0.00020401,1,4.2e-06,0.0019542,0.00195,5e-05
0.00020471,1,4.3001e-06,0.0019543,0.00195,5e-05
0.00020542,1,4.4e-06,0.0019544,0.00195,5e-05
0.00020613,1,4.5002e-06,0.0019545,0.00195,5e-05
0.00020684,1,4.6e-06,0.0019546,0.00195,5e-05
0.00020754,1,4.7002e-06,0.0019547,0.00195,5e-05
0.00020825,1,4.8e-06,0.0019548,0.00195,5e-05
0.00020896,1,4.9002e-06,0.0019549,0.00195,5e-05
0.00020966,1,5e-06,0.001955,0.00195,5e-05
0.0002106,1,5.1002e-06,0.0019551,0.00195,5e-05
0.00021153,1,5.2e-06,0.0019552,0.00195,5e-05
0.00021247,1,5.3002e-06,0.0019553,0.00195,5e-05
0.0002134,1,5.4e-06,0.0019554,0.00195,5e-05
0.00021434,1,5.5002e-06,0.0019555,0.00195,5e-05
0.00021527,1,5.6e-06,0.0019556,0.00195,5e-05
0.00021621,1,5.7002e-06,0.0019557,0.00195,5e-05
0.00021714,1,5.8e-06,0.0019558,0.00195,5e-05
0.00021807,1,5.9002e-06,0.0019559,0.00195,5e-05
0.00021901,1,6e-06,0.001956,0.00195,5e-05
0.00021994,1,6.1002e-06,0.0019561,0.00195,5e-05
0.00022088,1,6.2e-06,0.0019562,0.00195,5e-05
0.00022194,1,6.3002e-06,0.0019563,0.00195,5e-05
0.00022313,1,6.4e-06,0.0019564,0.00195,5e-05
0.00022433,1,6.5002e-06,0.0019565,0.00195,5e-05
0.00022552,1,6.6001e-06,0.0019566,0.00195,5e-05
0.00022671,1,6.7002e-06,0.0019567,0.00195,5e-05
0.00022791,1,6.8001e-06,0.0019568,0.00195,5e-05
0.0002291,1,6.9002e-06,0.0019569,0.00195,5e-05
0.00023029,1,7.0001e-06,0.001957,0.00195,5e-05
0.00023149,1,7.0999e-06,0.0019571,0.00195,5e-05
0.00023268,1,7.2001e-06,0.0019572,0.00195,5e-05
0.00023387,1,7.2999e-06,0.0019573,0.00195,5e-05
0.00023507,1,7.4001e-06,0.0019574,0.00195,5e-05
0.00023626,1,7.4999e-06,0.0019575,0.00195,5e-05
0.00023775,1,7.6001e-06,0.0019576,0.00195,5e-05
0.00023924,1,7.6999e-06,0.0019577,0.00195,5e-05
0.00024073,1,7.8001e-06,0.0019578,0.00195,5e-05
0.00024222,1,7.8999e-06,0.0019579,0.00195,5e-05
0.00024371,1,8.0001e-06,0.001958,0.00195,5e-05
0.0002452,1,8.0999e-06,0.0019581,0.00195,5e-05
0.00024669,1,8.2001e-06,0.0019582,0.00195,5e-05
0.00024818,1,8.2999e-06,0.0019583,0.00195,5e-05
0.00024968,1,8.4001e-06,0.0019584,0.00195,5e-05
0.00025116,1,8.4999e-06,0.0019585,0.00195,5e-05
0.00025266,1,8.6001e-06,0.0019586,0.00195,5e-05
0.00025414,1,8.6999e-06,0.0019587,0.00195,5e-05
0.00025581,1,8.8001e-06,0.0019588,0.00195,5e-05
0.00025764,1,8.9e-06,0.0019589,0.00195,5e-05
0.00025947,1,9.0001e-06,0.001959,0.00195,5e-05
0.0002613,1,9.1e-06,0.0019591,0.00195,5e-05
0.00026313,1,9.2001e-06,0.0019592,0.00195,5e-05
0.00026496,1,9.3e-06,0.0019593,0.00195,5e-05
0.0002668,1,9.4001e-06,0.0019594,0.00195,5e-05
0.00026863,1,9.5e-06,0.0019595,0.00195,5e-05
0.00027046,1,9.6001e-06,0.0019596,0.00195,5e-05
0.00027229,1,9.7e-06,0.0019597,0.00195,5e-05
0.00027412,1,9.8001e-06,0.0019598,0.00195,5e-05
0.00027595,1,9.9e-06,0.0019599,0.00195,5e-05
0.00027779,1,1e-05,0.00196,0.00195,5e-05
0.00028001,1,1.01e-05,0.0019601,0.00195,5e-05
0.00028224,1,1.02e-05,0.0019602,0.00195,5e-05
0.00028446,1,1.03e-05,0.0019603,0.00195,5e-05
0.00028669,1,1.04e-05,0.0019604,0.00195,5e-05
0.00028891,1,1.05e-05,0.0019605,0.00195,5e-05
