"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.013978,-4.472e-05,5e-05
0.09853,1,9.9989e-08,0.013978,-4.4631e-05,5e-05
0.098531,1,1.9998e-07,0.013978,-4.4541e-05,5e-05
0.098531,1,2.9997e-07,0.013978,-4.4452e-05,5e-05
0.098532,1,3.9996e-07,0.013978,-4.4362e-05,5e-05
0.098532,1,4.9995e-07,0.013978,-4.4273e-05,5e-05
0.098533,1,5.9994e-07,0.013978,-4.4183e-05,5e-05
0.098533,1,6.9993e-07,0.013978,-4.4094e-05,5e-05
0.098534,1,7.9992e-07,0.013978,-4.4004e-05,5e-05
0.098534,1,8.9991e-07,0.013978,-4.3915e-05,5e-05
0.098535,1,9.999e-07,0.013978,-4.3826e-05,5e-05
0.098535,1,1.0999e-06,0.013978,-4.3736e-05,5e-05
0.098536,1,1.1999e-06,0.013978,-4.3647e-05,5e-05
0.098537,1,1.2999e-06,0.013978,-4.3557e-05,5e-05
0.098539,1,1.3999e-06,0.013978,-4.3468e-05,5e-05
0.098541,1,1.4998e-06,0.013978,-4.3378e-05,5e-05
0.098543,1,1.5998e-06,0.013978,-4.3289e-05,5e-05
0.098545,1,1.6998e-06,0.013978,-4.32e-05,5e-05
0.098547,1,1.7998e-06,0.013978,-4.311e-05,5e-05
0.098549,1,1.8998e-06,0.013978,-4.3021e-05,5e-05
0.098551,1,2.0002e-06,0.013979,-4.2931e-05,5e-05
0.098553,1,2.1002e-06,0.013979,-4.2842e-05,5e-05
0.098555,1,2.2002e-06,0.013979,-4.2752e-05,5e-05
0.098557,1,2.3002e-06,0.013979,-4.2663e-05,5e-05
0.09856,1,2.4002e-06,0.013979,-4.2573e-05,5e-05
0.098562,1,2.5002e-06,0.013979,-4.2484e-05,5e-05
0.098566,1,2.6001e-06,0.013979,-4.2395e-05,5e-05
0.098571,1,2.7001e-06,0.013979,-4.2305e-05,5e-05
0.098576,1,2.8001e-06,0.013979,-4.2216e-05,5e-05
0.098581,1,2.9001e-06,0.013979,-4.2126e-05,5e-05
0.098586,1,3.0001e-06,0.013979,-4.2037e-05,5e-05
0.098591,1,3.1001e-06,0.013979,-4.1947e-05,5e-05
0.098596,1,3.2001e-06,0.013979,-4.1858e-05,5e-05
0.0986,1,3.3001e-06,0.013979,-4.1768e-05,5e-05
0.098605,1,3.4001e-06,0.013979,-4.1679e-05,5e-05
