"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.075925,1,0,0.012,0.00095,5e-05
0.075935,1,5e-08,0.012,0.00095005,5e-05
0.075945,1,1e-07,0.012,0.0009501,5e-05
0.075954,1,1.5e-07,0.012,0.00095015,5e-05
0.075964,1,2e-07,0.012,0.0009502,5e-05
0.075974,1,2.5e-07,0.012,0.00095025,5e-05
0.075983,1,3e-07,0.012,0.0009503,5e-05
0.075993,1,3.5e-07,0.012,0.00095035,5e-05
0.076003,1,4e-07,0.012,0.0009504,5e-05
0.076012,1,4.5e-07,0.012,0.00095045,5e-05
0.076022,1,5e-07,0.012,0.0009505,5e-05
0.076032,1,5.5e-07,0.012,0.00095055,5e-05
0.076041,1,6e-07,0.012,0.0009506,5e-05
0.076051,1,6.5e-07,0.012,0.00095065,5e-05
0.076061,1,7.0001e-07,0.012,0.0009507,5e-05
0.076073,1,7.5001e-07,0.012,0.00095075,5e-05
0.076086,1,8.0001e-07,0.012,0.0009508,5e-05
0.076098,1,8.5001e-07,0.012,0.00095085,5e-05
0.076111,1,9.0001e-07,0.012,0.0009509,5e-05
0.076123,1,9.5001e-07,0.012,0.00095095,5e-05
0.076136,1,1e-06,0.012,0.000951,5e-05
0.076148,1,1.05e-06,0.012,0.00095105,5e-05
0.076161,1,1.1e-06,0.012,0.0009511,5e-05
0.076173,1,1.15e-06,0.012,0.00095115,5e-05
0.076186,1,1.2e-06,0.012,0.0009512,5e-05
0.076198,1,1.25e-06,0.012,0.00095125,5e-05
0.076211,1,1.3e-06,0.012,0.0009513,5e-05
0.076223,1,1.35e-06,0.012,0.00095135,5e-05
0.076236,1,1.4e-06,0.012,0.0009514,5e-05
0.07625,1,1.45e-06,0.012,0.00095145,5e-05
0.076266,1,1.5e-06,0.012,0.0009515,5e-05
0.076282,1,1.55e-06,0.012,0.00095155,5e-05
0.076297,1,1.6e-06,0.012,0.0009516,5e-05
0.076313,1,1.65e-06,0.012,0.00095165,5e-05
0.076329,1,1.7e-06,0.012,0.0009517,5e-05
0.076345,1,1.75e-06,0.012,0.00095175,5e-05
0.07636,1,1.8e-06,0.012,0.0009518,5e-05
0.076376,1,1.85e-06,0.012,0.00095185,5e-05
0.076392,1,1.9e-06,0.012,0.0009519,5e-05
0.076408,1,1.95e-06,0.012,0.00095195,5e-05
0.076424,1,2e-06,0.012,0.000952,5e-05
0.07644,1,2.05e-06,0.012,0.00095205,5e-05
0.076455,1,2.1e-06,0.012,0.0009521,5e-05
0.076471,1,2.15e-06,0.012,0.00095215,5e-05
0.076491,1,2.2e-06,0.012,0.0009522,5e-05
0.07651,1,2.25e-06,0.012,0.00095225,5e-05
0.07653,1,2.3e-06,0.012,0.0009523,5e-05
0.076549,1,2.35e-06,0.012,0.00095235,5e-05
0.076569,1,2.4e-06,0.012,0.0009524,5e-05
0.076588,1,2.45e-06,0.012,0.00095245,5e-05
0.076608,1,2.5e-06,0.012,0.0009525,5e-05
0.076627,1,2.55e-06,0.012,0.00095255,5e-05
0.076647,1,2.6e-06,0.012,0.0009526,5e-05
0.076666,1,2.65e-06,0.012,0.00095265,5e-05
0.076686,1,2.7e-06,0.012,0.0009527,5e-05
0.076706,1,2.75e-06,0.012,0.00095275,5e-05
0.076725,1,2.8e-06,0.012,0.0009528,5e-05
0.076745,1,2.85e-06,0.012,0.00095285,5e-05
0.076766,1,2.9e-06,0.012,0.0009529,5e-05
0.07679,1,2.95e-06,0.012,0.00095295,5e-05
0.076814,1,3e-06,0.012,0.000953,5e-05
0.076838,1,3.05e-06,0.012,0.00095305,5e-05
0.076861,1,3.1e-06,0.012,0.0009531,5e-05
