"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.010404,1,0,0.007,0.00095,5e-05
0.010404,1,1e-07,0.007,0.0009501,5e-05
0.010404,1,2e-07,0.007,0.0009502,5e-05
0.010404,1,3e-07,0.007,0.0009503,5e-05
0.010405,1,4e-07,0.007,0.0009504,5e-05
0.010405,1,5e-07,0.007,0.0009505,5e-05
0.010405,1,6e-07,0.007,0.0009506,5e-05
0.010405,1,7.0001e-07,0.007,0.0009507,5e-05
0.010406,1,8.0001e-07,0.007,0.0009508,5e-05
0.010407,1,9.0001e-07,0.007,0.0009509,5e-05
0.010408,1,1e-06,0.007,0.000951,5e-05
0.010408,1,1.1e-06,0.007,0.0009511,5e-05
0.010409,1,1.2e-06,0.007,0.0009512,5e-05
0.01041,1,1.3e-06,0.007,0.0009513,5e-05
0.010412,1,1.4e-06,0.007,0.0009514,5e-05
0.010414,1,1.5e-06,0.007,0.0009515,5e-05
0.010416,1,1.6e-06,0.007,0.0009516,5e-05
0.010418,1,1.7e-06,0.007,0.0009517,5e-05
0.01042,1,1.8e-06,0.007,0.0009518,5e-05
0.010422,1,1.9e-06,0.007,0.0009519,5e-05
0.010426,1,2e-06,0.007,0.000952,5e-05
0.01043,1,2.1e-06,0.007,0.0009521,5e-05
0.010433,1,2.2e-06,0.007,0.0009522,5e-05
0.010437,1,2.3e-06,0.007,0.0009523,5e-05
0.010441,1,2.4e-06,0.007,0.0009524,5e-05
0.010444,1,2.5e-06,0.007,0.0009525,5e-05
0.01045,1,2.6e-06,0.007,0.0009526,5e-05
0.010457,1,2.7e-06,0.007,0.0009527,5e-05
0.010463,1,2.8e-06,0.007,0.0009528,5e-05
0.010469,1,2.9e-06,0.007,0.0009529,5e-05
0.010475,1,3e-06,0.007,0.000953,5e-05
0.010481,1,3.1e-06,0.007,0.0009531,5e-05
0.010489,1,3.2e-06,0.007,0.0009532,5e-05
0.010498,1,3.3e-06,0.007,0.0009533,5e-05
