"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.9104e-11,1,0,0.007,0.00095,5e-05
4.9128e-11,1,1e-07,0.007,0.0009501,5e-05
4.9153e-11,1,2e-07,0.007,0.0009502,5e-05
4.9177e-11,1,3e-07,0.007,0.0009503,5e-05
4.9201e-11,1,4e-07,0.007,0.0009504,5e-05
4.9226e-11,1,5e-07,0.007,0.0009505,5e-05
4.925e-11,1,6e-07,0.007,0.0009506,5e-05
4.9347e-11,1,7.0001e-07,0.007,0.0009507,5e-05
4.9468e-11,1,8.0001e-07,0.007,0.0009508,5e-05
4.959e-11,1,9.0001e-07,0.007,0.0009509,5e-05
4.9711e-11,1,1e-06,0.007,0.000951,5e-05
4.9832e-11,1,1.1e-06,0.007,0.0009511,5e-05
4.9954e-11,1,1.2e-06,0.007,0.0009512,5e-05
5.0173e-11,1,1.3e-06,0.007,0.0009513,5e-05
5.049e-11,1,1.4e-06,0.007,0.0009514,5e-05
5.0807e-11,1,1.5e-06,0.007,0.0009515,5e-05
5.1124e-11,1,1.6e-06,0.007,0.0009516,5e-05
5.1442e-11,1,1.7e-06,0.007,0.0009517,5e-05
5.1759e-11,1,1.8e-06,0.007,0.0009518,5e-05
5.2152e-11,1,1.9e-06,0.007,0.0009519,5e-05
5.2772e-11,1,2e-06,0.007,0.000952,5e-05
5.3392e-11,1,2.1e-06,0.007,0.0009521,5e-05
5.4012e-11,1,2.2e-06,0.007,0.0009522,5e-05
5.4632e-11,1,2.3e-06,0.007,0.0009523,5e-05
5.5252e-11,1,2.4e-06,0.007,0.0009524,5e-05
5.5872e-11,1,2.5e-06,0.007,0.0009525,5e-05
5.6922e-11,1,2.6e-06,0.007,0.0009526,5e-05
5.7971e-11,1,2.7e-06,0.007,0.0009527,5e-05
5.902e-11,1,2.8e-06,0.007,0.0009528,5e-05
6.0069e-11,1,2.9e-06,0.007,0.0009529,5e-05
6.1119e-11,1,3e-06,0.007,0.000953,5e-05
6.2168e-11,1,3.1e-06,0.007,0.0009531,5e-05
6.366e-11,1,3.2e-06,0.007,0.0009532,5e-05
6.53e-11,1,3.3e-06,0.007,0.0009533,5e-05
6.6941e-11,1,3.4e-06,0.007,0.0009534,5e-05
6.8581e-11,1,3.5e-06,0.007,0.0009535,5e-05
7.0221e-11,1,3.6e-06,0.007,0.0009536,5e-05
7.1862e-11,1,3.7e-06,0.007,0.0009537,5e-05
7.3908e-11,1,3.8e-06,0.007,0.0009538,5e-05
7.6359e-11,1,3.9e-06,0.007,0.0009539,5e-05
7.8811e-11,1,4e-06,0.007,0.000954,5e-05
8.1262e-11,1,4.1e-06,0.007,0.0009541,5e-05
8.3714e-11,1,4.2e-06,0.007,0.0009542,5e-05
8.6166e-11,1,4.3e-06,0.007,0.0009543,5e-05
8.8898e-11,1,4.4e-06,0.007,0.0009544,5e-05
9.2474e-11,1,4.5e-06,0.007,0.0009545,5e-05
9.6051e-11,1,4.6e-06,0.007,0.0009546,5e-05
9.9627e-11,1,4.7e-06,0.007,0.0009547,5e-05
1.032e-10,1,4.8e-06,0.007,0.0009548,5e-05
1.0678e-10,1,4.9e-06,0.007,0.0009549,5e-05
1.1036e-10,1,5e-06,0.007,0.000955,5e-05
1.1551e-10,1,5.1e-06,0.007,0.0009551,5e-05
1.2066e-10,1,5.2e-06,0.007,0.0009552,5e-05
1.2582e-10,1,5.3e-06,0.007,0.0009553,5e-05
1.3097e-10,1,5.4e-06,0.007,0.0009554,5e-05
1.3613e-10,1,5.5e-06,0.007,0.0009555,5e-05
1.4128e-10,1,5.6e-06,0.007,0.0009556,5e-05
1.4812e-10,1,5.7e-06,0.007,0.0009557,5e-05
1.5551e-10,1,5.8e-06,0.007,0.0009558,5e-05
1.6291e-10,1,5.9e-06,0.007,0.0009559,5e-05
1.7031e-10,1,6e-06,0.007,0.000956,5e-05
1.777e-10,1,6.1e-06,0.007,0.0009561,5e-05
1.851e-10,1,6.2e-06,0.007,0.0009562,5e-05
1.9411e-10,1,6.3e-06,0.007,0.0009563,5e-05
2.0473e-10,1,6.4e-06,0.007,0.0009564,5e-05
2.1535e-10,1,6.5e-06,0.007,0.0009565,5e-05
2.2598e-10,1,6.6e-06,0.007,0.0009566,5e-05
2.366e-10,1,6.7e-06,0.007,0.0009567,5e-05
2.4722e-10,1,6.8e-06,0.007,0.0009568,5e-05
