"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.013978,-4.472e-05,5e-05
1.3962e-05,1,9.9989e-08,0.013978,-4.4631e-05,5e-05
1.3964e-05,1,1.9998e-07,0.013978,-4.4541e-05,5e-05
1.3966e-05,1,2.9997e-07,0.013978,-4.4452e-05,5e-05
1.3968e-05,1,3.9996e-07,0.013978,-4.4362e-05,5e-05
1.397e-05,1,4.9995e-07,0.013978,-4.4273e-05,5e-05
1.3972e-05,1,5.9994e-07,0.013978,-4.4183e-05,5e-05
1.3974e-05,1,6.9993e-07,0.013978,-4.4094e-05,5e-05
1.3976e-05,1,7.9992e-07,0.013978,-4.4004e-05,5e-05
1.3978e-05,1,8.9991e-07,0.013978,-4.3915e-05,5e-05
1.398e-05,1,9.999e-07,0.013978,-4.3826e-05,5e-05
1.3981e-05,1,1.0999e-06,0.013978,-4.3736e-05,5e-05
1.3983e-05,1,1.1999e-06,0.013978,-4.3647e-05,5e-05
1.3989e-05,1,1.2999e-06,0.013978,-4.3557e-05,5e-05
1.3999e-05,1,1.3999e-06,0.013978,-4.3468e-05,5e-05
1.4008e-05,1,1.4998e-06,0.013978,-4.3378e-05,5e-05
1.4018e-05,1,1.5998e-06,0.013978,-4.3289e-05,5e-05
1.4027e-05,1,1.6998e-06,0.013978,-4.32e-05,5e-05
1.4037e-05,1,1.7998e-06,0.013978,-4.311e-05,5e-05
1.4047e-05,1,1.8998e-06,0.013978,-4.3021e-05,5e-05
1.4056e-05,1,2.0002e-06,0.013979,-4.2931e-05,5e-05
1.4066e-05,1,2.1002e-06,0.013979,-4.2842e-05,5e-05
1.4076e-05,1,2.2002e-06,0.013979,-4.2752e-05,5e-05
1.4085e-05,1,2.3002e-06,0.013979,-4.2663e-05,5e-05
1.4095e-05,1,2.4002e-06,0.013979,-4.2573e-05,5e-05
1.4104e-05,1,2.5002e-06,0.013979,-4.2484e-05,5e-05
1.4129e-05,1,2.6001e-06,0.013979,-4.2395e-05,5e-05
