"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9451e-06,1,0,0.003,0.00195,5e-05
3.9456e-06,1,1e-07,0.003,0.0019501,5e-05
3.9461e-06,1,2e-07,0.003,0.0019502,5e-05
3.9466e-06,1,3e-07,0.003,0.0019503,5e-05
3.9471e-06,1,4e-07,0.003,0.0019504,5e-05
3.9476e-06,1,5e-07,0.003,0.0019505,5e-05
3.9481e-06,1,6e-07,0.003,0.0019506,5e-05
3.9501e-06,1,7.0001e-07,0.003,0.0019507,5e-05
3.9526e-06,1,8.0001e-07,0.003,0.0019508,5e-05
3.9551e-06,1,9.0001e-07,0.003,0.0019509,5e-05
3.9576e-06,1,1e-06,0.003,0.001951,5e-05
3.9601e-06,1,1.1e-06,0.003,0.0019511,5e-05
3.9626e-06,1,1.2e-06,0.003,0.0019512,5e-05
3.9671e-06,1,1.3e-06,0.003,0.0019513,5e-05
3.9736e-06,1,1.4e-06,0.003,0.0019514,5e-05
3.9801e-06,1,1.5e-06,0.003,0.0019515,5e-05
3.9866e-06,1,1.6e-06,0.003,0.0019516,5e-05
3.9931e-06,1,1.7e-06,0.003,0.0019517,5e-05
3.9996e-06,1,1.8e-06,0.003,0.0019518,5e-05
4.0077e-06,1,1.9e-06,0.003,0.0019519,5e-05
4.0202e-06,1,2e-06,0.003,0.001952,5e-05
4.0328e-06,1,2.1e-06,0.003,0.0019521,5e-05
4.0453e-06,1,2.2e-06,0.003,0.0019522,5e-05
4.0579e-06,1,2.3e-06,0.003,0.0019523,5e-05
4.0705e-06,1,2.4e-06,0.003,0.0019524,5e-05
4.083e-06,1,2.5e-06,0.003,0.0019525,5e-05
4.1037e-06,1,2.6e-06,0.003,0.0019526,5e-05
4.1244e-06,1,2.7e-06,0.003,0.0019527,5e-05
4.1451e-06,1,2.8e-06,0.003,0.0019528,5e-05
4.1658e-06,1,2.9e-06,0.003,0.0019529,5e-05
4.1866e-06,1,3e-06,0.003,0.001953,5e-05
4.2073e-06,1,3.1e-06,0.003,0.0019531,5e-05
4.2358e-06,1,3.2e-06,0.003,0.0019532,5e-05
4.2669e-06,1,3.3001e-06,0.003,0.0019533,5e-05
4.298e-06,1,3.4e-06,0.003,0.0019534,5e-05
4.3292e-06,1,3.5001e-06,0.003,0.0019535,5e-05
4.3602e-06,1,3.6e-06,0.003,0.0019536,5e-05
4.3914e-06,1,3.7001e-06,0.003,0.0019537,5e-05
4.4289e-06,1,3.8e-06,0.003,0.0019538,5e-05
4.473e-06,1,3.9001e-06,0.003,0.0019539,5e-05
4.5169e-06,1,4e-06,0.003,0.001954,5e-05
4.5609e-06,1,4.1001e-06,0.003,0.0019541,5e-05
4.6049e-06,1,4.2e-06,0.003,0.0019542,5e-05
4.6489e-06,1,4.3001e-06,0.003,0.0019543,5e-05
4.6968e-06,1,4.4e-06,0.003,0.0019544,5e-05
4.7566e-06,1,4.5002e-06,0.003,0.0019545,5e-05
4.8162e-06,1,4.6e-06,0.003,0.0019546,5e-05
4.876e-06,1,4.7002e-06,0.003,0.0019547,5e-05
4.9357e-06,1,4.8e-06,0.003,0.0019548,5e-05
4.9955e-06,1,4.9002e-06,0.003,0.0019549,5e-05
5.0552e-06,1,5e-06,0.003,0.001955,5e-05
5.1341e-06,1,5.1002e-06,0.003,0.0019551,5e-05
5.2128e-06,1,5.2e-06,0.003,0.0019552,5e-05
5.2916e-06,1,5.3002e-06,0.003,0.0019553,5e-05
5.3703e-06,1,5.4e-06,0.003,0.0019554,5e-05
5.4492e-06,1,5.5002e-06,0.003,0.0019555,5e-05
5.5279e-06,1,5.6e-06,0.003,0.0019556,5e-05
5.6241e-06,1,5.7002e-06,0.003,0.0019557,5e-05
5.7258e-06,1,5.8e-06,0.003,0.0019558,5e-05
5.8278e-06,1,5.9002e-06,0.003,0.0019559,5e-05
5.9295e-06,1,6e-06,0.003,0.001956,5e-05
6.0314e-06,1,6.1002e-06,0.003,0.0019561,5e-05
6.1331e-06,1,6.2e-06,0.003,0.0019562,5e-05
6.249e-06,1,6.3002e-06,0.003,0.0019563,5e-05
6.3787e-06,1,6.4e-06,0.003,0.0019564,5e-05
6.5086e-06,1,6.5002e-06,0.003,0.0019565,5e-05
6.6382e-06,1,6.6001e-06,0.003,0.0019566,5e-05
6.7682e-06,1,6.7002e-06,0.003,0.0019567,5e-05
6.8978e-06,1,6.8001e-06,0.003,0.0019568,5e-05
7.0363e-06,1,6.9002e-06,0.003,0.0019569,5e-05
7.1998e-06,1,7.0001e-06,0.003,0.001957,5e-05
7.3634e-06,1,7.0999e-06,0.003,0.0019571,5e-05
7.5273e-06,1,7.2001e-06,0.003,0.0019572,5e-05
7.6908e-06,1,7.2999e-06,0.003,0.0019573,5e-05
7.8547e-06,1,7.4001e-06,0.003,0.0019574,5e-05
8.0183e-06,1,7.4999e-06,0.003,0.0019575,5e-05
8.2236e-06,1,7.6001e-06,0.003,0.0019576,5e-05
8.4284e-06,1,7.6999e-06,0.003,0.0019577,5e-05
8.6337e-06,1,7.8001e-06,0.003,0.0019578,5e-05
8.8385e-06,1,7.8999e-06,0.003,0.0019579,5e-05
9.0438e-06,1,8.0001e-06,0.003,0.001958,5e-05
9.2486e-06,1,8.0999e-06,0.003,0.0019581,5e-05
9.4919e-06,1,8.2001e-06,0.003,0.0019582,5e-05
