"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0042062,0.0005,5e-05
0.50036,1,9.9951e-08,0.0042061,0.0005001,5e-05
0.50071,1,1.9996e-07,0.0042061,0.00050019,5e-05
0.50105,1,2.9991e-07,0.0042061,0.00050029,5e-05
0.5014,1,4.0003e-07,0.0042061,0.00050039,5e-05
0.50175,1,5.0004e-07,0.004206,0.00050049,5e-05
0.5021,1,5.9999e-07,0.004206,0.00050058,5e-05
0.50245,1,7e-07,0.004206,0.00050068,5e-05
0.5028,1,8.0001e-07,0.004206,0.00050078,5e-05
0.50315,1,8.9996e-07,0.0042059,0.00050087,5e-05
0.5035,1,9.9997e-07,0.0042059,0.00050097,5e-05
0.50384,1,1.0999e-06,0.0042059,0.00050107,5e-05
0.50419,1,1.1999e-06,0.0042059,0.00050116,5e-05
0.50453,1,1.2999e-06,0.0042058,0.00050126,5e-05
0.50485,1,1.4e-06,0.0042058,0.00050136,5e-05
0.50518,1,1.5e-06,0.0042058,0.00050146,5e-05
0.5055,1,1.6e-06,0.0042058,0.00050155,5e-05
0.50582,1,1.7e-06,0.0042057,0.00050165,5e-05
0.50615,1,1.8e-06,0.0042057,0.00050175,5e-05
0.50647,1,1.8999e-06,0.0042057,0.00050184,5e-05
0.50679,1,1.9999e-06,0.0042057,0.00050194,5e-05
0.50711,1,2.0999e-06,0.0042057,0.00050204,5e-05
0.50744,1,2.1999e-06,0.0042056,0.00050213,5e-05
0.50776,1,2.2999e-06,0.0042056,0.00050223,5e-05
0.50808,1,2.4e-06,0.0042056,0.00050233,5e-05
0.50841,1,2.5e-06,0.0042056,0.00050243,5e-05
0.50883,1,2.6e-06,0.0042055,0.00050252,5e-05
0.50925,1,2.6999e-06,0.0042055,0.00050262,5e-05
0.50967,1,2.7999e-06,0.0042055,0.00050272,5e-05
0.51009,1,2.8999e-06,0.0042055,0.00050281,5e-05
0.51051,1,2.9999e-06,0.0042054,0.00050291,5e-05
0.51093,1,3.0999e-06,0.0042054,0.00050301,5e-05
0.51135,1,3.1999e-06,0.0042054,0.0005031,5e-05
0.51178,1,3.2999e-06,0.0042054,0.0005032,5e-05
0.5122,1,3.4e-06,0.0042053,0.0005033,5e-05
0.51262,1,3.4999e-06,0.0042053,0.0005034,5e-05
0.51304,1,3.5999e-06,0.0042053,0.00050349,5e-05
0.51346,1,3.6999e-06,0.0042053,0.00050359,5e-05
0.51392,1,3.7999e-06,0.0042052,0.00050369,5e-05
0.51443,1,3.8999e-06,0.0042052,0.00050378,5e-05
0.51493,1,3.9999e-06,0.0042052,0.00050388,5e-05
0.51543,1,4.0999e-06,0.0042052,0.00050398,5e-05
0.51594,1,4.1999e-06,0.0042051,0.00050407,5e-05
0.51644,1,4.2998e-06,0.0042051,0.00050417,5e-05
0.51695,1,4.3998e-06,0.0042051,0.00050427,5e-05
0.51745,1,4.4999e-06,0.0042051,0.00050437,5e-05
0.51795,1,4.5999e-06,0.004205,0.00050446,5e-05
0.51846,1,4.6999e-06,0.004205,0.00050456,5e-05
0.51896,1,4.7999e-06,0.004205,0.00050466,5e-05
0.51946,1,4.8999e-06,0.004205,0.00050475,5e-05
0.51997,1,4.9999e-06,0.0042049,0.00050485,5e-05
0.52054,1,5.0998e-06,0.0042049,0.00050495,5e-05
0.52111,1,5.1998e-06,0.0042049,0.00050504,5e-05
0.52169,1,5.2998e-06,0.0042049,0.00050514,5e-05
0.52226,1,5.3998e-06,0.0042049,0.00050524,5e-05
0.52284,1,5.4999e-06,0.0042048,0.00050534,5e-05
0.52341,1,5.5999e-06,0.0042048,0.00050543,5e-05
0.52398,1,5.6999e-06,0.0042048,0.00050553,5e-05
0.52456,1,5.7999e-06,0.0042048,0.00050563,5e-05
0.52513,1,5.8998e-06,0.0042047,0.00050572,5e-05
0.5257,1,5.9999e-06,0.0042047,0.00050582,5e-05
0.52628,1,6.0998e-06,0.0042047,0.00050592,5e-05
0.52685,1,6.1998e-06,0.0042047,0.00050601,5e-05
0.52745,1,6.2998e-06,0.0042046,0.00050611,5e-05
0.52809,1,6.3998e-06,0.0042046,0.00050621,5e-05
0.52873,1,6.4999e-06,0.0042046,0.00050631,5e-05
0.52936,1,6.5998e-06,0.0042046,0.0005064,5e-05
0.53,1,6.6999e-06,0.0042045,0.0005065,5e-05
0.53063,1,6.7999e-06,0.0042045,0.0005066,5e-05
0.53127,1,6.8998e-06,0.0042045,0.00050669,5e-05
0.5319,1,6.9998e-06,0.0042045,0.00050679,5e-05
0.53254,1,7.0998e-06,0.0042044,0.00050689,5e-05
0.53317,1,7.1998e-06,0.0042044,0.00050698,5e-05
0.53381,1,7.2998e-06,0.0042044,0.00050708,5e-05
0.53444,1,7.3997e-06,0.0042044,0.00050718,5e-05
0.53508,1,7.4999e-06,0.0042043,0.00050728,5e-05
0.53577,1,7.5999e-06,0.0042043,0.00050737,5e-05
0.53646,1,7.6998e-06,0.0042043,0.00050747,5e-05
0.53715,1,7.7998e-06,0.0042043,0.00050757,5e-05
0.53784,1,7.8998e-06,0.0042042,0.00050766,5e-05
0.53853,1,7.9998e-06,0.0042042,0.00050776,5e-05
0.53922,1,8.0998e-06,0.0042042,0.00050786,5e-05
0.53991,1,8.1998e-06,0.0042042,0.00050795,5e-05
0.5406,1,8.2998e-06,0.0042041,0.00050805,5e-05
0.54129,1,8.3998e-06,0.0042041,0.00050815,5e-05
0.54198,1,8.4998e-06,0.0042041,0.00050825,5e-05
0.54267,1,8.5998e-06,0.0042041,0.00050834,5e-05
0.54337,1,8.6998e-06,0.004204,0.00050844,5e-05
0.54408,1,8.7998e-06,0.004204,0.00050854,5e-05
0.54482,1,8.8998e-06,0.004204,0.00050863,5e-05
0.54556,1,8.9998e-06,0.004204,0.00050873,5e-05
0.5463,1,9.0998e-06,0.004204,0.00050883,5e-05
0.54705,1,9.1998e-06,0.0042039,0.00050892,5e-05
0.54779,1,9.2997e-06,0.0042039,0.00050902,5e-05
0.54853,1,9.3997e-06,0.0042039,0.00050912,5e-05
0.54927,1,9.4997e-06,0.0042039,0.00050922,5e-05
0.55001,1,9.5998e-06,0.0042038,0.00050931,5e-05
0.55075,1,9.6998e-06,0.0042038,0.00050941,5e-05
0.55149,1,9.7998e-06,0.0042038,0.00050951,5e-05
0.55224,1,9.8998e-06,0.0042038,0.0005096,5e-05
0.55298,1,9.9998e-06,0.0042037,0.0005097,5e-05
0.55376,1,1.01e-05,0.0042037,0.0005098,5e-05
0.55455,1,1.02e-05,0.0042037,0.0005099,5e-05
0.55534,1,1.03e-05,0.0042037,0.00050999,5e-05
0.55613,1,1.04e-05,0.0042036,0.00051009,5e-05
0.55691,1,1.05e-05,0.0042036,0.00051019,5e-05
0.5577,1,1.06e-05,0.0042036,0.00051028,5e-05
0.55849,1,1.07e-05,0.0042036,0.00051038,5e-05
0.55928,1,1.08e-05,0.0042035,0.00051048,5e-05
0.56007,1,1.09e-05,0.0042035,0.00051057,5e-05
0.56085,1,1.1e-05,0.0042035,0.00051067,5e-05
0.56164,1,1.11e-05,0.0042035,0.00051077,5e-05
0.56243,1,1.12e-05,0.0042034,0.00051087,5e-05
0.56324,1,1.13e-05,0.0042034,0.00051096,5e-05
0.56407,1,1.14e-05,0.0042034,0.00051106,5e-05
0.5649,1,1.15e-05,0.0042034,0.00051116,5e-05
0.56573,1,1.16e-05,0.0042033,0.00051125,5e-05
0.56656,1,1.17e-05,0.0042033,0.00051135,5e-05
0.56739,1,1.18e-05,0.0042033,0.00051145,5e-05
0.56822,1,1.19e-05,0.0042033,0.00051154,5e-05
0.56905,1,1.2e-05,0.0042032,0.00051164,5e-05
0.56988,1,1.21e-05,0.0042032,0.00051174,5e-05
0.57071,1,1.22e-05,0.0042032,0.00051184,5e-05
0.57154,1,1.23e-05,0.0042032,0.00051193,5e-05
0.57237,1,1.24e-05,0.0042032,0.00051203,5e-05
0.5732,1,1.25e-05,0.0042031,0.00051213,5e-05
0.57407,1,1.26e-05,0.0042031,0.00051222,5e-05
0.57494,1,1.27e-05,0.0042031,0.00051232,5e-05
0.57581,1,1.28e-05,0.0042031,0.00051242,5e-05
0.57668,1,1.29e-05,0.004203,0.00051251,5e-05
0.57755,1,1.3e-05,0.004203,0.00051261,5e-05
0.57841,1,1.31e-05,0.004203,0.00051271,5e-05
0.57928,1,1.32e-05,0.004203,0.00051281,5e-05
0.58015,1,1.33e-05,0.0042029,0.0005129,5e-05
0.58102,1,1.34e-05,0.0042029,0.000513,5e-05
0.58189,1,1.35e-05,0.0042029,0.0005131,5e-05
0.58276,1,1.36e-05,0.0042029,0.00051319,5e-05
0.58363,1,1.37e-05,0.0042028,0.00051329,5e-05
0.58451,1,1.38e-05,0.0042028,0.00051339,5e-05
0.58542,1,1.39e-05,0.0042028,0.00051348,5e-05
0.58632,1,1.4e-05,0.0042028,0.00051358,5e-05
0.58722,1,1.41e-05,0.0042027,0.00051368,5e-05
0.58813,1,1.42e-05,0.0042027,0.00051378,5e-05
0.58903,1,1.43e-05,0.0042027,0.00051387,5e-05
0.58993,1,1.44e-05,0.0042027,0.00051397,5e-05
0.59084,1,1.45e-05,0.0042026,0.00051407,5e-05
0.59174,1,1.46e-05,0.0042026,0.00051416,5e-05
0.59265,1,1.47e-05,0.0042026,0.00051426,5e-05
0.59355,1,1.48e-05,0.0042026,0.00051436,5e-05
0.59445,1,1.49e-05,0.0042025,0.00051445,5e-05
0.59536,1,1.5e-05,0.0042025,0.00051455,5e-05
0.59629,1,1.51e-05,0.0042025,0.00051465,5e-05
0.59722,1,1.52e-05,0.0042025,0.00051475,5e-05
0.59816,1,1.53e-05,0.0042024,0.00051484,5e-05
0.59909,1,1.54e-05,0.0042024,0.00051494,5e-05
0.60003,1,1.55e-05,0.0042024,0.00051504,5e-05
0.60096,1,1.56e-05,0.0042024,0.00051513,5e-05
0.6019,1,1.57e-05,0.0042024,0.00051523,5e-05
0.60283,1,1.58e-05,0.0042023,0.00051533,5e-05
0.60377,1,1.59e-05,0.0042023,0.00051542,5e-05
0.6047,1,1.6e-05,0.0042023,0.00051552,5e-05
0.60564,1,1.61e-05,0.0042023,0.00051562,5e-05
0.60657,1,1.62e-05,0.0042022,0.00051572,5e-05
0.60752,1,1.63e-05,0.0042022,0.00051581,5e-05
0.60848,1,1.64e-05,0.0042022,0.00051591,5e-05
0.60944,1,1.65e-05,0.0042022,0.00051601,5e-05
0.61041,1,1.66e-05,0.0042021,0.0005161,5e-05
0.61137,1,1.67e-05,0.0042021,0.0005162,5e-05
0.61233,1,1.68e-05,0.0042021,0.0005163,5e-05
0.61329,1,1.69e-05,0.0042021,0.00051639,5e-05
0.61426,1,1.7e-05,0.004202,0.00051649,5e-05
0.61522,1,1.71e-05,0.004202,0.00051659,5e-05
0.61618,1,1.72e-05,0.004202,0.00051669,5e-05
0.61714,1,1.73e-05,0.004202,0.00051678,5e-05
0.6181,1,1.74e-05,0.0042019,0.00051688,5e-05
0.61907,1,1.75e-05,0.0042019,0.00051698,5e-05
0.62005,1,1.76e-05,0.0042019,0.00051707,5e-05
0.62104,1,1.77e-05,0.0042019,0.00051717,5e-05
0.62202,1,1.78e-05,0.0042018,0.00051727,5e-05
0.62301,1,1.79e-05,0.0042018,0.00051736,5e-05
0.624,1,1.8e-05,0.0042018,0.00051746,5e-05
0.62498,1,1.81e-05,0.0042018,0.00051756,5e-05
0.62597,1,1.82e-05,0.0042017,0.00051766,5e-05
0.62695,1,1.83e-05,0.0042017,0.00051775,5e-05
0.62794,1,1.84e-05,0.0042017,0.00051785,5e-05
0.62892,1,1.8499e-05,0.0042017,0.00051795,5e-05
0.62991,1,1.86e-05,0.0042016,0.00051804,5e-05
0.63089,1,1.8699e-05,0.0042016,0.00051814,5e-05
0.63189,1,1.88e-05,0.0042016,0.00051824,5e-05
0.6329,1,1.89e-05,0.0042016,0.00051833,5e-05
0.6339,1,1.9e-05,0.0042016,0.00051843,5e-05
0.63491,1,1.91e-05,0.0042015,0.00051853,5e-05
