"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00088925,-0.00068692,8.9047e-23,1,2.87e-05,0.0040203,0.0019496,5e-05
0.00089133,-0.000688,8.3661e-23,1,2.88e-05,0.0040204,0.0019497,5e-05
0.00089334,-0.00068902,6.1797e-23,1,2.89e-05,0.0040204,0.0019497,5e-05
0.00089535,-0.00069004,3.9951e-23,1,2.9e-05,0.0040205,0.0019498,5e-05
0.00089737,-0.00069106,1.8087e-23,1,2.91e-05,0.0040206,0.0019499,5e-05
0.00089938,-0.00069208,-3.6984e-24,1,2.92e-05,0.0040206,0.0019499,5e-05
0.00090139,-0.0006931,-2.5541e-23,1,2.93e-05,0.0040207,0.00195,5e-05
0.0009034,-0.00069412,-4.7408e-23,1,2.94e-05,0.0040208,0.0019501,5e-05
0.00090542,-0.00069515,-6.9252e-23,1,2.95e-05,0.0040209,0.0019501,5e-05
0.00090743,-0.00069617,-9.1119e-23,1,2.96e-05,0.0040209,0.0019502,5e-05
0.00090944,-0.00069719,-1.1296e-22,1,2.97e-05,0.004021,0.0019503,5e-05
0.00091146,-0.0006982,-1.3474e-22,1,2.98e-05,0.0040211,0.0019504,5e-05
0.00091347,-0.00069923,-1.566e-22,1,2.99e-05,0.0040211,0.0019504,5e-05
0.00091548,-0.00070025,-1.7845e-22,1,3e-05,0.0040212,0.0019505,5e-05
0.00091737,-0.00070117,-1.6922e-22,1,3.01e-05,0.0040213,0.0019506,5e-05
0.00091925,-0.00070208,-1.5988e-22,1,3.02e-05,0.0040214,0.0019506,5e-05
0.00092114,-0.000703,-1.5054e-22,1,3.03e-05,0.0040214,0.0019507,5e-05
0.00092302,-0.00070392,-1.4118e-22,1,3.04e-05,0.0040215,0.0019508,5e-05
0.00092491,-0.00070483,-1.3182e-22,1,3.05e-05,0.0040216,0.0019509,5e-05
0.0009268,-0.00070574,-1.2247e-22,1,3.06e-05,0.0040216,0.0019509,5e-05
0.00092868,-0.00070666,-1.1313e-22,1,3.07e-05,0.0040217,0.001951,5e-05
0.00093056,-0.00070758,-1.0378e-22,1,3.08e-05,0.0040218,0.0019511,5e-05
0.00093245,-0.00070849,-9.4423e-23,1,3.09e-05,0.0040218,0.0019511,5e-05
0.00093433,-0.00070941,-8.5072e-23,1,3.1e-05,0.0040219,0.0019512,5e-05
0.00093622,-0.00071032,-7.5719e-23,1,3.11e-05,0.004022,0.0019513,5e-05
0.0009381,-0.00071124,-6.6374e-23,1,3.12e-05,0.0040221,0.0019514,5e-05
0.00093992,-0.00071211,-5.5028e-23,1,3.13e-05,0.0040221,0.0019514,5e-05
0.00094168,-0.00071292,-4.1626e-23,1,3.14e-05,0.0040222,0.0019515,5e-05
0.00094344,-0.00071373,-2.824e-23,1,3.15e-05,0.0040223,0.0019516,5e-05
0.0009452,-0.00071455,-1.4838e-23,1,3.16e-05,0.0040223,0.0019516,5e-05
0.00094695,-0.00071536,-1.4488e-24,1,3.17e-05,0.0040224,0.0019517,5e-05
0.00094871,-0.00071617,1.1908e-23,1,3.18e-05,0.0040225,0.0019518,5e-05
0.00095046,-0.00071699,2.5309e-23,1,3.19e-05,0.0040226,0.0019518,5e-05
0.00095222,-0.0007178,3.8698e-23,1,3.2e-05,0.0040226,0.0019519,5e-05
0.00095398,-0.00071862,5.21e-23,1,3.21e-05,0.0040227,0.001952,5e-05
0.00095573,-0.00071943,6.5491e-23,1,3.22e-05,0.0040228,0.0019521,5e-05
0.00095749,-0.00072025,7.8881e-23,1,3.23e-05,0.0040228,0.0019521,5e-05
0.00095924,-0.00072106,9.2283e-23,1,3.24e-05,0.0040229,0.0019522,5e-05
0.000961,-0.00072187,1.0563e-22,1,3.25e-05,0.004023,0.0019523,5e-05
0.00096263,-0.00072259,1.021e-22,1,3.26e-05,0.0040231,0.0019523,5e-05
0.00096425,-0.0007233,9.8516e-23,1,3.27e-05,0.0040231,0.0019524,5e-05
0.00096588,-0.00072402,9.4929e-23,1,3.28e-05,0.0040232,0.0019525,5e-05
0.0009675,-0.00072473,9.1331e-23,1,3.29e-05,0.0040233,0.0019526,5e-05
0.00096913,-0.00072544,8.7735e-23,1,3.3e-05,0.0040233,0.0019526,5e-05
0.00097076,-0.00072616,8.4129e-23,1,3.31e-05,0.0040234,0.0019527,5e-05
0.00097238,-0.00072687,8.0542e-23,1,3.32e-05,0.0040235,0.0019528,5e-05
0.00097401,-0.00072759,7.6953e-23,1,3.33e-05,0.0040235,0.0019528,5e-05
0.00097563,-0.0007283,7.3356e-23,1,3.34e-05,0.0040236,0.0019529,5e-05
0.00097726,-0.00072902,6.9766e-23,1,3.35e-05,0.0040237,0.001953,5e-05
0.00097889,-0.00072973,6.6168e-23,1,3.36e-05,0.0040238,0.001953,5e-05
0.00098051,-0.00073045,6.2573e-23,1,3.37e-05,0.0040238,0.0019531,5e-05
0.00098207,-0.00073111,6.3063e-23,1,3.38e-05,0.0040239,0.0019532,5e-05
0.00098357,-0.00073173,6.7696e-23,1,3.39e-05,0.004024,0.0019533,5e-05
0.00098507,-0.00073234,7.2328e-23,1,3.4e-05,0.004024,0.0019533,5e-05
0.00098656,-0.00073296,7.6959e-23,1,3.41e-05,0.0040241,0.0019534,5e-05
0.00098805,-0.00073358,8.1592e-23,1,3.42e-05,0.0040242,0.0019535,5e-05
0.00098955,-0.0007342,8.6226e-23,1,3.43e-05,0.0040243,0.0019535,5e-05
0.00099104,-0.00073481,9.0831e-23,1,3.44e-05,0.0040243,0.0019536,5e-05
0.00099254,-0.00073543,9.5464e-23,1,3.45e-05,0.0040244,0.0019537,5e-05
0.00099403,-0.00073605,1.001e-22,1,3.46e-05,0.0040245,0.0019538,5e-05
0.00099553,-0.00073667,1.0473e-22,1,3.47e-05,0.0040245,0.0019538,5e-05
0.00099702,-0.00073729,1.0937e-22,1,3.48e-05,0.0040246,0.0019539,5e-05
0.00099852,-0.0007379,1.14e-22,1,3.49e-05,0.0040247,0.001954,5e-05
0.001,-0.00073852,1.1864e-22,1,3.5e-05,0.0040247,0.001954,5e-05
0.0010014,-0.00073904,9.6196e-23,1,3.51e-05,0.0040248,0.0019541,5e-05
0.0010027,-0.00073957,7.3607e-23,1,3.52e-05,0.0040249,0.0019542,5e-05
0.0010041,-0.00074009,5.1019e-23,1,3.53e-05,0.004025,0.0019543,5e-05
0.0010055,-0.00074061,2.8473e-23,1,3.54e-05,0.004025,0.0019543,5e-05
0.0010068,-0.00074114,5.8835e-24,1,3.55e-05,0.0040251,0.0019544,5e-05
0.0010082,-0.00074166,-1.6706e-23,1,3.56e-05,0.0040252,0.0019545,5e-05
0.0010096,-0.00074219,-3.9295e-23,1,3.57e-05,0.0040252,0.0019545,5e-05
0.0010109,-0.00074271,-6.1774e-23,1,3.58e-05,0.0040253,0.0019546,5e-05
0.0010123,-0.00074323,-8.4362e-23,1,3.59e-05,0.0040254,0.0019547,5e-05
0.0010137,-0.00074376,-1.0695e-22,1,3.6e-05,0.0040255,0.0019547,5e-05
0.001015,-0.00074428,-1.295e-22,1,3.61e-05,0.0040255,0.0019548,5e-05
0.0010164,-0.0007448,-1.5209e-22,1,3.62e-05,0.0040256,0.0019549,5e-05
0.0010177,-0.00074528,-1.6734e-22,1,3.63e-05,0.0040257,0.001955,5e-05
0.0010189,-0.00074571,-1.7514e-22,1,3.64e-05,0.0040257,0.001955,5e-05
0.0010202,-0.00074614,-1.8299e-22,1,3.65e-05,0.0040258,0.0019551,5e-05
0.0010214,-0.00074658,-1.9083e-22,1,3.66e-05,0.0040259,0.0019552,5e-05
0.0010226,-0.00074701,-1.9868e-22,1,3.67e-05,0.004026,0.0019552,5e-05
0.0010238,-0.00074744,-2.0651e-22,1,3.68e-05,0.004026,0.0019553,5e-05
0.0010251,-0.00074788,-2.1436e-22,1,3.69e-05,0.0040261,0.0019554,5e-05
0.0010263,-0.00074831,-2.2221e-22,1,3.7e-05,0.0040262,0.0019555,5e-05
0.0010275,-0.00074874,-2.3001e-22,1,3.71e-05,0.0040262,0.0019555,5e-05
0.0010288,-0.00074917,-2.3786e-22,1,3.72e-05,0.0040263,0.0019556,5e-05
0.00103,-0.0007496,-2.457e-22,1,3.73e-05,0.0040264,0.0019557,5e-05
0.0010312,-0.00075004,-2.5354e-22,1,3.74e-05,0.0040264,0.0019557,5e-05
0.0010325,-0.00075047,-2.6138e-22,1,3.75e-05,0.0040265,0.0019558,5e-05
0.0010336,-0.00075081,-2.3193e-22,1,3.76e-05,0.0040266,0.0019559,5e-05
0.0010347,-0.00075116,-2.0242e-22,1,3.77e-05,0.0040267,0.0019559,5e-05
0.0010358,-0.0007515,-1.7305e-22,1,3.78e-05,0.0040267,0.001956,5e-05
0.0010369,-0.00075184,-1.4353e-22,1,3.79e-05,0.0040268,0.0019561,5e-05
0.001038,-0.00075218,-1.1402e-22,1,3.8e-05,0.0040269,0.0019562,5e-05
0.0010391,-0.00075253,-8.4556e-23,1,3.81e-05,0.0040269,0.0019562,5e-05
0.0010402,-0.00075287,-5.5042e-23,1,3.82e-05,0.004027,0.0019563,5e-05
0.0010413,-0.00075322,-2.5528e-23,1,3.83e-05,0.0040271,0.0019564,5e-05
0.0010424,-0.00075356,3.9166e-24,1,3.84e-05,0.0040272,0.0019564,5e-05
0.0010435,-0.0007539,3.3355e-23,1,3.85e-05,0.0040272,0.0019565,5e-05
0.0010446,-0.00075424,6.2869e-23,1,3.86e-05,0.0040273,0.0019566,5e-05
0.0010457,-0.00075459,9.2383e-23,1,3.87e-05,0.0040274,0.0019567,5e-05
0.0010467,-0.00075489,1.087e-22,1,3.88e-05,0.0040274,0.0019567,5e-05
0.0010477,-0.00075515,1.1183e-22,1,3.89e-05,0.0040275,0.0019568,5e-05
0.0010487,-0.0007554,1.1496e-22,1,3.9e-05,0.0040276,0.0019569,5e-05
0.0010497,-0.00075566,1.1808e-22,1,3.91e-05,0.0040276,0.0019569,5e-05
0.0010506,-0.00075591,1.2121e-22,1,3.92e-05,0.0040277,0.001957,5e-05
0.0010516,-0.00075617,1.2434e-22,1,3.93e-05,0.0040278,0.0019571,5e-05
0.0010526,-0.00075643,1.2747e-22,1,3.94e-05,0.0040279,0.0019571,5e-05
0.0010535,-0.00075669,1.3061e-22,1,3.95e-05,0.0040279,0.0019572,5e-05
0.0010545,-0.00075694,1.3374e-22,1,3.96e-05,0.004028,0.0019573,5e-05
0.0010555,-0.0007572,1.3682e-22,1,3.97e-05,0.0040281,0.0019574,5e-05
0.0010565,-0.00075746,1.3997e-22,1,3.98e-05,0.0040281,0.0019574,5e-05
0.0010574,-0.00075771,1.431e-22,1,3.99e-05,0.0040282,0.0019575,5e-05
0.0010584,-0.00075797,1.4623e-22,1,4e-05,0.0040283,0.0019576,5e-05
0.0010592,-0.00075815,1.3464e-22,1,4.01e-05,0.0040284,0.0019576,5e-05
0.0010601,-0.00075832,1.2294e-22,1,4.02e-05,0.0040284,0.0019577,5e-05
0.0010609,-0.00075849,1.1124e-22,1,4.03e-05,0.0040285,0.0019578,5e-05
0.0010618,-0.00075866,9.9516e-23,1,4.04e-05,0.0040286,0.0019579,5e-05
0.0010626,-0.00075884,8.7869e-23,1,4.05e-05,0.0040286,0.0019579,5e-05
0.0010634,-0.00075901,7.6171e-23,1,4.06e-05,0.0040287,0.001958,5e-05
0.0010643,-0.00075918,6.4473e-23,1,4.07e-05,0.0040288,0.0019581,5e-05
0.0010651,-0.00075936,5.2818e-23,1,4.08e-05,0.0040288,0.0019581,5e-05
0.001066,-0.00075953,4.1117e-23,1,4.09e-05,0.0040289,0.0019582,5e-05
0.0010668,-0.0007597,2.9417e-23,1,4.1e-05,0.004029,0.0019583,5e-05
0.0010677,-0.00075988,1.7756e-23,1,4.11e-05,0.0040291,0.0019584,5e-05
0.0010685,-0.00076005,6.0581e-24,1,4.12e-05,0.0040291,0.0019584,5e-05
0.0010693,-0.00076018,-2.1184e-24,1,4.13e-05,0.0040292,0.0019585,5e-05
0.00107,-0.00076027,-6.7172e-24,1,4.14e-05,0.0040293,0.0019586,5e-05
0.0010707,-0.00076037,-1.1302e-23,1,4.15e-05,0.0040293,0.0019586,5e-05
0.0010714,-0.00076046,-1.5901e-23,1,4.16e-05,0.0040294,0.0019587,5e-05
0.0010721,-0.00076055,-2.0496e-23,1,4.17e-05,0.0040295,0.0019588,5e-05
0.0010728,-0.00076064,-2.5082e-23,1,4.18e-05,0.0040296,0.0019588,5e-05
0.0010735,-0.00076073,-2.9681e-23,1,4.19e-05,0.0040296,0.0019589,5e-05
0.0010743,-0.00076082,-3.428e-23,1,4.2e-05,0.0040297,0.001959,5e-05
0.001075,-0.00076092,-3.8867e-23,1,4.21e-05,0.0040298,0.0019591,5e-05
0.0010757,-0.00076101,-4.3466e-23,1,4.22e-05,0.0040298,0.0019591,5e-05
0.0010764,-0.0007611,-4.8066e-23,1,4.23e-05,0.0040299,0.0019592,5e-05
0.0010771,-0.00076119,-5.2655e-23,1,4.24e-05,0.00403,0.0019593,5e-05
0.0010778,-0.00076128,-5.7243e-23,1,4.25e-05,0.0040301,0.0019593,5e-05
0.0010784,-0.0007613,-6.588e-23,1,4.26e-05,0.0040301,0.0019594,5e-05
0.001079,-0.00076131,-7.4532e-23,1,4.27e-05,0.0040302,0.0019595,5e-05
0.0010796,-0.00076132,-8.3167e-23,1,4.28e-05,0.0040303,0.0019596,5e-05
0.0010802,-0.00076134,-9.182e-23,1,4.29e-05,0.0040303,0.0019596,5e-05
0.0010807,-0.00076134,-1.0045e-22,1,4.3e-05,0.0040304,0.0019597,5e-05
0.0010813,-0.00076136,-1.0908e-22,1,4.31e-05,0.0040305,0.0019598,5e-05
0.0010819,-0.00076137,-1.1774e-22,1,4.32e-05,0.0040305,0.0019598,5e-05
0.0010825,-0.00076138,-1.2639e-22,1,4.33e-05,0.0040306,0.0019599,5e-05
0.0010831,-0.0007614,-1.3504e-22,1,4.34e-05,0.0040307,0.00196,5e-05
0.0010837,-0.00076141,-1.4368e-22,1,4.35e-05,0.0040308,0.00196,5e-05
0.0010842,-0.00076142,-1.5234e-22,1,4.36e-05,0.0040308,0.0019601,5e-05
0.0010848,-0.00076143,-1.6095e-22,1,4.37e-05,0.0040309,0.0019602,5e-05
0.0010853,-0.00076141,-1.5442e-22,1,4.38e-05,0.004031,0.0019603,5e-05
0.0010858,-0.00076134,-1.3248e-22,1,4.39e-05,0.004031,0.0019603,5e-05
0.0010863,-0.00076128,-1.1055e-22,1,4.4e-05,0.0040311,0.0019604,5e-05
0.0010867,-0.00076122,-8.8663e-23,1,4.41e-05,0.0040312,0.0019605,5e-05
0.0010872,-0.00076115,-6.6722e-23,1,4.42e-05,0.0040313,0.0019605,5e-05
0.0010876,-0.00076109,-4.4781e-23,1,4.43e-05,0.0040313,0.0019606,5e-05
0.0010881,-0.00076102,-2.2888e-23,1,4.44e-05,0.0040314,0.0019607,5e-05
0.0010885,-0.00076096,-1.0041e-24,1,4.45e-05,0.0040315,0.0019608,5e-05
0.001089,-0.00076089,2.0935e-23,1,4.46e-05,0.0040315,0.0019608,5e-05
0.0010894,-0.00076083,4.2874e-23,1,4.47e-05,0.0040316,0.0019609,5e-05
0.0010899,-0.00076077,6.4772e-23,1,4.48e-05,0.0040317,0.001961,5e-05
0.0010903,-0.0007607,8.6711e-23,1,4.49e-05,0.0040317,0.001961,5e-05
0.0010908,-0.00076064,1.0859e-22,1,4.5e-05,0.0040318,0.0019611,5e-05
0.0010911,-0.0007605,1.0612e-22,1,4.51e-05,0.0040319,0.0019612,5e-05
0.0010915,-0.00076036,1.0359e-22,1,4.52e-05,0.004032,0.0019613,5e-05
0.0010918,-0.00076022,1.0103e-22,1,4.53e-05,0.004032,0.0019613,5e-05
0.0010921,-0.00076008,9.8466e-23,1,4.54e-05,0.0040321,0.0019614,5e-05
0.0010924,-0.00075994,9.5896e-23,1,4.55e-05,0.0040322,0.0019615,5e-05
0.0010928,-0.0007598,9.3334e-23,1,4.56e-05,0.0040322,0.0019615,5e-05
0.0010931,-0.00075966,9.0773e-23,1,4.57e-05,0.0040323,0.0019616,5e-05
0.0010934,-0.00075952,8.8237e-23,1,4.58e-05,0.0040324,0.0019617,5e-05
0.0010938,-0.00075938,8.5675e-23,1,4.59e-05,0.0040325,0.0019617,5e-05
0.0010941,-0.00075924,8.3114e-23,1,4.6e-05,0.0040325,0.0019618,5e-05
0.0010944,-0.00075911,8.0552e-23,1,4.61e-05,0.0040326,0.0019619,5e-05
0.0010947,-0.00075897,7.7979e-23,1,4.62e-05,0.0040327,0.001962,5e-05
0.001095,-0.00075879,6.4057e-23,1,4.63e-05,0.0040327,0.001962,5e-05
0.0010952,-0.00075858,3.8587e-23,1,4.64e-05,0.0040328,0.0019621,5e-05
0.0010954,-0.00075837,1.3192e-23,1,4.65e-05,0.0040329,0.0019622,5e-05
0.0010956,-0.00075815,-1.2282e-23,1,4.66e-05,0.004033,0.0019622,5e-05
0.0010958,-0.00075794,-3.7756e-23,1,4.67e-05,0.004033,0.0019623,5e-05
0.001096,-0.00075773,-6.3192e-23,1,4.68e-05,0.0040331,0.0019624,5e-05
0.0010962,-0.00075752,-8.8664e-23,1,4.69e-05,0.0040332,0.0019625,5e-05
0.0010964,-0.0007573,-1.1407e-22,1,4.7e-05,0.0040332,0.0019625,5e-05
0.0010966,-0.00075709,-1.3954e-22,1,4.71e-05,0.0040333,0.0019626,5e-05
0.0010968,-0.00075688,-1.6496e-22,1,4.72e-05,0.0040334,0.0019627,5e-05
0.001097,-0.00075667,-1.9043e-22,1,4.73e-05,0.0040334,0.0019627,5e-05
0.0010973,-0.00075646,-2.1591e-22,1,4.74e-05,0.0040335,0.0019628,5e-05
0.0010975,-0.00075625,-2.4133e-22,1,4.75e-05,0.0040336,0.0019629,5e-05
0.0010975,-0.00075596,-2.341e-22,1,4.76e-05,0.0040337,0.0019629,5e-05
0.0010976,-0.00075568,-2.2681e-22,1,4.77e-05,0.0040337,0.001963,5e-05
0.0010977,-0.0007554,-2.1958e-22,1,4.78e-05,0.0040338,0.0019631,5e-05
0.0010978,-0.00075511,-2.1229e-22,1,4.79e-05,0.0040339,0.0019632,5e-05
0.0010979,-0.00075483,-2.0501e-22,1,4.8e-05,0.0040339,0.0019632,5e-05
0.0010979,-0.00075455,-1.9773e-22,1,4.81e-05,0.004034,0.0019633,5e-05
0.001098,-0.00075426,-1.9045e-22,1,4.82e-05,0.0040341,0.0019634,5e-05
0.0010981,-0.00075398,-1.8317e-22,1,4.83e-05,0.0040342,0.0019634,5e-05
0.0010982,-0.0007537,-1.7588e-22,1,4.84e-05,0.0040342,0.0019635,5e-05
0.0010982,-0.00075342,-1.6864e-22,1,4.85e-05,0.0040343,0.0019636,5e-05
0.0010983,-0.00075313,-1.6136e-22,1,4.86e-05,0.0040344,0.0019637,5e-05
0.0010984,-0.00075285,-1.5407e-22,1,4.87e-05,0.0040344,0.0019637,5e-05
0.0010984,-0.00075253,-1.4914e-22,1,4.88e-05,0.0040345,0.0019638,5e-05
0.0010984,-0.00075218,-1.4656e-22,1,4.89e-05,0.0040346,0.0019639,5e-05
0.0010983,-0.00075183,-1.4398e-22,1,4.9e-05,0.0040346,0.0019639,5e-05
0.0010983,-0.00075147,-1.414e-22,1,4.91e-05,0.0040347,0.001964,5e-05
0.0010982,-0.00075112,-1.3884e-22,1,4.92e-05,0.0040348,0.0019641,5e-05
0.0010982,-0.00075077,-1.3626e-22,1,4.93e-05,0.0040349,0.0019641,5e-05
0.0010982,-0.00075042,-1.3368e-22,1,4.94e-05,0.0040349,0.0019642,5e-05
0.0010981,-0.00075007,-1.3112e-22,1,4.95e-05,0.004035,0.0019643,5e-05
0.0010981,-0.00074971,-1.2853e-22,1,4.96e-05,0.0040351,0.0019644,5e-05
0.001098,-0.00074936,-1.2595e-22,1,4.97e-05,0.0040351,0.0019644,5e-05
0.001098,-0.00074901,-1.2339e-22,1,4.98e-05,0.0040352,0.0019645,5e-05
0.0010979,-0.00074866,-1.2081e-22,1,4.99e-05,0.0040353,0.0019646,5e-05
0.0010979,-0.00074831,-1.1823e-22,1,5e-05,0.0040354,0.0019646,5e-05
0.0010977,-0.00074789,-1.2297e-22,1,5.01e-05,0.0040354,0.0019647,5e-05
0.0010976,-0.00074747,-1.2773e-22,1,5.02e-05,0.0040355,0.0019648,5e-05
0.0010974,-0.00074705,-1.3247e-22,1,5.03e-05,0.0040356,0.0019649,5e-05
0.0010972,-0.00074663,-1.3724e-22,1,5.04e-05,0.0040356,0.0019649,5e-05
0.0010971,-0.00074621,-1.42e-22,1,5.05e-05,0.0040357,0.001965,5e-05
0.0010969,-0.00074579,-1.4677e-22,1,5.06e-05,0.0040358,0.0019651,5e-05
0.0010967,-0.00074537,-1.5153e-22,1,5.07e-05,0.0040359,0.0019651,5e-05
0.0010966,-0.00074495,-1.563e-22,1,5.08e-05,0.0040359,0.0019652,5e-05
0.0010964,-0.00074454,-1.6107e-22,1,5.09e-05,0.004036,0.0019653,5e-05
0.0010963,-0.00074411,-1.6579e-22,1,5.1e-05,0.0040361,0.0019654,5e-05
0.0010961,-0.00074369,-1.7056e-22,1,5.11e-05,0.0040361,0.0019654,5e-05
0.0010959,-0.00074328,-1.7533e-22,1,5.12e-05,0.0040362,0.0019655,5e-05
0.0010957,-0.00074282,-1.7067e-22,1,5.13e-05,0.0040363,0.0019656,5e-05
0.0010954,-0.00074234,-1.5643e-22,1,5.14e-05,0.0040363,0.0019656,5e-05
0.0010951,-0.00074186,-1.4225e-22,1,5.15e-05,0.0040364,0.0019657,5e-05
0.0010948,-0.00074137,-1.2799e-22,1,5.16e-05,0.0040365,0.0019658,5e-05
0.0010946,-0.00074088,-1.1376e-22,1,5.17e-05,0.0040366,0.0019658,5e-05
0.0010943,-0.0007404,-9.9524e-23,1,5.18e-05,0.0040366,0.0019659,5e-05
0.001094,-0.00073992,-8.5341e-23,1,5.19e-05,0.0040367,0.001966,5e-05
0.0010937,-0.00073943,-7.1105e-23,1,5.2e-05,0.0040368,0.0019661,5e-05
0.0010934,-0.00073894,-5.6868e-23,1,5.21e-05,0.0040368,0.0019661,5e-05
0.0010931,-0.00073846,-4.2679e-23,1,5.22e-05,0.0040369,0.0019662,5e-05
0.0010928,-0.00073797,-2.8444e-23,1,5.23e-05,0.004037,0.0019663,5e-05
0.0010926,-0.00073749,-1.4209e-23,1,5.24e-05,0.0040371,0.0019663,5e-05
0.0010923,-0.00073701,-1.658e-26,1,5.25e-05,0.0040371,0.0019664,5e-05
0.0010919,-0.00073646,3.4859e-24,1,5.26e-05,0.0040372,0.0019665,5e-05
0.0010915,-0.00073591,6.9478e-24,1,5.27e-05,0.0040373,0.0019666,5e-05
0.0010911,-0.00073536,1.041e-23,1,5.28e-05,0.0040373,0.0019666,5e-05
0.0010907,-0.00073481,1.3857e-23,1,5.29e-05,0.0040374,0.0019667,5e-05
0.0010902,-0.00073426,1.7318e-23,1,5.3e-05,0.0040375,0.0019668,5e-05
0.0010898,-0.00073371,2.078e-23,1,5.31e-05,0.0040375,0.0019668,5e-05
0.0010894,-0.00073317,2.4235e-23,1,5.32e-05,0.0040376,0.0019669,5e-05
0.001089,-0.00073262,2.7697e-23,1,5.33e-05,0.0040377,0.001967,5e-05
0.0010886,-0.00073207,3.1159e-23,1,5.34e-05,0.0040378,0.001967,5e-05
0.0010882,-0.00073152,3.4617e-23,1,5.35e-05,0.0040378,0.0019671,5e-05
0.0010878,-0.00073097,3.8062e-23,1,5.36e-05,0.0040379,0.0019672,5e-05
0.0010874,-0.00073042,4.1523e-23,1,5.37e-05,0.004038,0.0019673,5e-05
0.001087,-0.00072984,3.6872e-23,1,5.38e-05,0.004038,0.0019673,5e-05
0.0010864,-0.00072923,2.4121e-23,1,5.39e-05,0.0040381,0.0019674,5e-05
0.0010859,-0.00072862,1.1326e-23,1,5.4e-05,0.0040382,0.0019675,5e-05
0.0010854,-0.00072801,-1.4697e-24,1,5.41e-05,0.0040383,0.0019675,5e-05
0.0010849,-0.0007274,-1.4235e-23,1,5.42e-05,0.0040383,0.0019676,5e-05
0.0010843,-0.00072679,-2.7013e-23,1,5.43e-05,0.0040384,0.0019677,5e-05
0.0010838,-0.00072618,-3.9808e-23,1,5.44e-05,0.0040385,0.0019678,5e-05
0.0010833,-0.00072557,-5.257e-23,1,5.45e-05,0.0040385,0.0019678,5e-05
0.0010828,-0.00072496,-6.5367e-23,1,5.46e-05,0.0040386,0.0019679,5e-05
0.0010823,-0.00072435,-7.8164e-23,1,5.47e-05,0.0040387,0.001968,5e-05
0.0010817,-0.00072374,-9.0961e-23,1,5.48e-05,0.0040387,0.001968,5e-05
0.0010812,-0.00072312,-1.037e-22,1,5.49e-05,0.0040388,0.0019681,5e-05
0.0010807,-0.00072251,-1.165e-22,1,5.5e-05,0.0040389,0.0019682,5e-05
0.0010801,-0.00072184,-1.1372e-22,1,5.51e-05,0.004039,0.0019683,5e-05
0.0010794,-0.00072117,-1.1091e-22,1,5.52e-05,0.004039,0.0019683,5e-05
0.0010788,-0.0007205,-1.0807e-22,1,5.53e-05,0.0040391,0.0019684,5e-05
0.0010781,-0.00071983,-1.0524e-22,1,5.54e-05,0.0040392,0.0019685,5e-05
0.0010775,-0.00071916,-1.024e-22,1,5.55e-05,0.0040392,0.0019685,5e-05
0.0010769,-0.00071848,-9.9574e-23,1,5.56e-05,0.0040393,0.0019686,5e-05
0.0010762,-0.00071781,-9.6741e-23,1,5.57e-05,0.0040394,0.0019687,5e-05
0.0010756,-0.00071714,-9.3907e-23,1,5.58e-05,0.0040395,0.0019687,5e-05
0.001075,-0.00071647,-9.1094e-23,1,5.59e-05,0.0040395,0.0019688,5e-05
0.0010743,-0.0007158,-8.8261e-23,1,5.6e-05,0.0040396,0.0019689,5e-05
0.0010737,-0.00071512,-8.5428e-23,1,5.61e-05,0.0040397,0.001969,5e-05
0.0010731,-0.00071445,-8.2592e-23,1,5.62e-05,0.0040397,0.001969,5e-05
0.0010724,-0.00071375,-8.125e-23,1,5.63e-05,0.0040398,0.0019691,5e-05
0.0010716,-0.00071302,-8.1421e-23,1,5.64e-05,0.0040399,0.0019692,5e-05
0.0010709,-0.00071229,-8.1604e-23,1,5.65e-05,0.00404,0.0019692,5e-05
0.0010701,-0.00071156,-8.1774e-23,1,5.66e-05,0.00404,0.0019693,5e-05
0.0010693,-0.00071083,-8.1945e-23,1,5.67e-05,0.0040401,0.0019694,5e-05
0.0010686,-0.00071009,-8.2116e-23,1,5.68e-05,0.0040402,0.0019695,5e-05
0.0010679,-0.00070936,-8.2275e-23,1,5.69e-05,0.0040402,0.0019695,5e-05
0.0010671,-0.00070863,-8.2447e-23,1,5.7e-05,0.0040403,0.0019696,5e-05
0.0010663,-0.0007079,-8.2618e-23,1,5.71e-05,0.0040404,0.0019697,5e-05
0.0010656,-0.00070717,-8.2798e-23,1,5.72e-05,0.0040404,0.0019697,5e-05
0.0010648,-0.00070644,-8.2969e-23,1,5.73e-05,0.0040405,0.0019698,5e-05
0.0010641,-0.00070571,-8.3139e-23,1,5.74e-05,0.0040406,0.0019699,5e-05
0.0010633,-0.00070498,-8.3306e-23,1,5.75e-05,0.0040407,0.0019699,5e-05
0.0010625,-0.00070419,-8.3018e-23,1,5.76e-05,0.0040407,0.00197,5e-05
0.0010616,-0.0007034,-8.2734e-23,1,5.77e-05,0.0040408,0.0019701,5e-05
0.0010607,-0.00070261,-8.2449e-23,1,5.78e-05,0.0040409,0.0019702,5e-05
0.0010599,-0.00070182,-8.2174e-23,1,5.79e-05,0.0040409,0.0019702,5e-05
0.001059,-0.00070103,-8.189e-23,1,5.8e-05,0.004041,0.0019703,5e-05
0.0010582,-0.00070024,-8.1605e-23,1,5.81e-05,0.0040411,0.0019704,5e-05
