x,f(x)
0.165,0.1816
0.166,0.1817
0.167,0.1818
0.168,0.182
0.169,0.1821
0.17,0.1822
0.171,0.1824
0.172,0.1825
0.173,0.1826
0.174,0.1828
0.175,0.1829
0.176,0.1831
0.177,0.1832
0.178,0.1833
0.179,0.1835
0.18,0.1836
0.181,0.1838
0.182,0.1839
0.183,0.1841
0.184,0.1842
0.185,0.1843
0.186,0.1845
0.187,0.1846
0.188,0.1848
0.189,0.1849
0.19,0.1851
0.191,0.1852
0.192,0.1854
0.193,0.1855
0.194,0.1857
0.195,0.1859
0.196,0.186
0.197,0.1862
0.198,0.1863
0.199,0.1865
0.2,0.1866
0.201,0.1868
0.202,0.1869
0.203,0.1871
0.204,0.1873
0.205,0.1874
0.206,0.1876
0.207,0.1878
0.208,0.1879
0.209,0.1881
0.21,0.1882
0.211,0.1884
0.212,0.1886
0.213,0.1887
0.214,0.1889
0.215,0.1891
0.216,0.1893
0.217,0.1894
0.218,0.1896
0.219,0.1898
0.22,0.1899
0.221,0.1901
0.222,0.1903
0.223,0.1905
0.224,0.1906
0.225,0.1908
0.226,0.191
0.227,0.1912
0.228,0.1914
0.229,0.1915
0.23,0.1917
0.231,0.1919
0.232,0.1921
0.233,0.1923
0.234,0.1924
0.235,0.1926
0.236,0.1928
0.237,0.193
0.238,0.1932
0.239,0.1934
0.24,0.1936
0.241,0.1937
0.242,0.1939
0.243,0.1941
0.244,0.1943
0.245,0.1945
0.246,0.1947
0.247,0.1949
0.248,0.1951
0.249,0.1953
0.25,0.1955
0.251,0.1957
0.252,0.1959
0.253,0.1961
0.254,0.1963
0.255,0.1965
0.256,0.1967
0.257,0.1969
0.258,0.1971
0.259,0.1973
0.26,0.1975
0.261,0.1977
0.262,0.1979
0.263,0.1981
0.264,0.1983
0.265,0.1985
0.266,0.1987
0.267,0.1989
0.268,0.1991
0.269,0.1993
0.27,0.1995
0.271,0.1998
0.272,0.2
0.273,0.2002
0.274,0.2004
0.275,0.2006
0.276,0.2008
0.277,0.201
0.278,0.2013
0.279,0.2015
0.28,0.2017
0.281,0.2019
0.282,0.2021
0.283,0.2023
0.284,0.2026
0.285,0.2028
0.286,0.203
0.287,0.2032
0.288,0.2035
0.289,0.2037
0.29,0.2039
0.291,0.2041
0.292,0.2044
0.293,0.2046
0.294,0.2048
0.295,0.205
0.296,0.2053
0.297,0.2055
0.298,0.2057
0.299,0.206
0.3,0.2062
0.301,0.2064
0.302,0.2067
0.303,0.2069
0.304,0.2071
0.305,0.2074
0.306,0.2076
0.307,0.2078
0.308,0.2081
0.309,0.2083
0.31,0.2086
0.311,0.2088
0.312,0.209
0.313,0.2093
0.314,0.2095
0.315,0.2098
0.316,0.21
0.317,0.2102
0.318,0.2105
0.319,0.2107
0.32,0.211
0.321,0.2112
0.322,0.2115
0.323,0.2117
0.324,0.212
0.325,0.2122
0.326,0.2125
0.327,0.2127
0.328,0.213
0.329,0.2132
0.33,0.2135
0.331,0.2137
0.332,0.214
0.333,0.2143
0.334,0.2145
0.335,0.2148
0.336,0.215
0.337,0.2153
0.338,0.2155
0.339,0.2158
0.34,0.2161
0.341,0.2163
0.342,0.2166
0.343,0.2169
0.344,0.2171
0.345,0.2174
0.346,0.2176
0.347,0.2179
0.348,0.2182
0.349,0.2184
0.35,0.2187
0.351,0.219
0.352,0.2192
0.353,0.2195
0.354,0.2198
0.355,0.2201
0.356,0.2203
0.357,0.2206
0.358,0.2209
0.359,0.2212
0.36,0.2214
0.361,0.2217
0.362,0.222
0.363,0.2223
0.364,0.2225
0.365,0.2228
0.366,0.2231
0.367,0.2234
0.368,0.2236
0.369,0.2239
0.37,0.2242
0.371,0.2245
0.372,0.2248
0.373,0.2251
0.374,0.2253
0.375,0.2256
0.376,0.2259
0.377,0.2262
0.378,0.2265
0.379,0.2268
0.38,0.2271
0.381,0.2273
0.382,0.2276
0.383,0.2279
0.384,0.2282
0.385,0.2285
0.386,0.2288
0.387,0.2291
0.388,0.2294
0.389,0.2297
0.39,0.23
0.391,0.2303
0.392,0.2306
0.393,0.2309
0.394,0.2312
0.395,0.2315
0.396,0.2318
0.397,0.2321
0.398,0.2324
0.399,0.2327
0.4,0.233
0.401,0.2333
0.402,0.2336
0.403,0.2339
0.404,0.2342
0.405,0.2345
0.406,0.2348
0.407,0.2351
0.408,0.2354
0.409,0.2357
0.41,0.236
0.411,0.2363
0.412,0.2366
0.413,0.2369
0.414,0.2373
0.415,0.2376
0.416,0.2379
0.417,0.2382
0.418,0.2385
0.419,0.2388
0.42,0.2391
0.421,0.2394
0.422,0.2398
0.423,0.2401
0.424,0.2404
0.425,0.2407
0.426,0.241
0.427,0.2413
0.428,0.2417
0.429,0.242
0.43,0.2423
0.431,0.2426
0.432,0.243
0.433,0.2433
0.434,0.2436
0.435,0.2439
0.436,0.2442
0.437,0.2446
0.438,0.2449
0.439,0.2452
0.44,0.2456
0.441,0.2459
0.442,0.2462
0.443,0.2465
0.444,0.2469
0.445,0.2472
0.446,0.2475
0.447,0.2479
0.448,0.2482
0.449,0.2485
0.45,0.2489
0.451,0.2492
0.452,0.2495
0.453,0.2499
0.454,0.2502
0.455,0.2505
0.456,0.2509
0.457,0.2512
0.458,0.2515
0.459,0.2519
0.46,0.2522
0.461,0.2526
0.462,0.2529
0.463,0.2532
0.464,0.2536
0.465,0.2539
0.466,0.2543
0.467,0.2546
0.468,0.255
0.469,0.2553
0.47,0.2557
0.471,0.256
0.472,0.2563
0.473,0.2567
0.474,0.257
0.475,0.2574
0.476,0.2577
0.477,0.2581
0.478,0.2584
0.479,0.2588
0.48,0.2591
0.481,0.2595
0.482,0.2598
0.483,0.2602
0.484,0.2605
0.485,0.2609
0.486,0.2613
0.487,0.2616
0.488,0.262
0.489,0.2623
0.49,0.2627
0.491,0.263
0.492,0.2634
0.493,0.2638
0.494,0.2641
0.495,0.2645
0.496,0.2648
0.497,0.2652
0.498,0.2656
0.499,0.2659
0.5,0.2663
0.501,0.2666
0.502,0.267
0.503,0.2674
0.504,0.2677
0.505,0.2681
0.506,0.2685
0.507,0.2688
0.508,0.2692
0.509,0.2696
0.51,0.2699
0.511,0.2703
0.512,0.2707
0.513,0.271
0.514,0.2714
0.515,0.2718
0.516,0.2722
0.517,0.2725
0.518,0.2729
0.519,0.2733
0.52,0.2737
0.521,0.274
0.522,0.2744
0.523,0.2748
0.524,0.2751
0.525,0.2755
0.526,0.2759
0.527,0.2763
0.528,0.2767
0.529,0.277
0.53,0.2774
0.531,0.2778
0.532,0.2782
0.533,0.2786
0.534,0.2789
0.535,0.2793
0.536,0.2797
0.537,0.2801
0.538,0.2805
0.539,0.2808
0.54,0.2812
0.541,0.2816
0.542,0.282
0.543,0.2824
0.544,0.2828
0.545,0.2832
0.546,0.2835
0.547,0.2839
0.548,0.2843
0.549,0.2847
0.55,0.2851
0.551,0.2855
0.552,0.2859
0.553,0.2863
0.554,0.2866
0.555,0.287
0.556,0.2874
0.557,0.2878
0.558,0.2882
0.559,0.2886
0.56,0.289
0.561,0.2894
0.562,0.2898
0.563,0.2902
0.564,0.2906
0.565,0.291
0.566,0.2914
0.567,0.2918
0.568,0.2922
0.569,0.2926
0.57,0.293
0.571,0.2934
0.572,0.2937
0.573,0.2941
0.574,0.2945
0.575,0.2949
0.576,0.2953
0.577,0.2957
0.578,0.2961
0.579,0.2965
0.58,0.2969
0.581,0.2974
0.582,0.2978
0.583,0.2982
0.584,0.2986
0.585,0.299
0.586,0.2994
0.587,0.2998
0.588,0.3002
0.589,0.3006
0.59,0.301
0.591,0.3014
0.592,0.3018
0.593,0.3022
0.594,0.3026
0.595,0.303
0.596,0.3034
0.597,0.3038
0.598,0.3042
0.599,0.3046
0.6,0.3051
0.601,0.3055
0.602,0.3059
0.603,0.3063
0.604,0.3067
0.605,0.3071
0.606,0.3075
0.607,0.3079
0.608,0.3083
0.609,0.3088
0.61,0.3092
0.611,0.3096
0.612,0.31
0.613,0.3104
0.614,0.3108
0.615,0.3112
0.616,0.3116
0.617,0.3121
0.618,0.3125
0.619,0.3129
0.62,0.3133
0.621,0.3137
0.622,0.3141
0.623,0.3146
0.624,0.315
0.625,0.3154
0.626,0.3158
0.627,0.3162
0.628,0.3166
0.629,0.3171
0.63,0.3175
0.631,0.3179
0.632,0.3183
0.633,0.3187
0.634,0.3191
0.635,0.3196
0.636,0.32
0.637,0.3204
0.638,0.3208
0.639,0.3212
0.64,0.3217
0.641,0.3221
0.642,0.3225
0.643,0.3229
0.644,0.3233
0.645,0.3238
0.646,0.3242
0.647,0.3246
0.648,0.325
0.649,0.3254
0.65,0.3259
0.651,0.3263
0.652,0.3267
0.653,0.3271
0.654,0.3276
0.655,0.328
0.656,0.3284
0.657,0.3288
0.658,0.3292
0.659,0.3297
0.66,0.3301
0.661,0.3305
0.662,0.3309
0.663,0.3314
0.664,0.3318
0.665,0.3322
0.666,0.3326
0.667,0.3331
0.668,0.3335
0.669,0.3339
0.67,0.3343
0.671,0.3347
0.672,0.3352
0.673,0.3356
0.674,0.336
0.675,0.3364
0.676,0.3369
0.677,0.3373
0.678,0.3377
0.679,0.3381
0.68,0.3386
0.681,0.339
0.682,0.3394
0.683,0.3398
0.684,0.3403
0.685,0.3407
0.686,0.3411
0.687,0.3415
0.688,0.342
0.689,0.3424
0.69,0.3428
0.691,0.3432
0.692,0.3436
0.693,0.3441
0.694,0.3445
0.695,0.3449
0.696,0.3453
0.697,0.3458
0.698,0.3462
0.699,0.3466
0.7,0.347
0.701,0.3475
0.702,0.3479
0.703,0.3483
0.704,0.3487
0.705,0.3491
0.706,0.3496
0.707,0.35
0.708,0.3504
0.709,0.3508
0.71,0.3512
0.711,0.3517
0.712,0.3521
0.713,0.3525
0.714,0.3529
0.715,0.3533
0.716,0.3538
0.717,0.3542
0.718,0.3546
0.719,0.355
0.72,0.3554
0.721,0.3559
0.722,0.3563
0.723,0.3567
0.724,0.3571
0.725,0.3575
0.726,0.3579
0.727,0.3584
0.728,0.3588
0.729,0.3592
0.73,0.3596
0.731,0.36
0.732,0.3604
0.733,0.3609
0.734,0.3613
0.735,0.3617
0.736,0.3621
0.737,0.3625
0.738,0.3629
0.739,0.3633
0.74,0.3637
0.741,0.3642
0.742,0.3646
0.743,0.365
0.744,0.3654
0.745,0.3658
0.746,0.3662
0.747,0.3666
0.748,0.367
0.749,0.3674
0.75,0.3678
0.751,0.3682
0.752,0.3687
0.753,0.3691
0.754,0.3695
0.755,0.3699
0.756,0.3703
0.757,0.3707
0.758,0.3711
0.759,0.3715
0.76,0.3719
0.761,0.3723
0.762,0.3727
0.763,0.3731
0.764,0.3735
0.765,0.3739
0.766,0.3743
0.767,0.3747
0.768,0.3751
0.769,0.3755
0.77,0.3759
0.771,0.3763
0.772,0.3766
0.773,0.377
0.774,0.3774
0.775,0.3778
0.776,0.3782
0.777,0.3786
0.778,0.379
0.779,0.3794
0.78,0.3798
0.781,0.3802
0.782,0.3805
0.783,0.3809
0.784,0.3813
0.785,0.3817
0.786,0.3821
0.787,0.3825
0.788,0.3828
0.789,0.3832
0.79,0.3836
0.791,0.384
0.792,0.3844
0.793,0.3847
0.794,0.3851
0.795,0.3855
0.796,0.3859
0.797,0.3862
0.798,0.3866
0.799,0.387
0.8,0.3874
0.801,0.3877
0.802,0.3881
0.803,0.3885
0.804,0.3888
0.805,0.3892
0.806,0.3896
0.807,0.3899
0.808,0.3903
0.809,0.3906
0.81,0.391
0.811,0.3914
0.812,0.3917
0.813,0.3921
0.814,0.3924
0.815,0.3928
0.816,0.3931
0.817,0.3935
0.818,0.3938
0.819,0.3942
0.82,0.3945
0.821,0.3949
0.822,0.3952
0.823,0.3956
0.824,0.3959
0.825,0.3963
0.826,0.3966
0.827,0.397
0.828,0.3973
0.829,0.3976
0.83,0.398
0.831,0.3983
0.832,0.3986
0.833,0.399
0.834,0.3993
0.835,0.3996
0.836,0.4
0.837,0.4003
0.838,0.4006
0.839,0.4009
0.84,0.4013
0.841,0.4016
0.842,0.4019
0.843,0.4022
0.844,0.4025
0.845,0.4029
0.846,0.4032
0.847,0.4035
0.848,0.4038
0.849,0.4041
0.85,0.4044
0.851,0.4047
0.852,0.405
0.853,0.4053
0.854,0.4056
0.855,0.406
0.856,0.4063
0.857,0.4065
0.858,0.4068
0.859,0.4071
0.86,0.4074
0.861,0.4077
0.862,0.408
0.863,0.4083
0.864,0.4086
0.865,0.4089
0.866,0.4092
0.867,0.4095
0.868,0.4097
0.869,0.41
0.87,0.4103
0.871,0.4106
0.872,0.4108
0.873,0.4111
0.874,0.4114
0.875,0.4117
0.876,0.4119
0.877,0.4122
0.878,0.4125
0.879,0.4127
0.88,0.413
0.881,0.4132
0.882,0.4135
0.883,0.4138
0.884,0.414
0.885,0.4143
0.886,0.4145
0.887,0.4148
0.888,0.415
0.889,0.4152
0.89,0.4155
0.891,0.4157
0.892,0.416
0.893,0.4162
0.894,0.4164
0.895,0.4167
0.896,0.4169
0.897,0.4171
0.898,0.4174
0.899,0.4176
0.9,0.4178
0.901,0.418
0.902,0.4183
0.903,0.4185
0.904,0.4187
0.905,0.4189
0.906,0.4191
0.907,0.4193
0.908,0.4195
0.909,0.4197
0.91,0.4199
0.911,0.4201
0.912,0.4203
0.913,0.4205
0.914,0.4207
0.915,0.4209
0.916,0.4211
0.917,0.4213
0.918,0.4215
0.919,0.4217
0.92,0.4219
0.921,0.4221
0.922,0.4222
0.923,0.4224
0.924,0.4226
0.925,0.4228
0.926,0.4229
0.927,0.4231
0.928,0.4233
0.929,0.4234
0.93,0.4236
0.931,0.4238
0.932,0.4239
0.933,0.4241
0.934,0.4242
0.935,0.4244
0.936,0.4245
0.937,0.4247
0.938,0.4248
0.939,0.425
0.94,0.4251
0.941,0.4252
0.942,0.4254
0.943,0.4255
0.944,0.4256
0.945,0.4258
0.946,0.4259
0.947,0.426
0.948,0.4261
0.949,0.4263
0.95,0.4264
0.951,0.4265
0.952,0.4266
0.953,0.4267
0.954,0.4268
0.955,0.4269
0.956,0.427
0.957,0.4272
0.958,0.4273
0.959,0.4273
0.96,0.4274
0.961,0.4275
0.962,0.4276
0.963,0.4277
0.964,0.4278
0.965,0.4279
0.966,0.428
0.967,0.428
0.968,0.4281
0.969,0.4282
0.97,0.4283
0.971,0.4283
0.972,0.4284
0.973,0.4285
0.974,0.4285
0.975,0.4286
0.976,0.4287
0.977,0.4287
0.978,0.4288
0.979,0.4288
0.98,0.4289
0.981,0.4289
0.982,0.429
0.983,0.429
0.984,0.429
0.985,0.4291
0.986,0.4291
0.987,0.4291
0.988,0.4292
0.989,0.4292
0.99,0.4292
0.991,0.4292
0.992,0.4293
0.993,0.4293
0.994,0.4293
0.995,0.4293
0.996,0.4293
0.997,0.4293
0.998,0.4293
0.999,0.4293
1,0.4293
