"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21852,1,0,0.022,0.00095,5e-05
0.21853,1,5e-08,0.022,0.00095005,5e-05
0.21853,1,1e-07,0.022,0.0009501,5e-05
0.21854,1,1.5e-07,0.022,0.00095015,5e-05
0.21855,1,2e-07,0.022,0.0009502,5e-05
0.21855,1,2.5e-07,0.022,0.00095025,5e-05
0.21856,1,3e-07,0.022,0.0009503,5e-05
0.21857,1,3.5e-07,0.022,0.00095035,5e-05
0.21857,1,4e-07,0.022,0.0009504,5e-05
0.21858,1,4.5e-07,0.022,0.00095045,5e-05
0.21859,1,5e-07,0.022,0.0009505,5e-05
0.21859,1,5.5e-07,0.022,0.00095055,5e-05
0.2186,1,6e-07,0.022,0.0009506,5e-05
0.21861,1,6.5e-07,0.022,0.00095065,5e-05
0.21862,1,7.0001e-07,0.022,0.0009507,5e-05
0.21862,1,7.5001e-07,0.022,0.00095075,5e-05
0.21863,1,8.0001e-07,0.022,0.0009508,5e-05
0.21864,1,8.5001e-07,0.022,0.00095085,5e-05
0.21865,1,9.0001e-07,0.022,0.0009509,5e-05
0.21866,1,9.5001e-07,0.022,0.00095095,5e-05
0.21867,1,1e-06,0.022,0.000951,5e-05
0.21868,1,1.05e-06,0.022,0.00095105,5e-05
0.21868,1,1.1e-06,0.022,0.0009511,5e-05
0.21869,1,1.15e-06,0.022,0.00095115,5e-05
0.2187,1,1.2e-06,0.022,0.0009512,5e-05
0.21871,1,1.25e-06,0.022,0.00095125,5e-05
0.21872,1,1.3e-06,0.022,0.0009513,5e-05
0.21873,1,1.35e-06,0.022,0.00095135,5e-05
0.21874,1,1.4e-06,0.022,0.0009514,5e-05
0.21875,1,1.45e-06,0.022,0.00095145,5e-05
0.21876,1,1.5e-06,0.022,0.0009515,5e-05
0.21877,1,1.55e-06,0.022,0.00095155,5e-05
0.21878,1,1.6e-06,0.022,0.0009516,5e-05
0.21879,1,1.65e-06,0.022,0.00095165,5e-05
0.2188,1,1.7e-06,0.022,0.0009517,5e-05
0.21881,1,1.75e-06,0.022,0.00095175,5e-05
0.21882,1,1.8e-06,0.022,0.0009518,5e-05
0.21883,1,1.85e-06,0.022,0.00095185,5e-05
0.21884,1,1.9e-06,0.022,0.0009519,5e-05
0.21885,1,1.95e-06,0.022,0.00095195,5e-05
0.21887,1,2e-06,0.022,0.000952,5e-05
0.21888,1,2.05e-06,0.022,0.00095205,5e-05
0.21889,1,2.1e-06,0.022,0.0009521,5e-05
0.2189,1,2.15e-06,0.022,0.00095215,5e-05
0.21891,1,2.2e-06,0.022,0.0009522,5e-05
0.21893,1,2.25e-06,0.022,0.00095225,5e-05
