"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.207e-14,1,0,0.0029691,0.00195,5e-05
8.2139e-14,1,1.0022e-07,0.0029692,0.00195,5e-05
8.2274e-14,1,2.0018e-07,0.0029693,0.0019501,5e-05
8.241e-14,1,3.0014e-07,0.0029694,0.0019501,5e-05
8.2545e-14,1,4.001e-07,0.0029694,0.0019502,5e-05
8.2681e-14,1,5.0006e-07,0.0029695,0.0019502,5e-05
8.2811e-14,1,6.0023e-07,0.0029696,0.0019503,5e-05
8.2946e-14,1,7.0019e-07,0.0029697,0.0019503,5e-05
8.3088e-14,1,8.002e-07,0.0029698,0.0019504,5e-05
8.3223e-14,1,9.0016e-07,0.0029699,0.0019504,5e-05
8.3359e-14,1,1.0001e-06,0.00297,0.0019504,5e-05
8.3494e-14,1,1.1001e-06,0.0029701,0.0019505,5e-05
8.3623e-14,1,1.2002e-06,0.0029702,0.0019505,5e-05
8.6125e-14,1,1.3002e-06,0.0029703,0.0019506,5e-05
9.2048e-14,1,1.4002e-06,0.0029703,0.0019506,5e-05
9.798e-14,1,1.5002e-06,0.0029704,0.0019507,5e-05
1.039e-13,1,1.6001e-06,0.0029705,0.0019507,5e-05
1.0983e-13,1,1.7003e-06,0.0029706,0.0019508,5e-05
1.1576e-13,1,1.8003e-06,0.0029707,0.0019508,5e-05
1.2168e-13,1,1.9002e-06,0.0029708,0.0019508,5e-05
1.276e-13,1,2.0002e-06,0.0029709,0.0019509,5e-05
1.3353e-13,1,2.1002e-06,0.002971,0.0019509,5e-05
1.3947e-13,1,2.2004e-06,0.0029711,0.001951,5e-05
1.4539e-13,1,2.3003e-06,0.0029711,0.001951,5e-05
1.5131e-13,1,2.4003e-06,0.0029712,0.0019511,5e-05
1.5724e-13,1,2.5003e-06,0.0029713,0.0019511,5e-05
1.7115e-13,1,2.6002e-06,0.0029714,0.0019512,5e-05
1.8585e-13,1,2.7002e-06,0.0029715,0.0019512,5e-05
2.0059e-13,1,2.8003e-06,0.0029716,0.0019513,5e-05
2.1531e-13,1,2.9004e-06,0.0029717,0.0019513,5e-05
2.3002e-13,1,3.0003e-06,0.0029718,0.0019513,5e-05
2.4473e-13,1,3.1003e-06,0.0029719,0.0019514,5e-05
2.5944e-13,1,3.2002e-06,0.002972,0.0019514,5e-05
2.7417e-13,1,3.3004e-06,0.002972,0.0019515,5e-05
2.8888e-13,1,3.4004e-06,0.0029721,0.0019515,5e-05
3.0358e-13,1,3.5003e-06,0.0029722,0.0019516,5e-05
3.1832e-13,1,3.6003e-06,0.0029723,0.0019516,5e-05
3.3303e-13,1,3.7003e-06,0.0029724,0.0019517,5e-05
3.5111e-13,1,3.8003e-06,0.0029725,0.0019517,5e-05
3.7412e-13,1,3.9004e-06,0.0029726,0.0019517,5e-05
3.9709e-13,1,4.0004e-06,0.0029727,0.0019518,5e-05
4.2006e-13,1,4.1003e-06,0.0029728,0.0019518,5e-05
4.4303e-13,1,4.2003e-06,0.0029728,0.0019519,5e-05
4.6603e-13,1,4.3003e-06,0.0029729,0.0019519,5e-05
4.8902e-13,1,4.4005e-06,0.002973,0.001952,5e-05
5.1199e-13,1,4.5004e-06,0.0029731,0.001952,5e-05
5.3496e-13,1,4.6004e-06,0.0029732,0.0019521,5e-05
5.5793e-13,1,4.7004e-06,0.0029733,0.0019521,5e-05
5.809e-13,1,4.8003e-06,0.0029734,0.0019521,5e-05
6.0389e-13,1,4.9005e-06,0.0029735,0.0019522,5e-05
6.269e-13,1,5.0005e-06,0.0029736,0.0019522,5e-05
6.5758e-13,1,5.1005e-06,0.0029737,0.0019523,5e-05
6.8902e-13,1,5.2004e-06,0.0029737,0.0019523,5e-05
7.2045e-13,1,5.3004e-06,0.0029738,0.0019524,5e-05
7.5188e-13,1,5.4003e-06,0.0029739,0.0019524,5e-05
7.8334e-13,1,5.5005e-06,0.002974,0.0019525,5e-05
8.1476e-13,1,5.6005e-06,0.0029741,0.0019525,5e-05
8.4625e-13,1,5.7005e-06,0.0029742,0.0019525,5e-05
8.7769e-13,1,5.8004e-06,0.0029743,0.0019526,5e-05
9.0912e-13,1,5.9004e-06,0.0029744,0.0019526,5e-05
9.4056e-13,1,6.0006e-06,0.0029745,0.0019527,5e-05
9.7199e-13,1,6.1005e-06,0.0029745,0.0019527,5e-05
1.0034e-12,1,6.2005e-06,0.0029746,0.0019528,5e-05
1.0431e-12,1,6.3005e-06,0.0029747,0.0019528,5e-05
1.0946e-12,1,6.4005e-06,0.0029748,0.0019529,5e-05
