"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.4617e-10,1,0,0.003,0.00195,5e-05
6.6464e-10,1,5.0059e-08,0.003,0.0019501,5e-05
6.8334e-10,1,1e-07,0.003,0.0019501,5e-05
7.0235e-10,1,1.5006e-07,0.003,0.0019502,5e-05
7.2157e-10,1,2e-07,0.003,0.0019502,5e-05
7.4111e-10,1,2.5006e-07,0.003,0.0019503,5e-05
7.6086e-10,1,3e-07,0.003,0.0019503,5e-05
7.8092e-10,1,3.5006e-07,0.003,0.0019504,5e-05
8.012e-10,1,4e-07,0.003,0.0019504,5e-05
8.218e-10,1,4.5006e-07,0.003,0.0019505,5e-05
8.4261e-10,1,5e-07,0.003,0.0019505,5e-05
8.6373e-10,1,5.5006e-07,0.003,0.0019506,5e-05
8.8507e-10,1,6e-07,0.003,0.0019506,5e-05
9.0672e-10,1,6.5006e-07,0.003,0.0019507,5e-05
9.2858e-10,1,7.0001e-07,0.003,0.0019507,5e-05
9.5077e-10,1,7.5006e-07,0.003,0.0019508,5e-05
9.7316e-10,1,8.0001e-07,0.003,0.0019508,5e-05
9.9587e-10,1,8.5006e-07,0.003,0.0019509,5e-05
1.0188e-09,1,9.0001e-07,0.003,0.0019509,5e-05
1.042e-09,1,9.5007e-07,0.003,0.001951,5e-05
1.0655e-09,1,1e-06,0.003,0.001951,5e-05
1.0893e-09,1,1.0501e-06,0.003,0.0019511,5e-05
1.1132e-09,1,1.1e-06,0.003,0.0019511,5e-05
1.1375e-09,1,1.1501e-06,0.003,0.0019512,5e-05
1.162e-09,1,1.2e-06,0.003,0.0019512,5e-05
1.1869e-09,1,1.2501e-06,0.003,0.0019513,5e-05
1.2119e-09,1,1.3e-06,0.003,0.0019513,5e-05
1.2373e-09,1,1.3501e-06,0.003,0.0019514,5e-05
1.2628e-09,1,1.4e-06,0.003,0.0019514,5e-05
1.2887e-09,1,1.4501e-06,0.003,0.0019515,5e-05
1.3148e-09,1,1.5e-06,0.003,0.0019515,5e-05
1.3412e-09,1,1.5501e-06,0.003,0.0019516,5e-05
1.3678e-09,1,1.6e-06,0.003,0.0019516,5e-05
1.3948e-09,1,1.6501e-06,0.003,0.0019517,5e-05
1.4246e-09,1,1.7e-06,0.003,0.0019517,5e-05
1.4714e-09,1,1.7501e-06,0.003,0.0019518,5e-05
1.5188e-09,1,1.8e-06,0.003,0.0019518,5e-05
1.5669e-09,1,1.8501e-06,0.003,0.0019519,5e-05
1.6155e-09,1,1.9e-06,0.003,0.0019519,5e-05
