"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.4571e-16,1,0,0.003,0.00195,5e-05
4.4619e-16,1,1e-07,0.003,0.0019501,5e-05
4.4667e-16,1,2e-07,0.003,0.0019502,5e-05
4.4716e-16,1,3e-07,0.003,0.0019503,5e-05
4.4764e-16,1,4e-07,0.003,0.0019504,5e-05
4.4812e-16,1,5e-07,0.003,0.0019505,5e-05
4.486e-16,1,6e-07,0.003,0.0019506,5e-05
4.5055e-16,1,7.0001e-07,0.003,0.0019507,5e-05
4.5299e-16,1,8.0001e-07,0.003,0.0019508,5e-05
4.5544e-16,1,9.0001e-07,0.003,0.0019509,5e-05
4.5788e-16,1,1e-06,0.003,0.001951,5e-05
4.6032e-16,1,1.1e-06,0.003,0.0019511,5e-05
4.6276e-16,1,1.2e-06,0.003,0.0019512,5e-05
4.6722e-16,1,1.3e-06,0.003,0.0019513,5e-05
4.7372e-16,1,1.4e-06,0.003,0.0019514,5e-05
4.8021e-16,1,1.5e-06,0.003,0.0019515,5e-05
4.8671e-16,1,1.6e-06,0.003,0.0019516,5e-05
4.932e-16,1,1.7e-06,0.003,0.0019517,5e-05
4.997e-16,1,1.8e-06,0.003,0.0019518,5e-05
5.0783e-16,1,1.9e-06,0.003,0.0019519,5e-05
5.209e-16,1,2e-06,0.003,0.001952,5e-05
5.3397e-16,1,2.1e-06,0.003,0.0019521,5e-05
5.4703e-16,1,2.2e-06,0.003,0.0019522,5e-05
5.601e-16,1,2.3e-06,0.003,0.0019523,5e-05
5.7317e-16,1,2.4e-06,0.003,0.0019524,5e-05
5.8624e-16,1,2.5e-06,0.003,0.0019525,5e-05
6.0937e-16,1,2.6e-06,0.003,0.0019526,5e-05
6.3251e-16,1,2.7e-06,0.003,0.0019527,5e-05
6.5564e-16,1,2.8e-06,0.003,0.0019528,5e-05
6.7878e-16,1,2.9e-06,0.003,0.0019529,5e-05
7.0191e-16,1,3e-06,0.003,0.001953,5e-05
7.2504e-16,1,3.1e-06,0.003,0.0019531,5e-05
7.5977e-16,1,3.2e-06,0.003,0.0019532,5e-05
7.9841e-16,1,3.3001e-06,0.003,0.0019533,5e-05
8.3697e-16,1,3.4e-06,0.003,0.0019534,5e-05
8.7561e-16,1,3.5001e-06,0.003,0.0019535,5e-05
9.1416e-16,1,3.6e-06,0.003,0.0019536,5e-05
9.528e-16,1,3.7001e-06,0.003,0.0019537,5e-05
1.0035e-15,1,3.8e-06,0.003,0.0019538,5e-05
1.0664e-15,1,3.9001e-06,0.003,0.0019539,5e-05
1.1291e-15,1,4e-06,0.003,0.001954,5e-05
1.192e-15,1,4.1001e-06,0.003,0.0019541,5e-05
1.2547e-15,1,4.2e-06,0.003,0.0019542,5e-05
1.3176e-15,1,4.3001e-06,0.003,0.0019543,5e-05
1.3901e-15,1,4.4e-06,0.003,0.0019544,5e-05
1.492e-15,1,4.5002e-06,0.003,0.0019545,5e-05
1.5936e-15,1,4.6e-06,0.003,0.0019546,5e-05
1.6955e-15,1,4.7002e-06,0.003,0.0019547,5e-05
1.7972e-15,1,4.8e-06,0.003,0.0019548,5e-05
1.8991e-15,1,4.9002e-06,0.003,0.0019549,5e-05
2.0007e-15,1,5e-06,0.003,0.001955,5e-05
2.1666e-15,1,5.1002e-06,0.003,0.0019551,5e-05
2.3321e-15,1,5.2e-06,0.003,0.0019552,5e-05
2.498e-15,1,5.3002e-06,0.003,0.0019553,5e-05
2.6635e-15,1,5.4e-06,0.003,0.0019554,5e-05
2.8294e-15,1,5.5002e-06,0.003,0.0019555,5e-05
2.9949e-15,1,5.6e-06,0.003,0.0019556,5e-05
3.2411e-15,1,5.7002e-06,0.003,0.0019557,5e-05
3.5132e-15,1,5.8e-06,0.003,0.0019558,5e-05
3.786e-15,1,5.9002e-06,0.003,0.0019559,5e-05
4.0581e-15,1,6e-06,0.003,0.001956,5e-05
4.3309e-15,1,6.1002e-06,0.003,0.0019561,5e-05
4.603e-15,1,6.2e-06,0.003,0.0019562,5e-05
4.9666e-15,1,6.3002e-06,0.003,0.0019563,5e-05
5.4199e-15,1,6.4e-06,0.003,0.0019564,5e-05
5.8743e-15,1,6.5002e-06,0.003,0.0019565,5e-05
6.3276e-15,1,6.6001e-06,0.003,0.0019566,5e-05
6.782e-15,1,6.7002e-06,0.003,0.0019567,5e-05
7.2354e-15,1,6.8001e-06,0.003,0.0019568,5e-05
7.7681e-15,1,6.9002e-06,0.003,0.0019569,5e-05
8.5328e-15,1,7.0001e-06,0.003,0.001957,5e-05
9.2975e-15,1,7.0999e-06,0.003,0.0019571,5e-05
1.0064e-14,1,7.2001e-06,0.003,0.0019572,5e-05
1.0829e-14,1,7.2999e-06,0.003,0.0019573,5e-05
1.1595e-14,1,7.4001e-06,0.003,0.0019574,5e-05
1.236e-14,1,7.4999e-06,0.003,0.0019575,5e-05
1.3668e-14,1,7.6001e-06,0.003,0.0019576,5e-05
1.4974e-14,1,7.6999e-06,0.003,0.0019577,5e-05
1.6282e-14,1,7.8001e-06,0.003,0.0019578,5e-05
1.7588e-14,1,7.8999e-06,0.003,0.0019579,5e-05
1.8897e-14,1,8.0001e-06,0.003,0.001958,5e-05
2.0202e-14,1,8.0999e-06,0.003,0.0019581,5e-05
2.2225e-14,1,8.2001e-06,0.003,0.0019582,5e-05
2.4483e-14,1,8.2999e-06,0.003,0.0019583,5e-05
2.6745e-14,1,8.4001e-06,0.003,0.0019584,5e-05
2.9002e-14,1,8.4999e-06,0.003,0.0019585,5e-05
3.1265e-14,1,8.6001e-06,0.003,0.0019586,5e-05
3.3522e-14,1,8.6999e-06,0.003,0.0019587,5e-05
3.663e-14,1,8.8001e-06,0.003,0.0019588,5e-05
4.0573e-14,1,8.9e-06,0.003,0.0019589,5e-05
4.4525e-14,1,9.0001e-06,0.003,0.001959,5e-05
4.8468e-14,1,9.1e-06,0.003,0.0019591,5e-05
5.242e-14,1,9.2001e-06,0.003,0.0019592,5e-05
5.6363e-14,1,9.3e-06,0.003,0.0019593,5e-05
6.1068e-14,1,9.4001e-06,0.003,0.0019594,5e-05
6.8029e-14,1,9.5e-06,0.003,0.0019595,5e-05
7.5007e-14,1,9.6001e-06,0.003,0.0019596,5e-05
8.1969e-14,1,9.7e-06,0.003,0.0019597,5e-05
8.8947e-14,1,9.8001e-06,0.003,0.0019598,5e-05
9.5908e-14,1,9.9e-06,0.003,0.0019599,5e-05
1.0289e-13,1,1e-05,0.003,0.00196,5e-05
1.1528e-13,1,1.01e-05,0.003,0.0019601,5e-05
1.2771e-13,1,1.02e-05,0.003,0.0019602,5e-05
1.4011e-13,1,1.03e-05,0.003,0.0019603,5e-05
1.5254e-13,1,1.04e-05,0.003,0.0019604,5e-05
1.6494e-13,1,1.05e-05,0.003,0.0019605,5e-05
1.7737e-13,1,1.06e-05,0.003,0.0019606,5e-05
1.9716e-13,1,1.07e-05,0.003,0.0019607,5e-05
2.1947e-13,1,1.08e-05,0.003,0.0019608,5e-05
2.4173e-13,1,1.09e-05,0.003,0.0019609,5e-05
2.6403e-13,1,1.1e-05,0.003,0.001961,5e-05
2.8629e-13,1,1.11e-05,0.003,0.0019611,5e-05
3.086e-13,1,1.12e-05,0.003,0.0019612,5e-05
3.3984e-13,1,1.13e-05,0.003,0.0019613,5e-05
3.802e-13,1,1.14e-05,0.003,0.0019614,5e-05
4.2047e-13,1,1.15e-05,0.003,0.0019615,5e-05
4.6083e-13,1,1.16e-05,0.003,0.0019616,5e-05
5.011e-13,1,1.17e-05,0.003,0.0019617,5e-05
5.4146e-13,1,1.18e-05,0.003,0.0019618,5e-05
5.8997e-13,1,1.19e-05,0.003,0.0019619,5e-05
6.6344e-13,1,1.2e-05,0.003,0.001962,5e-05
7.3674e-13,1,1.21e-05,0.003,0.0019621,5e-05
8.1021e-13,1,1.22e-05,0.003,0.0019622,5e-05
