"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011302,1,0,0.012,0.00045,5e-05
0.0011304,1,5e-08,0.012,0.00045005,5e-05
0.0011306,1,1e-07,0.012,0.0004501,5e-05
0.0011309,1,1.5e-07,0.012,0.00045015,5e-05
0.0011311,1,2e-07,0.012,0.0004502,5e-05
0.0011313,1,2.5e-07,0.012,0.00045025,5e-05
0.0011315,1,3e-07,0.012,0.0004503,5e-05
0.0011317,1,3.5e-07,0.012,0.00045035,5e-05
0.0011319,1,4e-07,0.012,0.0004504,5e-05
0.0011323,1,4.5e-07,0.012,0.00045045,5e-05
0.0011327,1,5e-07,0.012,0.0004505,5e-05
0.0011331,1,5.5e-07,0.012,0.00045055,5e-05
0.0011335,1,6e-07,0.012,0.0004506,5e-05
0.0011339,1,6.5e-07,0.012,0.00045065,5e-05
0.0011343,1,7.0001e-07,0.012,0.0004507,5e-05
0.0011347,1,7.5001e-07,0.012,0.00045075,5e-05
0.0011351,1,8.0001e-07,0.012,0.0004508,5e-05
0.0011355,1,8.5001e-07,0.012,0.00045085,5e-05
0.0011359,1,9.0001e-07,0.012,0.0004509,5e-05
0.0011363,1,9.5001e-07,0.012,0.00045095,5e-05
0.0011367,1,1e-06,0.012,0.000451,5e-05
0.0011371,1,1.05e-06,0.012,0.00045105,5e-05
0.0011378,1,1.1e-06,0.012,0.0004511,5e-05
0.0011385,1,1.15e-06,0.012,0.00045115,5e-05
0.0011391,1,1.2e-06,0.012,0.0004512,5e-05
0.0011398,1,1.25e-06,0.012,0.00045125,5e-05
0.0011405,1,1.3e-06,0.012,0.0004513,5e-05
0.0011411,1,1.35e-06,0.012,0.00045135,5e-05
0.0011418,1,1.4e-06,0.012,0.0004514,5e-05
0.0011425,1,1.45e-06,0.012,0.00045145,5e-05
0.0011431,1,1.5e-06,0.012,0.0004515,5e-05
0.0011438,1,1.55e-06,0.012,0.00045155,5e-05
0.0011445,1,1.6e-06,0.012,0.0004516,5e-05
0.0011451,1,1.65e-06,0.012,0.00045165,5e-05
0.0011459,1,1.7e-06,0.012,0.0004517,5e-05
0.0011469,1,1.75e-06,0.012,0.00045175,5e-05
0.0011479,1,1.8e-06,0.012,0.0004518,5e-05
0.0011489,1,1.85e-06,0.012,0.00045185,5e-05
0.0011499,1,1.9e-06,0.012,0.0004519,5e-05
0.0011509,1,1.95e-06,0.012,0.00045195,5e-05
0.0011519,1,2e-06,0.012,0.000452,5e-05
0.0011529,1,2.05e-06,0.012,0.00045205,5e-05
0.0011539,1,2.1e-06,0.012,0.0004521,5e-05
0.0011549,1,2.15e-06,0.012,0.00045215,5e-05
0.0011559,1,2.2e-06,0.012,0.0004522,5e-05
0.0011569,1,2.25e-06,0.012,0.00045225,5e-05
0.0011579,1,2.3e-06,0.012,0.0004523,5e-05
0.001159,1,2.35e-06,0.012,0.00045235,5e-05
0.0011604,1,2.4e-06,0.012,0.0004524,5e-05
0.0011618,1,2.45e-06,0.012,0.00045245,5e-05
0.0011632,1,2.5e-06,0.012,0.0004525,5e-05
0.0011646,1,2.55e-06,0.012,0.00045255,5e-05
0.001166,1,2.6e-06,0.012,0.0004526,5e-05
0.0011674,1,2.65e-06,0.012,0.00045265,5e-05
0.0011689,1,2.7e-06,0.012,0.0004527,5e-05
0.0011703,1,2.75e-06,0.012,0.00045275,5e-05
0.0011717,1,2.8e-06,0.012,0.0004528,5e-05
0.0011731,1,2.85e-06,0.012,0.00045285,5e-05
0.0011745,1,2.9e-06,0.012,0.0004529,5e-05
0.0011759,1,2.95e-06,0.012,0.00045295,5e-05
0.0011775,1,3e-06,0.012,0.000453,5e-05
0.0011793,1,3.05e-06,0.012,0.00045305,5e-05
0.0011812,1,3.1e-06,0.012,0.0004531,5e-05
0.0011831,1,3.15e-06,0.012,0.00045315,5e-05
0.001185,1,3.2e-06,0.012,0.0004532,5e-05
0.0011869,1,3.25e-06,0.012,0.00045325,5e-05
0.0011888,1,3.3e-06,0.012,0.0004533,5e-05
0.0011907,1,3.35e-06,0.012,0.00045335,5e-05
0.0011926,1,3.4e-06,0.012,0.0004534,5e-05
0.0011945,1,3.45e-06,0.012,0.00045345,5e-05
0.0011964,1,3.5e-06,0.012,0.0004535,5e-05
0.0011983,1,3.55e-06,0.012,0.00045355,5e-05
0.0012002,1,3.6e-06,0.012,0.0004536,5e-05
0.0012023,1,3.65e-06,0.012,0.00045365,5e-05
0.0012047,1,3.7e-06,0.012,0.0004537,5e-05
0.0012072,1,3.75e-06,0.012,0.00045375,5e-05
0.0012096,1,3.8e-06,0.012,0.0004538,5e-05
0.0012121,1,3.85e-06,0.012,0.00045385,5e-05
0.0012145,1,3.9e-06,0.012,0.0004539,5e-05
0.001217,1,3.95e-06,0.012,0.00045395,5e-05
0.0012195,1,4e-06,0.012,0.000454,5e-05
0.0012219,1,4.05e-06,0.012,0.00045405,5e-05
0.0012244,1,4.1e-06,0.012,0.0004541,5e-05
0.0012268,1,4.15e-06,0.012,0.00045415,5e-05
0.0012293,1,4.2e-06,0.012,0.0004542,5e-05
0.0012317,1,4.25e-06,0.012,0.00045425,5e-05
0.0012345,1,4.3e-06,0.012,0.0004543,5e-05
0.0012376,1,4.35e-06,0.012,0.00045435,5e-05
0.0012407,1,4.4e-06,0.012,0.0004544,5e-05
0.0012438,1,4.45e-06,0.012,0.00045445,5e-05
0.0012469,1,4.5e-06,0.012,0.0004545,5e-05
0.00125,1,4.55e-06,0.012,0.00045455,5e-05
0.0012531,1,4.6e-06,0.012,0.0004546,5e-05
0.0012562,1,4.65e-06,0.012,0.00045465,5e-05
0.0012593,1,4.7e-06,0.012,0.0004547,5e-05
0.0012624,1,4.75e-06,0.012,0.00045475,5e-05
0.0012655,1,4.8e-06,0.012,0.0004548,5e-05
0.0012686,1,4.85e-06,0.012,0.00045485,5e-05
0.0012717,1,4.9e-06,0.012,0.0004549,5e-05
0.0012752,1,4.95e-06,0.012,0.00045495,5e-05
0.001279,1,5e-06,0.012,0.000455,5e-05
0.0012828,1,5.05e-06,0.012,0.00045505,5e-05
0.0012867,1,5.1e-06,0.012,0.0004551,5e-05
0.0012905,1,5.15e-06,0.012,0.00045515,5e-05
0.0012943,1,5.2e-06,0.012,0.0004552,5e-05
0.0012982,1,5.25e-06,0.012,0.00045525,5e-05
0.001302,1,5.3e-06,0.012,0.0004553,5e-05
0.0013059,1,5.35e-06,0.012,0.00045535,5e-05
0.0013097,1,5.4e-06,0.012,0.0004554,5e-05
0.0013135,1,5.45e-06,0.012,0.00045545,5e-05
0.0013174,1,5.5e-06,0.012,0.0004555,5e-05
