"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.18114,1,0,0.021,0.00195,5e-05
0.18122,1,5.0059e-08,0.021,0.0019501,5e-05
0.1813,1,1e-07,0.021,0.0019501,5e-05
0.18138,1,1.5006e-07,0.021,0.0019502,5e-05
0.18146,1,2e-07,0.021,0.0019502,5e-05
0.18154,1,2.5006e-07,0.021,0.0019503,5e-05
0.18162,1,3e-07,0.021,0.0019503,5e-05
0.1817,1,3.5006e-07,0.021,0.0019504,5e-05
0.18178,1,4e-07,0.021,0.0019504,5e-05
0.18186,1,4.5006e-07,0.021,0.0019505,5e-05
0.18194,1,5e-07,0.021,0.0019505,5e-05
0.18202,1,5.5006e-07,0.021,0.0019506,5e-05
0.1821,1,6e-07,0.021,0.0019506,5e-05
0.18218,1,6.5006e-07,0.021,0.0019507,5e-05
0.18226,1,7.0001e-07,0.021,0.0019507,5e-05
0.18234,1,7.5006e-07,0.021,0.0019508,5e-05
0.18243,1,8.0001e-07,0.021,0.0019508,5e-05
0.18251,1,8.5006e-07,0.021,0.0019509,5e-05
0.18259,1,9.0001e-07,0.021,0.0019509,5e-05
0.18267,1,9.5007e-07,0.021,0.001951,5e-05
0.18275,1,1e-06,0.021,0.001951,5e-05
0.18283,1,1.0501e-06,0.021,0.0019511,5e-05
0.18292,1,1.1e-06,0.021,0.0019511,5e-05
0.183,1,1.1501e-06,0.021,0.0019512,5e-05
0.18308,1,1.2e-06,0.021,0.0019512,5e-05
0.18316,1,1.2501e-06,0.021,0.0019513,5e-05
0.18325,1,1.3e-06,0.021,0.0019513,5e-05
0.18333,1,1.3501e-06,0.021,0.0019514,5e-05
0.18341,1,1.4e-06,0.021,0.0019514,5e-05
0.18349,1,1.4501e-06,0.021,0.0019515,5e-05
0.18358,1,1.5e-06,0.021,0.0019515,5e-05
0.18366,1,1.5501e-06,0.021,0.0019516,5e-05
0.18374,1,1.6e-06,0.021,0.0019516,5e-05
0.18383,1,1.6501e-06,0.021,0.0019517,5e-05
0.18391,1,1.7e-06,0.021,0.0019517,5e-05
0.184,1,1.7501e-06,0.021,0.0019518,5e-05
0.1841,1,1.8e-06,0.021,0.0019518,5e-05
0.18419,1,1.8501e-06,0.021,0.0019519,5e-05
0.18428,1,1.9e-06,0.021,0.0019519,5e-05
0.18437,1,1.9501e-06,0.021,0.001952,5e-05
0.18447,1,2e-06,0.021,0.001952,5e-05
0.18456,1,2.0501e-06,0.021,0.0019521,5e-05
0.18465,1,2.1e-06,0.021,0.0019521,5e-05
0.18475,1,2.1501e-06,0.021,0.0019522,5e-05
0.18484,1,2.2e-06,0.021,0.0019522,5e-05
0.18494,1,2.2501e-06,0.021,0.0019523,5e-05
0.18503,1,2.3e-06,0.021,0.0019523,5e-05
0.18512,1,2.3501e-06,0.021,0.0019524,5e-05
0.18522,1,2.4e-06,0.021,0.0019524,5e-05
0.18531,1,2.4501e-06,0.021,0.0019525,5e-05
0.18541,1,2.5e-06,0.021,0.0019525,5e-05
0.18551,1,2.5501e-06,0.021,0.0019526,5e-05
0.1856,1,2.6e-06,0.021,0.0019526,5e-05
0.1857,1,2.6501e-06,0.021,0.0019527,5e-05
0.1858,1,2.7e-06,0.021,0.0019527,5e-05
0.1859,1,2.7501e-06,0.021,0.0019528,5e-05
0.186,1,2.8e-06,0.021,0.0019528,5e-05
0.1861,1,2.8501e-06,0.021,0.0019529,5e-05
0.1862,1,2.9e-06,0.021,0.0019529,5e-05
0.1863,1,2.9501e-06,0.021,0.001953,5e-05
0.1864,1,3e-06,0.021,0.001953,5e-05
0.1865,1,3.0501e-06,0.021,0.0019531,5e-05
0.1866,1,3.1e-06,0.021,0.0019531,5e-05
0.1867,1,3.15e-06,0.021,0.0019531,5e-05
0.1868,1,3.2e-06,0.021,0.0019532,5e-05
0.1869,1,3.2501e-06,0.021,0.0019533,5e-05
0.187,1,3.3001e-06,0.021,0.0019533,5e-05
0.1871,1,3.35e-06,0.021,0.0019533,5e-05
0.1872,1,3.4e-06,0.021,0.0019534,5e-05
0.1873,1,3.4501e-06,0.021,0.0019535,5e-05
0.1874,1,3.5001e-06,0.021,0.0019535,5e-05
0.1875,1,3.55e-06,0.021,0.0019535,5e-05
0.1876,1,3.6e-06,0.021,0.0019536,5e-05
0.1877,1,3.6501e-06,0.021,0.0019537,5e-05
0.1878,1,3.7001e-06,0.021,0.0019537,5e-05
0.1879,1,3.75e-06,0.021,0.0019537,5e-05
0.18801,1,3.8e-06,0.021,0.0019538,5e-05
0.18811,1,3.8501e-06,0.021,0.0019539,5e-05
0.18821,1,3.9001e-06,0.021,0.0019539,5e-05
0.18831,1,3.95e-06,0.021,0.0019539,5e-05
0.18841,1,4e-06,0.021,0.001954,5e-05
