"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022045,0.0039776,5e-05
0.55224,1,9.996e-08,0.022045,0.0039777,5e-05
0.55224,1,1.9992e-07,0.022045,0.0039777,5e-05
0.55224,1,3.0009e-07,0.022044,0.0039778,5e-05
0.55225,1,4.0005e-07,0.022044,0.0039778,5e-05
0.55225,1,5.0001e-07,0.022044,0.0039779,5e-05
0.55225,1,5.9997e-07,0.022044,0.0039779,5e-05
0.55225,1,6.9993e-07,0.022044,0.0039779,5e-05
0.55225,1,7.9989e-07,0.022044,0.003978,5e-05
0.55225,1,8.9985e-07,0.022044,0.003978,5e-05
0.55225,1,9.9981e-07,0.022044,0.0039781,5e-05
0.55225,1,1.0998e-06,0.022044,0.0039781,5e-05
0.55225,1,1.1997e-06,0.022044,0.0039782,5e-05
0.55225,1,1.2997e-06,0.022044,0.0039782,5e-05
0.55226,1,1.3996e-06,0.022043,0.0039783,5e-05
0.55226,1,1.4996e-06,0.022043,0.0039783,5e-05
0.55227,1,1.5996e-06,0.022043,0.0039783,5e-05
0.55227,1,1.6995e-06,0.022043,0.0039784,5e-05
0.55227,1,1.7995e-06,0.022043,0.0039784,5e-05
0.55228,1,1.9011e-06,0.022043,0.0039785,5e-05
0.55228,1,2.0013e-06,0.022043,0.0039785,5e-05
0.55228,1,2.1012e-06,0.022043,0.0039786,5e-05
0.55229,1,2.2012e-06,0.022043,0.0039786,5e-05
0.55229,1,2.3012e-06,0.022043,0.0039787,5e-05
0.55229,1,2.4011e-06,0.022043,0.0039787,5e-05
0.5523,1,2.5011e-06,0.022042,0.0039787,5e-05
0.55231,1,2.601e-06,0.022042,0.0039788,5e-05
0.55231,1,2.701e-06,0.022042,0.0039788,5e-05
0.55232,1,2.801e-06,0.022042,0.0039789,5e-05
0.55233,1,2.9009e-06,0.022042,0.0039789,5e-05
0.55234,1,3.0009e-06,0.022042,0.003979,5e-05
0.55235,1,3.1008e-06,0.022042,0.003979,5e-05
0.55236,1,3.2008e-06,0.022042,0.0039791,5e-05
0.55237,1,3.3008e-06,0.022042,0.0039791,5e-05
0.55237,1,3.4007e-06,0.022042,0.0039792,5e-05
0.55238,1,3.5007e-06,0.022042,0.0039792,5e-05
0.55239,1,3.6006e-06,0.022041,0.0039792,5e-05
0.5524,1,3.7006e-06,0.022041,0.0039793,5e-05
0.55241,1,3.8008e-06,0.022041,0.0039793,5e-05
0.55243,1,3.9007e-06,0.022041,0.0039794,5e-05
0.55244,1,4.0007e-06,0.022041,0.0039794,5e-05
0.55246,1,4.1007e-06,0.022041,0.0039795,5e-05
0.55248,1,4.2006e-06,0.022041,0.0039795,5e-05
0.55249,1,4.3006e-06,0.022041,0.0039796,5e-05
0.55251,1,4.4005e-06,0.022041,0.0039796,5e-05
0.55253,1,4.5005e-06,0.022041,0.0039796,5e-05
0.55254,1,4.6005e-06,0.022041,0.0039797,5e-05
0.55256,1,4.7004e-06,0.022041,0.0039797,5e-05
0.55257,1,4.8004e-06,0.02204,0.0039798,5e-05
0.55259,1,4.9003e-06,0.02204,0.0039798,5e-05
0.55261,1,5.0003e-06,0.02204,0.0039799,5e-05
0.55263,1,5.1003e-06,0.02204,0.0039799,5e-05
0.55266,1,5.2002e-06,0.02204,0.00398,5e-05
0.55268,1,5.3002e-06,0.02204,0.00398,5e-05
0.55271,1,5.4001e-06,0.02204,0.00398,5e-05
0.55274,1,5.5003e-06,0.02204,0.0039801,5e-05
0.55276,1,5.6003e-06,0.02204,0.0039801,5e-05
0.55279,1,5.7002e-06,0.02204,0.0039802,5e-05
0.55282,1,5.8002e-06,0.02204,0.0039802,5e-05
0.55284,1,5.9001e-06,0.022039,0.0039803,5e-05
0.55287,1,6.0001e-06,0.022039,0.0039803,5e-05
0.55289,1,6.1001e-06,0.022039,0.0039804,5e-05
0.55292,1,6.2017e-06,0.022039,0.0039804,5e-05
0.55295,1,6.3017e-06,0.022039,0.0039804,5e-05
0.55299,1,6.4016e-06,0.022039,0.0039805,5e-05
0.55303,1,6.5016e-06,0.022039,0.0039805,5e-05
0.55307,1,6.6015e-06,0.022039,0.0039806,5e-05
0.55311,1,6.7015e-06,0.022039,0.0039806,5e-05
0.55314,1,6.8015e-06,0.022039,0.0039807,5e-05
0.55318,1,6.9014e-06,0.022039,0.0039807,5e-05
0.55322,1,7.0014e-06,0.022038,0.0039808,5e-05
0.55326,1,7.1013e-06,0.022038,0.0039808,5e-05
0.5533,1,7.2013e-06,0.022038,0.0039809,5e-05
0.55334,1,7.3015e-06,0.022038,0.0039809,5e-05
0.55338,1,7.4014e-06,0.022038,0.0039809,5e-05
0.55341,1,7.5014e-06,0.022038,0.003981,5e-05
0.55347,1,7.6013e-06,0.022038,0.003981,5e-05
0.55352,1,7.7013e-06,0.022038,0.0039811,5e-05
0.55357,1,7.8013e-06,0.022038,0.0039811,5e-05
0.55363,1,7.9012e-06,0.022038,0.0039812,5e-05
0.55368,1,8.0012e-06,0.022038,0.0039812,5e-05
0.55373,1,8.1011e-06,0.022037,0.0039813,5e-05
0.55379,1,8.2011e-06,0.022037,0.0039813,5e-05
0.55384,1,8.3011e-06,0.022037,0.0039813,5e-05
0.55389,1,8.401e-06,0.022037,0.0039814,5e-05
0.55394,1,8.501e-06,0.022037,0.0039814,5e-05
0.554,1,8.6009e-06,0.022037,0.0039815,5e-05
0.55405,1,8.7009e-06,0.022037,0.0039815,5e-05
0.55411,1,8.8009e-06,0.022037,0.0039816,5e-05
0.55418,1,8.9008e-06,0.022037,0.0039816,5e-05
0.55425,1,9.001e-06,0.022037,0.0039817,5e-05
0.55432,1,9.101e-06,0.022037,0.0039817,5e-05
0.55439,1,9.2009e-06,0.022036,0.0039817,5e-05
0.55446,1,9.3009e-06,0.022036,0.0039818,5e-05
0.55453,1,9.4008e-06,0.022036,0.0039818,5e-05
0.5546,1,9.5008e-06,0.022036,0.0039819,5e-05
0.55467,1,9.6008e-06,0.022036,0.0039819,5e-05
0.55474,1,9.7007e-06,0.022036,0.003982,5e-05
0.55481,1,9.8007e-06,0.022036,0.003982,5e-05
0.55488,1,9.9006e-06,0.022036,0.0039821,5e-05
0.55495,1,1.0001e-05,0.022036,0.0039821,5e-05
0.55503,1,1.0101e-05,0.022036,0.0039821,5e-05
0.55512,1,1.0201e-05,0.022036,0.0039822,5e-05
0.55521,1,1.03e-05,0.022036,0.0039822,5e-05
0.5553,1,1.04e-05,0.022035,0.0039823,5e-05
0.55538,1,1.05e-05,0.022035,0.0039823,5e-05
0.55547,1,1.0602e-05,0.022035,0.0039824,5e-05
0.55556,1,1.0702e-05,0.022035,0.0039824,5e-05
0.55565,1,1.0802e-05,0.022035,0.0039825,5e-05
0.55574,1,1.0902e-05,0.022035,0.0039825,5e-05
0.55582,1,1.1002e-05,0.022035,0.0039826,5e-05
0.55591,1,1.1102e-05,0.022035,0.0039826,5e-05
0.556,1,1.1202e-05,0.022035,0.0039826,5e-05
0.5561,1,1.1302e-05,0.022035,0.0039827,5e-05
0.5562,1,1.1402e-05,0.022035,0.0039827,5e-05
0.55631,1,1.1502e-05,0.022034,0.0039828,5e-05
0.55642,1,1.1602e-05,0.022034,0.0039828,5e-05
0.55653,1,1.1702e-05,0.022034,0.0039829,5e-05
0.55664,1,1.1802e-05,0.022034,0.0039829,5e-05
0.55674,1,1.1902e-05,0.022034,0.003983,5e-05
0.55685,1,1.2002e-05,0.022034,0.003983,5e-05
0.55696,1,1.2102e-05,0.022034,0.003983,5e-05
0.55707,1,1.2202e-05,0.022034,0.0039831,5e-05
0.55718,1,1.2302e-05,0.022034,0.0039831,5e-05
0.55728,1,1.2402e-05,0.022034,0.0039832,5e-05
0.55739,1,1.2502e-05,0.022034,0.0039832,5e-05
0.55752,1,1.2602e-05,0.022033,0.0039833,5e-05
0.55765,1,1.2702e-05,0.022033,0.0039833,5e-05
0.55778,1,1.2802e-05,0.022033,0.0039834,5e-05
0.55791,1,1.2902e-05,0.022033,0.0039834,5e-05
0.55804,1,1.3001e-05,0.022033,0.0039834,5e-05
0.55817,1,1.3101e-05,0.022033,0.0039835,5e-05
0.5583,1,1.3201e-05,0.022033,0.0039835,5e-05
0.55843,1,1.3301e-05,0.022033,0.0039836,5e-05
0.55856,1,1.3401e-05,0.022033,0.0039836,5e-05
0.55869,1,1.3501e-05,0.022033,0.0039837,5e-05
0.55882,1,1.3601e-05,0.022033,0.0039837,5e-05
0.55895,1,1.3701e-05,0.022032,0.0039838,5e-05
0.55909,1,1.3801e-05,0.022032,0.0039838,5e-05
0.55924,1,1.3901e-05,0.022032,0.0039838,5e-05
0.55939,1,1.4001e-05,0.022032,0.0039839,5e-05
0.55954,1,1.4101e-05,0.022032,0.0039839,5e-05
0.55969,1,1.4201e-05,0.022032,0.003984,5e-05
0.55985,1,1.4301e-05,0.022032,0.003984,5e-05
0.56,1,1.4401e-05,0.022032,0.0039841,5e-05
0.56015,1,1.4501e-05,0.022032,0.0039841,5e-05
0.5603,1,1.4601e-05,0.022032,0.0039842,5e-05
0.56046,1,1.4701e-05,0.022032,0.0039842,5e-05
0.56061,1,1.4801e-05,0.022031,0.0039843,5e-05
0.56076,1,1.4903e-05,0.022031,0.0039843,5e-05
0.56092,1,1.5003e-05,0.022031,0.0039843,5e-05
0.56109,1,1.5103e-05,0.022031,0.0039844,5e-05
0.56127,1,1.5202e-05,0.022031,0.0039844,5e-05
0.56144,1,1.5302e-05,0.022031,0.0039845,5e-05
0.56162,1,1.5402e-05,0.022031,0.0039845,5e-05
0.56179,1,1.5502e-05,0.022031,0.0039846,5e-05
0.56197,1,1.5602e-05,0.022031,0.0039846,5e-05
0.56215,1,1.5702e-05,0.022031,0.0039847,5e-05
0.56232,1,1.5802e-05,0.022031,0.0039847,5e-05
0.5625,1,1.5902e-05,0.02203,0.0039847,5e-05
0.56267,1,1.6002e-05,0.02203,0.0039848,5e-05
0.56285,1,1.6102e-05,0.02203,0.0039848,5e-05
0.56303,1,1.6202e-05,0.02203,0.0039849,5e-05
0.56322,1,1.6302e-05,0.02203,0.0039849,5e-05
0.56342,1,1.6402e-05,0.02203,0.003985,5e-05
0.56362,1,1.6502e-05,0.02203,0.003985,5e-05
0.56382,1,1.6602e-05,0.02203,0.0039851,5e-05
0.56402,1,1.6702e-05,0.02203,0.0039851,5e-05
0.56422,1,1.6802e-05,0.02203,0.0039851,5e-05
0.56442,1,1.6902e-05,0.02203,0.0039852,5e-05
0.56462,1,1.7002e-05,0.02203,0.0039852,5e-05
0.56482,1,1.7102e-05,0.022029,0.0039853,5e-05
0.56502,1,1.7202e-05,0.022029,0.0039853,5e-05
0.56522,1,1.7302e-05,0.022029,0.0039854,5e-05
0.56542,1,1.7402e-05,0.022029,0.0039854,5e-05
0.56562,1,1.7502e-05,0.022029,0.0039855,5e-05
0.56584,1,1.7602e-05,0.022029,0.0039855,5e-05
0.56607,1,1.7702e-05,0.022029,0.0039855,5e-05
0.5663,1,1.7802e-05,0.022029,0.0039856,5e-05
0.56652,1,1.7902e-05,0.022029,0.0039856,5e-05
0.56675,1,1.8002e-05,0.022029,0.0039857,5e-05
0.56697,1,1.8102e-05,0.022029,0.0039857,5e-05
0.5672,1,1.8202e-05,0.022028,0.0039858,5e-05
0.56742,1,1.8302e-05,0.022028,0.0039858,5e-05
0.56765,1,1.8402e-05,0.022028,0.0039859,5e-05
0.56788,1,1.8502e-05,0.022028,0.0039859,5e-05
0.5681,1,1.8602e-05,0.022028,0.0039859,5e-05
0.56833,1,1.8702e-05,0.022028,0.003986,5e-05
0.56857,1,1.8801e-05,0.022028,0.003986,5e-05
0.56882,1,1.8901e-05,0.022028,0.0039861,5e-05
0.56907,1,1.9001e-05,0.022028,0.0039861,5e-05
0.56932,1,1.9101e-05,0.022028,0.0039862,5e-05
0.56957,1,1.9203e-05,0.022028,0.0039862,5e-05
0.56982,1,1.9303e-05,0.022027,0.0039863,5e-05
0.57008,1,1.9403e-05,0.022027,0.0039863,5e-05
0.57033,1,1.9503e-05,0.022027,0.0039864,5e-05
0.57058,1,1.9603e-05,0.022027,0.0039864,5e-05
0.57083,1,1.9703e-05,0.022027,0.0039864,5e-05
0.57108,1,1.9803e-05,0.022027,0.0039865,5e-05
0.57133,1,1.9903e-05,0.022027,0.0039865,5e-05
0.57158,1,2.0003e-05,0.022027,0.0039866,5e-05
0.57186,1,2.0103e-05,0.022027,0.0039866,5e-05
0.57213,1,2.0203e-05,0.022027,0.0039867,5e-05
0.57241,1,2.0303e-05,0.022027,0.0039867,5e-05
0.57269,1,2.0403e-05,0.022026,0.0039868,5e-05
0.57296,1,2.0503e-05,0.022026,0.0039868,5e-05
0.57324,1,2.0603e-05,0.022026,0.0039868,5e-05
0.57352,1,2.0703e-05,0.022026,0.0039869,5e-05
0.57379,1,2.0803e-05,0.022026,0.0039869,5e-05
0.57407,1,2.0903e-05,0.022026,0.003987,5e-05
0.57435,1,2.1002e-05,0.022026,0.003987,5e-05
0.57462,1,2.1102e-05,0.022026,0.0039871,5e-05
0.5749,1,2.1202e-05,0.022026,0.0039871,5e-05
0.57519,1,2.1303e-05,0.022026,0.0039872,5e-05
0.57549,1,2.1403e-05,0.022026,0.0039872,5e-05
0.57579,1,2.1502e-05,0.022025,0.0039872,5e-05
0.57609,1,2.1602e-05,0.022025,0.0039873,5e-05
0.57639,1,2.1702e-05,0.022025,0.0039873,5e-05
0.57669,1,2.1802e-05,0.022025,0.0039874,5e-05
0.57699,1,2.1902e-05,0.022025,0.0039874,5e-05
0.57729,1,2.2002e-05,0.022025,0.0039875,5e-05
0.57759,1,2.2102e-05,0.022025,0.0039875,5e-05
0.57789,1,2.2202e-05,0.022025,0.0039876,5e-05
0.5782,1,2.2302e-05,0.022025,0.0039876,5e-05
0.5785,1,2.2402e-05,0.022025,0.0039876,5e-05
0.5788,1,2.2502e-05,0.022025,0.0039877,5e-05
0.57912,1,2.2602e-05,0.022025,0.0039877,5e-05
0.57945,1,2.2702e-05,0.022024,0.0039878,5e-05
0.57977,1,2.2802e-05,0.022024,0.0039878,5e-05
0.5801,1,2.2902e-05,0.022024,0.0039879,5e-05
0.58043,1,2.3002e-05,0.022024,0.0039879,5e-05
0.58075,1,2.3102e-05,0.022024,0.003988,5e-05
0.58108,1,2.3202e-05,0.022024,0.003988,5e-05
0.5814,1,2.3302e-05,0.022024,0.0039881,5e-05
0.58173,1,2.3402e-05,0.022024,0.0039881,5e-05
0.58205,1,2.3502e-05,0.022024,0.0039881,5e-05
0.58239,1,2.3604e-05,0.022024,0.0039882,5e-05
0.58271,1,2.3703e-05,0.022024,0.0039882,5e-05
0.58305,1,2.3803e-05,0.022023,0.0039883,5e-05
0.5834,1,2.3903e-05,0.022023,0.0039883,5e-05
0.58375,1,2.4003e-05,0.022023,0.0039884,5e-05
0.5841,1,2.4103e-05,0.022023,0.0039884,5e-05
0.58445,1,2.4203e-05,0.022023,0.0039885,5e-05
0.5848,1,2.4303e-05,0.022023,0.0039885,5e-05
0.58515,1,2.4403e-05,0.022023,0.0039885,5e-05
0.5855,1,2.4503e-05,0.022023,0.0039886,5e-05
0.58584,1,2.4603e-05,0.022023,0.0039886,5e-05
0.58619,1,2.4703e-05,0.022023,0.0039887,5e-05
0.58654,1,2.4803e-05,0.022023,0.0039887,5e-05
0.58689,1,2.4903e-05,0.022022,0.0039888,5e-05
0.58724,1,2.5003e-05,0.022022,0.0039888,5e-05
0.58762,1,2.5103e-05,0.022022,0.0039889,5e-05
0.58799,1,2.5203e-05,0.022022,0.0039889,5e-05
0.58836,1,2.5303e-05,0.022022,0.0039889,5e-05
0.58873,1,2.5403e-05,0.022022,0.003989,5e-05
0.5891,1,2.5503e-05,0.022022,0.003989,5e-05
0.58948,1,2.5603e-05,0.022022,0.0039891,5e-05
0.58985,1,2.5703e-05,0.022022,0.0039891,5e-05
0.59022,1,2.5803e-05,0.022022,0.0039892,5e-05
0.59059,1,2.5903e-05,0.022022,0.0039892,5e-05
0.59096,1,2.6003e-05,0.022021,0.0039893,5e-05
0.59134,1,2.6103e-05,0.022021,0.0039893,5e-05
0.59171,1,2.6203e-05,0.022021,0.0039893,5e-05
0.59209,1,2.6303e-05,0.022021,0.0039894,5e-05
0.59248,1,2.6403e-05,0.022021,0.0039894,5e-05
0.59288,1,2.6503e-05,0.022021,0.0039895,5e-05
0.59327,1,2.6603e-05,0.022021,0.0039895,5e-05
0.59366,1,2.6703e-05,0.022021,0.0039896,5e-05
0.59406,1,2.6803e-05,0.022021,0.0039896,5e-05
0.59445,1,2.6903e-05,0.022021,0.0039897,5e-05
0.59484,1,2.7003e-05,0.022021,0.0039897,5e-05
0.59524,1,2.7103e-05,0.02202,0.0039898,5e-05
0.59563,1,2.7202e-05,0.02202,0.0039898,5e-05
0.59602,1,2.7302e-05,0.02202,0.0039898,5e-05
0.59642,1,2.7402e-05,0.02202,0.0039899,5e-05
0.59681,1,2.7502e-05,0.02202,0.0039899,5e-05
0.59722,1,2.7602e-05,0.02202,0.00399,5e-05
0.59764,1,2.7702e-05,0.02202,0.00399,5e-05
0.59805,1,2.7802e-05,0.02202,0.0039901,5e-05
0.59847,1,2.7904e-05,0.02202,0.0039901,5e-05
0.59888,1,2.8004e-05,0.02202,0.0039902,5e-05
0.5993,1,2.8104e-05,0.02202,0.0039902,5e-05
0.59971,1,2.8204e-05,0.022019,0.0039902,5e-05
0.60013,1,2.8304e-05,0.022019,0.0039903,5e-05
0.60054,1,2.8404e-05,0.022019,0.0039903,5e-05
0.60096,1,2.8504e-05,0.022019,0.0039904,5e-05
0.60137,1,2.8604e-05,0.022019,0.0039904,5e-05
0.60178,1,2.8704e-05,0.022019,0.0039905,5e-05
0.60221,1,2.8804e-05,0.022019,0.0039905,5e-05
0.60264,1,2.8904e-05,0.022019,0.0039906,5e-05
0.60307,1,2.9004e-05,0.022019,0.0039906,5e-05
0.6035,1,2.9104e-05,0.022019,0.0039906,5e-05
0.60394,1,2.9204e-05,0.022019,0.0039907,5e-05
0.60437,1,2.9304e-05,0.022019,0.0039907,5e-05
0.6048,1,2.9403e-05,0.022018,0.0039908,5e-05
0.60523,1,2.9503e-05,0.022018,0.0039908,5e-05
0.60567,1,2.9603e-05,0.022018,0.0039909,5e-05
0.6061,1,2.9703e-05,0.022018,0.0039909,5e-05
0.60653,1,2.9803e-05,0.022018,0.003991,5e-05
0.60697,1,2.9903e-05,0.022018,0.003991,5e-05
0.6074,1,3.0003e-05,0.022018,0.003991,5e-05
0.60785,1,3.0103e-05,0.022018,0.0039911,5e-05
0.6083,1,3.0203e-05,0.022018,0.0039911,5e-05
0.60875,1,3.0303e-05,0.022018,0.0039912,5e-05
0.6092,1,3.0403e-05,0.022018,0.0039912,5e-05
0.60965,1,3.0503e-05,0.022017,0.0039913,5e-05
0.6101,1,3.0603e-05,0.022017,0.0039913,5e-05
0.61055,1,3.0703e-05,0.022017,0.0039914,5e-05
0.611,1,3.0803e-05,0.022017,0.0039914,5e-05
0.61145,1,3.0903e-05,0.022017,0.0039915,5e-05
0.6119,1,3.1003e-05,0.022017,0.0039915,5e-05
0.61235,1,3.1103e-05,0.022017,0.0039915,5e-05
0.6128,1,3.1203e-05,0.022017,0.0039916,5e-05
0.61325,1,3.1303e-05,0.022017,0.0039916,5e-05
0.61372,1,3.1403e-05,0.022017,0.0039917,5e-05
0.61418,1,3.1503e-05,0.022017,0.0039917,5e-05
0.61465,1,3.1603e-05,0.022016,0.0039918,5e-05
0.61511,1,3.1703e-05,0.022016,0.0039918,5e-05
0.61558,1,3.1803e-05,0.022016,0.0039919,5e-05
0.61604,1,3.1903e-05,0.022016,0.0039919,5e-05
0.61651,1,3.2003e-05,0.022016,0.0039919,5e-05
0.61697,1,3.2103e-05,0.022016,0.003992,5e-05
0.61744,1,3.2204e-05,0.022016,0.003992,5e-05
0.61791,1,3.2304e-05,0.022016,0.0039921,5e-05
0.61837,1,3.2404e-05,0.022016,0.0039921,5e-05
0.61884,1,3.2504e-05,0.022016,0.0039922,5e-05
0.61932,1,3.2604e-05,0.022016,0.0039922,5e-05
0.6198,1,3.2704e-05,0.022015,0.0039923,5e-05
0.62028,1,3.2804e-05,0.022015,0.0039923,5e-05
0.62075,1,3.2904e-05,0.022015,0.0039923,5e-05
0.62123,1,3.3004e-05,0.022015,0.0039924,5e-05
0.62171,1,3.3104e-05,0.022015,0.0039924,5e-05
0.62219,1,3.3204e-05,0.022015,0.0039925,5e-05
0.62267,1,3.3304e-05,0.022015,0.0039925,5e-05
0.62315,1,3.3404e-05,0.022015,0.0039926,5e-05
0.62363,1,3.3504e-05,0.022015,0.0039926,5e-05
0.62411,1,3.3604e-05,0.022015,0.0039927,5e-05
0.62459,1,3.3704e-05,0.022015,0.0039927,5e-05
0.62507,1,3.3804e-05,0.022014,0.0039927,5e-05
0.62557,1,3.3904e-05,0.022014,0.0039928,5e-05
0.62606,1,3.4004e-05,0.022014,0.0039928,5e-05
0.62655,1,3.4104e-05,0.022014,0.0039929,5e-05
0.62704,1,3.4204e-05,0.022014,0.0039929,5e-05
0.62753,1,3.4304e-05,0.022014,0.003993,5e-05
0.62802,1,3.4404e-05,0.022014,0.003993,5e-05
0.62851,1,3.4504e-05,0.022014,0.0039931,5e-05
0.629,1,3.4604e-05,0.022014,0.0039931,5e-05
0.6295,1,3.4704e-05,0.022014,0.0039932,5e-05
0.62999,1,3.4804e-05,0.022014,0.0039932,5e-05
0.63048,1,3.4904e-05,0.022014,0.0039932,5e-05
0.63097,1,3.5004e-05,0.022013,0.0039933,5e-05
0.63147,1,3.5104e-05,0.022013,0.0039933,5e-05
0.63197,1,3.5203e-05,0.022013,0.0039934,5e-05
0.63247,1,3.5303e-05,0.022013,0.0039934,5e-05
0.63298,1,3.5404e-05,0.022013,0.0039935,5e-05
0.63348,1,3.5504e-05,0.022013,0.0039935,5e-05
0.63398,1,3.5604e-05,0.022013,0.0039936,5e-05
0.63448,1,3.5703e-05,0.022013,0.0039936,5e-05
0.63498,1,3.5803e-05,0.022013,0.0039936,5e-05
0.63548,1,3.5903e-05,0.022013,0.0039937,5e-05
0.63599,1,3.6003e-05,0.022013,0.0039937,5e-05
0.63649,1,3.6103e-05,0.022012,0.0039938,5e-05
0.63699,1,3.6203e-05,0.022012,0.0039938,5e-05
0.63749,1,3.6303e-05,0.022012,0.0039939,5e-05
0.638,1,3.6403e-05,0.022012,0.0039939,5e-05
0.63852,1,3.6505e-05,0.022012,0.003994,5e-05
0.63903,1,3.6605e-05,0.022012,0.003994,5e-05
0.63954,1,3.6705e-05,0.022012,0.003994,5e-05
0.64005,1,3.6805e-05,0.022012,0.0039941,5e-05
0.64056,1,3.6905e-05,0.022012,0.0039941,5e-05
0.64107,1,3.7005e-05,0.022012,0.0039942,5e-05
0.64158,1,3.7105e-05,0.022012,0.0039942,5e-05
0.64209,1,3.7205e-05,0.022011,0.0039943,5e-05
0.6426,1,3.7305e-05,0.022011,0.0039943,5e-05
0.64311,1,3.7405e-05,0.022011,0.0039944,5e-05
0.64362,1,3.7505e-05,0.022011,0.0039944,5e-05
0.64413,1,3.7605e-05,0.022011,0.0039944,5e-05
0.64465,1,3.7705e-05,0.022011,0.0039945,5e-05
0.64517,1,3.7805e-05,0.022011,0.0039945,5e-05
