"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.012679,1,0,0.003,0.00095,5e-05
0.01268,1,1e-07,0.003,0.0009501,5e-05
0.01268,1,2e-07,0.003,0.0009502,5e-05
0.01268,1,3e-07,0.003,0.0009503,5e-05
0.01268,1,4e-07,0.003,0.0009504,5e-05
0.01268,1,5e-07,0.003,0.0009505,5e-05
0.01268,1,6e-07,0.003,0.0009506,5e-05
0.012681,1,7.0001e-07,0.003,0.0009507,5e-05
0.012682,1,8.0001e-07,0.003,0.0009508,5e-05
0.012683,1,9.0001e-07,0.003,0.0009509,5e-05
0.012683,1,1e-06,0.003,0.000951,5e-05
0.012684,1,1.1e-06,0.003,0.0009511,5e-05
0.012685,1,1.2e-06,0.003,0.0009512,5e-05
0.012686,1,1.3e-06,0.003,0.0009513,5e-05
0.012689,1,1.4e-06,0.003,0.0009514,5e-05
0.012691,1,1.5e-06,0.003,0.0009515,5e-05
0.012693,1,1.6e-06,0.003,0.0009516,5e-05
0.012695,1,1.7e-06,0.003,0.0009517,5e-05
0.012697,1,1.8e-06,0.003,0.0009518,5e-05
0.0127,1,1.9e-06,0.003,0.0009519,5e-05
0.012704,1,2e-06,0.003,0.000952,5e-05
0.012708,1,2.1e-06,0.003,0.0009521,5e-05
0.012712,1,2.2e-06,0.003,0.0009522,5e-05
0.012716,1,2.3e-06,0.003,0.0009523,5e-05
0.01272,1,2.4e-06,0.003,0.0009524,5e-05
0.012724,1,2.5e-06,0.003,0.0009525,5e-05
0.01273,1,2.6e-06,0.003,0.0009526,5e-05
0.012737,1,2.7e-06,0.003,0.0009527,5e-05
0.012744,1,2.8e-06,0.003,0.0009528,5e-05
0.01275,1,2.9e-06,0.003,0.0009529,5e-05
0.012757,1,3e-06,0.003,0.000953,5e-05
0.012763,1,3.1e-06,0.003,0.0009531,5e-05
0.012772,1,3.2e-06,0.003,0.0009532,5e-05
0.012782,1,3.3e-06,0.003,0.0009533,5e-05
0.012792,1,3.4e-06,0.003,0.0009534,5e-05
0.012802,1,3.5e-06,0.003,0.0009535,5e-05
0.012812,1,3.6e-06,0.003,0.0009536,5e-05
0.012821,1,3.7e-06,0.003,0.0009537,5e-05
0.012833,1,3.8e-06,0.003,0.0009538,5e-05
0.012847,1,3.9e-06,0.003,0.0009539,5e-05
0.01286,1,4e-06,0.003,0.000954,5e-05
0.012874,1,4.1e-06,0.003,0.0009541,5e-05
0.012887,1,4.2e-06,0.003,0.0009542,5e-05
0.012901,1,4.3e-06,0.003,0.0009543,5e-05
0.012916,1,4.4e-06,0.003,0.0009544,5e-05
0.012934,1,4.5e-06,0.003,0.0009545,5e-05
0.012952,1,4.6e-06,0.003,0.0009546,5e-05
0.01297,1,4.7e-06,0.003,0.0009547,5e-05
0.012988,1,4.8e-06,0.003,0.0009548,5e-05
0.013006,1,4.9e-06,0.003,0.0009549,5e-05
0.013024,1,5e-06,0.003,0.000955,5e-05
0.013047,1,5.1e-06,0.003,0.0009551,5e-05
0.01307,1,5.2e-06,0.003,0.0009552,5e-05
0.013093,1,5.3e-06,0.003,0.0009553,5e-05
0.013116,1,5.4e-06,0.003,0.0009554,5e-05
0.01314,1,5.5e-06,0.003,0.0009555,5e-05
0.013163,1,5.6e-06,0.003,0.0009556,5e-05
0.01319,1,5.7e-06,0.003,0.0009557,5e-05
0.013219,1,5.8e-06,0.003,0.0009558,5e-05
0.013248,1,5.9e-06,0.003,0.0009559,5e-05
0.013276,1,6e-06,0.003,0.000956,5e-05
0.013305,1,6.1e-06,0.003,0.0009561,5e-05
0.013334,1,6.2e-06,0.003,0.0009562,5e-05
0.013366,1,6.3e-06,0.003,0.0009563,5e-05
0.013401,1,6.4e-06,0.003,0.0009564,5e-05
0.013436,1,6.5e-06,0.003,0.0009565,5e-05
0.013471,1,6.6e-06,0.003,0.0009566,5e-05
0.013506,1,6.7e-06,0.003,0.0009567,5e-05
0.013541,1,6.8e-06,0.003,0.0009568,5e-05
0.013578,1,6.9e-06,0.003,0.0009569,5e-05
0.01362,1,7e-06,0.003,0.000957,5e-05
0.013662,1,7.1e-06,0.003,0.0009571,5e-05
0.013704,1,7.2e-06,0.003,0.0009572,5e-05
0.013746,1,7.3e-06,0.003,0.0009573,5e-05
0.013788,1,7.4e-06,0.003,0.0009574,5e-05
0.013831,1,7.5e-06,0.003,0.0009575,5e-05
0.01388,1,7.6e-06,0.003,0.0009576,5e-05
0.01393,1,7.7e-06,0.003,0.0009577,5e-05
0.01398,1,7.8e-06,0.003,0.0009578,5e-05
0.014029,1,7.9e-06,0.003,0.0009579,5e-05
0.014079,1,8e-06,0.003,0.000958,5e-05
0.014128,1,8.1e-06,0.003,0.0009581,5e-05
0.014184,1,8.2e-06,0.003,0.0009582,5e-05
0.014242,1,8.3e-06,0.003,0.0009583,5e-05
0.0143,1,8.4e-06,0.003,0.0009584,5e-05
0.014358,1,8.5e-06,0.003,0.0009585,5e-05
0.014416,1,8.6e-06,0.003,0.0009586,5e-05
0.014474,1,8.7e-06,0.003,0.0009587,5e-05
0.014536,1,8.8e-06,0.003,0.0009588,5e-05
0.014603,1,8.9e-06,0.003,0.0009589,5e-05
0.01467,1,9e-06,0.003,0.000959,5e-05
0.014737,1,9.1e-06,0.003,0.0009591,5e-05
0.014804,1,9.2e-06,0.003,0.0009592,5e-05
0.014871,1,9.3e-06,0.003,0.0009593,5e-05
0.01494,1,9.4e-06,0.003,0.0009594,5e-05
0.015017,1,9.5e-06,0.003,0.0009595,5e-05
0.015093,1,9.6e-06,0.003,0.0009596,5e-05
0.01517,1,9.7e-06,0.003,0.0009597,5e-05
0.015247,1,9.8e-06,0.003,0.0009598,5e-05
0.015323,1,9.9e-06,0.003,0.0009599,5e-05
0.0154,1,1e-05,0.003,0.00096,5e-05
0.015487,1,1.01e-05,0.003,0.0009601,5e-05
0.015574,1,1.02e-05,0.003,0.0009602,5e-05
0.015661,1,1.03e-05,0.003,0.0009603,5e-05
0.015748,1,1.04e-05,0.003,0.0009604,5e-05
0.015835,1,1.05e-05,0.003,0.0009605,5e-05
0.015922,1,1.06e-05,0.003,0.0009606,5e-05
0.016017,1,1.07e-05,0.003,0.0009607,5e-05
0.016115,1,1.08e-05,0.003,0.0009608,5e-05
0.016213,1,1.09e-05,0.003,0.0009609,5e-05
0.016312,1,1.1e-05,0.003,0.000961,5e-05
0.01641,1,1.11e-05,0.003,0.0009611,5e-05
0.016508,1,1.12e-05,0.003,0.0009612,5e-05
0.016612,1,1.13e-05,0.003,0.0009613,5e-05
0.016722,1,1.14e-05,0.003,0.0009614,5e-05
0.016832,1,1.15e-05,0.003,0.0009615,5e-05
0.016942,1,1.16e-05,0.003,0.0009616,5e-05
0.017053,1,1.17e-05,0.003,0.0009617,5e-05
0.017163,1,1.18e-05,0.003,0.0009618,5e-05
0.017276,1,1.19e-05,0.003,0.0009619,5e-05
0.017399,1,1.2e-05,0.003,0.000962,5e-05
0.017522,1,1.21e-05,0.003,0.0009621,5e-05
0.017645,1,1.22e-05,0.003,0.0009622,5e-05
0.017768,1,1.23e-05,0.003,0.0009623,5e-05
0.017891,1,1.24e-05,0.003,0.0009624,5e-05
0.018014,1,1.25e-05,0.003,0.0009625,5e-05
0.01815,1,1.26e-05,0.003,0.0009626,5e-05
0.018287,1,1.27e-05,0.003,0.0009627,5e-05
