"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022,0.0019293,5e-05
0.044353,1,1.001e-07,0.022,0.0019294,5e-05
0.044354,1,2.0012e-07,0.022,0.0019294,5e-05
0.044354,1,3.0021e-07,0.022,0.0019295,5e-05
0.044354,1,4.0023e-07,0.022,0.0019296,5e-05
0.044354,1,5.0025e-07,0.022,0.0019296,5e-05
0.044354,1,6.0035e-07,0.022,0.0019297,5e-05
0.044354,1,7.0036e-07,0.022,0.0019298,5e-05
0.044354,1,8.0046e-07,0.022001,0.0019299,5e-05
0.044354,1,9.0048e-07,0.022001,0.0019299,5e-05
0.044354,1,1.0005e-06,0.022001,0.00193,5e-05
0.044354,1,1.1006e-06,0.022001,0.0019301,5e-05
0.044354,1,1.2006e-06,0.022001,0.0019301,5e-05
0.044354,1,1.3007e-06,0.022001,0.0019302,5e-05
0.044354,1,1.4007e-06,0.022001,0.0019303,5e-05
0.044355,1,1.4994e-06,0.022001,0.0019303,5e-05
0.044355,1,1.5995e-06,0.022001,0.0019304,5e-05
0.044355,1,1.6995e-06,0.022001,0.0019305,5e-05
0.044355,1,1.7996e-06,0.022001,0.0019306,5e-05
0.044356,1,1.8997e-06,0.022001,0.0019306,5e-05
0.044356,1,1.9997e-06,0.022001,0.0019307,5e-05
0.044356,1,2.0998e-06,0.022001,0.0019308,5e-05
0.044357,1,2.1998e-06,0.022002,0.0019308,5e-05
0.044357,1,2.2999e-06,0.022002,0.0019309,5e-05
0.044357,1,2.3999e-06,0.022002,0.001931,5e-05
0.044357,1,2.4999e-06,0.022002,0.0019311,5e-05
0.044358,1,2.6e-06,0.022002,0.0019311,5e-05
0.044359,1,2.7e-06,0.022002,0.0019312,5e-05
0.04436,1,2.8001e-06,0.022002,0.0019313,5e-05
0.04436,1,2.9002e-06,0.022002,0.0019313,5e-05
0.044361,1,3.0002e-06,0.022002,0.0019314,5e-05
0.044362,1,3.1003e-06,0.022002,0.0019315,5e-05
0.044363,1,3.2003e-06,0.022002,0.0019316,5e-05
0.044363,1,3.3004e-06,0.022002,0.0019316,5e-05
0.044364,1,3.4004e-06,0.022002,0.0019317,5e-05
0.044365,1,3.5004e-06,0.022002,0.0019318,5e-05
0.044366,1,3.6005e-06,0.022003,0.0019318,5e-05
0.044366,1,3.7005e-06,0.022003,0.0019319,5e-05
0.044367,1,3.8006e-06,0.022003,0.001932,5e-05
0.044369,1,3.9006e-06,0.022003,0.001932,5e-05
0.044371,1,4.0007e-06,0.022003,0.0019321,5e-05
0.044372,1,4.1008e-06,0.022003,0.0019322,5e-05
0.044374,1,4.1995e-06,0.022003,0.0019323,5e-05
0.044375,1,4.2996e-06,0.022003,0.0019323,5e-05
0.044377,1,4.3996e-06,0.022003,0.0019324,5e-05
0.044378,1,4.4996e-06,0.022003,0.0019325,5e-05
0.04438,1,4.5997e-06,0.022003,0.0019325,5e-05
0.044381,1,4.6997e-06,0.022003,0.0019326,5e-05
0.044383,1,4.7998e-06,0.022003,0.0019327,5e-05
0.044384,1,4.8998e-06,0.022003,0.0019328,5e-05
0.044386,1,4.9999e-06,0.022004,0.0019328,5e-05
0.044389,1,5.0999e-06,0.022004,0.0019329,5e-05
0.044391,1,5.2e-06,0.022004,0.001933,5e-05
0.044394,1,5.3001e-06,0.022004,0.001933,5e-05
0.044397,1,5.4001e-06,0.022004,0.0019331,5e-05
0.044399,1,5.5001e-06,0.022004,0.0019332,5e-05
0.044402,1,5.6002e-06,0.022004,0.0019332,5e-05
0.044405,1,5.7002e-06,0.022004,0.0019333,5e-05
0.044408,1,5.8003e-06,0.022004,0.0019334,5e-05
0.04441,1,5.9003e-06,0.022004,0.0019335,5e-05
0.044413,1,6.0003e-06,0.022004,0.0019335,5e-05
0.044416,1,6.1004e-06,0.022004,0.0019336,5e-05
0.044418,1,6.2005e-06,0.022004,0.0019337,5e-05
0.044422,1,6.3006e-06,0.022004,0.0019337,5e-05
0.044426,1,6.4006e-06,0.022005,0.0019338,5e-05
0.044431,1,6.5007e-06,0.022005,0.0019339,5e-05
0.044435,1,6.6007e-06,0.022005,0.001934,5e-05
0.044439,1,6.7007e-06,0.022005,0.001934,5e-05
0.044443,1,6.7995e-06,0.022005,0.0019341,5e-05
0.044448,1,6.8995e-06,0.022005,0.0019342,5e-05
0.044452,1,6.9996e-06,0.022005,0.0019342,5e-05
0.044456,1,7.0996e-06,0.022005,0.0019343,5e-05
0.044461,1,7.1996e-06,0.022005,0.0019344,5e-05
0.044465,1,7.2997e-06,0.022005,0.0019345,5e-05
0.044469,1,7.3998e-06,0.022005,0.0019345,5e-05
0.044473,1,7.4999e-06,0.022005,0.0019346,5e-05
0.04448,1,7.5999e-06,0.022005,0.0019347,5e-05
0.044486,1,7.6999e-06,0.022005,0.0019347,5e-05
0.044493,1,7.8e-06,0.022006,0.0019348,5e-05
0.044499,1,7.9e-06,0.022006,0.0019349,5e-05
0.044505,1,8.0001e-06,0.022006,0.0019349,5e-05
0.044512,1,8.1001e-06,0.022006,0.001935,5e-05
0.044518,1,8.2001e-06,0.022006,0.0019351,5e-05
0.044524,1,8.3002e-06,0.022006,0.0019352,5e-05
0.044531,1,8.4003e-06,0.022006,0.0019352,5e-05
0.044537,1,8.5004e-06,0.022006,0.0019353,5e-05
0.044543,1,8.6004e-06,0.022006,0.0019354,5e-05
0.04455,1,8.7004e-06,0.022006,0.0019354,5e-05
0.044558,1,8.8005e-06,0.022006,0.0019355,5e-05
0.044567,1,8.9005e-06,0.022006,0.0019356,5e-05
0.044576,1,9.0006e-06,0.022006,0.0019357,5e-05
0.044585,1,9.1006e-06,0.022006,0.0019357,5e-05
0.044594,1,9.2006e-06,0.022007,0.0019358,5e-05
0.044603,1,9.3007e-06,0.022007,0.0019359,5e-05
0.044612,1,9.4007e-06,0.022007,0.0019359,5e-05
0.044621,1,9.4995e-06,0.022007,0.001936,5e-05
0.04463,1,9.5996e-06,0.022007,0.0019361,5e-05
0.044639,1,9.6996e-06,0.022007,0.0019361,5e-05
0.044648,1,9.7997e-06,0.022007,0.0019362,5e-05
0.044657,1,9.8997e-06,0.022007,0.0019363,5e-05
0.044666,1,9.9998e-06,0.022007,0.0019364,5e-05
0.044678,1,1.01e-05,0.022007,0.0019364,5e-05
0.04469,1,1.02e-05,0.022007,0.0019365,5e-05
0.044702,1,1.03e-05,0.022007,0.0019366,5e-05
0.044715,1,1.04e-05,0.022007,0.0019366,5e-05
0.044727,1,1.05e-05,0.022007,0.0019367,5e-05
0.044739,1,1.06e-05,0.022007,0.0019368,5e-05
0.044751,1,1.07e-05,0.022008,0.0019369,5e-05
0.044764,1,1.08e-05,0.022008,0.0019369,5e-05
0.044776,1,1.09e-05,0.022008,0.001937,5e-05
0.044788,1,1.1e-05,0.022008,0.0019371,5e-05
0.0448,1,1.11e-05,0.022008,0.0019371,5e-05
0.044813,1,1.12e-05,0.022008,0.0019372,5e-05
0.044827,1,1.13e-05,0.022008,0.0019373,5e-05
0.044843,1,1.14e-05,0.022008,0.0019374,5e-05
