"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0037161,1,0,0.012,0.00195,5e-05
0.0037162,1,1e-07,0.012,0.0019501,5e-05
0.0037163,1,2e-07,0.012,0.0019502,5e-05
0.0037164,1,3e-07,0.012,0.0019503,5e-05
0.0037164,1,4e-07,0.012,0.0019504,5e-05
0.0037165,1,5e-07,0.012,0.0019505,5e-05
0.0037166,1,6e-07,0.012,0.0019506,5e-05
0.0037169,1,7.0001e-07,0.012,0.0019507,5e-05
0.0037174,1,8.0001e-07,0.012,0.0019508,5e-05
0.0037178,1,9.0001e-07,0.012,0.0019509,5e-05
0.0037182,1,1e-06,0.012,0.001951,5e-05
0.0037186,1,1.1e-06,0.012,0.0019511,5e-05
0.003719,1,1.2e-06,0.012,0.0019512,5e-05
0.0037198,1,1.3e-06,0.012,0.0019513,5e-05
0.0037209,1,1.4e-06,0.012,0.0019514,5e-05
0.003722,1,1.5e-06,0.012,0.0019515,5e-05
0.003723,1,1.6e-06,0.012,0.0019516,5e-05
0.0037241,1,1.7e-06,0.012,0.0019517,5e-05
0.0037252,1,1.8e-06,0.012,0.0019518,5e-05
0.0037265,1,1.9e-06,0.012,0.0019519,5e-05
0.0037286,1,2e-06,0.012,0.001952,5e-05
0.0037307,1,2.1e-06,0.012,0.0019521,5e-05
0.0037328,1,2.2e-06,0.012,0.0019522,5e-05
0.0037349,1,2.3e-06,0.012,0.0019523,5e-05
0.0037369,1,2.4e-06,0.012,0.0019524,5e-05
0.003739,1,2.5e-06,0.012,0.0019525,5e-05
0.0037424,1,2.6e-06,0.012,0.0019526,5e-05
0.0037458,1,2.7e-06,0.012,0.0019527,5e-05
0.0037492,1,2.8e-06,0.012,0.0019528,5e-05
0.0037526,1,2.9e-06,0.012,0.0019529,5e-05
0.003756,1,3e-06,0.012,0.001953,5e-05
0.0037594,1,3.1e-06,0.012,0.0019531,5e-05
0.003764,1,3.2e-06,0.012,0.0019532,5e-05
0.0037691,1,3.3001e-06,0.012,0.0019533,5e-05
0.0037741,1,3.4e-06,0.012,0.0019534,5e-05
0.0037791,1,3.5001e-06,0.012,0.0019535,5e-05
0.0037842,1,3.6e-06,0.012,0.0019536,5e-05
0.0037892,1,3.7001e-06,0.012,0.0019537,5e-05
0.0037952,1,3.8e-06,0.012,0.0019538,5e-05
0.0038023,1,3.9001e-06,0.012,0.0019539,5e-05
0.0038093,1,4e-06,0.012,0.001954,5e-05
0.0038163,1,4.1001e-06,0.012,0.0019541,5e-05
0.0038233,1,4.2e-06,0.012,0.0019542,5e-05
0.0038303,1,4.3001e-06,0.012,0.0019543,5e-05
0.0038379,1,4.4e-06,0.012,0.0019544,5e-05
0.0038472,1,4.5002e-06,0.012,0.0019545,5e-05
0.0038565,1,4.6e-06,0.012,0.0019546,5e-05
0.0038658,1,4.7002e-06,0.012,0.0019547,5e-05
0.0038751,1,4.8e-06,0.012,0.0019548,5e-05
0.0038844,1,4.9002e-06,0.012,0.0019549,5e-05
0.0038937,1,5e-06,0.012,0.001955,5e-05
0.0039057,1,5.1002e-06,0.012,0.0019551,5e-05
0.0039176,1,5.2e-06,0.012,0.0019552,5e-05
0.0039296,1,5.3002e-06,0.012,0.0019553,5e-05
0.0039415,1,5.4e-06,0.012,0.0019554,5e-05
0.0039534,1,5.5002e-06,0.012,0.0019555,5e-05
0.0039654,1,5.6e-06,0.012,0.0019556,5e-05
0.0039796,1,5.7002e-06,0.012,0.0019557,5e-05
0.0039945,1,5.8e-06,0.012,0.0019558,5e-05
0.0040094,1,5.9002e-06,0.012,0.0019559,5e-05
0.0040243,1,6e-06,0.012,0.001956,5e-05
0.0040392,1,6.1002e-06,0.012,0.0019561,5e-05
0.0040541,1,6.2e-06,0.012,0.0019562,5e-05
0.0040707,1,6.3002e-06,0.012,0.0019563,5e-05
0.004089,1,6.4e-06,0.012,0.0019564,5e-05
0.0041073,1,6.5002e-06,0.012,0.0019565,5e-05
0.0041255,1,6.6001e-06,0.012,0.0019566,5e-05
0.0041438,1,6.7002e-06,0.012,0.0019567,5e-05
0.004162,1,6.8001e-06,0.012,0.0019568,5e-05
0.0041812,1,6.9002e-06,0.012,0.0019569,5e-05
0.0042031,1,7.0001e-06,0.012,0.001957,5e-05
0.0042251,1,7.0999e-06,0.012,0.0019571,5e-05
0.0042471,1,7.2001e-06,0.012,0.0019572,5e-05
0.004269,1,7.2999e-06,0.012,0.0019573,5e-05
0.004291,1,7.4001e-06,0.012,0.0019574,5e-05
0.0043129,1,7.4999e-06,0.012,0.0019575,5e-05
0.004339,1,7.6001e-06,0.012,0.0019576,5e-05
0.004365,1,7.6999e-06,0.012,0.0019577,5e-05
0.0043911,1,7.8001e-06,0.012,0.0019578,5e-05
0.0044171,1,7.8999e-06,0.012,0.0019579,5e-05
0.0044432,1,8.0001e-06,0.012,0.001958,5e-05
0.0044692,1,8.0999e-06,0.012,0.0019581,5e-05
0.0044987,1,8.2001e-06,0.012,0.0019582,5e-05
0.0045292,1,8.2999e-06,0.012,0.0019583,5e-05
0.0045598,1,8.4001e-06,0.012,0.0019584,5e-05
0.0045903,1,8.4999e-06,0.012,0.0019585,5e-05
0.0046209,1,8.6001e-06,0.012,0.0019586,5e-05
0.0046515,1,8.6999e-06,0.012,0.0019587,5e-05
0.0046846,1,8.8001e-06,0.012,0.0019588,5e-05
0.00472,1,8.9e-06,0.012,0.0019589,5e-05
0.0047556,1,9.0001e-06,0.012,0.001959,5e-05
0.004791,1,9.1e-06,0.012,0.0019591,5e-05
0.0048266,1,9.2001e-06,0.012,0.0019592,5e-05
0.004862,1,9.3e-06,0.012,0.0019593,5e-05
0.0048989,1,9.4001e-06,0.012,0.0019594,5e-05
0.0049398,1,9.5e-06,0.012,0.0019595,5e-05
0.0049808,1,9.6001e-06,0.012,0.0019596,5e-05
0.0050217,1,9.7e-06,0.012,0.0019597,5e-05
0.0050627,1,9.8001e-06,0.012,0.0019598,5e-05
0.0051036,1,9.9e-06,0.012,0.0019599,5e-05
0.0051446,1,1e-05,0.012,0.00196,5e-05
0.0051914,1,1.01e-05,0.012,0.0019601,5e-05
0.0052383,1,1.02e-05,0.012,0.0019602,5e-05
0.0052851,1,1.03e-05,0.012,0.0019603,5e-05
0.0053321,1,1.04e-05,0.012,0.0019604,5e-05
0.0053789,1,1.05e-05,0.012,0.0019605,5e-05
0.0054258,1,1.06e-05,0.012,0.0019606,5e-05
0.0054775,1,1.07e-05,0.012,0.0019607,5e-05
0.0055309,1,1.08e-05,0.012,0.0019608,5e-05
0.0055841,1,1.09e-05,0.012,0.0019609,5e-05
0.0056375,1,1.1e-05,0.012,0.001961,5e-05
0.0056908,1,1.11e-05,0.012,0.0019611,5e-05
0.0057442,1,1.12e-05,0.012,0.0019612,5e-05
0.005801,1,1.13e-05,0.012,0.0019613,5e-05
0.0058615,1,1.14e-05,0.012,0.0019614,5e-05
0.0059219,1,1.15e-05,0.012,0.0019615,5e-05
0.0059824,1,1.16e-05,0.012,0.0019616,5e-05
0.0060428,1,1.17e-05,0.012,0.0019617,5e-05
0.0061033,1,1.18e-05,0.012,0.0019618,5e-05
0.0061656,1,1.19e-05,0.012,0.0019619,5e-05
0.0062338,1,1.2e-05,0.012,0.001962,5e-05
0.0063019,1,1.21e-05,0.012,0.0019621,5e-05
0.0063701,1,1.22e-05,0.012,0.0019622,5e-05
0.0064382,1,1.23e-05,0.012,0.0019623,5e-05
0.0065065,1,1.24e-05,0.012,0.0019624,5e-05
0.0065746,1,1.25e-05,0.012,0.0019625,5e-05
0.0066512,1,1.26e-05,0.012,0.0019626,5e-05
0.0067277,1,1.27e-05,0.012,0.0019627,5e-05
0.0068043,1,1.28e-05,0.012,0.0019628,5e-05
0.0068808,1,1.29e-05,0.012,0.0019629,5e-05
0.0069575,1,1.3e-05,0.012,0.001963,5e-05
0.007034,1,1.31e-05,0.012,0.0019631,5e-05
0.0071175,1,1.32e-05,0.012,0.0019632,5e-05
0.0072032,1,1.33e-05,0.012,0.0019633,5e-05
0.0072891,1,1.34e-05,0.012,0.0019634,5e-05
0.0073748,1,1.35e-05,0.012,0.0019635,5e-05
0.0074607,1,1.36e-05,0.012,0.0019636,5e-05
0.0075464,1,1.37e-05,0.012,0.0019637,5e-05
0.0076373,1,1.38e-05,0.012,0.0019638,5e-05
0.0077331,1,1.39e-05,0.012,0.0019639,5e-05
0.007829,1,1.4e-05,0.012,0.001964,5e-05
0.0079247,1,1.41e-05,0.012,0.0019641,5e-05
0.0080207,1,1.42e-05,0.012,0.0019642,5e-05
0.0081164,1,1.43e-05,0.012,0.0019643,5e-05
0.0082151,1,1.44e-05,0.012,0.0019644,5e-05
0.0083217,1,1.45e-05,0.012,0.0019645,5e-05
0.0084286,1,1.46e-05,0.012,0.0019646,5e-05
0.0085352,1,1.47e-05,0.012,0.0019647,5e-05
0.008642,1,1.48e-05,0.012,0.0019648,5e-05
0.0087486,1,1.49e-05,0.012,0.0019649,5e-05
0.0088555,1,1.5e-05,0.012,0.001965,5e-05
0.0089741,1,1.51e-05,0.012,0.0019651,5e-05
0.0090929,1,1.52e-05,0.012,0.0019652,5e-05
0.0092115,1,1.53e-05,0.012,0.0019653,5e-05
0.0093303,1,1.54e-05,0.012,0.0019654,5e-05
0.0094489,1,1.55e-05,0.012,0.0019655,5e-05
0.0095677,1,1.56e-05,0.012,0.0019656,5e-05
0.009696,1,1.57e-05,0.012,0.0019657,5e-05
0.0098279,1,1.58e-05,0.012,0.0019658,5e-05
0.0099595,1,1.59e-05,0.012,0.0019659,5e-05
0.010091,1,1.6e-05,0.012,0.001966,5e-05
0.010223,1,1.61e-05,0.012,0.0019661,5e-05
0.010355,1,1.62e-05,0.012,0.0019662,5e-05
0.010493,1,1.63e-05,0.012,0.0019663,5e-05
0.010639,1,1.64e-05,0.012,0.0019664,5e-05
0.010785,1,1.65e-05,0.012,0.0019665,5e-05
0.010931,1,1.66e-05,0.012,0.0019666,5e-05
0.011077,1,1.67e-05,0.012,0.0019667,5e-05
0.011223,1,1.68e-05,0.012,0.0019668,5e-05
0.011372,1,1.69e-05,0.012,0.0019669,5e-05
0.011534,1,1.7e-05,0.012,0.001967,5e-05
0.011695,1,1.71e-05,0.012,0.0019671,5e-05
0.011856,1,1.72e-05,0.012,0.0019672,5e-05
0.012017,1,1.73e-05,0.012,0.0019673,5e-05
0.012179,1,1.74e-05,0.012,0.0019674,5e-05
0.01234,1,1.75e-05,0.012,0.0019675,5e-05
0.012518,1,1.76e-05,0.012,0.0019676,5e-05
0.012696,1,1.77e-05,0.012,0.0019677,5e-05
0.012874,1,1.78e-05,0.012,0.0019678,5e-05
0.013052,1,1.79e-05,0.012,0.0019679,5e-05
0.01323,1,1.8e-05,0.012,0.001968,5e-05
0.013408,1,1.81e-05,0.012,0.0019681,5e-05
0.0136,1,1.82e-05,0.012,0.0019682,5e-05
0.013796,1,1.83e-05,0.012,0.0019683,5e-05
0.013992,1,1.84e-05,0.012,0.0019684,5e-05
0.014188,1,1.85e-05,0.012,0.0019685,5e-05
0.014385,1,1.86e-05,0.012,0.0019686,5e-05
0.014581,1,1.87e-05,0.012,0.0019687,5e-05
0.014787,1,1.88e-05,0.012,0.0019688,5e-05
0.015003,1,1.89e-05,0.012,0.0019689,5e-05
0.015219,1,1.9e-05,0.012,0.001969,5e-05
0.015435,1,1.91e-05,0.012,0.0019691,5e-05
0.015651,1,1.92e-05,0.012,0.0019692,5e-05
0.015867,1,1.93e-05,0.012,0.0019693,5e-05
0.016089,1,1.94e-05,0.012,0.0019694,5e-05
0.016326,1,1.95e-05,0.012,0.0019695,5e-05
0.016564,1,1.96e-05,0.012,0.0019696,5e-05
0.016801,1,1.97e-05,0.012,0.0019697,5e-05
0.017039,1,1.98e-05,0.012,0.0019698,5e-05
0.017276,1,1.99e-05,0.012,0.0019699,5e-05
0.017514,1,2e-05,0.012,0.00197,5e-05
0.017774,1,2.01e-05,0.012,0.0019701,5e-05
0.018035,1,2.02e-05,0.012,0.0019702,5e-05
0.018296,1,2.03e-05,0.012,0.0019703,5e-05
0.018557,1,2.04e-05,0.012,0.0019704,5e-05
0.018817,1,2.05e-05,0.012,0.0019705,5e-05
0.019078,1,2.06e-05,0.012,0.0019706,5e-05
0.019358,1,2.07e-05,0.012,0.0019707,5e-05
0.019644,1,2.08e-05,0.012,0.0019708,5e-05
0.01993,1,2.09e-05,0.012,0.0019709,5e-05
0.020216,1,2.1e-05,0.012,0.001971,5e-05
0.020501,1,2.11e-05,0.012,0.0019711,5e-05
0.020788,1,2.12e-05,0.012,0.0019712,5e-05
0.021087,1,2.13e-05,0.012,0.0019713,5e-05
0.0214,1,2.14e-05,0.012,0.0019714,5e-05
0.021713,1,2.15e-05,0.012,0.0019715,5e-05
0.022026,1,2.16e-05,0.012,0.0019716,5e-05
0.022339,1,2.17e-05,0.012,0.0019717,5e-05
0.022652,1,2.18e-05,0.012,0.0019718,5e-05
0.022972,1,2.19e-05,0.012,0.0019719,5e-05
0.023315,1,2.2e-05,0.012,0.001972,5e-05
0.023657,1,2.21e-05,0.012,0.0019721,5e-05
0.024,1,2.22e-05,0.012,0.0019722,5e-05
0.024342,1,2.23e-05,0.012,0.0019723,5e-05
0.024684,1,2.24e-05,0.012,0.0019724,5e-05
0.025027,1,2.25e-05,0.012,0.0019725,5e-05
0.025401,1,2.26e-05,0.012,0.0019726,5e-05
0.025775,1,2.27e-05,0.012,0.0019727,5e-05
0.026149,1,2.28e-05,0.012,0.0019728,5e-05
0.026523,1,2.29e-05,0.012,0.0019729,5e-05
0.026897,1,2.3e-05,0.012,0.001973,5e-05
0.027271,1,2.31e-05,0.012,0.0019731,5e-05
0.02767,1,2.32e-05,0.012,0.0019732,5e-05
0.028079,1,2.33e-05,0.012,0.0019733,5e-05
0.028486,1,2.34e-05,0.012,0.0019734,5e-05
0.028894,1,2.35e-05,0.012,0.0019735,5e-05
0.029302,1,2.36e-05,0.012,0.0019736,5e-05
0.02971,1,2.37e-05,0.012,0.0019737,5e-05
0.030136,1,2.38e-05,0.012,0.0019738,5e-05
0.03058,1,2.39e-05,0.012,0.0019739,5e-05
0.031024,1,2.4e-05,0.012,0.001974,5e-05
0.031469,1,2.41e-05,0.012,0.0019741,5e-05
0.031913,1,2.42e-05,0.012,0.0019742,5e-05
0.032358,1,2.43e-05,0.012,0.0019743,5e-05
0.032812,1,2.44e-05,0.012,0.0019744,5e-05
0.033296,1,2.45e-05,0.012,0.0019745,5e-05
0.033779,1,2.46e-05,0.012,0.0019746,5e-05
0.034263,1,2.47e-05,0.012,0.0019747,5e-05
0.034746,1,2.48e-05,0.012,0.0019748,5e-05
0.03523,1,2.49e-05,0.012,0.0019749,5e-05
0.035712,1,2.5e-05,0.012,0.001975,5e-05
0.036238,1,2.51e-05,0.012,0.0019751,5e-05
0.036762,1,2.52e-05,0.012,0.0019752,5e-05
0.037288,1,2.53e-05,0.012,0.0019753,5e-05
0.037812,1,2.54e-05,0.012,0.0019754,5e-05
0.038338,1,2.55e-05,0.012,0.0019755,5e-05
0.038862,1,2.56e-05,0.012,0.0019756,5e-05
0.039421,1,2.57e-05,0.012,0.0019757,5e-05
0.03999,1,2.58e-05,0.012,0.0019758,5e-05
0.04056,1,2.59e-05,0.012,0.0019759,5e-05
0.041129,1,2.6e-05,0.012,0.001976,5e-05
0.0417,1,2.61e-05,0.012,0.0019761,5e-05
0.042269,1,2.62e-05,0.012,0.0019762,5e-05
0.042863,1,2.63e-05,0.012,0.0019763,5e-05
0.043479,1,2.64e-05,0.012,0.0019764,5e-05
0.044096,1,2.65e-05,0.012,0.0019765,5e-05
0.044713,1,2.66e-05,0.012,0.0019766,5e-05
0.04533,1,2.67e-05,0.012,0.0019767,5e-05
0.045946,1,2.68e-05,0.012,0.0019768,5e-05
0.046577,1,2.69e-05,0.012,0.0019769,5e-05
0.047243,1,2.7e-05,0.012,0.001977,5e-05
0.047911,1,2.71e-05,0.012,0.0019771,5e-05
0.048577,1,2.72e-05,0.012,0.0019772,5e-05
0.049244,1,2.73e-05,0.012,0.0019773,5e-05
0.049911,1,2.74e-05,0.012,0.0019774,5e-05
0.050578,1,2.75e-05,0.012,0.0019775,5e-05
0.051298,1,2.76e-05,0.012,0.0019776,5e-05
0.052019,1,2.77e-05,0.012,0.0019777,5e-05
0.052738,1,2.78e-05,0.012,0.0019778,5e-05
0.05346,1,2.79e-05,0.012,0.0019779,5e-05
0.054179,1,2.8e-05,0.012,0.001978,5e-05
0.0549,1,2.81e-05,0.012,0.0019781,5e-05
0.055662,1,2.82e-05,0.012,0.0019782,5e-05
0.056439,1,2.83e-05,0.012,0.0019783,5e-05
0.057214,1,2.84e-05,0.012,0.0019784,5e-05
0.057992,1,2.85e-05,0.012,0.0019785,5e-05
0.058767,1,2.86e-05,0.012,0.0019786,5e-05
0.059544,1,2.87e-05,0.012,0.0019787,5e-05
0.060349,1,2.88e-05,0.012,0.0019788,5e-05
0.061186,1,2.89e-05,0.012,0.0019789,5e-05
0.062021,1,2.9e-05,0.012,0.001979,5e-05
0.062857,1,2.91e-05,0.012,0.0019791,5e-05
0.063692,1,2.92e-05,0.012,0.0019792,5e-05
0.064529,1,2.93e-05,0.012,0.0019793,5e-05
0.065379,1,2.94e-05,0.012,0.0019794,5e-05
0.066278,1,2.95e-05,0.012,0.0019795,5e-05
0.067175,1,2.96e-05,0.012,0.0019796,5e-05
0.068074,1,2.97e-05,0.012,0.0019797,5e-05
0.068971,1,2.98e-05,0.012,0.0019798,5e-05
0.06987,1,2.99e-05,0.012,0.0019799,5e-05
0.070767,1,3e-05,0.012,0.00198,5e-05
0.071731,1,3.01e-05,0.012,0.0019801,5e-05
0.072692,1,3.02e-05,0.012,0.0019802,5e-05
0.073656,1,3.03e-05,0.012,0.0019803,5e-05
0.074618,1,3.04e-05,0.012,0.0019804,5e-05
0.075582,1,3.05e-05,0.012,0.0019805,5e-05
0.076544,1,3.06e-05,0.012,0.0019806,5e-05
0.077559,1,3.07e-05,0.012,0.0019807,5e-05
0.078589,1,3.08e-05,0.012,0.0019808,5e-05
0.079621,1,3.09e-05,0.012,0.0019809,5e-05
0.080651,1,3.1e-05,0.012,0.001981,5e-05
0.081684,1,3.11e-05,0.012,0.0019811,5e-05
0.082714,1,3.12e-05,0.012,0.0019812,5e-05
0.083782,1,3.13e-05,0.012,0.0019813,5e-05
0.084882,1,3.14e-05,0.012,0.0019814,5e-05
0.085986,1,3.15e-05,0.012,0.0019815,5e-05
0.087087,1,3.16e-05,0.012,0.0019816,5e-05
0.08819,1,3.17e-05,0.012,0.0019817,5e-05
0.089291,1,3.18e-05,0.012,0.0019818,5e-05
0.090413,1,3.19e-05,0.012,0.0019819,5e-05
0.091587,1,3.2e-05,0.012,0.001982,5e-05
0.092763,1,3.21e-05,0.012,0.0019821,5e-05
0.093937,1,3.22e-05,0.012,0.0019822,5e-05
0.095114,1,3.23e-05,0.012,0.0019823,5e-05
