"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022071,0.002,5e-05
0.50015,1,9.9934e-08,0.022071,0.0020001,5e-05
0.50028,1,2.0003e-07,0.022071,0.0020001,5e-05
0.50042,1,3.0013e-07,0.02207,0.0020002,5e-05
0.50055,1,4.0007e-07,0.02207,0.0020003,5e-05
0.50069,1,5.0016e-07,0.02207,0.0020004,5e-05
0.50083,1,6.0026e-07,0.02207,0.0020004,5e-05
0.50096,1,7.002e-07,0.02207,0.0020005,5e-05
0.5011,1,7.9899e-07,0.02207,0.0020006,5e-05
0.50123,1,8.9909e-07,0.02207,0.0020006,5e-05
0.50137,1,9.9919e-07,0.02207,0.0020007,5e-05
0.5015,1,1.0991e-06,0.02207,0.0020008,5e-05
0.50164,1,1.1992e-06,0.02207,0.0020008,5e-05
0.5018,1,1.2993e-06,0.02207,0.0020009,5e-05
0.502,1,1.3993e-06,0.02207,0.002001,5e-05
0.50219,1,1.4994e-06,0.02207,0.0020011,5e-05
0.50238,1,1.5994e-06,0.02207,0.0020011,5e-05
0.50258,1,1.6994e-06,0.02207,0.0020012,5e-05
0.50277,1,1.7995e-06,0.022069,0.0020013,5e-05
0.50296,1,1.8996e-06,0.022069,0.0020013,5e-05
0.50316,1,1.9997e-06,0.022069,0.0020014,5e-05
0.50335,1,2.0996e-06,0.022069,0.0020015,5e-05
0.50355,1,2.1997e-06,0.022069,0.0020016,5e-05
0.50374,1,2.2998e-06,0.022069,0.0020016,5e-05
0.50393,1,2.3997e-06,0.022069,0.0020017,5e-05
0.50413,1,2.4998e-06,0.022069,0.0020018,5e-05
0.5044,1,2.5999e-06,0.022069,0.0020018,5e-05
0.50467,1,2.6999e-06,0.022069,0.0020019,5e-05
0.50494,1,2.8e-06,0.022069,0.002002,5e-05
0.50521,1,2.9001e-06,0.022069,0.0020021,5e-05
0.50548,1,3.0002e-06,0.022069,0.0020021,5e-05
0.50575,1,3.1001e-06,0.022069,0.0020022,5e-05
0.50602,1,3.2002e-06,0.022068,0.0020023,5e-05
0.50629,1,3.3003e-06,0.022068,0.0020023,5e-05
0.50657,1,3.4002e-06,0.022068,0.0020024,5e-05
0.50683,1,3.499e-06,0.022068,0.0020025,5e-05
0.50711,1,3.5991e-06,0.022068,0.0020025,5e-05
0.50738,1,3.6991e-06,0.022068,0.0020026,5e-05
0.50768,1,3.7992e-06,0.022068,0.0020027,5e-05
0.50802,1,3.8993e-06,0.022068,0.0020028,5e-05
0.50836,1,3.9992e-06,0.022068,0.0020028,5e-05
0.5087,1,4.0993e-06,0.022068,0.0020029,5e-05
0.50904,1,4.1994e-06,0.022068,0.002003,5e-05
0.50938,1,4.2995e-06,0.022068,0.002003,5e-05
0.50972,1,4.3994e-06,0.022068,0.0020031,5e-05
0.51006,1,4.4995e-06,0.022068,0.0020032,5e-05
0.5104,1,4.5996e-06,0.022067,0.0020033,5e-05
0.51074,1,4.6996e-06,0.022067,0.0020033,5e-05
0.51107,1,4.7997e-06,0.022067,0.0020034,5e-05
0.51141,1,4.8998e-06,0.022067,0.0020035,5e-05
0.51175,1,4.9997e-06,0.022067,0.0020035,5e-05
0.51216,1,5.0998e-06,0.022067,0.0020036,5e-05
0.51256,1,5.1999e-06,0.022067,0.0020037,5e-05
0.51297,1,5.3e-06,0.022067,0.0020037,5e-05
0.51337,1,5.3999e-06,0.022067,0.0020038,5e-05
0.51377,1,5.5e-06,0.022067,0.0020039,5e-05
0.51418,1,5.6001e-06,0.022067,0.002004,5e-05
0.51458,1,5.7001e-06,0.022067,0.002004,5e-05
0.51498,1,5.8002e-06,0.022067,0.0020041,5e-05
0.51539,1,5.9002e-06,0.022067,0.0020042,5e-05
0.51579,1,6.0002e-06,0.022066,0.0020042,5e-05
0.51619,1,6.099e-06,0.022066,0.0020043,5e-05
0.5166,1,6.1991e-06,0.022066,0.0020044,5e-05
0.51703,1,6.2992e-06,0.022066,0.0020045,5e-05
0.5175,1,6.3991e-06,0.022066,0.0020045,5e-05
0.51796,1,6.4992e-06,0.022066,0.0020046,5e-05
0.51843,1,6.5993e-06,0.022066,0.0020047,5e-05
0.51889,1,6.6992e-06,0.022066,0.0020047,5e-05
0.51936,1,6.7993e-06,0.022066,0.0020048,5e-05
0.51982,1,6.8994e-06,0.022066,0.0020049,5e-05
0.52029,1,6.9994e-06,0.022066,0.0020049,5e-05
0.52075,1,7.0995e-06,0.022066,0.002005,5e-05
0.52122,1,7.1996e-06,0.022066,0.0020051,5e-05
0.52168,1,7.2995e-06,0.022066,0.0020052,5e-05
0.52215,1,7.3996e-06,0.022065,0.0020052,5e-05
0.52261,1,7.4997e-06,0.022065,0.0020053,5e-05
0.52314,1,7.5998e-06,0.022065,0.0020054,5e-05
0.52366,1,7.6997e-06,0.022065,0.0020054,5e-05
0.52418,1,7.7998e-06,0.022065,0.0020055,5e-05
0.52471,1,7.8999e-06,0.022065,0.0020056,5e-05
0.52523,1,7.9999e-06,0.022065,0.0020057,5e-05
0.52575,1,8.1e-06,0.022065,0.0020057,5e-05
0.52628,1,8.2001e-06,0.022065,0.0020058,5e-05
0.5268,1,8.3e-06,0.022065,0.0020059,5e-05
0.52732,1,8.4001e-06,0.022065,0.0020059,5e-05
0.52785,1,8.5002e-06,0.022065,0.002006,5e-05
0.52837,1,8.6003e-06,0.022065,0.0020061,5e-05
0.52889,1,8.7002e-06,0.022065,0.0020062,5e-05
0.52944,1,8.799e-06,0.022064,0.0020062,5e-05
0.53002,1,8.8991e-06,0.022064,0.0020063,5e-05
0.53059,1,8.999e-06,0.022064,0.0020064,5e-05
0.53117,1,9.0991e-06,0.022064,0.0020064,5e-05
0.53175,1,9.1992e-06,0.022064,0.0020065,5e-05
0.53232,1,9.2992e-06,0.022064,0.0020066,5e-05
0.5329,1,9.3993e-06,0.022064,0.0020066,5e-05
0.53348,1,9.4994e-06,0.022064,0.0020067,5e-05
0.53406,1,9.5995e-06,0.022064,0.0020068,5e-05
0.53463,1,9.6994e-06,0.022064,0.0020069,5e-05
0.53521,1,9.7995e-06,0.022064,0.0020069,5e-05
0.53579,1,9.8996e-06,0.022064,0.002007,5e-05
0.53636,1,9.9995e-06,0.022064,0.0020071,5e-05
0.53699,1,1.01e-05,0.022064,0.0020071,5e-05
0.53762,1,1.02e-05,0.022063,0.0020072,5e-05
0.53824,1,1.03e-05,0.022063,0.0020073,5e-05
0.53887,1,1.04e-05,0.022063,0.0020074,5e-05
0.5395,1,1.05e-05,0.022063,0.0020074,5e-05
0.54013,1,1.06e-05,0.022063,0.0020075,5e-05
0.54075,1,1.07e-05,0.022063,0.0020076,5e-05
0.54138,1,1.08e-05,0.022063,0.0020076,5e-05
0.54201,1,1.09e-05,0.022063,0.0020077,5e-05
0.54264,1,1.1e-05,0.022063,0.0020078,5e-05
0.54326,1,1.11e-05,0.022063,0.0020078,5e-05
0.54389,1,1.12e-05,0.022063,0.0020079,5e-05
0.54454,1,1.13e-05,0.022063,0.002008,5e-05
0.54521,1,1.1399e-05,0.022063,0.0020081,5e-05
0.54589,1,1.1499e-05,0.022063,0.0020081,5e-05
0.54656,1,1.1599e-05,0.022063,0.0020082,5e-05
0.54723,1,1.1699e-05,0.022062,0.0020083,5e-05
0.54791,1,1.1799e-05,0.022062,0.0020083,5e-05
0.54858,1,1.1899e-05,0.022062,0.0020084,5e-05
0.54925,1,1.1999e-05,0.022062,0.0020085,5e-05
0.54993,1,1.2099e-05,0.022062,0.0020086,5e-05
0.5506,1,1.2199e-05,0.022062,0.0020086,5e-05
0.55127,1,1.2299e-05,0.022062,0.0020087,5e-05
0.55195,1,1.2399e-05,0.022062,0.0020088,5e-05
0.55262,1,1.25e-05,0.022062,0.0020088,5e-05
0.55334,1,1.2599e-05,0.022062,0.0020089,5e-05
0.55405,1,1.27e-05,0.022062,0.002009,5e-05
0.55477,1,1.28e-05,0.022062,0.0020091,5e-05
0.55549,1,1.29e-05,0.022062,0.0020091,5e-05
0.5562,1,1.3e-05,0.022062,0.0020092,5e-05
0.55692,1,1.31e-05,0.022061,0.0020093,5e-05
0.55764,1,1.32e-05,0.022061,0.0020093,5e-05
0.55835,1,1.33e-05,0.022061,0.0020094,5e-05
0.55907,1,1.34e-05,0.022061,0.0020095,5e-05
0.55979,1,1.35e-05,0.022061,0.0020095,5e-05
0.5605,1,1.36e-05,0.022061,0.0020096,5e-05
0.56122,1,1.37e-05,0.022061,0.0020097,5e-05
0.56196,1,1.38e-05,0.022061,0.0020098,5e-05
0.56271,1,1.39e-05,0.022061,0.0020098,5e-05
0.56346,1,1.3999e-05,0.022061,0.0020099,5e-05
0.56422,1,1.4099e-05,0.022061,0.00201,5e-05
0.56497,1,1.4199e-05,0.022061,0.00201,5e-05
0.56573,1,1.4299e-05,0.022061,0.0020101,5e-05
0.56648,1,1.4399e-05,0.022061,0.0020102,5e-05
0.56724,1,1.4499e-05,0.02206,0.0020103,5e-05
0.56799,1,1.4599e-05,0.02206,0.0020103,5e-05
0.56875,1,1.4699e-05,0.02206,0.0020104,5e-05
0.5695,1,1.4799e-05,0.02206,0.0020105,5e-05
0.57026,1,1.4899e-05,0.02206,0.0020105,5e-05
0.57101,1,1.4999e-05,0.02206,0.0020106,5e-05
0.5718,1,1.5099e-05,0.02206,0.0020107,5e-05
0.57259,1,1.52e-05,0.02206,0.0020107,5e-05
0.57338,1,1.53e-05,0.02206,0.0020108,5e-05
0.57417,1,1.54e-05,0.02206,0.0020109,5e-05
0.57496,1,1.55e-05,0.02206,0.002011,5e-05
0.57575,1,1.56e-05,0.02206,0.002011,5e-05
0.57654,1,1.57e-05,0.02206,0.0020111,5e-05
0.57733,1,1.58e-05,0.02206,0.0020112,5e-05
0.57812,1,1.59e-05,0.022059,0.0020112,5e-05
0.57891,1,1.6e-05,0.022059,0.0020113,5e-05
0.5797,1,1.61e-05,0.022059,0.0020114,5e-05
0.5805,1,1.62e-05,0.022059,0.0020115,5e-05
0.5813,1,1.63e-05,0.022059,0.0020115,5e-05
0.58212,1,1.64e-05,0.022059,0.0020116,5e-05
0.58294,1,1.65e-05,0.022059,0.0020117,5e-05
0.58376,1,1.66e-05,0.022059,0.0020117,5e-05
0.58458,1,1.6699e-05,0.022059,0.0020118,5e-05
0.5854,1,1.6799e-05,0.022059,0.0020119,5e-05
0.58622,1,1.6899e-05,0.022059,0.0020119,5e-05
0.58704,1,1.6999e-05,0.022059,0.002012,5e-05
0.58787,1,1.7099e-05,0.022059,0.0020121,5e-05
0.58869,1,1.7199e-05,0.022059,0.0020122,5e-05
0.58951,1,1.7299e-05,0.022058,0.0020122,5e-05
0.59033,1,1.7399e-05,0.022058,0.0020123,5e-05
0.59115,1,1.7499e-05,0.022058,0.0020124,5e-05
0.592,1,1.7599e-05,0.022058,0.0020124,5e-05
0.59285,1,1.7699e-05,0.022058,0.0020125,5e-05
0.5937,1,1.78e-05,0.022058,0.0020126,5e-05
0.59455,1,1.7899e-05,0.022058,0.0020127,5e-05
0.5954,1,1.8e-05,0.022058,0.0020127,5e-05
0.59625,1,1.81e-05,0.022058,0.0020128,5e-05
0.5971,1,1.82e-05,0.022058,0.0020129,5e-05
0.59795,1,1.83e-05,0.022058,0.0020129,5e-05
0.5988,1,1.84e-05,0.022058,0.002013,5e-05
0.59965,1,1.85e-05,0.022058,0.0020131,5e-05
0.6005,1,1.86e-05,0.022058,0.0020132,5e-05
0.60135,1,1.87e-05,0.022057,0.0020132,5e-05
0.60221,1,1.88e-05,0.022057,0.0020133,5e-05
0.60308,1,1.89e-05,0.022057,0.0020134,5e-05
0.60395,1,1.9e-05,0.022057,0.0020134,5e-05
