"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.55997,1,0,0.024035,0.0039646,5e-05
0.55997,1,9.977e-08,0.024035,0.0039647,5e-05
0.55998,1,1.9987e-07,0.024035,0.0039648,5e-05
0.55998,1,2.9997e-07,0.024035,0.0039649,5e-05
0.55998,1,4.0007e-07,0.024035,0.0039649,5e-05
0.55998,1,5.0017e-07,0.024035,0.003965,5e-05
0.55998,1,5.9896e-07,0.024035,0.0039651,5e-05
0.55998,1,6.9905e-07,0.024035,0.0039651,5e-05
0.55998,1,7.9882e-07,0.024035,0.0039652,5e-05
0.55998,1,8.9892e-07,0.024035,0.0039653,5e-05
0.55999,1,9.9902e-07,0.024035,0.0039653,5e-05
0.55999,1,1.0991e-06,0.024035,0.0039654,5e-05
0.55999,1,1.1992e-06,0.024035,0.0039655,5e-05
0.55999,1,1.2993e-06,0.024034,0.0039656,5e-05
0.56,1,1.3991e-06,0.024034,0.0039656,5e-05
0.56,1,1.4992e-06,0.024034,0.0039657,5e-05
0.56001,1,1.5993e-06,0.024034,0.0039658,5e-05
0.56002,1,1.6994e-06,0.024034,0.0039658,5e-05
0.56002,1,1.7995e-06,0.024034,0.0039659,5e-05
0.56003,1,1.8996e-06,0.024034,0.003966,5e-05
0.56004,1,1.9997e-06,0.024034,0.0039661,5e-05
0.56004,1,2.0995e-06,0.024034,0.0039661,5e-05
0.56005,1,2.1995e-06,0.024034,0.0039662,5e-05
0.56005,1,2.2996e-06,0.024034,0.0039663,5e-05
0.56006,1,2.3997e-06,0.024034,0.0039663,5e-05
0.56007,1,2.4998e-06,0.024034,0.0039664,5e-05
0.56008,1,2.5999e-06,0.024034,0.0039665,5e-05
0.5601,1,2.6997e-06,0.024033,0.0039665,5e-05
0.56011,1,2.7998e-06,0.024033,0.0039666,5e-05
0.56013,1,2.8999e-06,0.024033,0.0039667,5e-05
0.56015,1,3e-06,0.024033,0.0039668,5e-05
0.56016,1,3.1001e-06,0.024033,0.0039668,5e-05
0.56018,1,3.2002e-06,0.024033,0.0039669,5e-05
0.56019,1,3.299e-06,0.024033,0.003967,5e-05
0.56021,1,3.3988e-06,0.024033,0.003967,5e-05
0.56022,1,3.4989e-06,0.024033,0.0039671,5e-05
0.56024,1,3.599e-06,0.024033,0.0039672,5e-05
0.56026,1,3.6991e-06,0.024033,0.0039673,5e-05
0.56028,1,3.7992e-06,0.024033,0.0039673,5e-05
0.56031,1,3.8993e-06,0.024033,0.0039674,5e-05
0.56034,1,3.9994e-06,0.024033,0.0039675,5e-05
0.56037,1,4.0991e-06,0.024032,0.0039675,5e-05
0.5604,1,4.1992e-06,0.024032,0.0039676,5e-05
0.56043,1,4.2993e-06,0.024032,0.0039677,5e-05
0.56046,1,4.3994e-06,0.024032,0.0039678,5e-05
0.56049,1,4.4995e-06,0.024032,0.0039678,5e-05
0.56052,1,4.5996e-06,0.024032,0.0039679,5e-05
0.56055,1,4.6994e-06,0.024032,0.003968,5e-05
0.56058,1,4.7995e-06,0.024032,0.003968,5e-05
0.5606,1,4.8996e-06,0.024032,0.0039681,5e-05
0.56063,1,4.9997e-06,0.024032,0.0039682,5e-05
0.56068,1,5.0998e-06,0.024032,0.0039682,5e-05
0.56073,1,5.1999e-06,0.024032,0.0039683,5e-05
0.56078,1,5.3e-06,0.024032,0.0039684,5e-05
0.56083,1,5.3998e-06,0.024032,0.0039685,5e-05
0.56088,1,5.4999e-06,0.024031,0.0039685,5e-05
0.56092,1,5.6e-06,0.024031,0.0039686,5e-05
0.56097,1,5.7001e-06,0.024031,0.0039687,5e-05
0.56102,1,5.8002e-06,0.024031,0.0039687,5e-05
0.56107,1,5.8989e-06,0.024031,0.0039688,5e-05
0.56112,1,5.9987e-06,0.024031,0.0039689,5e-05
0.56116,1,6.0988e-06,0.024031,0.003969,5e-05
0.56121,1,6.1989e-06,0.024031,0.003969,5e-05
0.56127,1,6.299e-06,0.024031,0.0039691,5e-05
0.56134,1,6.3991e-06,0.024031,0.0039692,5e-05
0.56141,1,6.4992e-06,0.024031,0.0039692,5e-05
0.56148,1,6.5993e-06,0.024031,0.0039693,5e-05
0.56155,1,6.6991e-06,0.024031,0.0039694,5e-05
0.56162,1,6.7992e-06,0.024031,0.0039694,5e-05
0.5617,1,6.8993e-06,0.02403,0.0039695,5e-05
0.56177,1,6.9994e-06,0.02403,0.0039696,5e-05
0.56184,1,7.0995e-06,0.02403,0.0039697,5e-05
0.56191,1,7.1996e-06,0.02403,0.0039697,5e-05
0.56198,1,7.2997e-06,0.02403,0.0039698,5e-05
0.56205,1,7.3994e-06,0.02403,0.0039699,5e-05
0.56212,1,7.4995e-06,0.02403,0.0039699,5e-05
0.56222,1,7.5996e-06,0.02403,0.00397,5e-05
0.56231,1,7.6997e-06,0.02403,0.0039701,5e-05
0.56241,1,7.7998e-06,0.02403,0.0039702,5e-05
0.56251,1,7.8999e-06,0.02403,0.0039702,5e-05
0.5626,1,7.9997e-06,0.02403,0.0039703,5e-05
0.5627,1,8.0998e-06,0.02403,0.0039704,5e-05
0.5628,1,8.1999e-06,0.02403,0.0039704,5e-05
0.5629,1,8.3e-06,0.024029,0.0039705,5e-05
0.56299,1,8.4001e-06,0.024029,0.0039706,5e-05
0.56309,1,8.5002e-06,0.024029,0.0039707,5e-05
0.56319,1,8.599e-06,0.024029,0.0039707,5e-05
0.56328,1,8.6988e-06,0.024029,0.0039708,5e-05
0.5634,1,8.7989e-06,0.024029,0.0039709,5e-05
0.56352,1,8.899e-06,0.024029,0.0039709,5e-05
0.56365,1,8.9991e-06,0.024029,0.003971,5e-05
0.56378,1,9.0992e-06,0.024029,0.0039711,5e-05
0.5639,1,9.1993e-06,0.024029,0.0039711,5e-05
0.56403,1,9.299e-06,0.024029,0.0039712,5e-05
0.56416,1,9.3991e-06,0.024029,0.0039713,5e-05
0.56429,1,9.4992e-06,0.024029,0.0039714,5e-05
0.56441,1,9.5993e-06,0.024029,0.0039714,5e-05
0.56454,1,9.6994e-06,0.024028,0.0039715,5e-05
0.56467,1,9.7995e-06,0.024028,0.0039716,5e-05
0.56479,1,9.8996e-06,0.024028,0.0039716,5e-05
0.56492,1,9.9994e-06,0.024028,0.0039717,5e-05
0.56508,1,1.0099e-05,0.024028,0.0039718,5e-05
0.56524,1,1.02e-05,0.024028,0.0039719,5e-05
0.5654,1,1.03e-05,0.024028,0.0039719,5e-05
0.56556,1,1.04e-05,0.024028,0.003972,5e-05
0.56572,1,1.05e-05,0.024028,0.0039721,5e-05
0.56588,1,1.06e-05,0.024028,0.0039721,5e-05
0.56604,1,1.07e-05,0.024028,0.0039722,5e-05
0.5662,1,1.08e-05,0.024028,0.0039723,5e-05
0.56636,1,1.09e-05,0.024028,0.0039723,5e-05
0.56652,1,1.1e-05,0.024028,0.0039724,5e-05
0.56668,1,1.11e-05,0.024028,0.0039725,5e-05
0.56684,1,1.1199e-05,0.024027,0.0039726,5e-05
0.56702,1,1.1299e-05,0.024027,0.0039726,5e-05
0.56722,1,1.1399e-05,0.024027,0.0039727,5e-05
0.56741,1,1.1499e-05,0.024027,0.0039728,5e-05
0.56761,1,1.1599e-05,0.024027,0.0039728,5e-05
0.5678,1,1.1699e-05,0.024027,0.0039729,5e-05
0.568,1,1.1799e-05,0.024027,0.003973,5e-05
0.5682,1,1.1899e-05,0.024027,0.0039731,5e-05
0.56839,1,1.1999e-05,0.024027,0.0039731,5e-05
0.56859,1,1.2099e-05,0.024027,0.0039732,5e-05
0.56879,1,1.2199e-05,0.024027,0.0039733,5e-05
0.56898,1,1.2299e-05,0.024027,0.0039733,5e-05
0.56918,1,1.2399e-05,0.024027,0.0039734,5e-05
0.56937,1,1.25e-05,0.024027,0.0039735,5e-05
0.56961,1,1.2599e-05,0.024026,0.0039735,5e-05
0.56984,1,1.2699e-05,0.024026,0.0039736,5e-05
0.57008,1,1.28e-05,0.024026,0.0039737,5e-05
0.57031,1,1.29e-05,0.024026,0.0039738,5e-05
0.57054,1,1.3e-05,0.024026,0.0039738,5e-05
0.57078,1,1.31e-05,0.024026,0.0039739,5e-05
0.57101,1,1.32e-05,0.024026,0.003974,5e-05
0.57125,1,1.33e-05,0.024026,0.003974,5e-05
0.57148,1,1.34e-05,0.024026,0.0039741,5e-05
0.57172,1,1.35e-05,0.024026,0.0039742,5e-05
0.57195,1,1.36e-05,0.024026,0.0039743,5e-05
0.57218,1,1.37e-05,0.024026,0.0039743,5e-05
0.57244,1,1.38e-05,0.024026,0.0039744,5e-05
0.57271,1,1.3899e-05,0.024026,0.0039745,5e-05
0.57298,1,1.3999e-05,0.024025,0.0039745,5e-05
0.57326,1,1.4099e-05,0.024025,0.0039746,5e-05
0.57353,1,1.4199e-05,0.024025,0.0039747,5e-05
0.57381,1,1.4299e-05,0.024025,0.0039748,5e-05
0.57408,1,1.4399e-05,0.024025,0.0039748,5e-05
0.57435,1,1.4499e-05,0.024025,0.0039749,5e-05
0.57463,1,1.4599e-05,0.024025,0.003975,5e-05
0.5749,1,1.4699e-05,0.024025,0.003975,5e-05
0.57518,1,1.4799e-05,0.024025,0.0039751,5e-05
0.57545,1,1.4899e-05,0.024025,0.0039752,5e-05
0.57573,1,1.4999e-05,0.024025,0.0039752,5e-05
0.57604,1,1.51e-05,0.024025,0.0039753,5e-05
0.57636,1,1.52e-05,0.024025,0.0039754,5e-05
0.57667,1,1.5299e-05,0.024025,0.0039755,5e-05
0.57699,1,1.5399e-05,0.024024,0.0039755,5e-05
0.5773,1,1.55e-05,0.024024,0.0039756,5e-05
0.57762,1,1.56e-05,0.024024,0.0039757,5e-05
