"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.046662,1,0,0.022,0.00195,5e-05
0.046686,1,5.0059e-08,0.022,0.0019501,5e-05
0.046709,1,1e-07,0.022,0.0019501,5e-05
0.046732,1,1.5006e-07,0.022,0.0019502,5e-05
0.046759,1,2e-07,0.022,0.0019502,5e-05
0.046787,1,2.5006e-07,0.022,0.0019503,5e-05
0.046815,1,3e-07,0.022,0.0019503,5e-05
0.046842,1,3.5006e-07,0.022,0.0019504,5e-05
0.04687,1,4e-07,0.022,0.0019504,5e-05
0.046898,1,4.5006e-07,0.022,0.0019505,5e-05
0.046925,1,5e-07,0.022,0.0019505,5e-05
0.046953,1,5.5006e-07,0.022,0.0019506,5e-05
0.046981,1,6e-07,0.022,0.0019506,5e-05
0.047008,1,6.5006e-07,0.022,0.0019507,5e-05
0.047036,1,7.0001e-07,0.022,0.0019507,5e-05
0.047064,1,7.5006e-07,0.022,0.0019508,5e-05
0.047091,1,8.0001e-07,0.022,0.0019508,5e-05
0.047119,1,8.5006e-07,0.022,0.0019509,5e-05
0.047147,1,9.0001e-07,0.022,0.0019509,5e-05
0.047175,1,9.5007e-07,0.022,0.001951,5e-05
0.047202,1,1e-06,0.022,0.001951,5e-05
0.04723,1,1.0501e-06,0.022,0.0019511,5e-05
0.047258,1,1.1e-06,0.022,0.0019511,5e-05
0.047286,1,1.1501e-06,0.022,0.0019512,5e-05
0.047316,1,1.2e-06,0.022,0.0019512,5e-05
0.047349,1,1.2501e-06,0.022,0.0019513,5e-05
0.047381,1,1.3e-06,0.022,0.0019513,5e-05
0.047414,1,1.3501e-06,0.022,0.0019514,5e-05
0.047446,1,1.4e-06,0.022,0.0019514,5e-05
0.047479,1,1.4501e-06,0.022,0.0019515,5e-05
0.047512,1,1.5e-06,0.022,0.0019515,5e-05
0.047544,1,1.5501e-06,0.022,0.0019516,5e-05
0.047577,1,1.6e-06,0.022,0.0019516,5e-05
0.04761,1,1.6501e-06,0.022,0.0019517,5e-05
0.047643,1,1.7e-06,0.022,0.0019517,5e-05
0.047676,1,1.7501e-06,0.022,0.0019518,5e-05
0.047708,1,1.8e-06,0.022,0.0019518,5e-05
0.047741,1,1.8501e-06,0.022,0.0019519,5e-05
0.047774,1,1.9e-06,0.022,0.0019519,5e-05
0.047807,1,1.9501e-06,0.022,0.001952,5e-05
0.04784,1,2e-06,0.022,0.001952,5e-05
0.047873,1,2.0501e-06,0.022,0.0019521,5e-05
0.047906,1,2.1e-06,0.022,0.0019521,5e-05
0.047939,1,2.1501e-06,0.022,0.0019522,5e-05
0.047975,1,2.2e-06,0.022,0.0019522,5e-05
0.048013,1,2.2501e-06,0.022,0.0019523,5e-05
0.048051,1,2.3e-06,0.022,0.0019523,5e-05
0.048089,1,2.3501e-06,0.022,0.0019524,5e-05
0.048128,1,2.4e-06,0.022,0.0019524,5e-05
0.048166,1,2.4501e-06,0.022,0.0019525,5e-05
0.048204,1,2.5e-06,0.022,0.0019525,5e-05
0.048243,1,2.5501e-06,0.022,0.0019526,5e-05
0.048281,1,2.6e-06,0.022,0.0019526,5e-05
0.048319,1,2.6501e-06,0.022,0.0019527,5e-05
0.048358,1,2.7e-06,0.022,0.0019527,5e-05
0.048396,1,2.7501e-06,0.022,0.0019528,5e-05
0.048434,1,2.8e-06,0.022,0.0019528,5e-05
0.048473,1,2.8501e-06,0.022,0.0019529,5e-05
0.048511,1,2.9e-06,0.022,0.0019529,5e-05
0.04855,1,2.9501e-06,0.022,0.001953,5e-05
0.048588,1,3e-06,0.022,0.001953,5e-05
0.048627,1,3.0501e-06,0.022,0.0019531,5e-05
0.048665,1,3.1e-06,0.022,0.0019531,5e-05
0.048704,1,3.15e-06,0.022,0.0019531,5e-05
0.048747,1,3.2e-06,0.022,0.0019532,5e-05
0.048792,1,3.2501e-06,0.022,0.0019533,5e-05
0.048836,1,3.3001e-06,0.022,0.0019533,5e-05
0.04888,1,3.35e-06,0.022,0.0019533,5e-05
0.048925,1,3.4e-06,0.022,0.0019534,5e-05
0.04897,1,3.4501e-06,0.022,0.0019535,5e-05
0.049014,1,3.5001e-06,0.022,0.0019535,5e-05
0.049059,1,3.55e-06,0.022,0.0019535,5e-05
0.049104,1,3.6e-06,0.022,0.0019536,5e-05
0.049148,1,3.6501e-06,0.022,0.0019537,5e-05
0.049193,1,3.7001e-06,0.022,0.0019537,5e-05
0.049237,1,3.75e-06,0.022,0.0019537,5e-05
0.049282,1,3.8e-06,0.022,0.0019538,5e-05
0.049327,1,3.8501e-06,0.022,0.0019539,5e-05
0.049372,1,3.9001e-06,0.022,0.0019539,5e-05
0.049416,1,3.95e-06,0.022,0.0019539,5e-05
0.049461,1,4e-06,0.022,0.001954,5e-05
0.049506,1,4.0501e-06,0.022,0.0019541,5e-05
0.049551,1,4.1001e-06,0.022,0.0019541,5e-05
0.049599,1,4.15e-06,0.022,0.0019541,5e-05
0.049651,1,4.2e-06,0.022,0.0019542,5e-05
0.049702,1,4.2501e-06,0.022,0.0019543,5e-05
0.049753,1,4.3001e-06,0.022,0.0019543,5e-05
0.049804,1,4.35e-06,0.022,0.0019543,5e-05
0.049856,1,4.4e-06,0.022,0.0019544,5e-05
0.049907,1,4.4501e-06,0.022,0.0019545,5e-05
0.049958,1,4.5002e-06,0.022,0.0019545,5e-05
0.05001,1,4.55e-06,0.022,0.0019545,5e-05
0.050061,1,4.6e-06,0.022,0.0019546,5e-05
0.050112,1,4.6501e-06,0.022,0.0019547,5e-05
0.050164,1,4.7002e-06,0.022,0.0019547,5e-05
0.050215,1,4.75e-06,0.022,0.0019547,5e-05
0.050267,1,4.8e-06,0.022,0.0019548,5e-05
0.050318,1,4.8501e-06,0.022,0.0019549,5e-05
0.05037,1,4.9002e-06,0.022,0.0019549,5e-05
0.050421,1,4.95e-06,0.022,0.0019549,5e-05
0.050472,1,5e-06,0.022,0.001955,5e-05
0.050524,1,5.0501e-06,0.022,0.0019551,5e-05
0.05058,1,5.1002e-06,0.022,0.0019551,5e-05
0.050638,1,5.15e-06,0.022,0.0019551,5e-05
0.050697,1,5.2e-06,0.022,0.0019552,5e-05
0.050755,1,5.2501e-06,0.022,0.0019553,5e-05
0.050814,1,5.3002e-06,0.022,0.0019553,5e-05
0.050873,1,5.35e-06,0.022,0.0019553,5e-05
0.050932,1,5.4e-06,0.022,0.0019554,5e-05
0.050991,1,5.4501e-06,0.022,0.0019555,5e-05
0.051049,1,5.5002e-06,0.022,0.0019555,5e-05
0.051108,1,5.55e-06,0.022,0.0019555,5e-05
0.051167,1,5.6e-06,0.022,0.0019556,5e-05
0.051226,1,5.6501e-06,0.022,0.0019557,5e-05
0.051285,1,5.7002e-06,0.022,0.0019557,5e-05
0.051344,1,5.75e-06,0.022,0.0019557,5e-05
0.051403,1,5.8e-06,0.022,0.0019558,5e-05
0.051462,1,5.8501e-06,0.022,0.0019559,5e-05
0.051522,1,5.9002e-06,0.022,0.0019559,5e-05
0.051581,1,5.95e-06,0.022,0.0019559,5e-05
0.05164,1,6e-06,0.022,0.001956,5e-05
0.051706,1,6.0501e-06,0.022,0.0019561,5e-05
0.051772,1,6.1002e-06,0.022,0.0019561,5e-05
0.051839,1,6.15e-06,0.022,0.0019561,5e-05
0.051905,1,6.2e-06,0.022,0.0019562,5e-05
0.051972,1,6.2501e-06,0.022,0.0019563,5e-05
0.052039,1,6.3002e-06,0.022,0.0019563,5e-05
0.052106,1,6.35e-06,0.022,0.0019563,5e-05
0.052172,1,6.4e-06,0.022,0.0019564,5e-05
0.052239,1,6.4501e-06,0.022,0.0019565,5e-05
0.052306,1,6.5002e-06,0.022,0.0019565,5e-05
0.052373,1,6.55e-06,0.022,0.0019565,5e-05
0.05244,1,6.6001e-06,0.022,0.0019566,5e-05
0.052507,1,6.6501e-06,0.022,0.0019567,5e-05
0.052574,1,6.7002e-06,0.022,0.0019567,5e-05
0.05264,1,6.75e-06,0.022,0.0019567,5e-05
0.052707,1,6.8001e-06,0.022,0.0019568,5e-05
0.052775,1,6.8501e-06,0.022,0.0019569,5e-05
0.052842,1,6.9002e-06,0.022,0.0019569,5e-05
0.052912,1,6.95e-06,0.022,0.0019569,5e-05
0.052987,1,7.0001e-06,0.022,0.001957,5e-05
0.053062,1,7.0501e-06,0.022,0.0019571,5e-05
0.053137,1,7.0999e-06,0.022,0.0019571,5e-05
0.053213,1,7.15e-06,0.022,0.0019571,5e-05
0.053288,1,7.2001e-06,0.022,0.0019572,5e-05
0.053363,1,7.2501e-06,0.022,0.0019573,5e-05
0.053438,1,7.2999e-06,0.022,0.0019573,5e-05
0.053514,1,7.35e-06,0.022,0.0019573,5e-05
0.05359,1,7.4001e-06,0.022,0.0019574,5e-05
0.053666,1,7.4501e-06,0.022,0.0019575,5e-05
0.053741,1,7.4999e-06,0.022,0.0019575,5e-05
0.053817,1,7.55e-06,0.022,0.0019575,5e-05
0.053893,1,7.6001e-06,0.022,0.0019576,5e-05
0.053969,1,7.6501e-06,0.022,0.0019577,5e-05
0.054045,1,7.6999e-06,0.022,0.0019577,5e-05
0.054121,1,7.75e-06,0.022,0.0019577,5e-05
0.054197,1,7.8001e-06,0.022,0.0019578,5e-05
0.054275,1,7.8501e-06,0.022,0.0019579,5e-05
0.05436,1,7.8999e-06,0.022,0.0019579,5e-05
0.054445,1,7.95e-06,0.022,0.0019579,5e-05
0.054529,1,8.0001e-06,0.022,0.001958,5e-05
0.054614,1,8.0501e-06,0.022,0.0019581,5e-05
0.054699,1,8.0999e-06,0.022,0.0019581,5e-05
0.054784,1,8.15e-06,0.022,0.0019581,5e-05
0.054869,1,8.2001e-06,0.022,0.0019582,5e-05
0.054954,1,8.2501e-06,0.022,0.0019583,5e-05
0.055038,1,8.2999e-06,0.022,0.0019583,5e-05
0.055123,1,8.35e-06,0.022,0.0019583,5e-05
0.055208,1,8.4001e-06,0.022,0.0019584,5e-05
0.055293,1,8.4501e-06,0.022,0.0019585,5e-05
0.055378,1,8.4999e-06,0.022,0.0019585,5e-05
0.055463,1,8.55e-06,0.022,0.0019585,5e-05
0.055549,1,8.6001e-06,0.022,0.0019586,5e-05
0.055634,1,8.6501e-06,0.022,0.0019587,5e-05
0.055719,1,8.6999e-06,0.022,0.0019587,5e-05
0.055807,1,8.75e-06,0.022,0.0019587,5e-05
0.055901,1,8.8001e-06,0.022,0.0019588,5e-05
0.055996,1,8.8501e-06,0.022,0.0019589,5e-05
0.05609,1,8.9e-06,0.022,0.0019589,5e-05
0.056185,1,8.95e-06,0.022,0.0019589,5e-05
0.056279,1,9.0001e-06,0.022,0.001959,5e-05
0.056374,1,9.0501e-06,0.022,0.0019591,5e-05
0.056468,1,9.1e-06,0.022,0.0019591,5e-05
0.056563,1,9.15e-06,0.022,0.0019591,5e-05
0.056658,1,9.2001e-06,0.022,0.0019592,5e-05
0.056753,1,9.2501e-06,0.022,0.0019593,5e-05
0.056847,1,9.3e-06,0.022,0.0019593,5e-05
0.056942,1,9.35e-06,0.022,0.0019593,5e-05
0.057037,1,9.4001e-06,0.022,0.0019594,5e-05
0.057133,1,9.4501e-06,0.022,0.0019595,5e-05
0.057227,1,9.5e-06,0.022,0.0019595,5e-05
0.057322,1,9.55e-06,0.022,0.0019595,5e-05
0.057418,1,9.6001e-06,0.022,0.0019596,5e-05
0.057519,1,9.6501e-06,0.022,0.0019597,5e-05
0.057624,1,9.7e-06,0.022,0.0019597,5e-05
0.05773,1,9.75e-06,0.022,0.0019597,5e-05
0.057835,1,9.8001e-06,0.022,0.0019598,5e-05
0.057941,1,9.8501e-06,0.022,0.0019599,5e-05
0.058046,1,9.9e-06,0.022,0.0019599,5e-05
0.058152,1,9.95e-06,0.022,0.0019599,5e-05
0.058257,1,1e-05,0.022,0.00196,5e-05
0.058363,1,1.005e-05,0.022,0.0019601,5e-05
0.058469,1,1.01e-05,0.022,0.0019601,5e-05
0.058574,1,1.015e-05,0.022,0.0019601,5e-05
0.05868,1,1.02e-05,0.022,0.0019602,5e-05
0.058786,1,1.025e-05,0.022,0.0019603,5e-05
0.058892,1,1.03e-05,0.022,0.0019603,5e-05
0.058998,1,1.035e-05,0.022,0.0019603,5e-05
0.059104,1,1.04e-05,0.022,0.0019604,5e-05
0.05921,1,1.045e-05,0.022,0.0019605,5e-05
0.059316,1,1.05e-05,0.022,0.0019605,5e-05
0.059432,1,1.055e-05,0.022,0.0019605,5e-05
0.059549,1,1.06e-05,0.022,0.0019606,5e-05
0.059666,1,1.065e-05,0.022,0.0019607,5e-05
0.059782,1,1.07e-05,0.022,0.0019607,5e-05
0.059898,1,1.075e-05,0.022,0.0019607,5e-05
0.060015,1,1.08e-05,0.022,0.0019608,5e-05
0.060132,1,1.085e-05,0.022,0.0019609,5e-05
0.060248,1,1.09e-05,0.022,0.0019609,5e-05
0.060365,1,1.095e-05,0.022,0.0019609,5e-05
0.060482,1,1.1e-05,0.022,0.001961,5e-05
0.060599,1,1.105e-05,0.022,0.0019611,5e-05
0.060715,1,1.11e-05,0.022,0.0019611,5e-05
0.060832,1,1.115e-05,0.022,0.0019611,5e-05
0.06095,1,1.12e-05,0.022,0.0019612,5e-05
0.061067,1,1.125e-05,0.022,0.0019613,5e-05
0.061183,1,1.13e-05,0.022,0.0019613,5e-05
0.061301,1,1.135e-05,0.022,0.0019613,5e-05
0.061425,1,1.14e-05,0.022,0.0019614,5e-05
